Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2004-07-12T01:00:00Z,194.0416667,6265,6150,996.41
2004-07-12T02:00:00Z,194.0833333,6247,6117,996.07
2004-07-12T03:00:00Z,194.1250000,6262,6126,995.93
2004-07-12T04:00:00Z,194.1666667,6279,6126,995.58
2004-07-12T05:00:00Z,194.2083333,6292,6129,995.35
2004-07-12T06:00:00Z,194.2500000,6296,6116,994.98
2004-07-12T07:00:00Z,194.2916667,6288,6104,994.89
2004-07-12T08:00:00Z,194.3333333,6285,6124,995.39
2004-07-12T09:00:00Z,194.3750000,6274,6112,995.37
2004-07-12T10:00:00Z,194.4166667,6344,6164,995.02
2004-07-12T11:00:00Z,194.4583333,6337,6142,994.69
2004-07-12T12:00:00Z,194.5000000,6338,6119,994.15
2004-07-12T13:00:00Z,194.5416667,6360,6133,993.99
2004-07-12T14:00:00Z,194.5833333,6407,6171,993.83
2004-07-12T15:00:00Z,194.6250000,6414,6171,993.69
2004-07-12T16:00:00Z,194.6666667,6404,6157,993.60
2004-07-12T17:00:00Z,194.7083333,6434,6193,993.75
2004-07-12T18:00:00Z,194.7500000,6423,6195,994.03
2004-07-12T19:00:00Z,194.7916667,6354,6136,994.18
2004-07-12T20:00:00Z,194.8333333,6333,6117,994.21
2004-07-12T21:00:00Z,194.8750000,6307,6090,994.17
2004-07-12T22:00:00Z,194.9166667,6318,6108,994.33
2004-07-12T23:00:00Z,194.9583333,6300,6093,994.39
2004-07-13T00:00:00Z,195.0000000,6309,6100,994.36
2004-07-13T01:00:00Z,195.0416667,6280,6080,994.53
2004-07-13T02:00:00Z,195.0833333,6316,6122,994.69
2004-07-13T03:00:00Z,195.1250000,6293,6109,994.90
2004-07-13T04:00:00Z,195.1666667,6286,6116,995.21
2004-07-13T05:00:00Z,195.2083333,6274,6121,995.58
2004-07-13T06:00:00Z,195.2500000,6270,6137,996.00
2004-07-13T07:00:00Z,195.2916667,6220,6106,996.40
2004-07-13T08:00:00Z,195.3333333,6211,6104,996.55
2004-07-13T09:00:00Z,195.3750000,6207,6111,996.80
2004-07-13T10:00:00Z,195.4166667,6227,6139,996.98
2004-07-13T11:00:00Z,195.4583333,6233,6143,996.94
2004-07-13T12:00:00Z,195.5000000,6225,6138,997.01
2004-07-13T13:00:00Z,195.5416667,6230,6149,997.14
2004-07-13T14:00:00Z,195.5833333,6210,6134,997.25
2004-07-13T15:00:00Z,195.6250000,6210,6142,997.41
2004-07-13T16:00:00Z,195.6666667,6211,6144,997.43
2004-07-13T17:00:00Z,195.7083333,6163,6098,997.47
2004-07-13T18:00:00Z,195.7500000,6189,6127,997.55
2004-07-13T19:00:00Z,195.7916667,6208,6141,997.45
2004-07-13T20:00:00Z,195.8333333,6212,6145,997.45
2004-07-13T21:00:00Z,195.8750000,6190,6127,997.53
2004-07-13T22:00:00Z,195.9166667,6210,6152,997.63
2004-07-13T23:00:00Z,195.9583333,6199,6145,997.73
2004-07-14T00:00:00Z,196.0000000,6180,6129,997.79
2004-07-14T01:00:00Z,196.0416667,6162,6106,997.68
2004-07-14T02:00:00Z,196.0833333,6167,6107,997.59
2004-07-14T03:00:00Z,196.1250000,6175,6118,997.65
2004-07-14T04:00:00Z,196.1666667,6155,6097,997.62
2004-07-14T05:00:00Z,196.2083333,6222,6151,997.36
2004-07-14T06:00:00Z,196.2500000,6193,6121,997.33
2004-07-14T07:00:00Z,196.2916667,6203,6137,997.47
2004-07-14T08:00:00Z,196.3333333,6225,6160,997.49
2004-07-14T09:00:00Z,196.3750000,6217,6148,997.39
2004-07-14T10:00:00Z,196.4166667,6231,6153,997.20
2004-07-14T11:00:00Z,196.4583333,6221,6136,997.05
2004-07-14T12:00:00Z,196.5000000,6215,6172,997.96
2004-07-14T13:00:00Z,196.5416667,6173,6143,998.24
2004-07-14T14:00:00Z,196.5833333,6217,6184,998.19
2004-07-14T15:00:00Z,196.6250000,6214,6175,998.05
2004-07-14T16:00:00Z,196.6666667,6206,6172,998.16
2004-07-14T17:00:00Z,196.7083333,6179,6150,998.28
2004-07-14T18:00:00Z,196.7500000,6160,6140,998.47
2004-07-14T19:00:00Z,196.7916667,6161,6142,998.49
2004-07-14T20:00:00Z,196.8333333,6182,6174,998.73
2004-07-14T21:00:00Z,196.8750000,6124,6125,998.92
2004-07-14T22:00:00Z,196.9166667,6117,6134,999.29
2004-07-14T23:00:00Z,196.9583333,6102,6128,999.47
2004-07-15T00:00:00Z,197.0000000,6083,6120,999.73
2004-07-15T01:00:00Z,197.0416667,6110,6155,999.89
2004-07-15T02:00:00Z,197.0833333,6068,6130,1000.27
2004-07-15T03:00:00Z,197.1250000,6038,6111,1000.53
2004-07-15T04:00:00Z,197.1666667,6041,6124,1000.75
2004-07-15T05:00:00Z,197.2083333,6034,6125,1000.93
2004-07-15T06:00:00Z,197.2500000,6036,6134,1001.09
2004-07-15T07:00:00Z,197.2916667,6029,6141,1001.40
2004-07-15T08:00:00Z,197.3333333,6040,6153,1001.41
2004-07-15T09:00:00Z,197.3750000,6003,6131,1001.76
2004-07-15T10:00:00Z,197.4166667,6022,6148,1001.71
2004-07-15T11:00:00Z,197.4583333,6023,6129,1001.26
2004-07-15T12:00:00Z,197.5000000,6052,6145,1000.97
2004-07-15T13:00:00Z,197.5416667,6044,6137,1000.98
2004-07-15T14:00:00Z,197.5833333,6070,6175,1001.23
2004-07-15T15:00:00Z,197.6250000,6029,6165,1001.91
2004-07-15T16:00:00Z,197.6666667,6005,6141,1001.93
2004-07-15T17:00:00Z,197.7083333,6018,6152,1001.88
2004-07-15T18:00:00Z,197.7500000,5981,6129,1002.20
2004-07-15T19:00:00Z,197.7916667,5985,6147,1002.52
2004-07-15T20:00:00Z,197.8333333,5995,6174,1002.89
2004-07-15T21:00:00Z,197.8750000,5989,6170,1002.94
2004-07-15T22:00:00Z,197.9166667,5967,6150,1002.99
2004-07-15T23:00:00Z,197.9583333,5966,6144,1002.88
2004-07-16T00:00:00Z,198.0000000,5894,6074,1002.98
2004-07-16T01:00:00Z,198.0416667,5892,6075,1003.04
2004-07-16T02:00:00Z,198.0833333,5918,6108,1003.18
2004-07-16T03:00:00Z,198.1250000,5905,6096,1003.20
2004-07-16T04:00:00Z,198.1666667,5898,6084,1003.10
2004-07-16T05:00:00Z,198.2083333,5912,6092,1002.96
2004-07-16T06:00:00Z,198.2500000,5907,6085,1002.91
2004-07-16T07:00:00Z,198.2916667,5893,6070,1002.90
2004-07-16T08:00:00Z,198.3333333,5930,6107,1002.87
2004-07-16T09:00:00Z,198.3750000,5952,6121,1002.68
2004-07-16T10:00:00Z,198.4166667,5940,6114,1002.81
2004-07-16T11:00:00Z,198.4583333,5929,6100,1002.75
2004-07-16T12:00:00Z,198.5000000,5933,6097,1002.60
2004-07-16T13:00:00Z,198.5416667,5927,6098,1002.75
2004-07-16T14:00:00Z,198.5833333,5893,6069,1002.89
2004-07-16T15:00:00Z,198.6250000,5921,6103,1003.00
2004-07-16T16:00:00Z,198.6666667,5899,6087,1003.15
2004-07-16T17:00:00Z,198.7083333,5875,6066,1003.23
2004-07-16T18:00:00Z,198.7500000,5899,6097,1003.37
2004-07-16T19:00:00Z,198.7916667,5909,6119,1003.62
2004-07-16T20:00:00Z,198.8333333,5877,6095,1003.83
2004-07-16T21:00:00Z,198.8750000,5899,6121,1003.89
2004-07-16T22:00:00Z,198.9166667,5904,6129,1003.97
2004-07-16T23:00:00Z,198.9583333,5926,6157,1004.07
2004-07-17T00:00:00Z,199.0000000,5906,6139,1004.14
2004-07-17T01:00:00Z,199.0416667,5872,6116,1004.40
2004-07-17T02:00:00Z,199.0833333,5799,6050,1004.64
2004-07-17T03:00:00Z,199.1250000,5803,6066,1004.89
2004-07-17T04:00:00Z,199.1666667,5786,6061,1005.17
2004-07-17T05:00:00Z,199.2083333,5781,6079,1005.69
2004-07-17T06:00:00Z,199.2500000,5744,6065,1006.26
2004-07-17T07:00:00Z,199.2916667,5709,6053,1006.82
2004-07-17T08:00:00Z,199.3333333,5683,6053,1007.43
2004-07-17T09:00:00Z,199.3750000,5692,6093,1008.11
2004-07-17T10:00:00Z,199.4166667,5656,6075,1008.56
2004-07-17T11:00:00Z,199.4583333,5643,6081,1009.01
2004-07-17T12:00:00Z,199.5000000,5609,6071,1009.60
2004-07-17T13:00:00Z,199.5416667,5583,6063,1010.05
2004-07-17T14:00:00Z,199.5833333,5593,6084,1010.27
2004-07-17T15:00:00Z,199.6250000,5592,6088,1010.39
2004-07-17T16:00:00Z,199.6666667,5592,6102,1010.71
2004-07-17T17:00:00Z,199.7083333,5565,6083,1010.93
2004-07-17T18:00:00Z,199.7500000,5567,6095,1011.16
2004-07-17T19:00:00Z,199.7916667,5548,6086,1011.42
2004-07-17T20:00:00Z,199.8333333,5536,6083,1011.65
2004-07-17T21:00:00Z,199.8750000,5527,6079,1011.76
2004-07-17T22:00:00Z,199.9166667,5539,6099,1011.92
2004-07-17T23:00:00Z,199.9583333,5532,6098,1012.07
2004-07-18T00:00:00Z,200.0000000,5499,6072,1012.29
2004-07-18T01:00:00Z,200.0416667,5495,6081,1012.61
2004-07-18T02:00:00Z,200.0833333,5475,6071,1012.87
2004-07-18T03:00:00Z,200.1250000,5459,6073,1013.31
2004-07-18T04:00:00Z,200.1666667,5435,6068,1013.80
2004-07-18T05:00:00Z,200.2083333,5418,6075,1014.38
2004-07-18T06:00:00Z,200.2500000,5447,6119,1014.63
2004-07-18T07:00:00Z,200.2916667,5415,6101,1015.02
2004-07-18T08:00:00Z,200.3333333,5390,6090,1015.40
2004-07-18T09:00:00Z,200.3750000,5383,6095,1015.69
2004-07-18T10:00:00Z,200.4166667,5379,6102,1015.95
2004-07-18T11:00:00Z,200.4583333,5379,6110,1016.13
2004-07-18T12:00:00Z,200.5000000,5356,6090,1016.27
2004-07-18T13:00:00Z,200.5416667,5349,6082,1016.26
2004-07-18T14:00:00Z,200.5833333,5344,6082,1016.39
2004-07-18T15:00:00Z,200.6250000,5348,6088,1016.41
2004-07-18T16:00:00Z,200.6666667,5368,6104,1016.27
2004-07-18T17:00:00Z,200.7083333,5397,6131,1016.13
2004-07-18T18:00:00Z,200.7500000,5376,6107,1016.13
2004-07-18T19:00:00Z,200.7916667,5360,6091,1016.19
2004-07-18T20:00:00Z,200.8333333,5351,6086,1016.29
2004-07-18T21:00:00Z,200.8750000,5350,6095,1016.53
2004-07-18T22:00:00Z,200.9166667,5339,6090,1016.70
2004-07-18T23:00:00Z,200.9583333,5313,6063,1016.75
2004-07-19T00:00:00Z,201.0000000,5362,6115,1016.67
2004-07-19T01:00:00Z,201.0416667,5363,6112,1016.57
2004-07-19T02:00:00Z,201.0833333,5380,6127,1016.47
2004-07-19T03:00:00Z,201.1250000,5368,6113,1016.47
2004-07-19T04:00:00Z,201.1666667,5395,6139,1016.37
2004-07-19T05:00:00Z,201.2083333,5372,6113,1016.36
2004-07-19T06:00:00Z,201.2500000,5396,6135,1016.26
2004-07-19T07:00:00Z,201.2916667,5390,6116,1015.99
2004-07-19T08:00:00Z,201.3333333,5435,6162,1015.88
2004-07-19T09:00:00Z,201.3750000,5450,6171,1015.70
2004-07-19T10:00:00Z,201.4166667,5439,6154,1015.59
2004-07-19T11:00:00Z,201.4583333,5438,6152,1015.58
2004-07-19T12:00:00Z,201.5000000,5454,6182,1015.83
2004-07-19T13:00:00Z,201.5416667,5457,6180,1015.72
2004-07-19T14:00:00Z,201.5833333,5445,6161,1015.60
2004-07-19T15:00:00Z,201.6250000,5463,6172,1015.39
2004-07-19T16:00:00Z,201.6666667,5460,6162,1015.24
2004-07-19T17:00:00Z,201.7083333,5451,6145,1015.11
2004-07-19T18:00:00Z,201.7500000,5430,6115,1014.97
2004-07-19T19:00:00Z,201.7916667,5443,6115,1014.63
2004-07-19T20:00:00Z,201.8333333,5450,6104,1014.23
2004-07-19T21:00:00Z,201.8750000,5453,6099,1014.03
2004-07-19T22:00:00Z,201.9166667,5474,6116,1013.90
2004-07-19T23:00:00Z,201.9583333,5505,6138,1013.61
2004-07-20T00:00:00Z,202.0000000,5492,6109,1013.30
2004-07-20T01:00:00Z,202.0416667,5494,6102,1013.10
2004-07-20T02:00:00Z,202.0833333,5485,6076,1012.74
2004-07-20T03:00:00Z,202.1250000,5497,6066,1012.21
2004-07-20T04:00:00Z,202.1666667,5539,6098,1011.89
2004-07-20T05:00:00Z,202.2083333,5552,6087,1011.33
2004-07-20T06:00:00Z,202.2500000,5571,6086,1010.86
2004-07-20T07:00:00Z,202.2916667,5620,6128,1010.60
2004-07-20T08:00:00Z,202.3333333,5599,6107,1010.65
2004-07-20T09:00:00Z,202.3750000,5570,6077,1010.67
2004-07-20T10:00:00Z,202.4166667,5604,6109,1010.56
2004-07-20T11:00:00Z,202.4583333,5596,6105,1010.66
2004-07-20T12:00:00Z,202.5000000,5602,6108,1010.59
2004-07-20T13:00:00Z,202.5416667,5615,6119,1010.52
2004-07-20T14:00:00Z,202.5833333,5630,6126,1010.32
2004-07-20T15:00:00Z,202.6250000,5598,6084,1010.15
2004-07-20T16:00:00Z,202.6666667,5626,6106,1009.98
2004-07-20T17:00:00Z,202.7083333,5627,6123,1010.32
2004-07-20T18:00:00Z,202.7500000,5601,6119,1010.86
2004-07-20T19:00:00Z,202.7916667,5550,6086,1011.36
2004-07-20T20:00:00Z,202.8333333,5563,6120,1011.79
2004-07-20T21:00:00Z,202.8750000,5550,6122,1012.16
2004-07-20T22:00:00Z,202.9166667,5526,6115,1012.60
2004-07-20T23:00:00Z,202.9583333,5494,6100,1013.04
2004-07-21T00:00:00Z,203.0000000,5506,6131,1013.44
2004-07-21T01:00:00Z,203.0416667,5462,6100,1013.84
2004-07-21T02:00:00Z,203.0833333,5442,6099,1014.31
2004-07-21T03:00:00Z,203.1250000,5433,6116,1014.90
2004-07-21T04:00:00Z,203.1666667,5402,6104,1015.42
2004-07-21T05:00:00Z,203.2083333,5386,6113,1016.02
2004-07-21T06:00:00Z,203.2500000,5343,6097,1016.74
2004-07-21T07:00:00Z,203.2916667,5352,6136,1017.38
2004-07-21T08:00:00Z,203.3333333,5326,6139,1018.11
2004-07-21T09:00:00Z,203.3750000,5289,6119,1018.61
2004-07-21T10:00:00Z,203.4166667,5275,6126,1019.12
2004-07-21T11:00:00Z,203.4583333,5273,6151,1019.71
2004-07-21T12:00:00Z,203.5000000,5249,6143,1020.17
2004-07-21T13:00:00Z,203.5416667,5232,6136,1020.45
2004-07-21T14:00:00Z,203.5833333,5201,6114,1020.77
2004-07-21T15:00:00Z,203.6250000,5207,6124,1020.83
2004-07-21T16:00:00Z,203.6666667,5210,6137,1021.03
2004-07-21T17:00:00Z,203.7083333,5188,6116,1021.15
2004-07-21T18:00:00Z,203.7500000,5166,6102,1021.41
2004-07-21T19:00:00Z,203.7916667,5185,6133,1021.59
2004-07-21T20:00:00Z,203.8333333,5143,6104,1022.05
2004-07-21T21:00:00Z,203.8750000,5148,6136,1022.63
2004-07-21T22:00:00Z,203.9166667,5140,6147,1023.08
2004-07-21T23:00:00Z,203.9583333,5101,6115,1023.40
2004-07-22T00:00:00Z,204.0000000,5099,6126,1023.70
2004-07-22T01:00:00Z,204.0416667,5094,6135,1024.04
2004-07-22T02:00:00Z,204.0833333,5106,6163,1024.34
2004-07-22T03:00:00Z,204.1250000,5038,6104,1024.84
2004-07-22T04:00:00Z,204.1666667,5053,6135,1025.12
2004-07-22T05:00:00Z,204.2083333,5024,6110,1025.35
2004-07-22T06:00:00Z,204.2500000,5045,6140,1025.45
2004-07-22T07:00:00Z,204.2916667,5040,6141,1025.60
2004-07-22T08:00:00Z,204.3333333,5065,6177,1025.73
2004-07-22T09:00:00Z,204.3750000,5059,6167,1025.67
2004-07-22T10:00:00Z,204.4166667,5090,6202,1025.60
2004-07-22T11:00:00Z,204.4583333,5067,6173,1025.59
2004-07-22T12:00:00Z,204.5000000,5085,6188,1025.44
2004-07-22T13:00:00Z,204.5416667,5082,6174,1025.21
2004-07-22T14:00:00Z,204.5833333,5069,6148,1024.99
2004-07-22T15:00:00Z,204.6250000,5067,6139,1024.83
2004-07-22T16:00:00Z,204.6666667,5047,6111,1024.76
2004-07-22T17:00:00Z,204.7083333,5008,6072,1024.93
2004-07-22T18:00:00Z,204.7500000,4970,6034,1025.13
2004-07-22T19:00:00Z,204.7916667,4999,6076,1025.27
2004-07-22T20:00:00Z,204.8333333,4970,6059,1025.68
2004-07-22T21:00:00Z,204.8750000,4926,6018,1025.96
2004-07-22T22:00:00Z,204.9166667,4902,5993,1026.07
2004-07-22T23:00:00Z,204.9583333,4961,6081,1026.41
2004-07-23T00:00:00Z,205.0000000,4930,6058,1026.74
2004-07-23T01:00:00Z,205.0416667,4900,6031,1026.98
2004-07-23T02:00:00Z,205.0833333,4885,6013,1026.98
2004-07-23T03:00:00Z,205.1250000,4843,5966,1027.08
2004-07-23T04:00:00Z,205.1666667,4828,5947,1027.08
2004-07-23T05:00:00Z,205.2083333,4813,5921,1026.90
2004-07-23T06:00:00Z,205.2500000,4797,5893,1026.71
2004-07-23T07:00:00Z,205.2916667,4826,5916,1026.43
2004-07-23T08:00:00Z,205.3333333,4865,5951,1026.14
2004-07-23T09:00:00Z,205.3750000,4842,5915,1025.95
2004-07-23T10:00:00Z,205.4166667,4846,5908,1025.68
2004-07-23T11:00:00Z,205.4583333,4881,5936,1025.34
2004-07-23T12:00:00Z,205.5000000,4866,5900,1024.95
2004-07-23T13:00:00Z,205.5416667,4881,5892,1024.35
2004-07-23T14:00:00Z,205.5833333,4897,5891,1023.89
2004-07-23T15:00:00Z,205.6250000,4940,5927,1023.51
2004-07-23T16:00:00Z,205.6666667,4975,5950,1023.08
2004-07-23T17:00:00Z,205.7083333,4956,5922,1022.98
2004-07-23T18:00:00Z,205.7500000,4974,5939,1022.87
2004-07-23T19:00:00Z,205.7916667,4940,5897,1022.83
2004-07-23T20:00:00Z,205.8333333,4957,5916,1022.80
2004-07-23T21:00:00Z,205.8750000,4935,5889,1022.79
2004-07-23T22:00:00Z,205.9166667,4929,5878,1022.71
2004-07-23T23:00:00Z,205.9583333,4969,5920,1022.58
2004-07-24T00:00:00Z,206.0000000,5003,5945,1022.22
2004-07-24T01:00:00Z,206.0416667,5052,5985,1021.80
2004-07-24T02:00:00Z,206.0833333,5109,6028,1021.25
2004-07-24T03:00:00Z,206.1250000,5118,6030,1021.07
2004-07-24T04:00:00Z,206.1666667,5150,6053,1020.73
2004-07-24T05:00:00Z,206.2083333,5050,5921,1020.41
2004-07-24T06:00:00Z,206.2500000,5047,5905,1020.13
2004-07-24T07:00:00Z,206.2916667,5043,5886,1019.79
2004-07-24T08:00:00Z,206.3333333,5060,5891,1019.46
2004-07-24T09:00:00Z,206.3750000,5105,5925,1019.04
2004-07-24T10:00:00Z,206.4166667,5155,5964,1018.61
2004-07-24T11:00:00Z,206.4583333,5162,5943,1017.95
2004-07-24T12:00:00Z,206.5000000,5110,5857,1017.35
2004-07-24T13:00:00Z,206.5416667,5159,5887,1016.74
2004-07-24T14:00:00Z,206.5833333,5191,5891,1016.00
2004-07-24T15:00:00Z,206.6250000,5165,5833,1015.35
2004-07-24T16:00:00Z,206.6666667,5174,5817,1014.73
2004-07-24T17:00:00Z,206.7083333,5181,5807,1014.31
2004-07-24T18:00:00Z,206.7500000,5184,5796,1013.99
2004-07-24T19:00:00Z,206.7916667,5168,5771,1013.82
2004-07-24T20:00:00Z,206.8333333,5212,5816,1013.72
2004-07-24T21:00:00Z,206.8750000,5261,5859,1013.45
2004-07-24T22:00:00Z,206.9166667,5292,5871,1012.94
2004-07-24T23:00:00Z,206.9583333,5352,5916,1012.45
2004-07-25T00:00:00Z,207.0000000,5353,5894,1011.91
2004-07-25T01:00:00Z,207.0416667,5411,5937,1011.44
2004-07-25T02:00:00Z,207.0833333,5456,5979,1011.27
2004-07-25T03:00:00Z,207.1250000,5462,5974,1011.02
2004-07-25T04:00:00Z,207.1666667,5408,5896,1010.58
2004-07-25T05:00:00Z,207.2083333,5438,5916,1010.28
2004-07-25T06:00:00Z,207.2500000,5456,5926,1010.08
2004-07-25T07:00:00Z,207.2916667,5483,5947,1009.89
2004-07-25T08:00:00Z,207.3333333,5494,5950,1009.69
2004-07-25T09:00:00Z,207.3750000,5529,5960,1009.05
2004-07-25T10:00:00Z,207.4166667,5536,5937,1008.35
2004-07-25T11:00:00Z,207.4583333,5546,5935,1008.06
2004-07-25T12:00:00Z,207.5000000,5568,5942,1007.68
2004-07-25T13:00:00Z,207.5416667,5555,5914,1007.36
2004-07-25T14:00:00Z,207.5833333,5575,5928,1007.20
2004-07-25T15:00:00Z,207.6250000,5546,5915,1007.62
2004-07-25T16:00:00Z,207.6666667,5499,5865,1007.62
2004-07-25T17:00:00Z,207.7083333,5539,5899,1007.41
2004-07-25T18:00:00Z,207.7500000,5527,5895,1007.61
2004-07-25T19:00:00Z,207.7916667,5497,5864,1007.63
2004-07-25T20:00:00Z,207.8333333,5475,5849,1007.83
2004-07-25T21:00:00Z,207.8750000,5502,5884,1007.97
2004-07-25T22:00:00Z,207.9166667,5471,5857,1008.13
2004-07-25T23:00:00Z,207.9583333,5498,5887,1008.14
2004-07-26T00:00:00Z,208.0000000,5503,5893,1008.16
2004-07-26T01:00:00Z,208.0416667,5520,5915,1008.24
2004-07-26T02:00:00Z,208.0833333,5524,5916,1008.18
2004-07-26T03:00:00Z,208.1250000,5523,5911,1008.07
2004-07-26T04:00:00Z,208.1666667,5536,5924,1008.07
2004-07-26T05:00:00Z,208.2083333,5537,5928,1008.13
2004-07-26T06:00:00Z,208.2500000,5523,5921,1008.31
2004-07-26T07:00:00Z,208.2916667,5494,5904,1008.64
2004-07-26T08:00:00Z,208.3333333,5522,5952,1009.05
2004-07-26T09:00:00Z,208.3750000,5537,5979,1009.29
2004-07-26T10:00:00Z,208.4166667,5520,5958,1009.23
2004-07-26T11:00:00Z,208.4583333,5531,5956,1008.91
2004-07-26T12:00:00Z,208.5000000,5503,5934,1009.10
2004-07-26T13:00:00Z,208.5416667,5505,5943,1009.26
2004-07-26T14:00:00Z,208.5833333,5461,5917,1009.74
2004-07-26T15:00:00Z,208.6250000,5474,5944,1010.04
2004-07-26T16:00:00Z,208.6666667,5497,5965,1009.94
2004-07-26T17:00:00Z,208.7083333,5496,5964,1009.96
2004-07-26T18:00:00Z,208.7500000,5471,5947,1010.19
2004-07-26T19:00:00Z,208.7916667,5424,5915,1010.62
2004-07-26T20:00:00Z,208.8333333,5403,5909,1011.00
2004-07-26T21:00:00Z,208.8750000,5427,5958,1011.53
2004-07-26T22:00:00Z,208.9166667,5440,5987,1011.86
2004-07-26T23:00:00Z,208.9583333,5412,5959,1011.92
2004-07-27T00:00:00Z,209.0000000,5319,5861,1012.03
2004-07-27T01:00:00Z,209.0416667,5313,5860,1012.14
2004-07-27T02:00:00Z,209.0833333,5239,5775,1012.08
2004-07-27T03:00:00Z,209.1250000,5055,5578,1012.21
2004-07-27T04:00:00Z,209.1666667,4854,5362,1012.35
2004-07-27T05:00:00Z,209.2083333,4887,5408,1012.60
2004-07-27T06:00:00Z,209.2500000,4929,5463,1012.81
2004-07-27T07:00:00Z,209.2916667,4807,5342,1013.16
2004-07-27T08:00:00Z,209.3333333,4828,5367,1013.22
2004-07-27T09:00:00Z,209.3750000,4900,5447,1013.21
2004-07-27T10:00:00Z,209.4166667,4948,5504,1013.30
2004-07-27T11:00:00Z,209.4583333,5039,5603,1013.24
2004-07-27T12:00:00Z,209.5000000,5113,5685,1013.24
2004-07-27T13:00:00Z,209.5416667,5093,5663,1013.24
2004-07-27T14:00:00Z,209.5833333,5101,5681,1013.46
2004-07-27T15:00:00Z,209.6250000,5103,5672,1013.18
2004-07-27T16:00:00Z,209.6666667,5117,5686,1013.16
2004-07-27T17:00:00Z,209.7083333,5098,5680,1013.52
2004-07-27T18:00:00Z,209.7500000,5096,5670,1013.33
2004-07-27T19:00:00Z,209.7916667,5148,5739,1013.59
2004-07-27T20:00:00Z,209.8333333,5075,5678,1014.07
2004-07-27T21:00:00Z,209.8750000,5099,5707,1014.13
2004-07-27T22:00:00Z,209.9166667,5107,5716,1014.13
2004-07-27T23:00:00Z,209.9583333,5113,5722,1014.11
2004-07-28T00:00:00Z,210.0000000,5164,5786,1014.27
2004-07-28T01:00:00Z,210.0416667,5222,5851,1014.27
2004-07-28T02:00:00Z,210.0833333,5241,5869,1014.20
2004-07-28T03:00:00Z,210.1250000,5269,5889,1013.93
2004-07-28T04:00:00Z,210.1666667,5225,5858,1014.36
2004-07-28T05:00:00Z,210.2083333,5236,5873,1014.42
2004-07-28T06:00:00Z,210.2500000,5191,5826,1014.50
2004-07-28T07:00:00Z,210.2916667,5186,5832,1014.76
2004-07-28T08:00:00Z,210.3333333,5163,5813,1014.93
2004-07-28T09:00:00Z,210.3750000,5136,5788,1015.06
2004-07-28T10:00:00Z,210.4166667,5141,5798,1015.16
2004-07-28T11:00:00Z,210.4583333,5185,5837,1014.92
2004-07-28T12:00:00Z,210.5000000,5199,5854,1014.93
2004-07-28T13:00:00Z,210.5416667,5233,5886,1014.79
2004-07-28T14:00:00Z,210.5833333,5210,5853,1014.64
2004-07-28T15:00:00Z,210.6250000,5230,5879,1014.72
2004-07-28T16:00:00Z,210.6666667,5209,5858,1014.77
2004-07-28T17:00:00Z,210.7083333,5201,5848,1014.76
2004-07-28T18:00:00Z,210.7500000,5227,5878,1014.77
2004-07-28T19:00:00Z,210.7916667,5175,5830,1015.02
2004-07-28T20:00:00Z,210.8333333,5216,5884,1015.20
2004-07-28T21:00:00Z,210.8750000,5197,5859,1015.11
2004-07-28T22:00:00Z,210.9166667,5214,5879,1015.12
2004-07-28T23:00:00Z,210.9583333,5225,5890,1015.09
2004-07-29T00:00:00Z,211.0000000,5182,5833,1014.90
2004-07-29T01:00:00Z,211.0416667,5225,5873,1014.70
2004-07-29T02:00:00Z,211.0833333,5215,5862,1014.70
2004-07-29T03:00:00Z,211.1250000,5209,5862,1014.86
2004-07-29T04:00:00Z,211.1666667,5184,5851,1015.26
2004-07-29T05:00:00Z,211.2083333,5173,5844,1015.38
2004-07-29T06:00:00Z,211.2500000,5205,5886,1015.52
2004-07-29T07:00:00Z,211.2916667,5189,5887,1015.95
2004-07-29T08:00:00Z,211.3333333,5138,5846,1016.35
2004-07-29T09:00:00Z,211.3750000,5177,5905,1016.69
2004-07-29T10:00:00Z,211.4166667,5204,5945,1016.89
2004-07-29T11:00:00Z,211.4583333,5179,5935,1017.31
2004-07-29T12:00:00Z,211.5000000,5169,5927,1017.39
2004-07-29T13:00:00Z,211.5416667,5154,5915,1017.52
2004-07-29T14:00:00Z,211.5833333,5127,5902,1017.92
2004-07-29T15:00:00Z,211.6250000,5135,5930,1018.36
2004-07-29T16:00:00Z,211.6666667,5113,5924,1018.80
2004-07-29T17:00:00Z,211.7083333,5067,5895,1019.36
2004-07-29T18:00:00Z,211.7500000,5058,5906,1019.84
2004-07-29T19:00:00Z,211.7916667,5047,5915,1020.34
2004-07-29T20:00:00Z,211.8333333,5017,5895,1020.69
2004-07-29T21:00:00Z,211.8750000,5017,5907,1020.97
2004-07-29T22:00:00Z,211.9166667,4972,5873,1021.41
2004-07-29T23:00:00Z,211.9583333,5011,5929,1021.64
2004-07-30T00:00:00Z,212.0000000,4973,5894,1021.86
2004-07-30T01:00:00Z,212.0416667,4965,5890,1021.99
2004-07-30T02:00:00Z,212.0833333,4962,5896,1022.21
2004-07-30T03:00:00Z,212.1250000,5001,5951,1022.42
2004-07-30T04:00:00Z,212.1666667,4952,5899,1022.56
2004-07-30T05:00:00Z,212.2083333,4947,5904,1022.80
2004-07-30T06:00:00Z,212.2500000,4931,5892,1022.96
