Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2023-11-22T15:00:00Z,326.6250000,6143,6021,997.04
2023-11-22T16:00:00Z,326.6666667,6217,5976,994.40
2023-11-22T17:00:00Z,326.7083333,6342,5974,991.67
2023-11-22T18:00:00Z,326.7500000,6478,5985,989.07
2023-11-22T19:00:00Z,326.7916667,6596,5980,986.48
2023-11-22T20:00:00Z,326.8333333,6731,5995,984.10
2023-11-22T21:00:00Z,326.8750000,6798,5951,981.77
2023-11-22T22:00:00Z,326.9166667,6886,5941,979.80
2023-11-22T23:00:00Z,326.9583333,7001,5960,977.99
2023-11-23T00:00:00Z,327.0000000,7079,5968,976.67
2023-11-23T01:00:00Z,327.0416667,7071,5923,975.81
2023-11-23T02:00:00Z,327.0833333,7125,5948,975.35
2023-11-23T03:00:00Z,327.1250000,7183,5972,974.79
2023-11-23T04:00:00Z,327.1666667,7192,5963,974.42
2023-11-23T05:00:00Z,327.2083333,7234,5988,974.21
2023-11-23T06:00:00Z,327.2500000,7247,5985,973.89
2023-11-23T07:00:00Z,327.2916667,7263,5989,973.68
2023-11-23T08:00:00Z,327.3333333,7270,5991,973.59
2023-11-23T09:00:00Z,327.3750000,7298,5997,973.22
2023-11-23T10:00:00Z,327.4166667,7290,5979,972.96
2023-11-23T11:00:00Z,327.4583333,7281,5963,972.76
2023-11-23T12:00:00Z,327.5000000,7284,5969,972.83
2023-11-23T13:00:00Z,327.5416667,7336,6012,972.84
2023-11-23T14:00:00Z,327.5833333,7302,5993,973.04
2023-11-23T15:00:00Z,327.6250000,7272,5982,973.36
2023-11-23T16:00:00Z,327.6666667,7298,6020,973.71
2023-11-23T17:00:00Z,327.7083333,7264,6011,974.16
2023-11-23T18:00:00Z,327.7500000,7208,5989,974.71
2023-11-23T19:00:00Z,327.7916667,7172,5987,975.34
2023-11-23T20:00:00Z,327.8333333,7139,5978,975.77
2023-11-23T21:00:00Z,327.8750000,7072,5943,976.23
2023-11-23T22:00:00Z,327.9166667,7043,5956,977.08
2023-11-23T23:00:00Z,327.9583333,7014,5968,977.93
2023-11-24T00:00:00Z,328.0000000,6972,5966,978.68
2023-11-24T01:00:00Z,328.0416667,6954,5987,979.51
2023-11-24T02:00:00Z,328.0833333,6887,5969,980.41
2023-11-24T03:00:00Z,328.1250000,6860,5987,981.35
2023-11-24T04:00:00Z,328.1666667,6824,5999,982.34
2023-11-24T05:00:00Z,328.2083333,6750,5977,983.29
2023-11-24T06:00:00Z,328.2500000,6736,6013,984.40
2023-11-24T07:00:00Z,328.2916667,6695,6030,985.60
2023-11-24T08:00:00Z,328.3333333,6646,6039,986.80
2023-11-24T09:00:00Z,328.3750000,6547,5998,987.90
2023-11-24T10:00:00Z,328.4166667,6531,6029,988.92
2023-11-24T11:00:00Z,328.4583333,6498,6029,989.63
2023-11-24T12:00:00Z,328.5000000,6438,6014,990.54
2023-11-24T13:00:00Z,328.5416667,6386,6016,991.68
2023-11-24T14:00:00Z,328.5833333,6343,6013,992.54
2023-11-24T15:00:00Z,328.6250000,6316,6024,993.36
2023-11-24T16:00:00Z,328.6666667,6315,6053,994.01
2023-11-24T17:00:00Z,328.7083333,6300,6063,994.55
2023-11-24T18:00:00Z,328.7500000,6253,6034,994.91
2023-11-24T19:00:00Z,328.7916667,6250,6036,995.04
2023-11-24T20:00:00Z,328.8333333,6247,6039,995.15
2023-11-24T21:00:00Z,328.8750000,6221,6017,995.24
2023-11-24T22:00:00Z,328.9166667,6224,6031,995.47
2023-11-24T23:00:00Z,328.9583333,6208,6028,995.76
2023-11-25T00:00:00Z,329.0000000,6178,6001,995.81
2023-11-25T01:00:00Z,329.0416667,6166,5995,995.92
2023-11-25T02:00:00Z,329.0833333,6150,5984,996.05
2023-11-25T03:00:00Z,329.1250000,6169,5994,995.85
2023-11-25T04:00:00Z,329.1666667,6129,5947,995.66
2023-11-25T05:00:00Z,329.2083333,6114,5926,995.53
2023-11-25T06:00:00Z,329.2500000,6094,5913,995.68
2023-11-25T07:00:00Z,329.2916667,6096,5921,995.80
2023-11-25T08:00:00Z,329.3333333,6057,5885,995.87
2023-11-25T09:00:00Z,329.3750000,6056,5892,996.03
2023-11-25T10:00:00Z,329.4166667,6004,5851,996.26
2023-11-25T11:00:00Z,329.4583333,5946,5802,996.43
2023-11-25T12:00:00Z,329.5000000,5935,5807,996.79
2023-11-25T13:00:00Z,329.5416667,5843,5739,997.31
2023-11-25T14:00:00Z,329.5833333,5870,5779,997.64
2023-11-25T15:00:00Z,329.6250000,5895,5825,998.12
2023-11-25T16:00:00Z,329.6666667,5880,5827,998.53
2023-11-25T17:00:00Z,329.7083333,5844,5815,999.09
2023-11-25T18:00:00Z,329.7500000,5868,5858,999.51
2023-11-25T19:00:00Z,329.7916667,5845,5850,999.85
2023-11-25T20:00:00Z,329.8333333,5793,5815,1000.26
2023-11-25T21:00:00Z,329.8750000,5778,5818,1000.67
2023-11-25T22:00:00Z,329.9166667,5725,5773,1000.87
2023-11-25T23:00:00Z,329.9583333,5735,5798,1001.22
2023-11-26T00:00:00Z,330.0000000,5724,5803,1001.61
2023-11-26T01:00:00Z,330.0416667,5720,5817,1002.00
2023-11-26T02:00:00Z,330.0833333,5692,5805,1002.40
2023-11-26T03:00:00Z,330.1250000,5696,5828,1002.83
2023-11-26T04:00:00Z,330.1666667,5678,5831,1003.32
2023-11-26T05:00:00Z,330.2083333,5670,5848,1003.93
2023-11-26T06:00:00Z,330.2500000,5602,5815,1004.80
2023-11-26T07:00:00Z,330.2916667,5580,5834,1005.77
2023-11-26T08:00:00Z,330.3333333,5536,5824,1006.60
2023-11-26T09:00:00Z,330.3750000,5514,5829,1007.26
2023-11-26T10:00:00Z,330.4166667,5486,5828,1007.92
2023-11-26T11:00:00Z,330.4583333,5489,5860,1008.59
2023-11-26T12:00:00Z,330.5000000,5461,5850,1009.03
2023-11-26T13:00:00Z,330.5416667,5455,5878,1009.84
2023-11-26T14:00:00Z,330.5833333,5438,5889,1010.50
2023-11-26T15:00:00Z,330.6250000,5404,5878,1011.09
2023-11-26T16:00:00Z,330.6666667,5404,5901,1011.65
2023-11-26T17:00:00Z,330.7083333,5365,5883,1012.19
2023-11-26T18:00:00Z,330.7500000,5369,5904,1012.58
2023-11-26T19:00:00Z,330.7916667,5367,5924,1013.08
2023-11-26T20:00:00Z,330.8333333,5331,5898,1013.41
2023-11-26T21:00:00Z,330.8750000,5322,5910,1013.91
2023-11-26T22:00:00Z,330.9166667,5310,5910,1014.20
2023-11-26T23:00:00Z,330.9583333,5237,5853,1014.77
2023-11-27T00:00:00Z,331.0000000,5197,5837,1015.44
2023-11-27T01:00:00Z,331.0416667,5170,5830,1015.99
2023-11-27T02:00:00Z,331.0833333,5194,5879,1016.47
2023-11-27T03:00:00Z,331.1250000,5225,5929,1016.84
2023-11-27T04:00:00Z,331.1666667,5157,5867,1017.17
2023-11-27T05:00:00Z,331.2083333,5153,5892,1017.83
2023-11-27T06:00:00Z,331.2500000,5142,5900,1018.32
2023-11-27T07:00:00Z,331.2916667,5130,5909,1018.85
2023-11-27T08:00:00Z,331.3333333,5066,5864,1019.51
2023-11-27T09:00:00Z,331.3750000,5041,5852,1019.91
2023-11-27T10:00:00Z,331.4166667,5066,5896,1020.25
2023-11-27T11:00:00Z,331.4583333,5028,5871,1020.71
2023-11-27T12:00:00Z,331.5000000,5028,5875,1020.76
2023-11-27T13:00:00Z,331.5416667,5012,5866,1021.02
2023-11-27T14:00:00Z,331.5833333,5006,5854,1020.90
2023-11-27T15:00:00Z,331.6250000,5024,5879,1020.98
2023-11-27T16:00:00Z,331.6666667,4994,5850,1021.12
2023-11-27T17:00:00Z,331.7083333,5044,5907,1021.10
2023-11-27T18:00:00Z,331.7500000,5057,5911,1020.83
2023-11-27T19:00:00Z,331.7916667,5082,5930,1020.59
2023-11-27T20:00:00Z,331.8333333,5093,5915,1019.95
2023-11-27T21:00:00Z,331.8750000,5111,5905,1019.24
2023-11-27T22:00:00Z,331.9166667,5103,5842,1018.04
2023-11-27T23:00:00Z,331.9583333,5168,5868,1016.91
2023-11-28T00:00:00Z,332.0000000,5241,5895,1015.63
2023-11-28T01:00:00Z,332.0416667,5255,5859,1014.43
2023-11-28T02:00:00Z,332.0833333,5285,5838,1013.19
2023-11-28T03:00:00Z,332.1250000,5327,5836,1012.07
2023-11-28T04:00:00Z,332.1666667,5389,5850,1010.84
2023-11-28T05:00:00Z,332.2083333,5429,5836,1009.50
2023-11-28T06:00:00Z,332.2500000,5502,5874,1008.58
2023-11-28T07:00:00Z,332.2916667,5505,5857,1008.12
2023-11-28T08:00:00Z,332.3333333,5511,5867,1008.21
2023-11-28T09:00:00Z,332.3750000,5482,5833,1008.14
2023-11-28T10:00:00Z,332.4166667,5498,5854,1008.20
2023-11-28T11:00:00Z,332.4583333,5452,5820,1008.56
2023-11-28T12:00:00Z,332.5000000,5457,5839,1008.88
2023-11-28T13:00:00Z,332.5416667,5444,5839,1009.22
2023-11-28T14:00:00Z,332.5833333,5436,5844,1009.51
2023-11-28T15:00:00Z,332.6250000,5433,5850,1009.74
2023-11-28T16:00:00Z,332.6666667,5417,5842,1009.96
2023-11-28T17:00:00Z,332.7083333,5409,5839,1010.10
2023-11-28T18:00:00Z,332.7500000,5393,5832,1010.32
2023-11-28T19:00:00Z,332.7916667,5431,5888,1010.65
2023-11-28T20:00:00Z,332.8333333,5374,5845,1011.09
2023-11-28T21:00:00Z,332.8750000,5343,5830,1011.54
2023-11-28T22:00:00Z,332.9166667,5366,5863,1011.72
2023-11-28T23:00:00Z,332.9583333,5339,5846,1011.99
2023-11-29T00:00:00Z,333.0000000,5320,5836,1012.23
2023-11-29T01:00:00Z,333.0416667,5340,5865,1012.41
2023-11-29T02:00:00Z,333.0833333,5317,5845,1012.53
2023-11-29T03:00:00Z,333.1250000,5357,5885,1012.43
2023-11-29T04:00:00Z,333.1666667,5338,5867,1012.50
2023-11-29T05:00:00Z,333.2083333,5321,5857,1012.72
2023-11-29T06:00:00Z,333.2500000,5297,5834,1012.80
2023-11-29T07:00:00Z,333.2916667,5305,5852,1013.01
2023-11-29T08:00:00Z,333.3333333,5334,5900,1013.38
2023-11-29T09:00:00Z,333.3750000,5307,5865,1013.25
2023-11-29T10:00:00Z,333.4166667,5315,5866,1013.08
2023-11-29T11:00:00Z,333.4583333,5321,5872,1013.07
2023-11-29T12:00:00Z,333.5000000,5305,5851,1012.97
2023-11-29T13:00:00Z,333.5416667,5313,5864,1013.07
2023-11-29T14:00:00Z,333.5833333,5314,5870,1013.20
2023-11-29T15:00:00Z,333.6250000,5321,5886,1013.36
2023-11-29T16:00:00Z,333.6666667,5296,5869,1013.62
2023-11-29T17:00:00Z,333.7083333,5286,5863,1013.76
2023-11-29T18:00:00Z,333.7500000,5282,5866,1013.90
2023-11-29T19:00:00Z,333.7916667,5298,5896,1014.21
2023-11-29T20:00:00Z,333.8333333,5302,5905,1014.29
2023-11-29T21:00:00Z,333.8750000,5301,5910,1014.44
2023-11-29T22:00:00Z,333.9166667,5266,5868,1014.36
2023-11-29T23:00:00Z,333.9583333,5293,5900,1014.40
2023-11-30T00:00:00Z,334.0000000,5260,5857,1014.28
2023-11-30T01:00:00Z,334.0416667,5265,5858,1014.18
2023-11-30T02:00:00Z,334.0833333,5268,5857,1014.07
2023-11-30T03:00:00Z,334.1250000,5289,5872,1013.86
2023-11-30T04:00:00Z,334.1666667,5313,5886,1013.58
2023-11-30T05:00:00Z,334.2083333,5314,5880,1013.40
2023-11-30T06:00:00Z,334.2500000,5306,5875,1013.51
2023-11-30T07:00:00Z,334.2916667,5314,5894,1013.74
2023-11-30T08:00:00Z,334.3333333,5274,5859,1013.94
2023-11-30T09:00:00Z,334.3750000,5294,5884,1014.01
2023-11-30T10:00:00Z,334.4166667,5288,5868,1013.80
2023-11-30T11:00:00Z,334.4583333,5284,5857,1013.66
2023-11-30T12:00:00Z,334.5000000,5299,5869,1013.55
2023-11-30T13:00:00Z,334.5416667,5316,5873,1013.21
2023-11-30T14:00:00Z,334.5833333,5352,5908,1013.11
2023-11-30T15:00:00Z,334.6250000,5324,5869,1012.90
2023-11-30T16:00:00Z,334.6666667,5348,5885,1012.68
2023-11-30T17:00:00Z,334.7083333,5338,5869,1012.56
2023-11-30T18:00:00Z,334.7500000,5350,5870,1012.28
2023-11-30T19:00:00Z,334.7916667,5368,5882,1012.09
2023-11-30T20:00:00Z,334.8333333,5382,5889,1011.90
2023-11-30T21:00:00Z,334.8750000,5360,5865,1011.93
2023-11-30T22:00:00Z,334.9166667,5362,5850,1011.50
2023-11-30T23:00:00Z,334.9583333,5383,5856,1011.12
2023-12-01T00:00:00Z,335.0000000,5406,5860,1010.64
2023-12-01T01:00:00Z,335.0416667,5455,5895,1010.22
2023-12-01T02:00:00Z,335.0833333,5469,5895,1009.89
2023-12-01T03:00:00Z,335.1250000,5459,5859,1009.29
2023-12-01T04:00:00Z,335.1666667,5442,5822,1008.85
2023-12-01T05:00:00Z,335.2083333,5486,5845,1008.30
2023-12-01T06:00:00Z,335.2500000,5486,5834,1008.05
2023-12-01T07:00:00Z,335.2916667,5497,5843,1007.99
2023-12-01T08:00:00Z,335.3333333,5507,5849,1007.89
2023-12-01T09:00:00Z,335.3750000,5508,5851,1007.92
2023-12-01T10:00:00Z,335.4166667,5528,5869,1007.83
2023-12-01T11:00:00Z,335.4583333,5532,5862,1007.57
2023-12-01T12:00:00Z,335.5000000,5463,5778,1007.31
2023-12-01T13:00:00Z,335.5416667,5483,5789,1007.09
2023-12-01T14:00:00Z,335.5833333,5482,5781,1006.90
2023-12-01T15:00:00Z,335.6250000,5473,5767,1006.82
2023-12-01T16:00:00Z,335.6666667,5480,5780,1006.95
2023-12-01T17:00:00Z,335.7083333,5478,5769,1006.74
2023-12-01T18:00:00Z,335.7500000,5460,5743,1006.58
2023-12-01T19:00:00Z,335.7916667,5448,5735,1006.68
2023-12-01T20:00:00Z,335.8333333,5494,5798,1007.02
2023-12-01T21:00:00Z,335.8750000,5451,5759,1007.17
2023-12-01T22:00:00Z,335.9166667,5411,5723,1007.30
2023-12-01T23:00:00Z,335.9583333,5353,5667,1007.45
2023-12-02T00:00:00Z,336.0000000,5368,5682,1007.43
2023-12-02T01:00:00Z,336.0416667,5357,5676,1007.55
2023-12-02T02:00:00Z,336.0833333,5405,5733,1007.72
2023-12-02T03:00:00Z,336.1250000,5331,5665,1007.93
2023-12-02T04:00:00Z,336.1666667,5369,5715,1008.17
2023-12-02T05:00:00Z,336.2083333,5345,5700,1008.44
2023-12-02T06:00:00Z,336.2500000,5332,5701,1008.80
2023-12-02T07:00:00Z,336.2916667,5301,5692,1009.35
2023-12-02T08:00:00Z,336.3333333,5261,5673,1009.94
2023-12-02T09:00:00Z,336.3750000,5265,5695,1010.35
2023-12-02T10:00:00Z,336.4166667,5261,5699,1010.53
2023-12-02T11:00:00Z,336.4583333,5223,5671,1010.87
2023-12-02T12:00:00Z,336.5000000,5191,5648,1011.15
2023-12-02T13:00:00Z,336.5416667,5127,5593,1011.50
2023-12-02T14:00:00Z,336.5833333,5124,5600,1011.76
2023-12-02T15:00:00Z,336.6250000,5123,5613,1012.08
2023-12-02T16:00:00Z,336.6666667,5164,5668,1012.34
2023-12-02T17:00:00Z,336.7083333,5135,5644,1012.52
2023-12-02T18:00:00Z,336.7500000,5182,5703,1012.68
2023-12-02T19:00:00Z,336.7916667,5187,5713,1012.80
2023-12-02T20:00:00Z,336.8333333,5232,5771,1012.97
2023-12-02T21:00:00Z,336.8750000,5288,5835,1013.06
2023-12-02T22:00:00Z,336.9166667,5284,5833,1013.11
2023-12-02T23:00:00Z,336.9583333,5313,5857,1012.92
2023-12-03T00:00:00Z,337.0000000,5300,5840,1012.84
2023-12-03T01:00:00Z,337.0416667,5311,5851,1012.83
2023-12-03T02:00:00Z,337.0833333,5289,5833,1012.96
2023-12-03T03:00:00Z,337.1250000,5313,5864,1013.07
2023-12-03T04:00:00Z,337.1666667,5313,5873,1013.29
2023-12-03T05:00:00Z,337.2083333,5255,5813,1013.39
2023-12-03T06:00:00Z,337.2500000,5277,5847,1013.61
2023-12-03T07:00:00Z,337.2916667,5286,5867,1013.82
2023-12-03T08:00:00Z,337.3333333,5249,5840,1014.17
2023-12-03T09:00:00Z,337.3750000,5239,5842,1014.47
2023-12-03T10:00:00Z,337.4166667,5268,5866,1014.28
2023-12-03T11:00:00Z,337.4583333,5251,5837,1014.04
2023-12-03T12:00:00Z,337.5000000,5278,5865,1014.00
2023-12-03T13:00:00Z,337.5416667,5299,5888,1014.00
2023-12-03T14:00:00Z,337.5833333,5268,5852,1013.97
2023-12-03T15:00:00Z,337.6250000,5287,5865,1013.76
2023-12-03T16:00:00Z,337.6666667,5317,5889,1013.56
2023-12-03T17:00:00Z,337.7083333,5317,5882,1013.39
2023-12-03T18:00:00Z,337.7500000,5272,5819,1013.10
2023-12-03T19:00:00Z,337.7916667,5322,5864,1012.85
2023-12-03T20:00:00Z,337.8333333,5303,5835,1012.68
2023-12-03T21:00:00Z,337.8750000,5305,5825,1012.37
2023-12-03T22:00:00Z,337.9166667,5318,5826,1012.06
2023-12-03T23:00:00Z,337.9583333,5337,5834,1011.78
2023-12-04T00:00:00Z,338.0000000,5351,5828,1011.28
2023-12-04T01:00:00Z,338.0416667,5363,5827,1010.94
2023-12-04T02:00:00Z,338.0833333,5394,5854,1010.81
2023-12-04T03:00:00Z,338.1250000,5388,5840,1010.63
2023-12-04T04:00:00Z,338.1666667,5451,5898,1010.41
2023-12-04T05:00:00Z,338.2083333,5429,5870,1010.30
2023-12-04T06:00:00Z,338.2500000,5415,5852,1010.21
2023-12-04T07:00:00Z,338.2916667,5448,5892,1010.33
2023-12-04T08:00:00Z,338.3333333,5473,5927,1010.53
2023-12-04T09:00:00Z,338.3750000,5474,5927,1010.48
2023-12-04T10:00:00Z,338.4166667,5438,5890,1010.53
2023-12-04T11:00:00Z,338.4583333,5436,5891,1010.62
2023-12-04T12:00:00Z,338.5000000,5480,5939,1010.62
2023-12-04T13:00:00Z,338.5416667,5472,5928,1010.55
2023-12-04T14:00:00Z,338.5833333,5413,5870,1010.72
2023-12-04T15:00:00Z,338.6250000,5388,5849,1010.84
2023-12-04T16:00:00Z,338.6666667,5380,5847,1011.01
2023-12-04T17:00:00Z,338.7083333,5396,5873,1011.19
2023-12-04T18:00:00Z,338.7500000,5385,5866,1011.31
2023-12-04T19:00:00Z,338.7916667,5370,5860,1011.55
2023-12-04T20:00:00Z,338.8333333,5354,5859,1011.93
2023-12-04T21:00:00Z,338.8750000,5351,5867,1012.18
2023-12-04T22:00:00Z,338.9166667,5340,5863,1012.39
2023-12-04T23:00:00Z,338.9583333,5339,5869,1012.52
2023-12-05T00:00:00Z,339.0000000,5293,5824,1012.67
2023-12-05T01:00:00Z,339.0416667,5272,5815,1013.00
2023-12-05T02:00:00Z,339.0833333,5244,5795,1013.25
2023-12-05T03:00:00Z,339.1250000,5237,5793,1013.39
2023-12-05T04:00:00Z,339.1666667,5258,5831,1013.73
2023-12-05T05:00:00Z,339.2083333,5243,5830,1014.07
2023-12-05T06:00:00Z,339.2500000,5190,5790,1014.52
2023-12-05T07:00:00Z,339.2916667,5235,5857,1014.91
2023-12-05T08:00:00Z,339.3333333,5250,5889,1015.27
2023-12-05T09:00:00Z,339.3750000,5255,5915,1015.74
2023-12-05T10:00:00Z,339.4166667,5248,5919,1015.99
2023-12-05T11:00:00Z,339.4583333,5227,5909,1016.32
2023-12-05T12:00:00Z,339.5000000,5248,5948,1016.65
2023-12-05T13:00:00Z,339.5416667,5224,5930,1016.87
2023-12-05T14:00:00Z,339.5833333,5199,5913,1017.15
2023-12-05T15:00:00Z,339.6250000,5217,5951,1017.52
2023-12-05T16:00:00Z,339.6666667,5155,5905,1018.09
2023-12-05T17:00:00Z,339.7083333,5160,5930,1018.54
2023-12-05T18:00:00Z,339.7500000,5131,5913,1018.92
2023-12-05T19:00:00Z,339.7916667,5110,5899,1019.16
2023-12-05T20:00:00Z,339.8333333,5113,5923,1019.62
2023-12-05T21:00:00Z,339.8750000,5064,5888,1020.11
2023-12-05T22:00:00Z,339.9166667,5066,5906,1020.48
2023-12-05T23:00:00Z,339.9583333,5068,5932,1021.02
2023-12-06T00:00:00Z,340.0000000,5058,5939,1021.44
2023-12-06T01:00:00Z,340.0416667,5012,5895,1021.68
2023-12-06T02:00:00Z,340.0833333,5004,5900,1022.00
2023-12-06T03:00:00Z,340.1250000,5003,5912,1022.30
2023-12-06T04:00:00Z,340.1666667,4993,5919,1022.73
2023-12-06T05:00:00Z,340.2083333,4990,5933,1023.14
2023-12-06T06:00:00Z,340.2500000,4964,5924,1023.64
2023-12-06T07:00:00Z,340.2916667,4931,5911,1024.23
2023-12-06T08:00:00Z,340.3333333,4957,5965,1024.74
2023-12-06T09:00:00Z,340.3750000,4929,5949,1025.14
2023-12-06T10:00:00Z,340.4166667,4919,5946,1025.37
2023-12-06T11:00:00Z,340.4583333,4915,5952,1025.61
2023-12-06T12:00:00Z,340.5000000,4953,6006,1025.79
2023-12-06T13:00:00Z,340.5416667,4895,5946,1026.02
2023-12-06T14:00:00Z,340.5833333,4900,5968,1026.39
2023-12-06T15:00:00Z,340.6250000,4912,5997,1026.73
2023-12-06T16:00:00Z,340.6666667,4869,5961,1027.09
2023-12-06T17:00:00Z,340.7083333,4861,5968,1027.46
2023-12-06T18:00:00Z,340.7500000,4830,5943,1027.77
2023-12-06T19:00:00Z,340.7916667,4839,5963,1027.96
2023-12-06T20:00:00Z,340.8333333,4814,5946,1028.29
2023-12-06T21:00:00Z,340.8750000,4812,5954,1028.53
2023-12-06T22:00:00Z,340.9166667,4777,5930,1028.96
2023-12-06T23:00:00Z,340.9583333,4786,5944,1029.03
2023-12-07T00:00:00Z,341.0000000,4789,5953,1029.15
2023-12-07T01:00:00Z,341.0416667,4773,5941,1029.31
2023-12-07T02:00:00Z,341.0833333,4745,5915,1029.52
2023-12-07T03:00:00Z,341.1250000,4742,5916,1029.65
2023-12-07T04:00:00Z,341.1666667,4723,5906,1029.93
2023-12-07T05:00:00Z,341.2083333,4768,5969,1030.10
2023-12-07T06:00:00Z,341.2500000,4738,5941,1030.33
2023-12-07T07:00:00Z,341.2916667,4740,5957,1030.64
2023-12-07T08:00:00Z,341.3333333,4747,5974,1030.80
2023-12-07T09:00:00Z,341.3750000,4751,5992,1031.10
2023-12-07T10:00:00Z,341.4166667,4743,5984,1031.17
2023-12-07T11:00:00Z,341.4583333,4759,6010,1031.27
2023-12-07T12:00:00Z,341.5000000,4760,6009,1031.23
2023-12-07T13:00:00Z,341.5416667,4747,5994,1031.25
2023-12-07T14:00:00Z,341.5833333,4760,6016,1031.39
2023-12-07T15:00:00Z,341.6250000,4741,6002,1031.62
2023-12-07T16:00:00Z,341.6666667,4740,6001,1031.62
2023-12-07T17:00:00Z,341.7083333,4738,5999,1031.64
2023-12-07T18:00:00Z,341.7500000,4702,5952,1031.59
2023-12-07T19:00:00Z,341.7916667,4681,5930,1031.71
2023-12-07T20:00:00Z,341.8333333,4722,5986,1031.82
2023-12-07T21:00:00Z,341.8750000,4711,5976,1031.88
2023-12-07T22:00:00Z,341.9166667,4710,5981,1032.02
2023-12-07T23:00:00Z,341.9583333,4702,5984,1032.32
2023-12-08T00:00:00Z,342.0000000,4676,5953,1032.38
2023-12-08T01:00:00Z,342.0416667,4678,5962,1032.53
2023-12-08T02:00:00Z,342.0833333,4681,5960,1032.38
2023-12-08T03:00:00Z,342.1250000,4690,5954,1032.01
2023-12-08T04:00:00Z,342.1666667,4713,5973,1031.75
2023-12-08T05:00:00Z,342.2083333,4726,5974,1031.42
2023-12-08T06:00:00Z,342.2500000,4754,6005,1031.29
2023-12-08T07:00:00Z,342.2916667,4713,5952,1031.26
2023-12-08T08:00:00Z,342.3333333,4741,5983,1031.20
2023-12-08T09:00:00Z,342.3750000,4715,5949,1031.16
2023-12-08T10:00:00Z,342.4166667,4726,5956,1031.02
2023-12-08T11:00:00Z,342.4583333,4753,5987,1030.94
2023-12-08T12:00:00Z,342.5000000,4766,6010,1031.07
2023-12-08T13:00:00Z,342.5416667,4757,5995,1030.98
2023-12-08T14:00:00Z,342.5833333,4767,6011,1031.07
2023-12-08T15:00:00Z,342.6250000,4771,6020,1031.16
2023-12-08T16:00:00Z,342.6666667,4743,5981,1031.08
2023-12-08T17:00:00Z,342.7083333,4761,5995,1030.91
2023-12-08T18:00:00Z,342.7500000,4749,5981,1030.91
2023-12-08T19:00:00Z,342.7916667,4719,5947,1030.99
2023-12-08T20:00:00Z,342.8333333,4746,5976,1030.90
2023-12-08T21:00:00Z,342.8750000,4767,5986,1030.50
2023-12-08T22:00:00Z,342.9166667,4769,5980,1030.32
2023-12-08T23:00:00Z,342.9583333,4761,5957,1030.03
2023-12-09T00:00:00Z,343.0000000,4773,5959,1029.73
2023-12-09T01:00:00Z,343.0416667,4753,5910,1029.18
2023-12-09T02:00:00Z,343.0833333,4797,5941,1028.64
2023-12-09T03:00:00Z,343.1250000,4830,5971,1028.38
2023-12-09T04:00:00Z,343.1666667,4807,5934,1028.23
2023-12-09T05:00:00Z,343.2083333,4821,5941,1027.96
2023-12-09T06:00:00Z,343.2500000,4852,5972,1027.82
2023-12-09T07:00:00Z,343.2916667,4882,5992,1027.43
2023-12-09T08:00:00Z,343.3333333,4885,5977,1027.01
2023-12-09T09:00:00Z,343.3750000,4900,5977,1026.60
2023-12-09T10:00:00Z,343.4166667,4953,6020,1026.11
2023-12-09T11:00:00Z,343.4583333,4945,5987,1025.58
2023-12-09T12:00:00Z,343.5000000,5000,6031,1025.06
2023-12-09T13:00:00Z,343.5416667,5012,6025,1024.63
2023-12-09T14:00:00Z,343.5833333,5009,6004,1024.25
2023-12-09T15:00:00Z,343.6250000,5034,6012,1023.75
2023-12-09T16:00:00Z,343.6666667,5031,5995,1023.43
2023-12-09T17:00:00Z,343.7083333,5037,5995,1023.27
2023-12-09T18:00:00Z,343.7500000,5065,6006,1022.78
2023-12-09T19:00:00Z,343.7916667,5047,5968,1022.41
2023-12-09T20:00:00Z,343.8333333,5049,5955,1022.06
2023-12-09T21:00:00Z,343.8750000,5084,5979,1021.66
2023-12-09T22:00:00Z,343.9166667,5077,5954,1021.27
2023-12-09T23:00:00Z,343.9583333,5082,5939,1020.82
2023-12-10T00:00:00Z,344.0000000,5095,5933,1020.33
2023-12-10T01:00:00Z,344.0416667,5114,5938,1019.94
2023-12-10T02:00:00Z,344.0833333,5115,5932,1019.75
2023-12-10T03:00:00Z,344.1250000,5139,5951,1019.56
2023-12-10T04:00:00Z,344.1666667,5149,5951,1019.29
2023-12-10T05:00:00Z,344.2083333,5168,5959,1018.99
2023-12-10T06:00:00Z,344.2500000,5171,5959,1018.90
2023-12-10T07:00:00Z,344.2916667,5206,5994,1018.81
2023-12-10T08:00:00Z,344.3333333,5216,6001,1018.70
2023-12-10T09:00:00Z,344.3750000,5245,6021,1018.38
2023-12-10T10:00:00Z,344.4166667,5240,6007,1018.20
2023-12-10T11:00:00Z,344.4583333,5263,6023,1017.96
2023-12-10T12:00:00Z,344.5000000,5268,6020,1017.79
2023-12-10T13:00:00Z,344.5416667,5283,6034,1017.70
2023-12-10T14:00:00Z,344.5833333,5293,6034,1017.45
2023-12-10T15:00:00Z,344.6250000,5297,6033,1017.33
2023-12-10T16:00:00Z,344.6666667,5253,5977,1017.19
2023-12-10T17:00:00Z,344.7083333,5305,6030,1017.04
2023-12-10T18:00:00Z,344.7500000,5280,5989,1016.76
2023-12-10T19:00:00Z,344.7916667,5278,5981,1016.64
2023-12-10T20:00:00Z,344.8333333,5297,5988,1016.30
