Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2018-06-28T00:00:00Z,179.0000000,5731,6655,1019.94
2018-06-28T01:00:00Z,179.0416667,5727,6626,1019.46
2018-06-28T02:00:00Z,179.0833333,5735,6622,1019.20
2018-06-28T03:00:00Z,179.1250000,5744,6620,1018.93
2018-06-28T04:00:00Z,179.1666667,5772,6638,1018.63
2018-06-28T05:00:00Z,179.2083333,5757,6613,1018.48
2018-06-28T06:00:00Z,179.2500000,5813,6670,1018.34
2018-06-28T07:00:00Z,179.2916667,5802,6626,1017.70
2018-06-28T08:00:00Z,179.3333333,5836,6643,1017.25
2018-06-28T09:00:00Z,179.3750000,5859,6633,1016.52
2018-06-28T10:00:00Z,179.4166667,5895,6640,1015.86
2018-06-28T11:00:00Z,179.4583333,5925,6636,1015.07
2018-06-28T12:00:00Z,179.5000000,6014,6696,1014.26
2018-06-28T13:00:00Z,179.5416667,6057,6701,1013.41
2018-06-28T14:00:00Z,179.5833333,6128,6726,1012.34
2018-06-28T15:00:00Z,179.6250000,6111,6664,1011.46
2018-06-28T16:00:00Z,179.6666667,6162,6687,1010.81
2018-06-28T17:00:00Z,179.7083333,6156,6646,1010.11
2018-06-28T18:00:00Z,179.7500000,6202,6683,1009.84
2018-06-28T19:00:00Z,179.7916667,6185,6649,1009.53
2018-06-28T20:00:00Z,179.8333333,6186,6639,1009.31
2018-06-28T21:00:00Z,179.8750000,6202,6644,1009.05
2018-06-28T22:00:00Z,179.9166667,6200,6636,1008.95
2018-06-28T23:00:00Z,179.9583333,6168,6608,1009.08
2018-06-29T00:00:00Z,180.0000000,6193,6635,1009.08
2018-06-29T01:00:00Z,180.0416667,6168,6615,1009.20
2018-06-29T02:00:00Z,180.0833333,6173,6614,1009.07
2018-06-29T03:00:00Z,180.1250000,6193,6640,1009.16
2018-06-29T04:00:00Z,180.1666667,6183,6633,1009.25
2018-06-29T05:00:00Z,180.2083333,6216,6672,1009.31
2018-06-29T06:00:00Z,180.2500000,6221,6684,1009.44
2018-06-29T07:00:00Z,180.2916667,6213,6661,1009.15
2018-06-29T08:00:00Z,180.3333333,6209,6671,1009.46
2018-06-29T09:00:00Z,180.3750000,6255,6726,1009.57
2018-06-29T10:00:00Z,180.4166667,6237,6716,1009.75
2018-06-29T11:00:00Z,180.4583333,6243,6722,1009.75
2018-06-29T12:00:00Z,180.5000000,6220,6704,1009.87
2018-06-29T13:00:00Z,180.5416667,6244,6735,1009.99
2018-06-29T14:00:00Z,180.5833333,6225,6717,1010.04
2018-06-29T15:00:00Z,180.6250000,6222,6720,1010.14
2018-06-29T16:00:00Z,180.6666667,6183,6686,1010.32
2018-06-29T17:00:00Z,180.7083333,6160,6682,1010.74
2018-06-29T18:00:00Z,180.7500000,6139,6683,1011.22
2018-06-29T19:00:00Z,180.7916667,6080,6639,1011.65
2018-06-29T20:00:00Z,180.8333333,6075,6660,1012.17
2018-06-29T21:00:00Z,180.8750000,6055,6668,1012.78
2018-06-29T22:00:00Z,180.9166667,6032,6670,1013.32
2018-06-29T23:00:00Z,180.9583333,6015,6673,1013.77
2018-06-30T00:00:00Z,181.0000000,5975,6652,1014.27
2018-06-30T01:00:00Z,181.0416667,5968,6671,1014.80
2018-06-30T02:00:00Z,181.0833333,5952,6676,1015.28
2018-06-30T03:00:00Z,181.1250000,5904,6646,1015.75
2018-06-30T04:00:00Z,181.1666667,5915,6683,1016.26
2018-06-30T05:00:00Z,181.2083333,5874,6650,1016.51
2018-06-30T06:00:00Z,181.2500000,5870,6657,1016.75
2018-06-30T07:00:00Z,181.2916667,5851,6657,1017.19
2018-06-30T08:00:00Z,181.3333333,5851,6682,1017.68
2018-06-30T09:00:00Z,181.3750000,5820,6668,1018.15
2018-06-30T10:00:00Z,181.4166667,5812,6678,1018.52
2018-06-30T11:00:00Z,181.4583333,5817,6698,1018.81
2018-06-30T12:00:00Z,181.5000000,5835,6736,1019.15
2018-06-30T13:00:00Z,181.5416667,5802,6710,1019.41
2018-06-30T14:00:00Z,181.5833333,5773,6694,1019.76
2018-06-30T15:00:00Z,181.6250000,5767,6704,1020.08
2018-06-30T16:00:00Z,181.6666667,5726,6667,1020.30
2018-06-30T17:00:00Z,181.7083333,5721,6683,1020.77
2018-06-30T18:00:00Z,181.7500000,5695,6677,1021.26
2018-06-30T19:00:00Z,181.7916667,5664,6670,1021.83
2018-06-30T20:00:00Z,181.8333333,5616,6643,1022.44
2018-06-30T21:00:00Z,181.8750000,5590,6631,1022.81
2018-06-30T22:00:00Z,181.9166667,5621,6690,1023.29
2018-06-30T23:00:00Z,181.9583333,5566,6648,1023.75
2018-07-01T00:00:00Z,182.0000000,5527,6622,1024.17
2018-07-01T01:00:00Z,182.0416667,5502,6616,1024.67
2018-07-01T02:00:00Z,182.0833333,5503,6633,1025.00
2018-07-01T03:00:00Z,182.1250000,5508,6656,1025.34
2018-07-01T04:00:00Z,182.1666667,5474,6632,1025.69
2018-07-01T05:00:00Z,182.2083333,5485,6656,1025.89
2018-07-01T06:00:00Z,182.2500000,5472,6649,1026.08
2018-07-01T07:00:00Z,182.2916667,5473,6660,1026.26
2018-07-01T08:00:00Z,182.3333333,5511,6705,1026.24
2018-07-01T09:00:00Z,182.3750000,5492,6674,1026.08
2018-07-01T10:00:00Z,182.4166667,5523,6693,1025.73
2018-07-01T11:00:00Z,182.4583333,5571,6728,1025.25
2018-07-01T12:00:00Z,182.5000000,5555,6691,1024.91
2018-07-01T13:00:00Z,182.5416667,5566,6685,1024.52
2018-07-01T14:00:00Z,182.5833333,5568,6676,1024.27
2018-07-01T15:00:00Z,182.6250000,5570,6669,1024.09
2018-07-01T16:00:00Z,182.6666667,5579,6671,1023.90
2018-07-01T17:00:00Z,182.7083333,5575,6652,1023.63
2018-07-01T18:00:00Z,182.7500000,5581,6656,1023.55
2018-07-01T19:00:00Z,182.7916667,5585,6666,1023.66
2018-07-01T20:00:00Z,182.8333333,5574,6661,1023.84
2018-07-01T21:00:00Z,182.8750000,5572,6658,1023.80
2018-07-01T22:00:00Z,182.9166667,5556,6644,1023.93
2018-07-01T23:00:00Z,182.9583333,5561,6648,1023.88
2018-07-02T00:00:00Z,183.0000000,5538,6626,1023.98
2018-07-02T01:00:00Z,183.0416667,5579,6666,1023.81
2018-07-02T02:00:00Z,183.0833333,5580,6652,1023.50
2018-07-02T03:00:00Z,183.1250000,5592,6652,1023.20
2018-07-02T04:00:00Z,183.1666667,5612,6661,1022.89
2018-07-02T05:00:00Z,183.2083333,5643,6681,1022.56
2018-07-02T06:00:00Z,183.2500000,5666,6680,1021.99
2018-07-02T07:00:00Z,183.2916667,5727,6719,1021.34
2018-07-02T08:00:00Z,183.3333333,5764,6724,1020.59
2018-07-02T09:00:00Z,183.3750000,5790,6716,1019.80
2018-07-02T10:00:00Z,183.4166667,5854,6752,1019.03
2018-07-02T11:00:00Z,183.4583333,5877,6742,1018.31
2018-07-02T12:00:00Z,183.5000000,5915,6747,1017.54
2018-07-02T13:00:00Z,183.5416667,5917,6702,1016.58
2018-07-02T14:00:00Z,183.5833333,5936,6690,1015.91
2018-07-02T15:00:00Z,183.6250000,5969,6698,1015.33
2018-07-02T16:00:00Z,183.6666667,5984,6701,1015.04
2018-07-02T17:00:00Z,183.7083333,6006,6704,1014.63
2018-07-02T18:00:00Z,183.7500000,6002,6691,1014.43
2018-07-02T19:00:00Z,183.7916667,5985,6678,1014.57
2018-07-02T20:00:00Z,183.8333333,6018,6704,1014.35
2018-07-02T21:00:00Z,183.8750000,5995,6669,1014.15
2018-07-02T22:00:00Z,183.9166667,6005,6665,1013.84
2018-07-02T23:00:00Z,183.9583333,6002,6652,1013.64
2018-07-03T00:00:00Z,184.0000000,6075,6710,1013.20
2018-07-03T01:00:00Z,184.0416667,6025,6646,1013.01
2018-07-03T02:00:00Z,184.0833333,6074,6678,1012.57
2018-07-03T03:00:00Z,184.1250000,6098,6676,1011.97
2018-07-03T04:00:00Z,184.1666667,6153,6703,1011.31
2018-07-03T05:00:00Z,184.2083333,6149,6682,1010.98
2018-07-03T06:00:00Z,184.2500000,6196,6708,1010.49
2018-07-03T07:00:00Z,184.2916667,6184,6682,1010.22
2018-07-03T08:00:00Z,184.3333333,6235,6711,1009.69
2018-07-03T09:00:00Z,184.3750000,6247,6694,1009.08
2018-07-03T10:00:00Z,184.4166667,6289,6718,1008.66
2018-07-03T11:00:00Z,184.4583333,6291,6703,1008.31
2018-07-03T12:00:00Z,184.5000000,6314,6706,1007.89
2018-07-03T13:00:00Z,184.5416667,6346,6718,1007.47
2018-07-03T14:00:00Z,184.5833333,6340,6683,1006.87
2018-07-03T15:00:00Z,184.6250000,6357,6679,1006.44
2018-07-03T16:00:00Z,184.6666667,6363,6689,1006.50
2018-07-03T17:00:00Z,184.7083333,6380,6702,1006.42
2018-07-03T18:00:00Z,184.7500000,6349,6673,1006.49
2018-07-03T19:00:00Z,184.7916667,6345,6664,1006.37
2018-07-03T20:00:00Z,184.8333333,6331,6644,1006.27
2018-07-03T21:00:00Z,184.8750000,6322,6639,1006.36
2018-07-03T22:00:00Z,184.9166667,6336,6647,1006.22
2018-07-03T23:00:00Z,184.9583333,6395,6696,1005.96
2018-07-04T00:00:00Z,185.0000000,6396,6685,1005.74
2018-07-04T01:00:00Z,185.0416667,6381,6659,1005.52
2018-07-04T02:00:00Z,185.0833333,6404,6665,1005.15
2018-07-04T03:00:00Z,185.1250000,6444,6691,1004.85
2018-07-04T04:00:00Z,185.1666667,6424,6665,1004.73
2018-07-04T05:00:00Z,185.2083333,6454,6697,1004.75
2018-07-04T06:00:00Z,185.2500000,6439,6691,1004.93
2018-07-04T07:00:00Z,185.2916667,6463,6720,1005.03
2018-07-04T08:00:00Z,185.3333333,6468,6724,1004.99
2018-07-04T09:00:00Z,185.3750000,6429,6692,1005.19
2018-07-04T10:00:00Z,185.4166667,6436,6704,1005.27
2018-07-04T11:00:00Z,185.4583333,6481,6749,1005.24
2018-07-04T12:00:00Z,185.5000000,6423,6696,1005.37
2018-07-04T13:00:00Z,185.5416667,6422,6685,1005.18
2018-07-04T14:00:00Z,185.5833333,6441,6697,1005.04
2018-07-04T15:00:00Z,185.6250000,6410,6671,1005.16
2018-07-04T16:00:00Z,185.6666667,6448,6710,1005.14
2018-07-04T17:00:00Z,185.7083333,6429,6696,1005.24
2018-07-04T18:00:00Z,185.7500000,6392,6668,1005.45
2018-07-04T19:00:00Z,185.7916667,6385,6665,1005.55
2018-07-04T20:00:00Z,185.8333333,6409,6693,1005.63
2018-07-04T21:00:00Z,185.8750000,6369,6646,1005.52
2018-07-04T22:00:00Z,185.9166667,6393,6666,1005.41
2018-07-04T23:00:00Z,185.9583333,6417,6685,1005.28
2018-07-05T00:00:00Z,186.0000000,6410,6671,1005.14
2018-07-05T01:00:00Z,186.0416667,6425,6685,1005.12
2018-07-05T02:00:00Z,186.0833333,6454,6708,1004.97
2018-07-05T03:00:00Z,186.1250000,6439,6683,1004.80
2018-07-05T04:00:00Z,186.1666667,6471,6699,1004.43
2018-07-05T05:00:00Z,186.2083333,6482,6696,1004.16
2018-07-05T06:00:00Z,186.2500000,6540,6743,1003.88
2018-07-05T07:00:00Z,186.2916667,6573,6744,1003.24
2018-07-05T08:00:00Z,186.3333333,6578,6713,1002.51
2018-07-05T09:00:00Z,186.3750000,6621,6725,1001.86
2018-07-05T10:00:00Z,186.4166667,6668,6740,1001.21
2018-07-05T11:00:00Z,186.4583333,6653,6703,1000.78
2018-07-05T12:00:00Z,186.5000000,6707,6741,1000.44
2018-07-05T13:00:00Z,186.5416667,6666,6691,1000.24
2018-07-05T14:00:00Z,186.5833333,6661,6675,1000.05
2018-07-05T15:00:00Z,186.6250000,6650,6662,999.98
2018-07-05T16:00:00Z,186.6666667,6622,6661,1000.55
2018-07-05T17:00:00Z,186.7083333,6593,6654,1001.00
2018-07-05T18:00:00Z,186.7500000,6619,6699,1001.38
2018-07-05T19:00:00Z,186.7916667,6590,6694,1001.86
2018-07-05T20:00:00Z,186.8333333,6572,6684,1002.03
2018-07-05T21:00:00Z,186.8750000,6558,6681,1002.27
2018-07-05T22:00:00Z,186.9166667,6559,6705,1002.73
2018-07-05T23:00:00Z,186.9583333,6542,6702,1003.03
2018-07-06T00:00:00Z,187.0000000,6511,6682,1003.27
2018-07-06T01:00:00Z,187.0416667,6566,6745,1003.39
2018-07-06T02:00:00Z,187.0833333,6533,6721,1003.60
2018-07-06T03:00:00Z,187.1250000,6516,6717,1003.86
2018-07-06T04:00:00Z,187.1666667,6450,6676,1004.41
2018-07-06T05:00:00Z,187.2083333,6476,6717,1004.68
2018-07-06T06:00:00Z,187.2500000,6463,6714,1004.89
2018-07-06T07:00:00Z,187.2916667,6459,6718,1005.06
2018-07-06T08:00:00Z,187.3333333,6439,6696,1005.05
2018-07-06T09:00:00Z,187.3750000,6454,6707,1004.96
2018-07-06T10:00:00Z,187.4166667,6471,6724,1004.93
2018-07-06T11:00:00Z,187.4583333,6492,6740,1004.82
2018-07-06T12:00:00Z,187.5000000,6476,6723,1004.81
2018-07-06T13:00:00Z,187.5416667,6469,6714,1004.78
2018-07-06T14:00:00Z,187.5833333,6431,6680,1004.88
2018-07-06T15:00:00Z,187.6250000,6403,6661,1005.09
2018-07-06T16:00:00Z,187.6666667,6417,6690,1005.37
2018-07-06T17:00:00Z,187.7083333,6394,6672,1005.51
2018-07-06T18:00:00Z,187.7500000,6391,6668,1005.49
2018-07-06T19:00:00Z,187.7916667,6366,6647,1005.58
2018-07-06T20:00:00Z,187.8333333,6383,6671,1005.71
2018-07-06T21:00:00Z,187.8750000,6362,6654,1005.83
2018-07-06T22:00:00Z,187.9166667,6365,6667,1006.02
2018-07-06T23:00:00Z,187.9583333,6392,6695,1006.02
2018-07-07T00:00:00Z,188.0000000,6357,6660,1006.05
2018-07-07T01:00:00Z,188.0416667,6371,6672,1006.00
2018-07-07T02:00:00Z,188.0833333,6373,6676,1006.04
2018-07-07T03:00:00Z,188.1250000,6363,6670,1006.12
2018-07-07T04:00:00Z,188.1666667,6376,6688,1006.21
2018-07-07T05:00:00Z,188.2083333,6393,6712,1006.33
2018-07-07T06:00:00Z,188.2500000,6372,6684,1006.22
2018-07-07T07:00:00Z,188.2916667,6358,6679,1006.40
2018-07-07T08:00:00Z,188.3333333,6352,6680,1006.55
2018-07-07T09:00:00Z,188.3750000,6340,6673,1006.66
2018-07-07T10:00:00Z,188.4166667,6371,6706,1006.67
2018-07-07T11:00:00Z,188.4583333,6351,6696,1006.91
2018-07-07T12:00:00Z,188.5000000,6350,6704,1007.08
2018-07-07T13:00:00Z,188.5416667,6378,6732,1007.05
2018-07-07T14:00:00Z,188.5833333,6329,6690,1007.27
2018-07-07T15:00:00Z,188.6250000,6286,6655,1007.47
2018-07-07T16:00:00Z,188.6666667,6286,6681,1008.00
2018-07-07T17:00:00Z,188.7083333,6270,6697,1008.65
2018-07-07T18:00:00Z,188.7500000,6219,6662,1009.04
2018-07-07T19:00:00Z,188.7916667,6213,6672,1009.38
2018-07-07T20:00:00Z,188.8333333,6178,6654,1009.79
2018-07-07T21:00:00Z,188.8750000,6164,6664,1010.28
2018-07-07T22:00:00Z,188.9166667,6157,6672,1010.61
2018-07-07T23:00:00Z,188.9583333,6172,6700,1010.85
2018-07-08T00:00:00Z,189.0000000,6169,6701,1010.92
2018-07-08T01:00:00Z,189.0416667,6119,6658,1011.16
2018-07-08T02:00:00Z,189.0833333,6162,6709,1011.23
2018-07-08T03:00:00Z,189.1250000,6155,6706,1011.33
2018-07-08T04:00:00Z,189.1666667,6141,6701,1011.54
2018-07-08T05:00:00Z,189.2083333,6131,6704,1011.82
2018-07-08T06:00:00Z,189.2500000,6134,6710,1011.87
2018-07-08T07:00:00Z,189.2916667,6139,6722,1012.02
2018-07-08T08:00:00Z,189.3333333,6146,6740,1012.22
2018-07-08T09:00:00Z,189.3750000,6138,6732,1012.23
2018-07-08T10:00:00Z,189.4166667,6082,6659,1012.01
2018-07-08T11:00:00Z,189.4583333,6118,6697,1011.97
2018-07-08T12:00:00Z,189.5000000,6129,6700,1011.79
2018-07-08T13:00:00Z,189.5416667,6144,6700,1011.45
2018-07-08T14:00:00Z,189.5833333,6188,6734,1011.18
2018-07-08T15:00:00Z,189.6250000,6139,6676,1011.10
2018-07-08T16:00:00Z,189.6666667,6175,6706,1010.90
2018-07-08T17:00:00Z,189.7083333,6164,6691,1010.84
2018-07-08T18:00:00Z,189.7500000,6159,6690,1010.94
2018-07-08T19:00:00Z,189.7916667,6191,6739,1011.22
2018-07-08T20:00:00Z,189.8333333,6141,6694,1011.42
2018-07-08T21:00:00Z,189.8750000,6141,6702,1011.56
2018-07-08T22:00:00Z,189.9166667,6174,6749,1011.80
2018-07-08T23:00:00Z,189.9583333,6129,6717,1012.13
2018-07-09T00:00:00Z,190.0000000,6095,6697,1012.49
2018-07-09T01:00:00Z,190.0416667,6114,6732,1012.76
2018-07-09T02:00:00Z,190.0833333,6094,6719,1012.95
2018-07-09T03:00:00Z,190.1250000,6078,6709,1013.10
2018-07-09T04:00:00Z,190.1666667,6108,6756,1013.38
2018-07-09T05:00:00Z,190.2083333,6058,6727,1013.91
2018-07-09T06:00:00Z,190.2500000,6063,6743,1014.12
2018-07-09T07:00:00Z,190.2916667,6038,6731,1014.44
2018-07-09T08:00:00Z,190.3333333,6009,6715,1014.77
2018-07-09T09:00:00Z,190.3750000,6022,6737,1014.91
2018-07-09T10:00:00Z,190.4166667,6033,6757,1015.05
2018-07-09T11:00:00Z,190.4583333,5990,6718,1015.26
2018-07-09T12:00:00Z,190.5000000,5962,6698,1015.49
2018-07-09T13:00:00Z,190.5416667,5967,6704,1015.49
2018-07-09T14:00:00Z,190.5833333,5983,6726,1015.58
2018-07-09T15:00:00Z,190.6250000,5970,6724,1015.82
2018-07-09T16:00:00Z,190.6666667,5969,6735,1016.07
2018-07-09T17:00:00Z,190.7083333,5941,6713,1016.26
2018-07-09T18:00:00Z,190.7500000,5915,6708,1016.75
2018-07-09T19:00:00Z,190.7916667,5883,6695,1017.22
2018-07-09T20:00:00Z,190.8333333,5892,6734,1017.80
2018-07-09T21:00:00Z,190.8750000,5864,6721,1018.19
2018-07-09T22:00:00Z,190.9166667,5848,6724,1018.61
2018-07-09T23:00:00Z,190.9583333,5794,6686,1019.10
2018-07-10T00:00:00Z,191.0000000,5819,6746,1019.73
2018-07-10T01:00:00Z,191.0416667,5802,6745,1020.10
2018-07-10T02:00:00Z,191.0833333,5797,6755,1020.43
2018-07-10T03:00:00Z,191.1250000,5725,6692,1020.85
2018-07-10T04:00:00Z,191.1666667,5742,6726,1021.13
2018-07-10T05:00:00Z,191.2083333,5732,6722,1021.29
2018-07-10T06:00:00Z,191.2500000,5736,6739,1021.53
2018-07-10T07:00:00Z,191.2916667,5716,6716,1021.54
2018-07-10T08:00:00Z,191.3333333,5754,6757,1021.46
2018-07-10T09:00:00Z,191.3750000,5765,6762,1021.32
2018-07-10T10:00:00Z,191.4166667,5730,6707,1021.03
2018-07-10T11:00:00Z,191.4583333,5754,6721,1020.75
2018-07-10T12:00:00Z,191.5000000,5748,6707,1020.61
2018-07-10T13:00:00Z,191.5416667,5722,6667,1020.42
2018-07-10T14:00:00Z,191.5833333,5774,6716,1020.18
2018-07-10T15:00:00Z,191.6250000,5760,6693,1020.03
2018-07-10T16:00:00Z,191.6666667,5767,6691,1019.85
2018-07-10T17:00:00Z,191.7083333,5797,6728,1019.86
2018-07-10T18:00:00Z,191.7500000,5811,6749,1019.98
2018-07-10T19:00:00Z,191.7916667,5824,6767,1020.04
2018-07-10T20:00:00Z,191.8333333,5780,6730,1020.33
2018-07-10T21:00:00Z,191.8750000,5784,6749,1020.61
2018-07-10T22:00:00Z,191.9166667,5811,6787,1020.74
2018-07-10T23:00:00Z,191.9583333,5783,6753,1020.70
2018-07-11T00:00:00Z,192.0000000,5789,6767,1020.84
2018-07-11T01:00:00Z,192.0416667,5780,6762,1020.96
2018-07-11T02:00:00Z,192.0833333,5781,6767,1021.03
2018-07-11T03:00:00Z,192.1250000,5757,6744,1021.12
2018-07-11T04:00:00Z,192.1666667,5775,6765,1021.13
2018-07-11T05:00:00Z,192.2083333,5743,6734,1021.26
2018-07-11T06:00:00Z,192.2500000,5753,6740,1021.14
2018-07-11T07:00:00Z,192.2916667,5763,6744,1020.99
2018-07-11T08:00:00Z,192.3333333,5747,6720,1020.89
2018-07-11T09:00:00Z,192.3750000,5756,6713,1020.53
2018-07-11T10:00:00Z,192.4166667,5742,6683,1020.27
2018-07-11T11:00:00Z,192.4583333,5741,6662,1019.85
2018-07-11T12:00:00Z,192.5000000,5798,6710,1019.50
2018-07-11T13:00:00Z,192.5416667,5804,6698,1019.12
2018-07-11T14:00:00Z,192.5833333,5798,6673,1018.74
2018-07-11T15:00:00Z,192.6250000,5842,6707,1018.41
2018-07-11T16:00:00Z,192.6666667,5856,6710,1018.14
2018-07-11T17:00:00Z,192.7083333,5877,6724,1017.95
2018-07-11T18:00:00Z,192.7500000,5852,6699,1018.02
2018-07-11T19:00:00Z,192.7916667,5857,6711,1018.15
2018-07-11T20:00:00Z,192.8333333,5833,6688,1018.25
2018-07-11T21:00:00Z,192.8750000,5848,6710,1018.32
2018-07-11T22:00:00Z,192.9166667,5830,6688,1018.32
2018-07-11T23:00:00Z,192.9583333,5842,6706,1018.40
2018-07-12T00:00:00Z,193.0000000,5849,6709,1018.28
2018-07-12T01:00:00Z,193.0416667,5853,6714,1018.30
2018-07-12T02:00:00Z,193.0833333,5851,6708,1018.23
2018-07-12T03:00:00Z,193.1250000,5856,6699,1017.93
2018-07-12T04:00:00Z,193.1666667,5892,6727,1017.66
2018-07-12T05:00:00Z,193.2083333,5891,6712,1017.38
2018-07-12T06:00:00Z,193.2500000,5891,6700,1017.14
2018-07-12T07:00:00Z,193.2916667,5903,6702,1016.91
2018-07-12T08:00:00Z,193.3333333,5903,6691,1016.68
2018-07-12T09:00:00Z,193.3750000,5925,6700,1016.36
2018-07-12T10:00:00Z,193.4166667,5942,6703,1016.03
2018-07-12T11:00:00Z,193.4583333,5958,6700,1015.61
2018-07-12T12:00:00Z,193.5000000,5996,6717,1015.10
2018-07-12T13:00:00Z,193.5416667,5990,6690,1014.69
2018-07-12T14:00:00Z,193.5833333,5964,6650,1014.47
2018-07-12T15:00:00Z,193.6250000,6005,6687,1014.30
2018-07-12T16:00:00Z,193.6666667,6011,6684,1014.10
2018-07-12T17:00:00Z,193.7083333,5996,6663,1014.02
2018-07-12T18:00:00Z,193.7500000,5995,6664,1014.04
2018-07-12T19:00:00Z,193.7916667,6008,6678,1014.03
2018-07-12T20:00:00Z,193.8333333,5962,6636,1014.23
2018-07-12T21:00:00Z,193.8750000,5968,6639,1014.15
2018-07-12T22:00:00Z,193.9166667,6000,6668,1014.02
2018-07-12T23:00:00Z,193.9583333,6020,6691,1014.03
2018-07-13T00:00:00Z,194.0000000,6036,6700,1013.84
2018-07-13T01:00:00Z,194.0416667,6034,6687,1013.64
2018-07-13T02:00:00Z,194.0833333,6016,6665,1013.58
2018-07-13T03:00:00Z,194.1250000,6056,6707,1013.56
2018-07-13T04:00:00Z,194.1666667,6035,6686,1013.58
2018-07-13T05:00:00Z,194.2083333,6044,6691,1013.51
2018-07-13T06:00:00Z,194.2500000,6051,6691,1013.34
2018-07-13T07:00:00Z,194.2916667,6058,6691,1013.18
2018-07-13T08:00:00Z,194.3333333,6027,6649,1013.02
2018-07-13T09:00:00Z,194.3750000,6073,6682,1012.66
2018-07-13T10:00:00Z,194.4166667,6109,6700,1012.25
2018-07-13T11:00:00Z,194.4583333,6126,6700,1011.85
2018-07-13T12:00:00Z,194.5000000,6132,6688,1011.49
2018-07-13T13:00:00Z,194.5416667,6145,6679,1011.02
2018-07-13T14:00:00Z,194.5833333,6152,6681,1010.89
2018-07-13T15:00:00Z,194.6250000,6165,6683,1010.65
2018-07-13T16:00:00Z,194.6666667,6171,6680,1010.48
2018-07-13T17:00:00Z,194.7083333,6146,6663,1010.65
2018-07-13T18:00:00Z,194.7500000,6167,6694,1010.82
2018-07-13T19:00:00Z,194.7916667,6177,6717,1011.07
2018-07-13T20:00:00Z,194.8333333,6130,6664,1011.04
2018-07-13T21:00:00Z,194.8750000,6184,6719,1010.97
2018-07-13T22:00:00Z,194.9166667,6136,6672,1011.08
2018-07-13T23:00:00Z,194.9583333,6157,6684,1010.85
2018-07-14T00:00:00Z,195.0000000,6161,6677,1010.62
2018-07-14T01:00:00Z,195.0416667,6219,6727,1010.38
2018-07-14T02:00:00Z,195.0833333,6174,6681,1010.41
2018-07-14T03:00:00Z,195.1250000,6164,6668,1010.37
2018-07-14T04:00:00Z,195.1666667,6170,6685,1010.60
2018-07-14T05:00:00Z,195.2083333,6187,6705,1010.63
2018-07-14T06:00:00Z,195.2500000,6224,6736,1010.44
2018-07-14T07:00:00Z,195.2916667,6185,6687,1010.30
2018-07-14T08:00:00Z,195.3333333,6199,6706,1010.38
2018-07-14T09:00:00Z,195.3750000,6188,6686,1010.21
2018-07-14T10:00:00Z,195.4166667,6229,6709,1009.79
2018-07-14T11:00:00Z,195.4583333,6222,6692,1009.58
2018-07-14T12:00:00Z,195.5000000,6275,6732,1009.26
2018-07-14T13:00:00Z,195.5416667,6248,6702,1009.22
2018-07-14T14:00:00Z,195.5833333,6258,6704,1009.05
2018-07-14T15:00:00Z,195.6250000,6251,6694,1009.00
2018-07-14T16:00:00Z,195.6666667,6251,6704,1009.20
2018-07-14T17:00:00Z,195.7083333,6249,6697,1009.12
2018-07-14T18:00:00Z,195.7500000,6254,6708,1009.22
2018-07-14T19:00:00Z,195.7916667,6239,6703,1009.46
2018-07-14T20:00:00Z,195.8333333,6192,6662,1009.65
2018-07-14T21:00:00Z,195.8750000,6231,6714,1009.85
2018-07-14T22:00:00Z,195.9166667,6235,6722,1009.93
2018-07-14T23:00:00Z,195.9583333,6197,6684,1009.98
2018-07-15T00:00:00Z,196.0000000,6247,6732,1009.84
2018-07-15T01:00:00Z,196.0416667,6190,6681,1010.07
2018-07-15T02:00:00Z,196.0833333,6240,6734,1010.04
2018-07-15T03:00:00Z,196.1250000,6220,6714,1010.08
2018-07-15T04:00:00Z,196.1666667,6248,6749,1010.18
2018-07-15T05:00:00Z,196.2083333,6192,6690,1010.22
2018-07-15T06:00:00Z,196.2500000,6223,6726,1010.25
2018-07-15T07:00:00Z,196.2916667,6190,6696,1010.37
2018-07-15T08:00:00Z,196.3333333,6194,6702,1010.40
2018-07-15T09:00:00Z,196.3750000,6236,6749,1010.42
2018-07-15T10:00:00Z,196.4166667,6224,6740,1010.52
2018-07-15T11:00:00Z,196.4583333,6201,6719,1010.61
2018-07-15T12:00:00Z,196.5000000,6191,6701,1010.44
2018-07-15T13:00:00Z,196.5416667,6207,6719,1010.46
2018-07-15T14:00:00Z,196.5833333,6155,6670,1010.61
2018-07-15T15:00:00Z,196.6250000,6174,6693,1010.66
2018-07-15T16:00:00Z,196.6666667,6178,6705,1010.82
2018-07-15T17:00:00Z,196.7083333,6185,6724,1011.04
2018-07-15T18:00:00Z,196.7500000,6158,6702,1011.20
2018-07-15T19:00:00Z,196.7916667,6181,6724,1011.14
2018-07-15T20:00:00Z,196.8333333,6164,6715,1011.32
2018-07-15T21:00:00Z,196.8750000,6143,6705,1011.58
2018-07-15T22:00:00Z,196.9166667,6085,6659,1011.94
2018-07-15T23:00:00Z,196.9583333,6047,6624,1012.08
2018-07-16T00:00:00Z,197.0000000,6076,6669,1012.34
2018-07-16T01:00:00Z,197.0416667,6056,6659,1012.58
2018-07-16T02:00:00Z,197.0833333,6042,6660,1012.90
