Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2000-07-14T11:00:00Z,196.4583333,6526,6643,1001.17
2000-07-14T12:00:00Z,196.5000000,6084,6215,1001.66
2000-07-14T13:00:00Z,196.5416667,5758,5912,1002.34
2000-07-14T14:00:00Z,196.5833333,5612,5772,1002.56
2000-07-14T15:00:00Z,196.6250000,5513,5674,1002.67
2000-07-14T16:00:00Z,196.6666667,5432,5605,1003.01
2000-07-14T17:00:00Z,196.7083333,5302,5475,1003.12
2000-07-14T18:00:00Z,196.7500000,5268,5471,1003.87
2000-07-14T19:00:00Z,196.7916667,5285,5491,1003.95
2000-07-14T20:00:00Z,196.8333333,5267,5463,1003.70
2000-07-14T21:00:00Z,196.8750000,5238,5455,1004.25
2000-07-14T22:00:00Z,196.9166667,5173,5392,1004.38
2000-07-14T23:00:00Z,196.9583333,5191,5412,1004.40
2000-07-15T00:00:00Z,197.0000000,5183,5401,1004.33
2000-07-15T01:00:00Z,197.0416667,5135,5364,1004.66
2000-07-15T02:00:00Z,197.0833333,5161,5406,1005.04
2000-07-15T03:00:00Z,197.1250000,5150,5402,1005.23
2000-07-15T04:00:00Z,197.1666667,5149,5408,1005.39
2000-07-15T05:00:00Z,197.2083333,5145,5413,1005.62
2000-07-15T06:00:00Z,197.2500000,5212,5451,1004.82
2000-07-15T07:00:00Z,197.2916667,5144,5426,1005.99
2000-07-15T08:00:00Z,197.3333333,5118,5416,1006.42
2000-07-15T09:00:00Z,197.3750000,5104,5414,1006.74
2000-07-15T10:00:00Z,197.4166667,5109,5415,1006.63
2000-07-15T11:00:00Z,197.4583333,5121,5417,1006.37
2000-07-15T12:00:00Z,197.5000000,5110,5381,1005.76
2000-07-15T13:00:00Z,197.5416667,5095,5344,1005.22
2000-07-15T14:00:00Z,197.5833333,5088,5318,1004.75
2000-07-15T15:00:00Z,197.6250000,5011,5227,1004.48
2000-07-15T16:00:00Z,197.6666667,5036,5217,1003.53
2000-07-15T17:00:00Z,197.7083333,5058,5232,1003.34
2000-07-15T18:00:00Z,197.7500000,5016,5174,1002.97
2000-07-15T19:00:00Z,197.7916667,4960,5132,1003.37
2000-07-15T20:00:00Z,197.8333333,4808,4994,1003.91
2000-07-15T21:00:00Z,197.8750000,4808,4956,1002.87
2000-07-15T22:00:00Z,197.9166667,4751,4879,1002.35
2000-07-15T23:00:00Z,197.9583333,4773,4901,1002.34
2000-07-16T00:00:00Z,198.0000000,4796,4916,1002.11
2000-07-16T01:00:00Z,198.0416667,4831,4937,1001.69
2000-07-16T02:00:00Z,198.0833333,4810,4913,1001.62
2000-07-16T03:00:00Z,198.1250000,4775,4875,1001.58
2000-07-16T04:00:00Z,198.1666667,4846,4949,1001.61
2000-07-16T05:00:00Z,198.2083333,4905,5019,1001.87
2000-07-16T06:00:00Z,198.2500000,4923,5057,1002.39
2000-07-16T07:00:00Z,198.2916667,4905,5050,1002.72
2000-07-16T08:00:00Z,198.3333333,4908,5070,1003.15
2000-07-16T09:00:00Z,198.3750000,4851,5024,1003.51
2000-07-16T10:00:00Z,198.4166667,4874,5048,1003.50
2000-07-16T11:00:00Z,198.4583333,4897,5079,1003.71
2000-07-16T12:00:00Z,198.5000000,4930,5132,1004.20
2000-07-16T13:00:00Z,198.5416667,4937,5150,1004.47
2000-07-16T14:00:00Z,198.5833333,4926,5169,1005.29
2000-07-16T15:00:00Z,198.6250000,4891,5156,1005.91
2000-07-16T16:00:00Z,198.6666667,4896,5184,1006.49
2000-07-16T17:00:00Z,198.7083333,4832,5135,1007.00
2000-07-16T18:00:00Z,198.7500000,4794,5116,1007.56
2000-07-16T19:00:00Z,198.7916667,4782,5124,1008.10
2000-07-16T20:00:00Z,198.8333333,4778,5141,1008.66
2000-07-16T21:00:00Z,198.8750000,4769,5146,1009.04
2000-07-16T22:00:00Z,198.9166667,4764,5160,1009.57
2000-07-16T23:00:00Z,198.9583333,4750,5165,1010.10
2000-07-17T00:00:00Z,199.0000000,4716,5141,1010.42
2000-07-17T01:00:00Z,199.0416667,4739,5178,1010.75
2000-07-17T02:00:00Z,199.0833333,4701,5150,1011.11
2000-07-17T03:00:00Z,199.1250000,4714,5177,1011.43
2000-07-17T04:00:00Z,199.1666667,4716,5190,1011.72
2000-07-17T05:00:00Z,199.2083333,4708,5196,1012.09
2000-07-17T06:00:00Z,199.2500000,4734,5232,1012.28
2000-07-17T07:00:00Z,199.2916667,4756,5261,1012.42
2000-07-17T08:00:00Z,199.3333333,4739,5242,1012.39
2000-07-17T09:00:00Z,199.3750000,4740,5245,1012.45
2000-07-17T10:00:00Z,199.4166667,4758,5267,1012.50
2000-07-17T11:00:00Z,199.4583333,4764,5268,1012.36
2000-07-17T12:00:00Z,199.5000000,4770,5278,1012.44
2000-07-17T13:00:00Z,199.5416667,4764,5269,1012.38
2000-07-17T14:00:00Z,199.5833333,4730,5228,1012.30
2000-07-17T15:00:00Z,199.6250000,4749,5243,1012.15
2000-07-17T16:00:00Z,199.6666667,4746,5237,1012.08
2000-07-17T17:00:00Z,199.7083333,4716,5201,1011.99
2000-07-17T18:00:00Z,199.7500000,4771,5264,1012.06
2000-07-17T19:00:00Z,199.7916667,4752,5240,1011.98
2000-07-17T20:00:00Z,199.8333333,4778,5269,1011.98
2000-07-17T21:00:00Z,199.8750000,4789,5262,1011.50
2000-07-17T22:00:00Z,199.9166667,4832,5290,1011.00
2000-07-17T23:00:00Z,199.9583333,4845,5284,1010.49
2000-07-18T00:00:00Z,200.0000000,4879,5292,1009.74
2000-07-18T01:00:00Z,200.0416667,4853,5243,1009.22
2000-07-18T02:00:00Z,200.0833333,4874,5236,1008.45
2000-07-18T03:00:00Z,200.1250000,4899,5246,1008.03
2000-07-18T04:00:00Z,200.1666667,4940,5274,1007.62
2000-07-18T05:00:00Z,200.2083333,4965,5294,1007.43
2000-07-18T06:00:00Z,200.2500000,4987,5302,1007.04
2000-07-18T07:00:00Z,200.2916667,5028,5340,1006.90
2000-07-18T08:00:00Z,200.3333333,4995,5297,1006.71
2000-07-18T09:00:00Z,200.3750000,5015,5304,1006.35
2000-07-18T10:00:00Z,200.4166667,4999,5302,1006.72
2000-07-18T11:00:00Z,200.4583333,5007,5301,1006.49
2000-07-18T12:00:00Z,200.5000000,5040,5330,1006.33
2000-07-18T13:00:00Z,200.5416667,5002,5280,1006.09
2000-07-18T14:00:00Z,200.5833333,5030,5284,1005.43
2000-07-18T15:00:00Z,200.6250000,5049,5295,1005.19
2000-07-18T16:00:00Z,200.6666667,5071,5303,1004.81
2000-07-18T17:00:00Z,200.7083333,5070,5297,1004.69
2000-07-18T18:00:00Z,200.7500000,5061,5300,1005.01
2000-07-18T19:00:00Z,200.7916667,5055,5300,1005.16
2000-07-18T20:00:00Z,200.8333333,5063,5290,1004.70
2000-07-18T21:00:00Z,200.8750000,5102,5329,1004.66
2000-07-18T22:00:00Z,200.9166667,5099,5327,1004.67
2000-07-18T23:00:00Z,200.9583333,5107,5339,1004.78
2000-07-19T00:00:00Z,201.0000000,5087,5320,1004.81
2000-07-19T01:00:00Z,201.0416667,5095,5327,1004.80
2000-07-19T02:00:00Z,201.0833333,5124,5354,1004.70
2000-07-19T03:00:00Z,201.1250000,5141,5357,1004.34
2000-07-19T04:00:00Z,201.1666667,5139,5356,1004.36
2000-07-19T05:00:00Z,201.2083333,5128,5349,1004.46
2000-07-19T06:00:00Z,201.2500000,5147,5375,1004.63
2000-07-19T07:00:00Z,201.2916667,5170,5382,1004.20
2000-07-19T08:00:00Z,201.3333333,5172,5363,1003.67
2000-07-19T09:00:00Z,201.3750000,5228,5401,1003.17
2000-07-19T10:00:00Z,201.4166667,5242,5381,1002.30
2000-07-19T11:00:00Z,201.4583333,5266,5389,1001.88
2000-07-19T12:00:00Z,201.5000000,5278,5434,1002.71
2000-07-19T13:00:00Z,201.5416667,5274,5427,1002.63
2000-07-19T14:00:00Z,201.5833333,5273,5433,1002.80
2000-07-19T15:00:00Z,201.6250000,5259,5437,1003.27
2000-07-19T16:00:00Z,201.6666667,5246,5441,1003.70
2000-07-19T17:00:00Z,201.7083333,5256,5454,1003.76
2000-07-19T18:00:00Z,201.7500000,5197,5415,1004.33
2000-07-19T19:00:00Z,201.7916667,5163,5410,1005.08
2000-07-19T20:00:00Z,201.8333333,5103,5366,1005.56
2000-07-19T21:00:00Z,201.8750000,5042,5319,1006.00
2000-07-19T22:00:00Z,201.9166667,5041,5328,1006.25
2000-07-19T23:00:00Z,201.9583333,5032,5323,1006.38
2000-07-20T00:00:00Z,202.0000000,5035,5335,1006.60
2000-07-20T01:00:00Z,202.0416667,5049,5361,1006.88
2000-07-20T02:00:00Z,202.0833333,5033,5364,1007.38
2000-07-20T03:00:00Z,202.1250000,5000,5351,1007.93
2000-07-20T04:00:00Z,202.1666667,4973,5350,1008.64
2000-07-20T05:00:00Z,202.2083333,4985,5383,1009.15
2000-07-20T06:00:00Z,202.2500000,4936,5346,1009.56
2000-07-20T07:00:00Z,202.2916667,4934,5368,1010.17
2000-07-20T08:00:00Z,202.3333333,4884,5338,1010.79
2000-07-20T09:00:00Z,202.3750000,4873,5350,1011.40
2000-07-20T10:00:00Z,202.4166667,4864,5354,1011.73
2000-07-20T11:00:00Z,202.4583333,4805,5309,1012.25
2000-07-20T12:00:00Z,202.5000000,4850,5369,1012.50
2000-07-20T13:00:00Z,202.5416667,4791,5318,1012.88
2000-07-20T14:00:00Z,202.5833333,4840,5383,1013.14
2000-07-20T15:00:00Z,202.6250000,4814,5369,1013.52
2000-07-20T16:00:00Z,202.6666667,4782,5352,1013.98
2000-07-20T17:00:00Z,202.7083333,4731,5321,1014.64
2000-07-20T18:00:00Z,202.7500000,4719,5333,1015.31
2000-07-20T19:00:00Z,202.7916667,4705,5345,1016.00
2000-07-20T20:00:00Z,202.8333333,4683,5334,1016.36
2000-07-20T21:00:00Z,202.8750000,4700,5366,1016.69
2000-07-20T22:00:00Z,202.9166667,4684,5367,1017.17
2000-07-20T23:00:00Z,202.9583333,4715,5418,1017.54
2000-07-21T00:00:00Z,203.0000000,4702,5417,1017.89
2000-07-21T01:00:00Z,203.0416667,4677,5395,1018.06
2000-07-21T02:00:00Z,203.0833333,4664,5399,1018.55
2000-07-21T03:00:00Z,203.1250000,4670,5421,1018.93
2000-07-21T04:00:00Z,203.1666667,4637,5391,1019.13
2000-07-21T05:00:00Z,203.2083333,4600,5354,1019.28
2000-07-21T06:00:00Z,203.2500000,4641,5406,1019.39
2000-07-21T07:00:00Z,203.2916667,4601,5359,1019.39
2000-07-21T08:00:00Z,203.3333333,4576,5333,1019.46
2000-07-21T09:00:00Z,203.3750000,4621,5381,1019.34
2000-07-21T10:00:00Z,203.4166667,4616,5366,1019.11
2000-07-21T11:00:00Z,203.4583333,4619,5366,1019.03
2000-07-21T12:00:00Z,203.5000000,4646,5391,1018.87
2000-07-21T13:00:00Z,203.5416667,4657,5397,1018.69
2000-07-21T14:00:00Z,203.5833333,4631,5362,1018.58
2000-07-21T15:00:00Z,203.6250000,4693,5412,1018.04
2000-07-21T16:00:00Z,203.6666667,4707,5427,1018.01
2000-07-21T17:00:00Z,203.7083333,4710,5426,1017.89
2000-07-21T18:00:00Z,203.7500000,4713,5420,1017.66
2000-07-21T19:00:00Z,203.7916667,4700,5396,1017.42
2000-07-21T20:00:00Z,203.8333333,4719,5405,1017.12
2000-07-21T21:00:00Z,203.8750000,4739,5420,1016.92
2000-07-21T22:00:00Z,203.9166667,4758,5432,1016.68
2000-07-21T23:00:00Z,203.9583333,4773,5439,1016.42
2000-07-22T00:00:00Z,204.0000000,4785,5438,1016.07
2000-07-22T01:00:00Z,204.0416667,4796,5441,1015.83
2000-07-22T02:00:00Z,204.0833333,4807,5444,1015.58
2000-07-22T03:00:00Z,204.1250000,4793,5417,1015.30
2000-07-22T04:00:00Z,204.1666667,4816,5428,1014.93
2000-07-22T05:00:00Z,204.2083333,4812,5404,1014.45
2000-07-22T06:00:00Z,204.2500000,4806,5388,1014.22
2000-07-22T07:00:00Z,204.2916667,4840,5410,1013.81
2000-07-22T08:00:00Z,204.3333333,4840,5393,1013.40
2000-07-22T09:00:00Z,204.3750000,4854,5399,1013.14
2000-07-22T10:00:00Z,204.4166667,4839,5372,1012.90
2000-07-22T11:00:00Z,204.4583333,4893,5419,1012.56
2000-07-22T12:00:00Z,204.5000000,4864,5374,1012.24
2000-07-22T13:00:00Z,204.5416667,4883,5372,1011.67
2000-07-22T14:00:00Z,204.5833333,4910,5385,1011.24
2000-07-22T15:00:00Z,204.6250000,4925,5393,1011.04
2000-07-22T16:00:00Z,204.6666667,4950,5409,1010.75
2000-07-22T17:00:00Z,204.7083333,4946,5403,1010.72
2000-07-22T18:00:00Z,204.7500000,4946,5397,1010.57
2000-07-22T19:00:00Z,204.7916667,4931,5373,1010.36
2000-07-22T20:00:00Z,204.8333333,4909,5360,1010.64
2000-07-22T21:00:00Z,204.8750000,4941,5384,1010.38
2000-07-22T22:00:00Z,204.9166667,4914,5339,1009.99
2000-07-22T23:00:00Z,204.9583333,4902,5317,1009.76
2000-07-23T00:00:00Z,205.0000000,4950,5360,1009.52
2000-07-23T01:00:00Z,205.0416667,4951,5356,1009.39
2000-07-23T02:00:00Z,205.0833333,4961,5355,1009.09
2000-07-23T03:00:00Z,205.1250000,5011,5399,1008.86
2000-07-23T04:00:00Z,205.1666667,5037,5417,1008.60
2000-07-23T05:00:00Z,205.2083333,5042,5415,1008.42
2000-07-23T06:00:00Z,205.2500000,5071,5431,1008.04
2000-07-23T07:00:00Z,205.2916667,5108,5464,1007.87
2000-07-23T08:00:00Z,205.3333333,5092,5444,1007.81
2000-07-23T09:00:00Z,205.3750000,5147,5481,1007.26
2000-07-23T10:00:00Z,205.4166667,5150,5472,1006.97
2000-07-23T11:00:00Z,205.4583333,5116,5447,1007.23
2000-07-23T12:00:00Z,205.5000000,5129,5460,1007.22
2000-07-23T13:00:00Z,205.5416667,5121,5449,1007.15
2000-07-23T14:00:00Z,205.5833333,5146,5462,1006.82
2000-07-23T15:00:00Z,205.6250000,5148,5468,1006.93
2000-07-23T16:00:00Z,205.6666667,5157,5474,1006.84
2000-07-23T17:00:00Z,205.7083333,5131,5461,1007.20
2000-07-23T18:00:00Z,205.7500000,5061,5403,1007.61
2000-07-23T19:00:00Z,205.7916667,5075,5422,1007.71
2000-07-23T20:00:00Z,205.8333333,5037,5398,1008.13
2000-07-23T21:00:00Z,205.8750000,5035,5409,1008.45
2000-07-23T22:00:00Z,205.9166667,5029,5412,1008.70
2000-07-23T23:00:00Z,205.9583333,5027,5425,1009.06
2000-07-24T00:00:00Z,206.0000000,5015,5426,1009.42
2000-07-24T01:00:00Z,206.0416667,5025,5440,1009.49
2000-07-24T02:00:00Z,206.0833333,4980,5410,1009.97
2000-07-24T03:00:00Z,206.1250000,4994,5441,1010.36
2000-07-24T04:00:00Z,206.1666667,4964,5429,1010.87
2000-07-24T05:00:00Z,206.2083333,4958,5436,1011.20
2000-07-24T06:00:00Z,206.2500000,4935,5421,1011.47
2000-07-24T07:00:00Z,206.2916667,4954,5453,1011.74
2000-07-24T08:00:00Z,206.3333333,4952,5474,1012.31
2000-07-24T09:00:00Z,206.3750000,4961,5494,1012.56
2000-07-24T10:00:00Z,206.4166667,4970,5506,1012.60
2000-07-24T11:00:00Z,206.4583333,4982,5521,1012.65
2000-07-24T12:00:00Z,206.5000000,4980,5513,1012.52
2000-07-24T13:00:00Z,206.5416667,5007,5544,1012.55
2000-07-24T14:00:00Z,206.5833333,4986,5515,1012.40
2000-07-24T15:00:00Z,206.6250000,4962,5489,1012.40
2000-07-24T16:00:00Z,206.6666667,4953,5483,1012.52
2000-07-24T17:00:00Z,206.7083333,4955,5491,1012.65
2000-07-24T18:00:00Z,206.7500000,4916,5457,1012.89
2000-07-24T19:00:00Z,206.7916667,4868,5423,1013.37
2000-07-24T20:00:00Z,206.8333333,4837,5408,1013.85
2000-07-24T21:00:00Z,206.8750000,4866,5450,1014.09
2000-07-24T22:00:00Z,206.9166667,4834,5412,1014.03
2000-07-24T23:00:00Z,206.9583333,4857,5424,1013.70
2000-07-25T00:00:00Z,207.0000000,4862,5431,1013.73
2000-07-25T01:00:00Z,207.0416667,4911,5484,1013.68
2000-07-25T02:00:00Z,207.0833333,4901,5482,1013.92
2000-07-25T03:00:00Z,207.1250000,4861,5442,1014.02
2000-07-25T04:00:00Z,207.1666667,4895,5484,1014.12
2000-07-25T05:00:00Z,207.2083333,4870,5465,1014.35
2000-07-25T06:00:00Z,207.2500000,4884,5479,1014.30
2000-07-25T07:00:00Z,207.2916667,4888,5484,1014.33
2000-07-25T08:00:00Z,207.3333333,4886,5490,1014.53
2000-07-25T09:00:00Z,207.3750000,4895,5500,1014.53
2000-07-25T10:00:00Z,207.4166667,4917,5519,1014.38
2000-07-25T11:00:00Z,207.4583333,4978,5576,1014.11
2000-07-25T12:00:00Z,207.5000000,4969,5544,1013.56
2000-07-25T13:00:00Z,207.5416667,5007,5572,1013.23
2000-07-25T14:00:00Z,207.5833333,5006,5550,1012.70
2000-07-25T15:00:00Z,207.6250000,5012,5546,1012.45
2000-07-25T16:00:00Z,207.6666667,4996,5528,1012.45
2000-07-25T17:00:00Z,207.7083333,5016,5562,1012.73
2000-07-25T18:00:00Z,207.7500000,4986,5540,1013.02
2000-07-25T19:00:00Z,207.7916667,4946,5502,1013.17
2000-07-25T20:00:00Z,207.8333333,4935,5492,1013.21
2000-07-25T21:00:00Z,207.8750000,4963,5515,1013.02
2000-07-25T22:00:00Z,207.9166667,4951,5499,1012.95
2000-07-25T23:00:00Z,207.9583333,4937,5484,1012.96
2000-07-26T00:00:00Z,208.0000000,4933,5475,1012.86
2000-07-26T01:00:00Z,208.0416667,4956,5503,1012.93
2000-07-26T02:00:00Z,208.0833333,4923,5470,1013.01
2000-07-26T03:00:00Z,208.1250000,4921,5467,1012.98
2000-07-26T04:00:00Z,208.1666667,4914,5448,1012.72
2000-07-26T05:00:00Z,208.2083333,4927,5457,1012.58
2000-07-26T06:00:00Z,208.2500000,4966,5495,1012.46
2000-07-26T07:00:00Z,208.2916667,4984,5512,1012.39
2000-07-26T08:00:00Z,208.3333333,4976,5500,1012.30
2000-07-26T09:00:00Z,208.3750000,4999,5520,1012.17
2000-07-26T10:00:00Z,208.4166667,4992,5503,1011.95
2000-07-26T11:00:00Z,208.4583333,5051,5564,1011.85
2000-07-26T12:00:00Z,208.5000000,5037,5546,1011.79
2000-07-26T13:00:00Z,208.5416667,5058,5574,1011.89
2000-07-26T14:00:00Z,208.5833333,5068,5590,1012.03
2000-07-26T15:00:00Z,208.6250000,5061,5591,1012.23
2000-07-26T16:00:00Z,208.6666667,5038,5574,1012.44
2000-07-26T17:00:00Z,208.7083333,5042,5590,1012.71
2000-07-26T18:00:00Z,208.7500000,5028,5588,1013.05
2000-07-26T19:00:00Z,208.7916667,5014,5590,1013.46
2000-07-26T20:00:00Z,208.8333333,4991,5580,1013.84
2000-07-26T21:00:00Z,208.8750000,5000,5601,1014.12
2000-07-26T22:00:00Z,208.9166667,4978,5587,1014.36
2000-07-26T23:00:00Z,208.9583333,4968,5586,1014.62
2000-07-27T00:00:00Z,209.0000000,4960,5588,1014.87
2000-07-27T01:00:00Z,209.0416667,4957,5597,1015.18
2000-07-27T02:00:00Z,209.0833333,4925,5574,1015.50
2000-07-27T03:00:00Z,209.1250000,4890,5534,1015.50
2000-07-27T04:00:00Z,209.1666667,4883,5529,1015.57
2000-07-27T05:00:00Z,209.2083333,4911,5561,1015.56
2000-07-27T06:00:00Z,209.2500000,4881,5523,1015.48
2000-07-27T07:00:00Z,209.2916667,4931,5575,1015.36
2000-07-27T08:00:00Z,209.3333333,4963,5603,1015.17
2000-07-27T09:00:00Z,209.3750000,4966,5587,1014.70
2000-07-27T10:00:00Z,209.4166667,4965,5564,1014.17
2000-07-27T11:00:00Z,209.4583333,4980,5568,1013.85
2000-07-27T12:00:00Z,209.5000000,5005,5574,1013.33
2000-07-27T13:00:00Z,209.5416667,5037,5593,1012.93
2000-07-27T14:00:00Z,209.5833333,5056,5602,1012.62
2000-07-27T15:00:00Z,209.6250000,5049,5584,1012.37
2000-07-27T16:00:00Z,209.6666667,5039,5560,1012.07
2000-07-27T17:00:00Z,209.7083333,5035,5546,1011.83
2000-07-27T18:00:00Z,209.7500000,5042,5554,1011.83
2000-07-27T19:00:00Z,209.7916667,5038,5545,1011.72
2000-07-27T20:00:00Z,209.8333333,5051,5559,1011.73
2000-07-27T21:00:00Z,209.8750000,5042,5547,1011.67
2000-07-27T22:00:00Z,209.9166667,5032,5538,1011.73
2000-07-27T23:00:00Z,209.9583333,5032,5539,1011.74
2000-07-28T00:00:00Z,210.0000000,5049,5557,1011.72
2000-07-28T01:00:00Z,210.0416667,5063,5566,1011.56
2000-07-28T02:00:00Z,210.0833333,5095,5596,1011.44
2000-07-28T03:00:00Z,210.1250000,5078,5575,1011.39
2000-07-28T04:00:00Z,210.1666667,5103,5596,1011.24
2000-07-28T05:00:00Z,210.2083333,5070,5556,1011.13
2000-07-28T06:00:00Z,210.2500000,5066,5543,1010.93
2000-07-28T07:00:00Z,210.2916667,5098,5574,1010.84
2000-07-28T08:00:00Z,210.3333333,5110,5581,1010.69
2000-07-28T09:00:00Z,210.3750000,5102,5560,1010.38
2000-07-28T10:00:00Z,210.4166667,5126,5566,1009.91
2000-07-28T11:00:00Z,210.4583333,5113,5534,1009.47
2000-07-28T12:00:00Z,210.5000000,5092,5504,1009.28
2000-07-28T13:00:00Z,210.5416667,5125,5536,1009.19
2000-07-28T14:00:00Z,210.5833333,5108,5509,1008.99
2000-07-28T15:00:00Z,210.6250000,5124,5522,1008.88
2000-07-28T16:00:00Z,210.6666667,5085,5476,1008.78
2000-07-28T17:00:00Z,210.7083333,5126,5522,1008.83
2000-07-28T18:00:00Z,210.7500000,5075,5469,1008.87
2000-07-28T19:00:00Z,210.7916667,5071,5467,1008.92
2000-07-28T20:00:00Z,210.8333333,5077,5478,1009.05
2000-07-28T21:00:00Z,210.8750000,5055,5460,1009.18
2000-07-28T22:00:00Z,210.9166667,5087,5498,1009.26
2000-07-28T23:00:00Z,210.9583333,5094,5508,1009.33
2000-07-29T00:00:00Z,211.0000000,5086,5505,1009.46
2000-07-29T01:00:00Z,211.0416667,5091,5521,1009.72
2000-07-29T02:00:00Z,211.0833333,5147,5586,1009.84
2000-07-29T03:00:00Z,211.1250000,5100,5539,1009.94
2000-07-29T04:00:00Z,211.1666667,5083,5525,1010.04
2000-07-29T05:00:00Z,211.2083333,5076,5522,1010.14
2000-07-29T06:00:00Z,211.2500000,5078,5522,1010.11
2000-07-29T07:00:00Z,211.2916667,5063,5507,1010.14
2000-07-29T08:00:00Z,211.3333333,5059,5500,1010.07
2000-07-29T09:00:00Z,211.3750000,5070,5508,1009.97
2000-07-29T10:00:00Z,211.4166667,5116,5549,1009.74
2000-07-29T11:00:00Z,211.4583333,5092,5520,1009.67
2000-07-29T12:00:00Z,211.5000000,5101,5527,1009.60
2000-07-29T13:00:00Z,211.5416667,5105,5526,1009.49
2000-07-29T14:00:00Z,211.5833333,5126,5543,1009.34
2000-07-29T15:00:00Z,211.6250000,5135,5545,1009.16
2000-07-29T16:00:00Z,211.6666667,5120,5526,1009.08
2000-07-29T17:00:00Z,211.7083333,5159,5563,1008.97
2000-07-29T18:00:00Z,211.7500000,5136,5542,1009.06
2000-07-29T19:00:00Z,211.7916667,5127,5542,1009.29
2000-07-29T20:00:00Z,211.8333333,5133,5558,1009.53
2000-07-29T21:00:00Z,211.8750000,5104,5530,1009.60
2000-07-29T22:00:00Z,211.9166667,5097,5521,1009.57
2000-07-29T23:00:00Z,211.9583333,5108,5524,1009.34
2000-07-30T00:00:00Z,212.0000000,5102,5517,1009.33
2000-07-30T01:00:00Z,212.0416667,5144,5557,1009.20
2000-07-30T02:00:00Z,212.0833333,5130,5537,1009.09
2000-07-30T03:00:00Z,212.1250000,5152,5561,1009.10
2000-07-30T04:00:00Z,212.1666667,5143,5548,1009.02
2000-07-30T05:00:00Z,212.2083333,5168,5579,1009.10
2000-07-30T06:00:00Z,212.2500000,5176,5589,1009.14
2000-07-30T07:00:00Z,212.2916667,5199,5609,1009.03
2000-07-30T08:00:00Z,212.3333333,5174,5581,1009.01
2000-07-30T09:00:00Z,212.3750000,5199,5602,1008.86
2000-07-30T10:00:00Z,212.4166667,5189,5580,1008.59
2000-07-30T11:00:00Z,212.4583333,5179,5555,1008.23
2000-07-30T12:00:00Z,212.5000000,5198,5570,1008.11
2000-07-30T13:00:00Z,212.5416667,5194,5569,1008.20
2000-07-30T14:00:00Z,212.5833333,5172,5554,1008.39
2000-07-30T15:00:00Z,212.6250000,5148,5530,1008.45
2000-07-30T16:00:00Z,212.6666667,5169,5546,1008.29
2000-07-30T17:00:00Z,212.7083333,5178,5551,1008.18
2000-07-30T18:00:00Z,212.7500000,5145,5522,1008.33
2000-07-30T19:00:00Z,212.7916667,5159,5533,1008.24
2000-07-30T20:00:00Z,212.8333333,5181,5557,1008.23
2000-07-30T21:00:00Z,212.8750000,5184,5558,1008.19
2000-07-30T22:00:00Z,212.9166667,5212,5589,1008.20
2000-07-30T23:00:00Z,212.9583333,5197,5568,1008.10
2000-07-31T00:00:00Z,213.0000000,5217,5585,1007.97
2000-07-31T01:00:00Z,213.0416667,5189,5552,1007.92
2000-07-31T02:00:00Z,213.0833333,5238,5600,1007.79
2000-07-31T03:00:00Z,213.1250000,5201,5551,1007.56
2000-07-31T04:00:00Z,213.1666667,5244,5599,1007.63
2000-07-31T05:00:00Z,213.2083333,5251,5606,1007.62
2000-07-31T06:00:00Z,213.2500000,5280,5636,1007.58
2000-07-31T07:00:00Z,213.2916667,5284,5641,1007.60
2000-07-31T08:00:00Z,213.3333333,5292,5646,1007.51
2000-07-31T09:00:00Z,213.3750000,5295,5653,1007.61
2000-07-31T10:00:00Z,213.4166667,5272,5627,1007.58
2000-07-31T11:00:00Z,213.4583333,5268,5627,1007.68
2000-07-31T12:00:00Z,213.5000000,5295,5651,1007.57
2000-07-31T13:00:00Z,213.5416667,5283,5633,1007.45
2000-07-31T14:00:00Z,213.5833333,5320,5670,1007.38
2000-07-31T15:00:00Z,213.6250000,5280,5633,1007.52
2000-07-31T16:00:00Z,213.6666667,5325,5680,1007.50
2000-07-31T17:00:00Z,213.7083333,5269,5619,1007.45
2000-07-31T18:00:00Z,213.7500000,5294,5650,1007.56
2000-07-31T19:00:00Z,213.7916667,5289,5645,1007.57
2000-07-31T20:00:00Z,213.8333333,5311,5668,1007.56
2000-07-31T21:00:00Z,213.8750000,5304,5658,1007.51
2000-07-31T22:00:00Z,213.9166667,5286,5635,1007.42
2000-07-31T23:00:00Z,213.9583333,5278,5625,1007.38
2000-08-01T00:00:00Z,214.0000000,5339,5686,1007.27
2000-08-01T01:00:00Z,214.0416667,5329,5673,1007.22
2000-08-01T02:00:00Z,214.0833333,5347,5693,1007.25
2000-08-01T03:00:00Z,214.1250000,5336,5680,1007.22
2000-08-01T04:00:00Z,214.1666667,5320,5667,1007.32
2000-08-01T05:00:00Z,214.2083333,5327,5682,1007.48
2000-08-01T06:00:00Z,214.2500000,5335,5694,1007.56
2000-08-01T07:00:00Z,214.2916667,5309,5666,1007.56
2000-08-01T08:00:00Z,214.3333333,5320,5685,1007.73
2000-08-01T09:00:00Z,214.3750000,5353,5716,1007.63
2000-08-01T10:00:00Z,214.4166667,5339,5697,1007.54
2000-08-01T11:00:00Z,214.4583333,5335,5688,1007.44
2000-08-01T12:00:00Z,214.5000000,5343,5699,1007.49
2000-08-01T13:00:00Z,214.5416667,5392,5748,1007.40
