Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2025-07-15T08:00:00Z,196.3333333,5235,5723,1011.79
2025-07-15T09:00:00Z,196.3750000,5268,5749,1011.55
2025-07-15T10:00:00Z,196.4166667,5271,5745,1011.36
2025-07-15T11:00:00Z,196.4583333,5293,5753,1011.01
2025-07-15T12:00:00Z,196.5000000,5285,5730,1010.66
2025-07-15T13:00:00Z,196.5416667,5304,5739,1010.39
2025-07-15T14:00:00Z,196.5833333,5305,5715,1009.80
2025-07-15T15:00:00Z,196.6250000,5302,5697,1009.47
2025-07-15T16:00:00Z,196.6666667,5290,5675,1009.24
2025-07-15T17:00:00Z,196.7083333,5288,5666,1009.07
2025-07-15T18:00:00Z,196.7500000,5298,5672,1008.94
2025-07-15T19:00:00Z,196.7916667,5307,5681,1008.94
2025-07-15T20:00:00Z,196.8333333,5305,5686,1009.11
2025-07-15T21:00:00Z,196.8750000,5279,5668,1009.35
2025-07-15T22:00:00Z,196.9166667,5333,5732,1009.50
2025-07-15T23:00:00Z,196.9583333,5278,5678,1009.60
2025-07-16T00:00:00Z,197.0000000,5304,5713,1009.77
2025-07-16T01:00:00Z,197.0416667,5274,5681,1009.78
2025-07-16T02:00:00Z,197.0833333,5279,5686,1009.77
2025-07-16T03:00:00Z,197.1250000,5285,5687,1009.64
2025-07-16T04:00:00Z,197.1666667,5314,5722,1009.74
2025-07-16T05:00:00Z,197.2083333,5271,5677,1009.77
2025-07-16T06:00:00Z,197.2500000,5278,5690,1009.90
2025-07-16T07:00:00Z,197.2916667,5274,5690,1010.00
2025-07-16T08:00:00Z,197.3333333,5283,5705,1010.12
2025-07-16T09:00:00Z,197.3750000,5270,5695,1010.22
2025-07-16T10:00:00Z,197.4166667,5279,5701,1010.16
2025-07-16T11:00:00Z,197.4583333,5308,5722,1009.90
2025-07-16T12:00:00Z,197.5000000,5294,5701,1009.76
2025-07-16T13:00:00Z,197.5416667,5301,5710,1009.80
2025-07-16T14:00:00Z,197.5833333,5273,5678,1009.75
2025-07-16T15:00:00Z,197.6250000,5291,5698,1009.78
2025-07-16T16:00:00Z,197.6666667,5298,5706,1009.77
2025-07-16T17:00:00Z,197.7083333,5286,5688,1009.65
2025-07-16T18:00:00Z,197.7500000,5270,5674,1009.74
2025-07-16T19:00:00Z,197.7916667,5231,5646,1010.08
2025-07-16T20:00:00Z,197.8333333,5238,5671,1010.49
2025-07-16T21:00:00Z,197.8750000,5191,5646,1011.12
2025-07-16T22:00:00Z,197.9166667,5186,5663,1011.64
2025-07-16T23:00:00Z,197.9583333,5203,5694,1011.93
2025-07-17T00:00:00Z,198.0000000,5175,5676,1012.24
2025-07-17T01:00:00Z,198.0416667,5192,5707,1012.52
2025-07-17T02:00:00Z,198.0833333,5164,5692,1012.89
2025-07-17T03:00:00Z,198.1250000,5134,5680,1013.38
2025-07-17T04:00:00Z,198.1666667,5139,5699,1013.73
2025-07-17T05:00:00Z,198.2083333,5090,5654,1013.93
2025-07-17T06:00:00Z,198.2500000,5136,5717,1014.23
2025-07-17T07:00:00Z,198.2916667,5138,5732,1014.52
2025-07-17T08:00:00Z,198.3333333,5095,5696,1014.81
2025-07-17T09:00:00Z,198.3750000,5066,5671,1015.01
2025-07-17T10:00:00Z,198.4166667,5091,5691,1014.81
2025-07-17T11:00:00Z,198.4583333,5121,5722,1014.74
2025-07-17T12:00:00Z,198.5000000,5116,5710,1014.59
2025-07-17T13:00:00Z,198.5416667,5127,5721,1014.55
2025-07-17T14:00:00Z,198.5833333,5108,5702,1014.61
2025-07-17T15:00:00Z,198.6250000,5148,5746,1014.58
2025-07-17T16:00:00Z,198.6666667,5127,5717,1014.45
2025-07-17T17:00:00Z,198.7083333,5128,5719,1014.50
2025-07-17T18:00:00Z,198.7500000,5095,5690,1014.69
2025-07-17T19:00:00Z,198.7916667,5101,5711,1015.01
2025-07-17T20:00:00Z,198.8333333,5071,5685,1015.20
2025-07-17T21:00:00Z,198.8750000,5099,5718,1015.23
2025-07-17T22:00:00Z,198.9166667,5109,5732,1015.30
2025-07-17T23:00:00Z,198.9583333,5091,5722,1015.53
2025-07-18T00:00:00Z,199.0000000,5071,5702,1015.59
2025-07-18T01:00:00Z,199.0416667,5057,5695,1015.81
2025-07-18T02:00:00Z,199.0833333,5028,5657,1015.67
2025-07-18T03:00:00Z,199.1250000,5050,5684,1015.74
2025-07-18T04:00:00Z,199.1666667,5054,5687,1015.69
2025-07-18T05:00:00Z,199.2083333,5066,5694,1015.51
2025-07-18T06:00:00Z,199.2500000,5070,5696,1015.49
2025-07-18T07:00:00Z,199.2916667,5038,5658,1015.43
2025-07-18T08:00:00Z,199.3333333,5073,5693,1015.32
2025-07-18T09:00:00Z,199.3750000,5111,5725,1015.06
2025-07-18T10:00:00Z,199.4166667,5122,5723,1014.74
2025-07-18T11:00:00Z,199.4583333,5122,5706,1014.33
2025-07-18T12:00:00Z,199.5000000,5155,5722,1013.84
2025-07-18T13:00:00Z,199.5416667,5176,5730,1013.49
2025-07-18T14:00:00Z,199.5833333,5173,5716,1013.23
2025-07-18T15:00:00Z,199.6250000,5205,5730,1012.75
2025-07-18T16:00:00Z,199.6666667,5189,5700,1012.42
2025-07-18T17:00:00Z,199.7083333,5181,5674,1012.02
2025-07-18T18:00:00Z,199.7500000,5195,5679,1011.78
2025-07-18T19:00:00Z,199.7916667,5214,5697,1011.71
2025-07-18T20:00:00Z,199.8333333,5271,5749,1011.46
2025-07-18T21:00:00Z,199.8750000,5223,5695,1011.42
2025-07-18T22:00:00Z,199.9166667,5240,5712,1011.41
2025-07-18T23:00:00Z,199.9583333,5205,5675,1011.43
2025-07-19T00:00:00Z,200.0000000,5204,5670,1011.33
2025-07-19T01:00:00Z,200.0416667,5228,5683,1011.02
2025-07-19T02:00:00Z,200.0833333,5231,5684,1010.97
2025-07-19T03:00:00Z,200.1250000,5227,5679,1010.97
2025-07-19T04:00:00Z,200.1666667,5218,5663,1010.79
2025-07-19T05:00:00Z,200.2083333,5213,5659,1010.84
2025-07-19T06:00:00Z,200.2500000,5222,5683,1011.19
2025-07-19T07:00:00Z,200.2916667,5236,5704,1011.32
2025-07-19T08:00:00Z,200.3333333,5205,5685,1011.67
2025-07-19T09:00:00Z,200.3750000,5228,5721,1011.92
2025-07-19T10:00:00Z,200.4166667,5184,5676,1012.00
2025-07-19T11:00:00Z,200.4583333,5205,5702,1012.06
2025-07-19T12:00:00Z,200.5000000,5199,5687,1011.86
2025-07-19T13:00:00Z,200.5416667,5214,5692,1011.59
2025-07-19T14:00:00Z,200.5833333,5241,5717,1011.47
2025-07-19T15:00:00Z,200.6250000,5232,5706,1011.48
2025-07-19T16:00:00Z,200.6666667,5232,5704,1011.41
2025-07-19T17:00:00Z,200.7083333,5229,5702,1011.45
2025-07-19T18:00:00Z,200.7500000,5220,5697,1011.57
2025-07-19T19:00:00Z,200.7916667,5229,5706,1011.56
2025-07-19T20:00:00Z,200.8333333,5222,5700,1011.59
2025-07-19T21:00:00Z,200.8750000,5216,5711,1011.99
2025-07-19T22:00:00Z,200.9166667,5200,5700,1012.16
2025-07-19T23:00:00Z,200.9583333,5160,5654,1012.11
2025-07-20T00:00:00Z,201.0000000,5160,5660,1012.24
2025-07-20T01:00:00Z,201.0416667,5175,5677,1012.25
2025-07-20T02:00:00Z,201.0833333,5147,5649,1012.33
2025-07-20T03:00:00Z,201.1250000,5143,5642,1012.26
2025-07-20T04:00:00Z,201.1666667,5152,5652,1012.25
2025-07-20T05:00:00Z,201.2083333,5156,5661,1012.37
2025-07-20T06:00:00Z,201.2500000,5126,5627,1012.34
2025-07-20T07:00:00Z,201.2916667,5197,5709,1012.42
2025-07-20T08:00:00Z,201.3333333,5178,5695,1012.59
2025-07-20T09:00:00Z,201.3750000,5163,5671,1012.43
2025-07-20T10:00:00Z,201.4166667,5199,5699,1012.14
2025-07-20T11:00:00Z,201.4583333,5217,5712,1011.98
2025-07-20T12:00:00Z,201.5000000,5239,5724,1011.70
2025-07-20T13:00:00Z,201.5416667,5252,5724,1011.37
2025-07-20T14:00:00Z,201.5833333,5261,5726,1011.17
2025-07-20T15:00:00Z,201.6250000,5265,5721,1010.97
2025-07-20T16:00:00Z,201.6666667,5243,5701,1011.05
2025-07-20T17:00:00Z,201.7083333,5260,5716,1010.97
2025-07-20T18:00:00Z,201.7500000,5219,5679,1011.16
2025-07-20T19:00:00Z,201.7916667,5212,5692,1011.65
2025-07-20T20:00:00Z,201.8333333,5168,5664,1012.12
2025-07-20T21:00:00Z,201.8750000,5165,5669,1012.34
2025-07-20T22:00:00Z,201.9166667,5154,5664,1012.49
2025-07-20T23:00:00Z,201.9583333,5149,5658,1012.49
2025-07-21T00:00:00Z,202.0000000,5169,5678,1012.45
2025-07-21T01:00:00Z,202.0416667,5155,5669,1012.58
2025-07-21T02:00:00Z,202.0833333,5152,5667,1012.62
2025-07-21T03:00:00Z,202.1250000,5137,5650,1012.60
2025-07-21T04:00:00Z,202.1666667,5158,5677,1012.71
2025-07-21T05:00:00Z,202.2083333,5165,5678,1012.54
2025-07-21T06:00:00Z,202.2500000,5180,5686,1012.33
2025-07-21T07:00:00Z,202.2916667,5209,5707,1012.08
2025-07-21T08:00:00Z,202.3333333,5203,5697,1011.99
2025-07-21T09:00:00Z,202.3750000,5213,5705,1011.91
2025-07-21T10:00:00Z,202.4166667,5223,5710,1011.79
2025-07-21T11:00:00Z,202.4583333,5250,5727,1011.50
2025-07-21T12:00:00Z,202.5000000,5243,5708,1011.23
2025-07-21T13:00:00Z,202.5416667,5231,5677,1010.80
2025-07-21T14:00:00Z,202.5833333,5291,5727,1010.45
2025-07-21T15:00:00Z,202.6250000,5267,5687,1010.12
2025-07-21T16:00:00Z,202.6666667,5283,5698,1009.98
2025-07-21T17:00:00Z,202.7083333,5290,5708,1010.02
2025-07-21T18:00:00Z,202.7500000,5296,5722,1010.20
2025-07-21T19:00:00Z,202.7916667,5233,5656,1010.25
2025-07-21T20:00:00Z,202.8333333,5256,5687,1010.39
2025-07-21T21:00:00Z,202.8750000,5233,5669,1010.56
2025-07-21T22:00:00Z,202.9166667,5204,5638,1010.57
2025-07-21T23:00:00Z,202.9583333,5224,5650,1010.34
2025-07-22T00:00:00Z,203.0000000,5222,5648,1010.36
2025-07-22T01:00:00Z,203.0416667,5236,5660,1010.27
2025-07-22T02:00:00Z,203.0833333,5226,5644,1010.13
2025-07-22T03:00:00Z,203.1250000,5238,5654,1010.07
2025-07-22T04:00:00Z,203.1666667,5267,5680,1009.96
2025-07-22T05:00:00Z,203.2083333,5269,5679,1009.87
2025-07-22T06:00:00Z,203.2500000,5262,5665,1009.71
2025-07-22T07:00:00Z,203.2916667,5300,5705,1009.69
2025-07-22T08:00:00Z,203.3333333,5320,5721,1009.57
2025-07-22T09:00:00Z,203.3750000,5310,5702,1009.37
2025-07-22T10:00:00Z,203.4166667,5304,5685,1009.13
2025-07-22T11:00:00Z,203.4583333,5307,5679,1008.90
2025-07-22T12:00:00Z,203.5000000,5316,5674,1008.54
2025-07-22T13:00:00Z,203.5416667,5348,5699,1008.35
2025-07-22T14:00:00Z,203.5833333,5352,5700,1008.26
2025-07-22T15:00:00Z,203.6250000,5346,5688,1008.12
2025-07-22T16:00:00Z,203.6666667,5347,5681,1007.92
2025-07-22T17:00:00Z,203.7083333,5383,5711,1007.74
2025-07-22T18:00:00Z,203.7500000,5353,5680,1007.76
2025-07-22T19:00:00Z,203.7916667,5370,5699,1007.78
2025-07-22T20:00:00Z,203.8333333,5333,5659,1007.78
2025-07-22T21:00:00Z,203.8750000,5360,5692,1007.87
2025-07-22T22:00:00Z,203.9166667,5339,5674,1007.96
2025-07-22T23:00:00Z,203.9583333,5336,5669,1007.93
2025-07-23T00:00:00Z,204.0000000,5357,5685,1007.78
2025-07-23T01:00:00Z,204.0416667,5340,5668,1007.80
2025-07-23T02:00:00Z,204.0833333,5363,5684,1007.61
2025-07-23T03:00:00Z,204.1250000,5363,5676,1007.40
2025-07-23T04:00:00Z,204.1666667,5385,5690,1007.20
2025-07-23T05:00:00Z,204.2083333,5375,5669,1006.94
2025-07-23T06:00:00Z,204.2500000,5360,5656,1007.00
2025-07-23T07:00:00Z,204.2916667,5381,5684,1007.14
2025-07-23T08:00:00Z,204.3333333,5390,5699,1007.26
2025-07-23T09:00:00Z,204.3750000,5371,5681,1007.33
2025-07-23T10:00:00Z,204.4166667,5375,5684,1007.29
2025-07-23T11:00:00Z,204.4583333,5408,5702,1006.92
2025-07-23T12:00:00Z,204.5000000,5411,5702,1006.81
2025-07-23T13:00:00Z,204.5416667,5426,5718,1006.84
2025-07-23T14:00:00Z,204.5833333,5413,5707,1006.89
2025-07-23T15:00:00Z,204.6250000,5406,5704,1007.01
2025-07-23T16:00:00Z,204.6666667,5408,5699,1006.82
2025-07-23T17:00:00Z,204.7083333,5405,5696,1006.83
2025-07-23T18:00:00Z,204.7500000,5405,5696,1006.83
2025-07-23T19:00:00Z,204.7916667,5400,5696,1006.95
2025-07-23T20:00:00Z,204.8333333,5389,5698,1007.27
2025-07-23T21:00:00Z,204.8750000,5352,5665,1007.43
2025-07-23T22:00:00Z,204.9166667,5367,5685,1007.52
2025-07-23T23:00:00Z,204.9583333,5346,5665,1007.58
2025-07-24T00:00:00Z,205.0000000,5340,5666,1007.74
2025-07-24T01:00:00Z,205.0416667,5336,5656,1007.62
2025-07-24T02:00:00Z,205.0833333,5328,5645,1007.55
2025-07-24T03:00:00Z,205.1250000,5354,5666,1007.39
2025-07-24T04:00:00Z,205.1666667,5377,5684,1007.23
2025-07-24T05:00:00Z,205.2083333,5375,5683,1007.26
2025-07-24T06:00:00Z,205.2500000,5391,5696,1007.20
2025-07-24T07:00:00Z,205.2916667,5398,5702,1007.14
2025-07-24T08:00:00Z,205.3333333,5414,5711,1006.97
2025-07-24T09:00:00Z,205.3750000,5395,5689,1006.93
2025-07-24T10:00:00Z,205.4166667,5401,5698,1006.97
2025-07-24T11:00:00Z,205.4583333,5411,5705,1006.89
2025-07-24T12:00:00Z,205.5000000,5408,5690,1006.60
2025-07-24T13:00:00Z,205.5416667,5439,5711,1006.35
2025-07-24T14:00:00Z,205.5833333,5451,5725,1006.37
2025-07-24T15:00:00Z,205.6250000,5468,5742,1006.34
2025-07-24T16:00:00Z,205.6666667,5418,5688,1006.31
2025-07-24T17:00:00Z,205.7083333,5448,5713,1006.16
2025-07-24T18:00:00Z,205.7500000,5460,5725,1006.14
2025-07-24T19:00:00Z,205.7916667,5461,5726,1006.14
2025-07-24T20:00:00Z,205.8333333,5438,5710,1006.34
2025-07-24T21:00:00Z,205.8750000,5427,5696,1006.28
2025-07-24T22:00:00Z,205.9166667,5411,5679,1006.29
2025-07-24T23:00:00Z,205.9583333,5432,5701,1006.29
2025-07-25T00:00:00Z,206.0000000,5415,5679,1006.19
2025-07-25T01:00:00Z,206.0416667,5429,5687,1006.03
2025-07-25T02:00:00Z,206.0833333,5439,5691,1005.88
2025-07-25T03:00:00Z,206.1250000,5414,5661,1005.78
2025-07-25T04:00:00Z,206.1666667,5449,5693,1005.68
2025-07-25T05:00:00Z,206.2083333,5437,5674,1005.51
2025-07-25T06:00:00Z,206.2500000,5433,5671,1005.52
2025-07-25T07:00:00Z,206.2916667,5409,5654,1005.72
2025-07-25T08:00:00Z,206.3333333,5422,5678,1005.99
2025-07-25T09:00:00Z,206.3750000,5423,5691,1006.27
2025-07-25T10:00:00Z,206.4166667,5401,5666,1006.21
2025-07-25T11:00:00Z,206.4583333,5423,5685,1006.12
2025-07-25T12:00:00Z,206.5000000,5433,5685,1005.87
2025-07-25T13:00:00Z,206.5416667,5459,5699,1005.57
2025-07-25T14:00:00Z,206.5833333,5488,5719,1005.32
2025-07-25T15:00:00Z,206.6250000,5492,5718,1005.21
2025-07-25T16:00:00Z,206.6666667,5499,5725,1005.19
2025-07-25T17:00:00Z,206.7083333,5507,5728,1005.06
2025-07-25T18:00:00Z,206.7500000,5504,5720,1004.95
2025-07-25T19:00:00Z,206.7916667,5459,5666,1004.77
2025-07-25T20:00:00Z,206.8333333,5495,5701,1004.72
2025-07-25T21:00:00Z,206.8750000,5509,5710,1004.58
2025-07-25T22:00:00Z,206.9166667,5528,5731,1004.61
2025-07-25T23:00:00Z,206.9583333,5487,5688,1004.62
2025-07-26T00:00:00Z,207.0000000,5465,5657,1004.41
2025-07-26T01:00:00Z,207.0416667,5484,5672,1004.28
2025-07-26T02:00:00Z,207.0833333,5449,5629,1004.12
2025-07-26T03:00:00Z,207.1250000,5473,5652,1004.08
2025-07-26T04:00:00Z,207.1666667,5485,5670,1004.24
2025-07-26T05:00:00Z,207.2083333,5460,5647,1004.30
2025-07-26T06:00:00Z,207.2500000,5466,5656,1004.36
2025-07-26T07:00:00Z,207.2916667,5454,5646,1004.42
2025-07-26T08:00:00Z,207.3333333,5476,5677,1004.61
2025-07-26T09:00:00Z,207.3750000,5474,5687,1004.89
2025-07-26T10:00:00Z,207.4166667,5488,5710,1005.10
2025-07-26T11:00:00Z,207.4583333,5458,5680,1005.14
2025-07-26T12:00:00Z,207.5000000,5488,5711,1005.12
2025-07-26T13:00:00Z,207.5416667,5498,5728,1005.29
2025-07-26T14:00:00Z,207.5833333,5479,5718,1005.50
2025-07-26T15:00:00Z,207.6250000,5442,5674,1005.41
2025-07-26T16:00:00Z,207.6666667,5426,5647,1005.14
2025-07-26T17:00:00Z,207.7083333,0,0,0.00
2025-07-26T18:00:00Z,207.7500000,0,0,0.00
2025-07-26T19:00:00Z,207.7916667,0,0,0.00
2025-07-26T20:00:00Z,207.8333333,0,0,0.00
2025-07-26T21:00:00Z,207.8750000,0,0,0.00
2025-07-26T22:00:00Z,207.9166667,0,0,0.00
2025-07-26T23:00:00Z,207.9583333,0,0,0.00
2025-07-27T00:00:00Z,208.0000000,5304,5598,1007.02
2025-07-27T01:00:00Z,208.0416667,5296,5597,1007.20
2025-07-27T02:00:00Z,208.0833333,5282,5590,1007.41
2025-07-27T03:00:00Z,208.1250000,5298,5622,1007.76
2025-07-27T04:00:00Z,208.1666667,5297,5636,1008.14
2025-07-27T05:00:00Z,208.2083333,5283,5624,1008.18
2025-07-27T06:00:00Z,208.2500000,5291,5636,1008.28
2025-07-27T07:00:00Z,208.2916667,5282,5628,1008.32
2025-07-27T08:00:00Z,208.3333333,5311,5657,1008.27
2025-07-27T09:00:00Z,208.3750000,5294,5647,1008.45
2025-07-27T10:00:00Z,208.4166667,5275,5625,1008.41
2025-07-27T11:00:00Z,208.4583333,5294,5635,1008.19
2025-07-27T12:00:00Z,208.5000000,5298,5630,1007.96
2025-07-27T13:00:00Z,208.5416667,5316,5637,1007.64
2025-07-27T14:00:00Z,208.5833333,5289,5631,1008.22
2025-07-27T15:00:00Z,208.6250000,5296,5643,1008.31
2025-07-27T16:00:00Z,208.6666667,5314,5619,1007.29
2025-07-27T17:00:00Z,208.7083333,5289,5608,1007.65
2025-07-27T18:00:00Z,208.7500000,5302,5621,1007.66
2025-07-27T19:00:00Z,208.7916667,5336,5654,1007.58
2025-07-27T20:00:00Z,208.8333333,5317,5629,1007.45
2025-07-27T21:00:00Z,208.8750000,5287,5599,1007.48
2025-07-27T22:00:00Z,208.9166667,5308,5621,1007.48
2025-07-27T23:00:00Z,208.9583333,5266,5579,1007.53
2025-07-28T00:00:00Z,209.0000000,5287,5601,1007.55
2025-07-28T01:00:00Z,209.0416667,5297,5616,1007.63
2025-07-28T02:00:00Z,209.0833333,5312,5631,1007.64
2025-07-28T03:00:00Z,209.1250000,5316,5635,1007.61
2025-07-28T04:00:00Z,209.1666667,5320,5640,1007.63
2025-07-28T05:00:00Z,209.2083333,5293,5616,1007.74
2025-07-28T06:00:00Z,209.2500000,5332,5657,1007.75
2025-07-28T07:00:00Z,209.2916667,5346,5671,1007.70
2025-07-28T08:00:00Z,209.3333333,5342,5664,1007.65
2025-07-28T09:00:00Z,209.3750000,5319,5625,1007.30
2025-07-28T10:00:00Z,209.4166667,5383,5673,1006.84
2025-07-28T11:00:00Z,209.4583333,5382,5659,1006.53
2025-07-28T12:00:00Z,209.5000000,5359,5635,1006.51
2025-07-28T13:00:00Z,209.5416667,5337,5641,1007.22
2025-07-28T14:00:00Z,209.5833333,5318,5632,1007.51
2025-07-28T15:00:00Z,209.6250000,5299,5634,1008.04
2025-07-28T16:00:00Z,209.6666667,5356,5670,1007.43
2025-07-28T17:00:00Z,209.7083333,5352,5667,1007.46
2025-07-28T18:00:00Z,209.7500000,5365,5684,1007.56
2025-07-28T19:00:00Z,209.7916667,5345,5665,1007.61
2025-07-28T20:00:00Z,209.8333333,5351,5678,1007.76
2025-07-28T21:00:00Z,209.8750000,5317,5651,1007.97
2025-07-28T22:00:00Z,209.9166667,5302,5640,1008.11
2025-07-28T23:00:00Z,209.9583333,5324,5662,1008.04
2025-07-29T00:00:00Z,210.0000000,5327,5664,1008.03
2025-07-29T01:00:00Z,210.0416667,5292,5630,1008.11
2025-07-29T02:00:00Z,210.0833333,5284,5623,1008.15
2025-07-29T03:00:00Z,210.1250000,5323,5669,1008.26
2025-07-29T04:00:00Z,210.1666667,5304,5653,1008.35
2025-07-29T05:00:00Z,210.2083333,5316,5658,1008.18
2025-07-29T06:00:00Z,210.2500000,5353,5696,1008.13
2025-07-29T07:00:00Z,210.2916667,5360,5696,1007.95
2025-07-29T08:00:00Z,210.3333333,5333,5668,1007.98
2025-07-29T09:00:00Z,210.3750000,5335,5669,1007.95
2025-07-29T10:00:00Z,210.4166667,5306,5642,1008.04
2025-07-29T11:00:00Z,210.4583333,5330,5673,1008.17
2025-07-29T12:00:00Z,210.5000000,5346,5679,1007.92
2025-07-29T13:00:00Z,210.5416667,5341,5663,1007.65
2025-07-29T14:00:00Z,210.5833333,5343,5659,1007.51
2025-07-29T15:00:00Z,210.6250000,5351,5666,1007.49
2025-07-29T16:00:00Z,210.6666667,5351,5673,1007.64
2025-07-29T17:00:00Z,210.7083333,5362,5688,1007.70
2025-07-29T18:00:00Z,210.7500000,5321,5652,1007.91
2025-07-29T19:00:00Z,210.7916667,5327,5674,1008.29
2025-07-29T20:00:00Z,210.8333333,5314,5675,1008.64
2025-07-29T21:00:00Z,210.8750000,5299,5663,1008.73
2025-07-29T22:00:00Z,210.9166667,5328,5692,1008.66
2025-07-29T23:00:00Z,210.9583333,5295,5658,1008.71
2025-07-30T00:00:00Z,211.0000000,5297,5669,1008.91
2025-07-30T01:00:00Z,211.0416667,5294,5685,1009.38
2025-07-30T02:00:00Z,211.0833333,5226,5626,1009.72
2025-07-30T03:00:00Z,211.1250000,5252,5665,1009.97
2025-07-30T04:00:00Z,211.1666667,5248,5667,1010.11
2025-07-30T05:00:00Z,211.2083333,5241,5673,1010.43
2025-07-30T06:00:00Z,211.2500000,5241,5683,1010.69
2025-07-30T07:00:00Z,211.2916667,5195,5646,1010.97
2025-07-30T08:00:00Z,211.3333333,5200,5650,1010.96
2025-07-30T09:00:00Z,211.3750000,5174,5623,1010.99
2025-07-30T10:00:00Z,211.4166667,5201,5648,1010.89
2025-07-30T11:00:00Z,211.4583333,5217,5660,1010.77
2025-07-30T12:00:00Z,211.5000000,5215,5666,1010.94
2025-07-30T13:00:00Z,211.5416667,5261,5712,1010.87
2025-07-30T14:00:00Z,211.5833333,5258,5710,1010.89
2025-07-30T15:00:00Z,211.6250000,5246,5696,1010.85
2025-07-30T16:00:00Z,211.6666667,5255,5703,1010.79
2025-07-30T17:00:00Z,211.7083333,5245,5699,1010.96
2025-07-30T18:00:00Z,211.7500000,5233,5698,1011.24
2025-07-30T19:00:00Z,211.7916667,5208,5678,1011.44
2025-07-30T20:00:00Z,211.8333333,5191,5666,1011.57
2025-07-30T21:00:00Z,211.8750000,5208,5688,1011.68
2025-07-30T22:00:00Z,211.9166667,5205,5689,1011.77
2025-07-30T23:00:00Z,211.9583333,5159,5641,1011.82
2025-07-31T00:00:00Z,212.0000000,5173,5655,1011.77
2025-07-31T01:00:00Z,212.0416667,5176,5655,1011.72
2025-07-31T02:00:00Z,212.0833333,5192,5669,1011.62
2025-07-31T03:00:00Z,212.1250000,5184,5660,1011.62
2025-07-31T04:00:00Z,212.1666667,5179,5660,1011.74
2025-07-31T05:00:00Z,212.2083333,5174,5658,1011.84
2025-07-31T06:00:00Z,212.2500000,5179,5670,1011.99
2025-07-31T07:00:00Z,212.2916667,5198,5684,1011.83
2025-07-31T08:00:00Z,212.3333333,5213,5693,1011.65
2025-07-31T09:00:00Z,212.3750000,5261,5740,1011.50
2025-07-31T10:00:00Z,212.4166667,5244,5711,1011.29
2025-07-31T11:00:00Z,212.4583333,5293,5753,1010.99
2025-07-31T12:00:00Z,212.5000000,5294,5730,1010.43
2025-07-31T13:00:00Z,212.5416667,5343,5759,1009.88
2025-07-31T14:00:00Z,212.5833333,5344,5742,1009.46
2025-07-31T15:00:00Z,212.6250000,5357,5754,1009.39
2025-07-31T16:00:00Z,212.6666667,5338,5732,1009.36
2025-07-31T17:00:00Z,212.7083333,5348,5733,1009.14
2025-07-31T18:00:00Z,212.7500000,5291,5676,1009.22
2025-07-31T19:00:00Z,212.7916667,5302,5683,1009.13
2025-07-31T20:00:00Z,212.8333333,5350,5729,1008.99
2025-07-31T21:00:00Z,212.8750000,5317,5712,1009.43
2025-07-31T22:00:00Z,212.9166667,5298,5686,1009.29
2025-07-31T23:00:00Z,212.9583333,5299,5680,1009.10
2025-08-01T00:00:00Z,213.0000000,5319,5698,1009.05
2025-08-01T01:00:00Z,213.0416667,5329,5693,1008.69
2025-08-01T02:00:00Z,213.0833333,5324,5687,1008.65
2025-08-01T03:00:00Z,213.1250000,5355,5710,1008.42
2025-08-01T04:00:00Z,213.1666667,5354,5704,1008.31
2025-08-01T05:00:00Z,213.2083333,5369,5716,1008.21
2025-08-01T06:00:00Z,213.2500000,5361,5703,1008.09
2025-08-01T07:00:00Z,213.2916667,5370,5714,1008.14
2025-08-01T08:00:00Z,213.3333333,5372,5713,1008.05
2025-08-01T09:00:00Z,213.3750000,5409,5745,1007.90
2025-08-01T10:00:00Z,213.4166667,5412,5741,1007.70
2025-08-01T11:00:00Z,213.4583333,5440,5759,1007.44
2025-08-01T12:00:00Z,213.5000000,5438,5740,1007.04
2025-08-01T13:00:00Z,213.5416667,5456,5754,1006.92
2025-08-01T14:00:00Z,213.5833333,5443,5735,1006.81
2025-08-01T15:00:00Z,213.6250000,5481,5765,1006.58
2025-08-01T16:00:00Z,213.6666667,5458,5736,1006.46
2025-08-01T17:00:00Z,213.7083333,5452,5736,1006.60
2025-08-01T18:00:00Z,213.7500000,5454,5750,1006.87
2025-08-01T19:00:00Z,213.7916667,5413,5712,1007.02
2025-08-01T20:00:00Z,213.8333333,5416,5718,1007.07
2025-08-01T21:00:00Z,213.8750000,5400,5716,1007.44
2025-08-01T22:00:00Z,213.9166667,5420,5731,1007.30
2025-08-01T23:00:00Z,213.9583333,5400,5708,1007.25
2025-08-02T00:00:00Z,214.0000000,5373,5681,1007.29
2025-08-02T01:00:00Z,214.0416667,5415,5731,1007.40
2025-08-02T02:00:00Z,214.0833333,5411,5733,1007.56
2025-08-02T03:00:00Z,214.1250000,5384,5703,1007.53
2025-08-02T04:00:00Z,214.1666667,5407,5727,1007.53
2025-08-02T05:00:00Z,214.2083333,5388,5702,1007.42
2025-08-02T06:00:00Z,214.2500000,5426,5735,1007.22
2025-08-02T07:00:00Z,214.2916667,5435,5739,1007.10
2025-08-02T08:00:00Z,214.3333333,5472,5779,1007.12
2025-08-02T09:00:00Z,214.3750000,5441,5749,1007.21
2025-08-02T10:00:00Z,214.4166667,5472,5783,1007.22
2025-08-02T11:00:00Z,214.4583333,5440,5745,1007.12
