Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2012-07-29T06:00:00Z,211.2500000,5804,6066,1005.71
2012-07-29T07:00:00Z,211.2916667,5819,6088,1005.85
2012-07-29T08:00:00Z,211.3333333,5840,6094,1005.51
2012-07-29T09:00:00Z,211.3750000,5822,6074,1005.47
2012-07-29T10:00:00Z,211.4166667,5850,6090,1005.18
2012-07-29T11:00:00Z,211.4583333,5823,6058,1005.09
2012-07-29T12:00:00Z,211.5000000,5843,6072,1004.96
2012-07-29T13:00:00Z,211.5416667,5892,6099,1004.40
2012-07-29T14:00:00Z,211.5833333,5863,6083,1004.72
2012-07-29T15:00:00Z,211.6250000,5809,6064,1005.56
2012-07-29T16:00:00Z,211.6666667,5869,6139,1005.82
2012-07-29T17:00:00Z,211.7083333,5819,6105,1006.22
2012-07-29T18:00:00Z,211.7500000,5786,6098,1006.85
2012-07-29T19:00:00Z,211.7916667,5787,6134,1007.60
2012-07-29T20:00:00Z,211.8333333,5743,6097,1007.83
2012-07-29T21:00:00Z,211.8750000,5702,6072,1008.23
2012-07-29T22:00:00Z,211.9166667,5698,6072,1008.32
2012-07-29T23:00:00Z,211.9583333,5673,6049,1008.43
2012-07-30T00:00:00Z,212.0000000,5638,6018,1008.56
2012-07-30T01:00:00Z,212.0416667,5643,6024,1008.56
2012-07-30T02:00:00Z,212.0833333,5632,6028,1008.93
2012-07-30T03:00:00Z,212.1250000,5656,6068,1009.24
2012-07-30T04:00:00Z,212.1666667,5631,6034,1009.09
2012-07-30T05:00:00Z,212.2083333,5654,6044,1008.77
2012-07-30T06:00:00Z,212.2500000,5661,6033,1008.33
2012-07-30T07:00:00Z,212.2916667,5677,6047,1008.27
2012-07-30T08:00:00Z,212.3333333,5698,6086,1008.65
2012-07-30T09:00:00Z,212.3750000,5719,6067,1007.73
2012-07-30T10:00:00Z,212.4166667,5767,6086,1007.03
2012-07-30T11:00:00Z,212.4583333,5760,6058,1006.56
2012-07-30T12:00:00Z,212.5000000,5833,6100,1005.78
2012-07-30T13:00:00Z,212.5416667,5823,6039,1004.67
2012-07-30T14:00:00Z,212.5833333,5840,6087,1005.34
2012-07-30T15:00:00Z,212.6250000,5878,6098,1004.72
2012-07-30T16:00:00Z,212.6666667,5866,6092,1004.86
2012-07-30T17:00:00Z,212.7083333,5820,6052,1005.02
2012-07-30T18:00:00Z,212.7500000,5817,6055,1005.15
2012-07-30T19:00:00Z,212.7916667,5801,6043,1005.27
2012-07-30T20:00:00Z,212.8333333,5808,6058,1005.43
2012-07-30T21:00:00Z,212.8750000,5772,6044,1005.97
2012-07-30T22:00:00Z,212.9166667,5773,6080,1006.74
2012-07-30T23:00:00Z,212.9583333,5727,6044,1007.01
2012-07-31T00:00:00Z,213.0000000,5764,6080,1006.96
2012-07-31T01:00:00Z,213.0416667,5744,6054,1006.86
2012-07-31T02:00:00Z,213.0833333,5742,6055,1006.91
2012-07-31T03:00:00Z,213.1250000,5723,6038,1006.98
2012-07-31T04:00:00Z,213.1666667,5736,6045,1006.84
2012-07-31T05:00:00Z,213.2083333,5734,6050,1006.99
2012-07-31T06:00:00Z,213.2500000,5751,6071,1007.06
2012-07-31T07:00:00Z,213.2916667,5747,6069,1007.12
2012-07-31T08:00:00Z,213.3333333,5792,6124,1007.27
2012-07-31T09:00:00Z,213.3750000,5809,6138,1007.20
2012-07-31T10:00:00Z,213.4166667,5827,6158,1007.20
2012-07-31T11:00:00Z,213.4583333,5804,6136,1007.27
2012-07-31T12:00:00Z,213.5000000,5796,6136,1007.46
2012-07-31T13:00:00Z,213.5416667,5799,6147,1007.61
2012-07-31T14:00:00Z,213.5833333,5836,6192,1007.74
2012-07-31T15:00:00Z,213.6250000,5827,6186,1007.82
2012-07-31T16:00:00Z,213.6666667,5795,6153,1007.84
2012-07-31T17:00:00Z,213.7083333,5825,6194,1008.04
2012-07-31T18:00:00Z,213.7500000,5788,6162,1008.21
2012-07-31T19:00:00Z,213.7916667,5740,6136,1008.76
2012-07-31T20:00:00Z,213.8333333,5719,6124,1008.98
2012-07-31T21:00:00Z,213.8750000,5727,6136,1009.06
2012-07-31T22:00:00Z,213.9166667,5690,6111,1009.39
2012-07-31T23:00:00Z,213.9583333,5663,6089,1009.54
2012-08-01T00:00:00Z,214.0000000,5643,6074,1009.69
2012-08-01T01:00:00Z,214.0416667,5614,6049,1009.82
2012-08-01T02:00:00Z,214.0833333,5615,6061,1010.07
2012-08-01T03:00:00Z,214.1250000,5609,6064,1010.29
2012-08-01T04:00:00Z,214.1666667,5587,6048,1010.45
2012-08-01T05:00:00Z,214.2083333,5567,6030,1010.56
2012-08-01T06:00:00Z,214.2500000,5573,6044,1010.72
2012-08-01T07:00:00Z,214.2916667,5590,6063,1010.73
2012-08-01T08:00:00Z,214.3333333,5620,6102,1010.86
2012-08-01T09:00:00Z,214.3750000,5640,6122,1010.82
2012-08-01T10:00:00Z,214.4166667,5644,6121,1010.70
2012-08-01T11:00:00Z,214.4583333,5670,6147,1010.66
2012-08-01T12:00:00Z,214.5000000,5665,6129,1010.38
2012-08-01T13:00:00Z,214.5416667,5688,6141,1010.11
2012-08-01T14:00:00Z,214.5833333,5706,6157,1010.02
2012-08-01T15:00:00Z,214.6250000,5728,6176,1009.93
2012-08-01T16:00:00Z,214.6666667,5724,6161,1009.69
2012-08-01T17:00:00Z,214.7083333,5750,6187,1009.64
2012-08-01T18:00:00Z,214.7500000,5754,6190,1009.62
2012-08-01T19:00:00Z,214.7916667,5735,6173,1009.68
2012-08-01T20:00:00Z,214.8333333,5717,6152,1009.65
2012-08-01T21:00:00Z,214.8750000,5702,6127,1009.45
2012-08-01T22:00:00Z,214.9166667,5688,6110,1009.43
2012-08-01T23:00:00Z,214.9583333,5657,6074,1009.35
2012-08-02T00:00:00Z,215.0000000,5634,6046,1009.29
2012-08-02T01:00:00Z,215.0416667,5632,6045,1009.30
2012-08-02T02:00:00Z,215.0833333,5658,6072,1009.30
2012-08-02T03:00:00Z,215.1250000,5667,6078,1009.20
2012-08-02T04:00:00Z,215.1666667,5671,6071,1008.97
2012-08-02T05:00:00Z,215.2083333,5672,6078,1009.09
2012-08-02T06:00:00Z,215.2500000,5619,6024,1009.16
2012-08-02T07:00:00Z,215.2916667,5699,6124,1009.48
2012-08-02T08:00:00Z,215.3333333,5637,6071,1009.79
2012-08-02T09:00:00Z,215.3750000,5644,6089,1010.01
2012-08-02T10:00:00Z,215.4166667,5660,6111,1010.09
2012-08-02T11:00:00Z,215.4583333,5624,6063,1009.90
2012-08-02T12:00:00Z,215.5000000,5654,6082,1009.61
2012-08-02T13:00:00Z,215.5416667,5697,6104,1009.08
2012-08-02T14:00:00Z,215.5833333,5731,6136,1008.96
2012-08-02T15:00:00Z,215.6250000,5734,6128,1008.71
2012-08-02T16:00:00Z,215.6666667,5719,6092,1008.29
2012-08-02T17:00:00Z,215.7083333,5728,6089,1008.00
2012-08-02T18:00:00Z,215.7500000,5722,6089,1008.16
2012-08-02T19:00:00Z,215.7916667,5745,6105,1007.96
2012-08-02T20:00:00Z,215.8333333,5760,6113,1007.78
2012-08-02T21:00:00Z,215.8750000,5731,6082,1007.76
2012-08-02T22:00:00Z,215.9166667,5719,6077,1007.95
2012-08-02T23:00:00Z,215.9583333,5715,6086,1008.24
2012-08-03T00:00:00Z,216.0000000,5660,6038,1008.47
2012-08-03T01:00:00Z,216.0416667,5660,6054,1008.83
2012-08-03T02:00:00Z,216.0833333,5653,6049,1008.88
2012-08-03T03:00:00Z,216.1250000,5650,6049,1008.96
2012-08-03T04:00:00Z,216.1666667,5683,6089,1009.07
2012-08-03T05:00:00Z,216.2083333,5683,6089,1009.08
2012-08-03T06:00:00Z,216.2500000,5677,6083,1009.09
2012-08-03T07:00:00Z,216.2916667,5668,6081,1009.25
2012-08-03T08:00:00Z,216.3333333,5652,6071,1009.41
2012-08-03T09:00:00Z,216.3750000,5661,6074,1009.26
2012-08-03T10:00:00Z,216.4166667,5694,6099,1009.02
2012-08-03T11:00:00Z,216.4583333,5691,6085,1008.81
2012-08-03T12:00:00Z,216.5000000,5692,6082,1008.69
2012-08-03T13:00:00Z,216.5416667,5735,6118,1008.48
2012-08-03T14:00:00Z,216.5833333,5752,6115,1008.02
2012-08-03T15:00:00Z,216.6250000,5769,6123,1007.78
2012-08-03T16:00:00Z,216.6666667,5782,6118,1007.38
2012-08-03T17:00:00Z,216.7083333,5776,6099,1007.09
2012-08-03T18:00:00Z,216.7500000,5787,6100,1006.86
2012-08-03T19:00:00Z,216.7916667,5816,6119,1006.61
2012-08-03T20:00:00Z,216.8333333,5796,6088,1006.38
2012-08-03T21:00:00Z,216.8750000,5835,6122,1006.25
2012-08-03T22:00:00Z,216.9166667,5827,6104,1006.00
2012-08-03T23:00:00Z,216.9583333,5831,6088,1005.58
2012-08-04T00:00:00Z,217.0000000,5859,6104,1005.27
2012-08-04T01:00:00Z,217.0416667,5840,6072,1005.02
2012-08-04T02:00:00Z,217.0833333,5893,6121,1004.88
2012-08-04T03:00:00Z,217.1250000,5879,6094,1004.60
2012-08-04T04:00:00Z,217.1666667,5847,6047,1004.29
2012-08-04T05:00:00Z,217.2083333,5868,6065,1004.19
2012-08-04T06:00:00Z,217.2500000,5852,6044,1004.11
2012-08-04T07:00:00Z,217.2916667,5885,6068,1003.89
2012-08-04T08:00:00Z,217.3333333,5882,6066,1003.89
2012-08-04T09:00:00Z,217.3750000,5946,6119,1003.62
2012-08-04T10:00:00Z,217.4166667,5949,6117,1003.50
2012-08-04T11:00:00Z,217.4583333,5969,6124,1003.22
2012-08-04T12:00:00Z,217.5000000,5982,6134,1003.14
2012-08-04T13:00:00Z,217.5416667,5979,6117,1002.83
2012-08-04T14:00:00Z,217.5833333,5968,6097,1002.64
2012-08-04T15:00:00Z,217.6250000,5966,6086,1002.45
2012-08-04T16:00:00Z,217.6666667,5998,6119,1002.43
2012-08-04T17:00:00Z,217.7083333,5999,6119,1002.40
2012-08-04T18:00:00Z,217.7500000,5995,6119,1002.52
2012-08-04T19:00:00Z,217.7916667,5965,6094,1002.63
2012-08-04T20:00:00Z,217.8333333,5940,6077,1002.83
2012-08-04T21:00:00Z,217.8750000,5939,6074,1002.79
2012-08-04T22:00:00Z,217.9166667,5957,6090,1002.72
2012-08-04T23:00:00Z,217.9583333,5960,6094,1002.75
2012-08-05T00:00:00Z,218.0000000,5953,6089,1002.78
2012-08-05T01:00:00Z,218.0416667,5911,6056,1003.00
2012-08-05T02:00:00Z,218.0833333,5923,6078,1003.23
2012-08-05T03:00:00Z,218.1250000,5887,6053,1003.50
2012-08-05T04:00:00Z,218.1666667,5912,6085,1003.64
2012-08-05T05:00:00Z,218.2083333,5877,6061,1003.93
2012-08-05T06:00:00Z,218.2500000,5890,6089,1004.23
2012-08-05T07:00:00Z,218.2916667,5884,6089,1004.37
2012-08-05T08:00:00Z,218.3333333,5882,6090,1004.43
2012-08-05T09:00:00Z,218.3750000,5890,6109,1004.67
2012-08-05T10:00:00Z,218.4166667,5858,6079,1004.76
2012-08-05T11:00:00Z,218.4583333,5865,6095,1004.92
2012-08-05T12:00:00Z,218.5000000,5904,6127,1004.75
2012-08-05T13:00:00Z,218.5416667,5914,6129,1004.55
2012-08-05T14:00:00Z,218.5833333,5895,6106,1004.51
2012-08-05T15:00:00Z,218.6250000,5886,6100,1004.57
2012-08-05T16:00:00Z,218.6666667,5881,6101,1004.70
2012-08-05T17:00:00Z,218.7083333,5882,6108,1004.84
2012-08-05T18:00:00Z,218.7500000,5867,6095,1004.90
2012-08-05T19:00:00Z,218.7916667,5879,6112,1004.98
2012-08-05T20:00:00Z,218.8333333,5888,6130,1005.20
2012-08-05T21:00:00Z,218.8750000,5826,6064,1005.16
2012-08-05T22:00:00Z,218.9166667,5855,6100,1005.27
2012-08-05T23:00:00Z,218.9583333,5879,6125,1005.29
2012-08-06T00:00:00Z,219.0000000,5884,6127,1005.21
2012-08-06T01:00:00Z,219.0416667,5870,6109,1005.12
2012-08-06T02:00:00Z,219.0833333,5880,6113,1005.00
2012-08-06T03:00:00Z,219.1250000,5885,6126,1005.17
2012-08-06T04:00:00Z,219.1666667,5827,6067,1005.19
2012-08-06T05:00:00Z,219.2083333,5840,6083,1005.27
2012-08-06T06:00:00Z,219.2500000,5817,6057,1005.22
2012-08-06T07:00:00Z,219.2916667,5856,6088,1004.99
2012-08-06T08:00:00Z,219.3333333,5881,6114,1004.99
2012-08-06T09:00:00Z,219.3750000,5843,6087,1005.26
2012-08-06T10:00:00Z,219.4166667,5857,6093,1005.07
2012-08-06T11:00:00Z,219.4583333,5868,6094,1004.85
2012-08-06T12:00:00Z,219.5000000,5856,6079,1004.79
2012-08-06T13:00:00Z,219.5416667,5854,6078,1004.83
2012-08-06T14:00:00Z,219.5833333,5833,6061,1004.92
2012-08-06T15:00:00Z,219.6250000,5866,6100,1005.03
2012-08-06T16:00:00Z,219.6666667,5838,6073,1005.08
2012-08-06T17:00:00Z,219.7083333,5845,6095,1005.41
2012-08-06T18:00:00Z,219.7500000,5836,6087,1005.45
2012-08-06T19:00:00Z,219.7916667,5842,6086,1005.27
2012-08-06T20:00:00Z,219.8333333,5830,6071,1005.23
2012-08-06T21:00:00Z,219.8750000,5822,6070,1005.37
2012-08-06T22:00:00Z,219.9166667,5852,6080,1004.91
2012-08-06T23:00:00Z,219.9583333,5900,6103,1004.33
2012-08-07T00:00:00Z,220.0000000,5878,6077,1004.25
2012-08-07T01:00:00Z,220.0416667,5909,6083,1003.67
2012-08-07T02:00:00Z,220.0833333,5923,6070,1003.06
2012-08-07T03:00:00Z,220.1250000,5969,6102,1002.71
2012-08-07T04:00:00Z,220.1666667,5963,6072,1002.20
2012-08-07T05:00:00Z,220.2083333,6004,6080,1001.45
2012-08-07T06:00:00Z,220.2500000,6067,6112,1000.73
2012-08-07T07:00:00Z,220.2916667,6076,6096,1000.20
2012-08-07T08:00:00Z,220.3333333,6077,6078,999.75
2012-08-07T09:00:00Z,220.3750000,6082,6094,1000.00
2012-08-07T10:00:00Z,220.4166667,6096,6085,999.50
2012-08-07T11:00:00Z,220.4583333,6147,6112,998.99
2012-08-07T12:00:00Z,220.5000000,6176,6126,998.64
2012-08-07T13:00:00Z,220.5416667,6139,6078,998.40
2012-08-07T14:00:00Z,220.5833333,6144,6064,997.97
2012-08-07T15:00:00Z,220.6250000,6217,6099,997.16
2012-08-07T16:00:00Z,220.6666667,6243,6101,996.63
2012-08-07T17:00:00Z,220.7083333,6305,6134,996.03
2012-08-07T18:00:00Z,220.7500000,6317,6114,995.34
2012-08-07T19:00:00Z,220.7916667,6325,6094,994.73
2012-08-07T20:00:00Z,220.8333333,6367,6099,993.93
2012-08-07T21:00:00Z,220.8750000,6412,6129,993.65
2012-08-07T22:00:00Z,220.9166667,6422,6129,993.42
2012-08-07T23:00:00Z,220.9583333,6403,6107,993.37
2012-08-08T00:00:00Z,221.0000000,6383,6092,993.45
2012-08-08T01:00:00Z,221.0416667,6406,6113,993.43
2012-08-08T02:00:00Z,221.0833333,6373,6103,993.88
2012-08-08T03:00:00Z,221.1250000,6334,6083,994.29
2012-08-08T04:00:00Z,221.1666667,6282,6067,995.02
2012-08-08T05:00:00Z,221.2083333,6256,6081,995.91
2012-08-08T06:00:00Z,221.2500000,6226,6110,997.21
2012-08-08T07:00:00Z,221.2916667,6158,6094,998.34
2012-08-08T08:00:00Z,221.3333333,6117,6107,999.53
2012-08-08T09:00:00Z,221.3750000,6054,6108,1000.94
2012-08-08T10:00:00Z,221.4166667,5989,6101,1002.24
2012-08-08T11:00:00Z,221.4583333,5967,6126,1003.30
2012-08-08T12:00:00Z,221.5000000,5941,6138,1004.16
2012-08-08T13:00:00Z,221.5416667,5882,6124,1005.20
2012-08-08T14:00:00Z,221.5833333,5834,6113,1006.06
2012-08-08T15:00:00Z,221.6250000,5809,6120,1006.79
2012-08-08T16:00:00Z,221.6666667,5824,6171,1007.56
2012-08-08T17:00:00Z,221.7083333,5747,6118,1008.21
2012-08-08T18:00:00Z,221.7500000,5696,6092,1008.82
2012-08-08T19:00:00Z,221.7916667,5698,6125,1009.51
2012-08-08T20:00:00Z,221.8333333,5678,6129,1010.07
2012-08-08T21:00:00Z,221.8750000,5639,6113,1010.64
2012-08-08T22:00:00Z,221.9166667,5591,6090,1011.30
2012-08-08T23:00:00Z,221.9583333,5575,6099,1011.88
2012-08-09T00:00:00Z,222.0000000,5544,6083,1012.29
2012-08-09T01:00:00Z,222.0416667,5545,6107,1012.79
2012-08-09T02:00:00Z,222.0833333,5513,6093,1013.28
2012-08-09T03:00:00Z,222.1250000,5513,6111,1013.66
2012-08-09T04:00:00Z,222.1666667,5507,6125,1014.10
2012-08-09T05:00:00Z,222.2083333,5482,6121,1014.64
2012-08-09T06:00:00Z,222.2500000,5471,6132,1015.14
2012-08-09T07:00:00Z,222.2916667,5463,6143,1015.58
2012-08-09T08:00:00Z,222.3333333,5419,6109,1015.94
2012-08-09T09:00:00Z,222.3750000,5424,6135,1016.39
2012-08-09T10:00:00Z,222.4166667,5408,6136,1016.82
2012-08-09T11:00:00Z,222.4583333,5420,6162,1017.08
2012-08-09T12:00:00Z,222.5000000,5389,6136,1017.30
2012-08-09T13:00:00Z,222.5416667,5415,6168,1017.33
2012-08-09T14:00:00Z,222.5833333,5371,6119,1017.35
2012-08-09T15:00:00Z,222.6250000,5420,6180,1017.48
2012-08-09T16:00:00Z,222.6666667,5401,6166,1017.66
2012-08-09T17:00:00Z,222.7083333,5385,6154,1017.79
2012-08-09T18:00:00Z,222.7500000,5369,6151,1018.12
2012-08-09T19:00:00Z,222.7916667,5356,6152,1018.48
2012-08-09T20:00:00Z,222.8333333,5353,6166,1018.83
2012-08-09T21:00:00Z,222.8750000,5322,6138,1019.04
2012-08-09T22:00:00Z,222.9166667,5326,6149,1019.18
2012-08-09T23:00:00Z,222.9583333,5326,6157,1019.33
2012-08-10T00:00:00Z,223.0000000,5313,6152,1019.56
2012-08-10T01:00:00Z,223.0416667,5281,6126,1019.81
2012-08-10T02:00:00Z,223.0833333,5308,6163,1019.92
2012-08-10T03:00:00Z,223.1250000,5291,6156,1020.19
2012-08-10T04:00:00Z,223.1666667,5288,6164,1020.46
2012-08-10T05:00:00Z,223.2083333,5240,6117,1020.65
2012-08-10T06:00:00Z,223.2500000,5277,6168,1020.81
2012-08-10T07:00:00Z,223.2916667,5234,6125,1020.98
2012-08-10T08:00:00Z,223.3333333,5247,6142,1021.02
2012-08-10T09:00:00Z,223.3750000,5241,6132,1020.98
2012-08-10T10:00:00Z,223.4166667,5245,6130,1020.81
2012-08-10T11:00:00Z,223.4583333,5231,6112,1020.77
2012-08-10T12:00:00Z,223.5000000,5247,6126,1020.68
2012-08-10T13:00:00Z,223.5416667,5240,6110,1020.49
2012-08-10T14:00:00Z,223.5833333,5237,6096,1020.27
2012-08-10T15:00:00Z,223.6250000,5252,6111,1020.21
2012-08-10T16:00:00Z,223.6666667,5276,6133,1020.07
2012-08-10T17:00:00Z,223.7083333,5282,6130,1019.86
2012-08-10T18:00:00Z,223.7500000,5316,6167,1019.81
2012-08-10T19:00:00Z,223.7916667,5308,6157,1019.80
2012-08-10T20:00:00Z,223.8333333,5308,6161,1019.88
2012-08-10T21:00:00Z,223.8750000,5305,6150,1019.73
2012-08-10T22:00:00Z,223.9166667,5305,6141,1019.53
2012-08-10T23:00:00Z,223.9583333,5324,6157,1019.38
2012-08-11T00:00:00Z,224.0000000,5289,6108,1019.20
2012-08-11T01:00:00Z,224.0416667,5336,6149,1018.91
2012-08-11T02:00:00Z,224.0833333,5331,6130,1018.60
2012-08-11T03:00:00Z,224.1250000,5307,6087,1018.28
2012-08-11T04:00:00Z,224.1666667,5325,6096,1018.03
2012-08-11T05:00:00Z,224.2083333,5359,6127,1017.86
2012-08-11T06:00:00Z,224.2500000,5335,6093,1017.70
2012-08-11T07:00:00Z,224.2916667,5340,6094,1017.59
2012-08-11T08:00:00Z,224.3333333,5353,6098,1017.36
2012-08-11T09:00:00Z,224.3750000,5374,6113,1017.15
2012-08-11T10:00:00Z,224.4166667,5406,6142,1017.00
2012-08-11T11:00:00Z,224.4583333,5380,6119,1017.15
2012-08-11T12:00:00Z,224.5000000,5385,6126,1017.16
2012-08-11T13:00:00Z,224.5416667,5387,6131,1017.21
2012-08-11T14:00:00Z,224.5833333,5392,6130,1017.08
2012-08-11T15:00:00Z,224.6250000,5405,6142,1017.02
2012-08-11T16:00:00Z,224.6666667,5393,6128,1017.02
2012-08-11T17:00:00Z,224.7083333,5424,6154,1016.81
2012-08-11T18:00:00Z,224.7500000,5376,6091,1016.63
2012-08-11T19:00:00Z,224.7916667,5427,6148,1016.60
2012-08-11T20:00:00Z,224.8333333,5411,6135,1016.71
2012-08-11T21:00:00Z,224.8750000,5410,6136,1016.74
2012-08-11T22:00:00Z,224.9166667,5404,6128,1016.74
2012-08-11T23:00:00Z,224.9583333,5405,6132,1016.80
2012-08-12T00:00:00Z,225.0000000,5378,6107,1016.92
2012-08-12T01:00:00Z,225.0416667,5376,6105,1016.94
2012-08-12T02:00:00Z,225.0833333,5372,6102,1016.96
2012-08-12T03:00:00Z,225.1250000,5376,6112,1017.08
2012-08-12T04:00:00Z,225.1666667,5414,6159,1017.15
2012-08-12T05:00:00Z,225.2083333,5382,6138,1017.49
2012-08-12T06:00:00Z,225.2500000,5380,6152,1017.86
2012-08-12T07:00:00Z,225.2916667,5343,6124,1018.18
2012-08-12T08:00:00Z,225.3333333,5343,6141,1018.53
2012-08-12T09:00:00Z,225.3750000,5332,6142,1018.85
2012-08-12T10:00:00Z,225.4166667,5351,6175,1019.10
2012-08-12T11:00:00Z,225.4583333,5362,6194,1019.22
2012-08-12T12:00:00Z,225.5000000,5352,6183,1019.25
2012-08-12T13:00:00Z,225.5416667,5337,6174,1019.45
2012-08-12T14:00:00Z,225.5833333,5319,6158,1019.54
2012-08-12T15:00:00Z,225.6250000,5322,6168,1019.68
2012-08-12T16:00:00Z,225.6666667,5299,6149,1019.85
2012-08-12T17:00:00Z,225.7083333,5293,6150,1020.02
2012-08-12T18:00:00Z,225.7500000,5266,6132,1020.32
2012-08-12T19:00:00Z,225.7916667,5258,6142,1020.74
2012-08-12T20:00:00Z,225.8333333,5240,6138,1021.11
2012-08-12T21:00:00Z,225.8750000,5234,6149,1021.52
2012-08-12T22:00:00Z,225.9166667,5201,6127,1021.88
2012-08-12T23:00:00Z,225.9583333,5156,6092,1022.28
2012-08-13T00:00:00Z,226.0000000,5133,6072,1022.45
2012-08-13T01:00:00Z,226.0416667,5125,6077,1022.75
2012-08-13T02:00:00Z,226.0833333,5115,6079,1023.06
2012-08-13T03:00:00Z,226.1250000,5141,6120,1023.31
2012-08-13T04:00:00Z,226.1666667,5128,6120,1023.64
2012-08-13T05:00:00Z,226.2083333,5100,6098,1023.90
2012-08-13T06:00:00Z,226.2500000,5118,6137,1024.29
2012-08-13T07:00:00Z,226.2916667,5087,6108,1024.44
2012-08-13T08:00:00Z,226.3333333,5094,6127,1024.69
2012-08-13T09:00:00Z,226.3750000,5118,6160,1024.79
2012-08-13T10:00:00Z,226.4166667,5128,6175,1024.86
2012-08-13T11:00:00Z,226.4583333,5092,6127,1024.76
2012-08-13T12:00:00Z,226.5000000,5105,6137,1024.63
2012-08-13T13:00:00Z,226.5416667,5107,6135,1024.52
2012-08-13T14:00:00Z,226.5833333,5093,6109,1024.34
2012-08-13T15:00:00Z,226.6250000,5132,6154,1024.27
2012-08-13T16:00:00Z,226.6666667,5086,6096,1024.21
2012-08-13T17:00:00Z,226.7083333,5123,6148,1024.37
2012-08-13T18:00:00Z,226.7500000,5103,6132,1024.58
2012-08-13T19:00:00Z,226.7916667,5077,6099,1024.51
2012-08-13T20:00:00Z,226.8333333,5069,6091,1024.57
2012-08-13T21:00:00Z,226.8750000,5070,6100,1024.74
2012-08-13T22:00:00Z,226.9166667,5036,6069,1024.97
2012-08-13T23:00:00Z,226.9583333,5030,6061,1024.94
2012-08-14T00:00:00Z,227.0000000,5065,6093,1024.71
2012-08-14T01:00:00Z,227.0416667,5043,6062,1024.60
2012-08-14T02:00:00Z,227.0833333,5075,6091,1024.40
2012-08-14T03:00:00Z,227.1250000,5089,6102,1024.27
2012-08-14T04:00:00Z,227.1666667,5067,6068,1024.11
2012-08-14T05:00:00Z,227.2083333,5121,6129,1024.01
2012-08-14T06:00:00Z,227.2500000,5097,6098,1023.98
2012-08-14T07:00:00Z,227.2916667,5106,6106,1023.92
2012-08-14T08:00:00Z,227.3333333,5107,6103,1023.82
2012-08-14T09:00:00Z,227.3750000,5125,6118,1023.67
2012-08-14T10:00:00Z,227.4166667,5153,6140,1023.43
2012-08-14T11:00:00Z,227.4583333,5183,6160,1023.09
2012-08-14T12:00:00Z,227.5000000,5193,6153,1022.66
2012-08-14T13:00:00Z,227.5416667,5201,6138,1022.14
2012-08-14T14:00:00Z,227.5833333,5205,6125,1021.72
2012-08-14T15:00:00Z,227.6250000,5233,6139,1021.33
2012-08-14T16:00:00Z,227.6666667,5263,6163,1021.06
2012-08-14T17:00:00Z,227.7083333,5262,6160,1021.03
2012-08-14T18:00:00Z,227.7500000,5221,6108,1020.95
2012-08-14T19:00:00Z,227.7916667,5233,6122,1020.95
2012-08-14T20:00:00Z,227.8333333,5225,6113,1020.97
2012-08-14T21:00:00Z,227.8750000,5207,6092,1020.96
2012-08-14T22:00:00Z,227.9166667,5221,6106,1020.91
2012-08-14T23:00:00Z,227.9583333,5197,6072,1020.77
2012-08-15T00:00:00Z,228.0000000,5243,6123,1020.72
2012-08-15T01:00:00Z,228.0416667,5221,6097,1020.68
2012-08-15T02:00:00Z,228.0833333,5224,6093,1020.56
2012-08-15T03:00:00Z,228.1250000,5248,6120,1020.53
2012-08-15T04:00:00Z,228.1666667,5235,6097,1020.33
2012-08-15T05:00:00Z,228.2083333,5269,6132,1020.25
2012-08-15T06:00:00Z,228.2500000,5228,6088,1020.31
2012-08-15T07:00:00Z,228.2916667,5247,6110,1020.31
2012-08-15T08:00:00Z,228.3333333,5267,6123,1020.09
2012-08-15T09:00:00Z,228.3750000,5267,6113,1019.86
2012-08-15T10:00:00Z,228.4166667,5288,6120,1019.49
2012-08-15T11:00:00Z,228.4583333,5321,6143,1019.16
2012-08-15T12:00:00Z,228.5000000,5335,6144,1018.82
2012-08-15T13:00:00Z,228.5416667,5352,6147,1018.47
2012-08-15T14:00:00Z,228.5833333,5350,6136,1018.25
2012-08-15T15:00:00Z,228.6250000,5376,6162,1018.20
2012-08-15T16:00:00Z,228.6666667,5311,6088,1018.20
2012-08-15T17:00:00Z,228.7083333,5354,6137,1018.19
2012-08-15T18:00:00Z,228.7500000,5355,6141,1018.26
2012-08-15T19:00:00Z,228.7916667,5353,6142,1018.34
2012-08-15T20:00:00Z,228.8333333,5338,6125,1018.34
2012-08-15T21:00:00Z,228.8750000,5349,6138,1018.35
2012-08-15T22:00:00Z,228.9166667,5356,6147,1018.35
2012-08-15T23:00:00Z,228.9583333,5347,6142,1018.48
2012-08-16T00:00:00Z,229.0000000,5334,6125,1018.43
2012-08-16T01:00:00Z,229.0416667,5349,6136,1018.29
2012-08-16T02:00:00Z,229.0833333,5321,6105,1018.32
2012-08-16T03:00:00Z,229.1250000,5350,6132,1018.20
2012-08-16T04:00:00Z,229.1666667,5337,6116,1018.14
2012-08-16T05:00:00Z,229.2083333,5348,6123,1018.02
2012-08-16T06:00:00Z,229.2500000,5368,6147,1018.07
2012-08-16T07:00:00Z,229.2916667,5350,6126,1018.04
2012-08-16T08:00:00Z,229.3333333,5366,6139,1017.93
2012-08-16T09:00:00Z,229.3750000,5419,6188,1017.67
