Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2017-10-05T15:00:00Z,278.6250000,7173,6552,987.53
2017-10-05T16:00:00Z,278.6666667,7192,6589,987.93
2017-10-05T17:00:00Z,278.7083333,7109,6533,988.32
2017-10-05T18:00:00Z,278.7500000,7065,6516,988.81
2017-10-05T19:00:00Z,278.7916667,7049,6522,989.26
2017-10-05T20:00:00Z,278.8333333,7042,6533,989.62
2017-10-05T21:00:00Z,278.8750000,7028,6528,989.79
2017-10-05T22:00:00Z,278.9166667,7001,6525,990.22
2017-10-05T23:00:00Z,278.9583333,6981,6520,990.53
2017-10-06T00:00:00Z,279.0000000,6973,6534,990.95
2017-10-06T01:00:00Z,279.0416667,6951,6522,991.15
2017-10-06T02:00:00Z,279.0833333,6953,6538,991.44
2017-10-06T03:00:00Z,279.1250000,6917,6521,991.79
2017-10-06T04:00:00Z,279.1666667,6931,6557,992.27
2017-10-06T05:00:00Z,279.2083333,6910,6551,992.56
2017-10-06T06:00:00Z,279.2500000,6898,6561,993.00
2017-10-06T07:00:00Z,279.2916667,6871,6550,993.28
2017-10-06T08:00:00Z,279.3333333,6849,6547,993.67
2017-10-06T09:00:00Z,279.3750000,6853,6569,994.03
2017-10-06T10:00:00Z,279.4166667,6822,6550,994.24
2017-10-06T11:00:00Z,279.4583333,6838,6566,994.28
2017-10-06T12:00:00Z,279.5000000,6829,6566,994.44
2017-10-06T13:00:00Z,279.5416667,6814,6559,994.59
2017-10-06T14:00:00Z,279.5833333,6807,6560,994.75
2017-10-06T15:00:00Z,279.6250000,6789,6546,994.81
2017-10-06T16:00:00Z,279.6666667,6796,6557,994.93
2017-10-06T17:00:00Z,279.7083333,6786,6549,994.94
2017-10-06T18:00:00Z,279.7500000,6762,6524,994.92
2017-10-06T19:00:00Z,279.7916667,6773,6535,994.92
2017-10-06T20:00:00Z,279.8333333,6785,6546,994.90
2017-10-06T21:00:00Z,279.8750000,6786,6547,994.91
2017-10-06T22:00:00Z,279.9166667,6781,6539,994.84
2017-10-06T23:00:00Z,279.9583333,6784,6537,994.74
2017-10-07T00:00:00Z,280.0000000,6768,6520,994.70
2017-10-07T01:00:00Z,280.0416667,6740,6488,994.60
2017-10-07T02:00:00Z,280.0833333,6769,6512,994.52
2017-10-07T03:00:00Z,280.1250000,6734,6479,994.53
2017-10-07T04:00:00Z,280.1666667,6723,6467,994.51
2017-10-07T05:00:00Z,280.2083333,6732,6479,994.58
2017-10-07T06:00:00Z,280.2500000,6737,6493,994.78
2017-10-07T07:00:00Z,280.2916667,6758,6523,994.98
2017-10-07T08:00:00Z,280.3333333,6780,6556,995.21
2017-10-07T09:00:00Z,280.3750000,6777,6570,995.57
2017-10-07T10:00:00Z,280.4166667,6776,6581,995.81
2017-10-07T11:00:00Z,280.4583333,6768,6586,996.06
2017-10-07T12:00:00Z,280.5000000,6733,6563,996.30
2017-10-07T13:00:00Z,280.5416667,6740,6580,996.50
2017-10-07T14:00:00Z,280.5833333,6732,6589,996.85
2017-10-07T15:00:00Z,280.6250000,6695,6574,997.28
2017-10-07T16:00:00Z,280.6666667,6629,6533,997.78
2017-10-07T17:00:00Z,280.7083333,6585,6507,998.14
2017-10-07T18:00:00Z,280.7500000,6581,6523,998.57
2017-10-07T19:00:00Z,280.7916667,6543,6506,998.98
2017-10-07T20:00:00Z,280.8333333,6515,6504,999.53
2017-10-07T21:00:00Z,280.8750000,6498,6511,1000.02
2017-10-07T22:00:00Z,280.9166667,6451,6489,1000.55
2017-10-07T23:00:00Z,280.9583333,6426,6485,1000.99
2017-10-08T00:00:00Z,281.0000000,6380,6460,1001.44
2017-10-08T01:00:00Z,281.0416667,6378,6478,1001.85
2017-10-08T02:00:00Z,281.0833333,6345,6476,1002.53
2017-10-08T03:00:00Z,281.1250000,6301,6462,1003.16
2017-10-08T04:00:00Z,281.1666667,6300,6493,1003.83
2017-10-08T05:00:00Z,281.2083333,6268,6492,1004.50
2017-10-08T06:00:00Z,281.2500000,6222,6474,1005.12
2017-10-08T07:00:00Z,281.2916667,6185,6470,1005.84
2017-10-08T08:00:00Z,281.3333333,6186,6504,1006.53
2017-10-08T09:00:00Z,281.3750000,6186,6538,1007.25
2017-10-08T10:00:00Z,281.4166667,6152,6529,1007.79
2017-10-08T11:00:00Z,281.4583333,6132,6535,1008.35
2017-10-08T12:00:00Z,281.5000000,6094,6517,1008.81
2017-10-08T13:00:00Z,281.5416667,6071,6511,1009.21
2017-10-08T14:00:00Z,281.5833333,6046,6508,1009.69
2017-10-08T15:00:00Z,281.6250000,6029,6518,1010.29
2017-10-08T16:00:00Z,281.6666667,6017,6535,1010.91
2017-10-08T17:00:00Z,281.7083333,5959,6492,1011.34
2017-10-08T18:00:00Z,281.7500000,5938,6490,1011.75
2017-10-08T19:00:00Z,281.7916667,5908,6483,1012.29
2017-10-08T20:00:00Z,281.8333333,5895,6495,1012.85
2017-10-08T21:00:00Z,281.8750000,5870,6482,1013.16
2017-10-08T22:00:00Z,281.9166667,5843,6465,1013.43
2017-10-08T23:00:00Z,281.9583333,5825,6459,1013.70
2017-10-09T00:00:00Z,282.0000000,5799,6439,1013.91
2017-10-09T01:00:00Z,282.0416667,5827,6484,1014.18
2017-10-09T02:00:00Z,282.0833333,5803,6470,1014.44
2017-10-09T03:00:00Z,282.1250000,5805,6487,1014.76
2017-10-09T04:00:00Z,282.1666667,5809,6505,1015.06
2017-10-09T05:00:00Z,282.2083333,5780,6491,1015.45
2017-10-09T06:00:00Z,282.2500000,5772,6500,1015.79
2017-10-09T07:00:00Z,282.2916667,5774,6507,1015.90
2017-10-09T08:00:00Z,282.3333333,5775,6505,1015.85
2017-10-09T09:00:00Z,282.3750000,5785,6523,1015.97
2017-10-09T10:00:00Z,282.4166667,5787,6520,1015.87
2017-10-09T11:00:00Z,282.4583333,5796,6528,1015.83
2017-10-09T12:00:00Z,282.5000000,5782,6507,1015.73
2017-10-09T13:00:00Z,282.5416667,5836,6556,1015.48
2017-10-09T14:00:00Z,282.5833333,5798,6512,1015.44
2017-10-09T15:00:00Z,282.6250000,5806,6524,1015.52
2017-10-09T16:00:00Z,282.6666667,5804,6519,1015.44
2017-10-09T17:00:00Z,282.7083333,5812,6515,1015.18
2017-10-09T18:00:00Z,282.7500000,5812,6505,1014.98
2017-10-09T19:00:00Z,282.7916667,5830,6512,1014.70
2017-10-09T20:00:00Z,282.8333333,5826,6488,1014.29
2017-10-09T21:00:00Z,282.8750000,5864,6493,1013.51
2017-10-09T22:00:00Z,282.9166667,5891,6487,1012.79
2017-10-09T23:00:00Z,282.9583333,5918,6487,1012.16
2017-10-10T00:00:00Z,283.0000000,5946,6468,1011.14
2017-10-10T01:00:00Z,283.0416667,6014,6504,1010.34
2017-10-10T02:00:00Z,283.0833333,6000,6457,1009.69
2017-10-10T03:00:00Z,283.1250000,6071,6498,1008.93
2017-10-10T04:00:00Z,283.1666667,6110,6500,1008.13
2017-10-10T05:00:00Z,283.2083333,6136,6498,1007.48
2017-10-10T06:00:00Z,283.2500000,6174,6511,1006.92
2017-10-10T07:00:00Z,283.2916667,6202,6506,1006.23
2017-10-10T08:00:00Z,283.3333333,6247,6528,1005.70
2017-10-10T09:00:00Z,283.3750000,6261,6513,1005.07
2017-10-10T10:00:00Z,283.4166667,6307,6532,1004.49
2017-10-10T11:00:00Z,283.4583333,6341,6540,1003.92
2017-10-10T12:00:00Z,283.5000000,6373,6544,1003.34
2017-10-10T13:00:00Z,283.5416667,6384,6533,1002.86
2017-10-10T14:00:00Z,283.5833333,6389,6519,1002.47
2017-10-10T15:00:00Z,283.6250000,6404,6525,1002.27
2017-10-10T16:00:00Z,283.6666667,6381,6492,1002.08
2017-10-10T17:00:00Z,283.7083333,6410,6515,1001.95
2017-10-10T18:00:00Z,283.7500000,6416,6523,1001.98
2017-10-10T19:00:00Z,283.7916667,6400,6513,1002.12
2017-10-10T20:00:00Z,283.8333333,6406,6519,1002.13
2017-10-10T21:00:00Z,283.8750000,6412,6530,1002.22
2017-10-10T22:00:00Z,283.9166667,6404,6531,1002.42
2017-10-10T23:00:00Z,283.9583333,6400,6523,1002.32
2017-10-11T00:00:00Z,284.0000000,6397,6521,1002.34
2017-10-11T01:00:00Z,284.0416667,6415,6543,1002.41
2017-10-11T02:00:00Z,284.0833333,6378,6512,1002.56
2017-10-11T03:00:00Z,284.1250000,6354,6492,1002.66
2017-10-11T04:00:00Z,284.1666667,6385,6528,1002.75
2017-10-11T05:00:00Z,284.2083333,6365,6517,1002.93
2017-10-11T06:00:00Z,284.2500000,6367,6526,1003.08
2017-10-11T07:00:00Z,284.2916667,6386,6546,1003.10
2017-10-11T08:00:00Z,284.3333333,6366,6529,1003.17
2017-10-11T09:00:00Z,284.3750000,6376,6541,1003.21
2017-10-11T10:00:00Z,284.4166667,6397,6556,1003.07
2017-10-11T11:00:00Z,284.4583333,6419,6578,1003.04
2017-10-11T12:00:00Z,284.5000000,6374,6530,1003.03
2017-10-11T13:00:00Z,284.5416667,6363,6523,1003.11
2017-10-11T14:00:00Z,284.5833333,6349,6505,1003.03
2017-10-11T15:00:00Z,284.6250000,6375,6533,1003.06
2017-10-11T16:00:00Z,284.6666667,6358,6520,1003.14
2017-10-11T17:00:00Z,284.7083333,6353,6519,1003.23
2017-10-11T18:00:00Z,284.7500000,6333,6501,1003.29
2017-10-11T19:00:00Z,284.7916667,6302,6468,1003.25
2017-10-11T20:00:00Z,284.8333333,6351,6512,1003.14
2017-10-11T21:00:00Z,284.8750000,6356,6510,1003.00
2017-10-11T22:00:00Z,284.9166667,6349,6496,1002.84
2017-10-11T23:00:00Z,284.9583333,6334,6477,1002.77
2017-10-12T00:00:00Z,285.0000000,6354,6490,1002.62
2017-10-12T01:00:00Z,285.0416667,6358,6491,1002.55
2017-10-12T02:00:00Z,285.0833333,6374,6500,1002.41
2017-10-12T03:00:00Z,285.1250000,6421,6543,1002.29
2017-10-12T04:00:00Z,285.1666667,6416,6536,1002.25
2017-10-12T05:00:00Z,285.2083333,6383,6509,1002.38
2017-10-12T06:00:00Z,285.2500000,6406,6525,1002.25
2017-10-12T07:00:00Z,285.2916667,6396,6519,1002.32
2017-10-12T08:00:00Z,285.3333333,6398,6512,1002.15
2017-10-12T09:00:00Z,285.3750000,6427,6529,1001.90
2017-10-12T10:00:00Z,285.4166667,6436,6532,1001.77
2017-10-12T11:00:00Z,285.4583333,6439,6532,1001.69
2017-10-12T12:00:00Z,285.5000000,6451,6542,1001.65
2017-10-12T13:00:00Z,285.5416667,6420,6514,1001.70
2017-10-12T14:00:00Z,285.5833333,6460,6553,1001.68
2017-10-12T15:00:00Z,285.6250000,6430,6524,1001.73
2017-10-12T16:00:00Z,285.6666667,6417,6514,1001.78
2017-10-12T17:00:00Z,285.7083333,6426,6529,1001.90
2017-10-12T18:00:00Z,285.7500000,6418,6522,1001.93
2017-10-12T19:00:00Z,285.7916667,6387,6492,1001.95
2017-10-12T20:00:00Z,285.8333333,6354,6462,1002.02
2017-10-12T21:00:00Z,285.8750000,6386,6512,1002.40
2017-10-12T22:00:00Z,285.9166667,6391,6534,1002.75
2017-10-12T23:00:00Z,285.9583333,6321,6485,1003.21
2017-10-13T00:00:00Z,286.0000000,6281,6467,1003.69
2017-10-13T01:00:00Z,286.0416667,6242,6444,1004.06
2017-10-13T02:00:00Z,286.0833333,6248,6470,1004.47
2017-10-13T03:00:00Z,286.1250000,6213,6464,1005.12
2017-10-13T04:00:00Z,286.1666667,6200,6484,1005.82
2017-10-13T05:00:00Z,286.2083333,6172,6482,1006.38
2017-10-13T06:00:00Z,286.2500000,6160,6496,1006.94
2017-10-13T07:00:00Z,286.2916667,6122,6480,1007.43
2017-10-13T08:00:00Z,286.3333333,6111,6497,1008.02
2017-10-13T09:00:00Z,286.3750000,6082,6492,1008.59
2017-10-13T10:00:00Z,286.4166667,6061,6487,1008.94
2017-10-13T11:00:00Z,286.4583333,6042,6482,1009.23
2017-10-13T12:00:00Z,286.5000000,6024,6483,1009.68
2017-10-13T13:00:00Z,286.5416667,6004,6483,1010.12
2017-10-13T14:00:00Z,286.5833333,5979,6477,1010.57
2017-10-13T15:00:00Z,286.6250000,5939,6445,1010.79
2017-10-13T16:00:00Z,286.6666667,5939,6449,1010.89
2017-10-13T17:00:00Z,286.7083333,5945,6455,1010.87
2017-10-13T18:00:00Z,286.7500000,5932,6453,1011.14
2017-10-13T19:00:00Z,286.7916667,5939,6468,1011.28
2017-10-13T20:00:00Z,286.8333333,5929,6447,1011.09
2017-10-13T21:00:00Z,286.8750000,5924,6438,1010.99
2017-10-13T22:00:00Z,286.9166667,5965,6457,1010.46
2017-10-13T23:00:00Z,286.9583333,5981,6464,1010.25
2017-10-14T00:00:00Z,287.0000000,6018,6488,1009.92
2017-10-14T01:00:00Z,287.0416667,6036,6502,1009.81
2017-10-14T02:00:00Z,287.0833333,6010,6469,1009.71
2017-10-14T03:00:00Z,287.1250000,6022,6470,1009.45
2017-10-14T04:00:00Z,287.1666667,6002,6435,1009.16
2017-10-14T05:00:00Z,287.2083333,6066,6483,1008.74
2017-10-14T06:00:00Z,287.2500000,6068,6461,1008.22
2017-10-14T07:00:00Z,287.2916667,6091,6461,1007.71
2017-10-14T08:00:00Z,287.3333333,6085,6451,1007.65
2017-10-14T09:00:00Z,287.3750000,6134,6467,1006.88
2017-10-14T10:00:00Z,287.4166667,6194,6501,1006.29
2017-10-14T11:00:00Z,287.4583333,6197,6482,1005.83
2017-10-14T12:00:00Z,287.5000000,6226,6500,1005.57
2017-10-14T13:00:00Z,287.5416667,6250,6511,1005.26
2017-10-14T14:00:00Z,287.5833333,6267,6518,1005.06
2017-10-14T15:00:00Z,287.6250000,6275,6513,1004.78
2017-10-14T16:00:00Z,287.6666667,6260,6482,1004.47
2017-10-14T17:00:00Z,287.7083333,6286,6489,1004.07
2017-10-14T18:00:00Z,287.7500000,6309,6500,1003.78
2017-10-14T19:00:00Z,287.7916667,6294,6471,1003.49
2017-10-14T20:00:00Z,287.8333333,6288,6453,1003.24
2017-10-14T21:00:00Z,287.8750000,6294,6452,1003.12
2017-10-14T22:00:00Z,287.9166667,6330,6483,1002.98
2017-10-14T23:00:00Z,287.9583333,6325,6474,1002.89
2017-10-15T00:00:00Z,288.0000000,6312,6474,1003.17
2017-10-15T01:00:00Z,288.0416667,6294,6466,1003.41
2017-10-15T02:00:00Z,288.0833333,6309,6494,1003.66
2017-10-15T03:00:00Z,288.1250000,6277,6481,1004.08
2017-10-15T04:00:00Z,288.1666667,6262,6491,1004.61
2017-10-15T05:00:00Z,288.2083333,6230,6482,1005.12
2017-10-15T06:00:00Z,288.2500000,6215,6493,1005.66
2017-10-15T07:00:00Z,288.2916667,6198,6500,1006.18
2017-10-15T08:00:00Z,288.3333333,6191,6517,1006.68
2017-10-15T09:00:00Z,288.3750000,6182,6532,1007.21
2017-10-15T10:00:00Z,288.4166667,6174,6552,1007.79
2017-10-15T11:00:00Z,288.4583333,6109,6482,1007.79
2017-10-15T12:00:00Z,288.5000000,6142,6536,1008.16
2017-10-15T13:00:00Z,288.5416667,6100,6502,1008.38
2017-10-15T14:00:00Z,288.5833333,6108,6525,1008.67
2017-10-15T15:00:00Z,288.6250000,6077,6515,1009.17
2017-10-15T16:00:00Z,288.6666667,6090,6515,1008.87
2017-10-15T17:00:00Z,288.7083333,6066,6492,1008.93
2017-10-15T18:00:00Z,288.7500000,6090,6515,1008.87
2017-10-15T19:00:00Z,288.7916667,6098,6504,1008.46
2017-10-15T20:00:00Z,288.8333333,6096,6489,1008.21
2017-10-15T21:00:00Z,288.8750000,6117,6485,1007.65
2017-10-15T22:00:00Z,288.9166667,6156,6496,1007.03
2017-10-15T23:00:00Z,288.9583333,6154,6454,1006.20
2017-10-16T00:00:00Z,289.0000000,6244,6495,1005.06
2017-10-16T01:00:00Z,289.0416667,6276,6477,1004.01
2017-10-16T02:00:00Z,289.0833333,6328,6481,1002.98
2017-10-16T03:00:00Z,289.1250000,6398,6493,1001.75
2017-10-16T04:00:00Z,289.1666667,6460,6495,1000.47
2017-10-16T05:00:00Z,289.2083333,6555,6522,999.07
2017-10-16T06:00:00Z,289.2500000,6640,6504,996.96
2017-10-16T07:00:00Z,289.2916667,6786,6537,994.70
2017-10-16T08:00:00Z,289.3333333,6847,6510,992.94
2017-10-16T09:00:00Z,289.3750000,6937,6520,991.38
2017-10-16T10:00:00Z,289.4166667,6981,6499,990.08
2017-10-16T11:00:00Z,289.4583333,7048,6533,989.51
2017-10-16T12:00:00Z,289.5000000,7036,6531,989.70
2017-10-16T13:00:00Z,289.5416667,7039,6548,989.98
2017-10-16T14:00:00Z,289.5833333,6997,6546,990.75
2017-10-16T15:00:00Z,289.6250000,6933,6525,991.56
2017-10-16T16:00:00Z,289.6666667,6915,6541,992.24
2017-10-16T17:00:00Z,289.7083333,6881,6526,992.60
2017-10-16T18:00:00Z,289.7500000,6903,6558,992.82
2017-10-16T19:00:00Z,289.7916667,6882,6547,993.00
2017-10-16T20:00:00Z,289.8333333,6851,6525,993.18
2017-10-16T21:00:00Z,289.8750000,6829,6522,993.54
2017-10-16T22:00:00Z,289.9166667,6826,6545,994.06
2017-10-16T23:00:00Z,289.9583333,6805,6556,994.72
2017-10-17T00:00:00Z,290.0000000,6735,6530,995.57
2017-10-17T01:00:00Z,290.0416667,6693,6533,996.48
2017-10-17T02:00:00Z,290.0833333,6633,6517,997.38
2017-10-17T03:00:00Z,290.1250000,6613,6532,998.09
2017-10-17T04:00:00Z,290.1666667,6610,6540,998.30
2017-10-17T05:00:00Z,290.2083333,6615,6565,998.74
2017-10-17T06:00:00Z,290.2500000,6570,6535,999.03
2017-10-17T07:00:00Z,290.2916667,6585,6557,999.17
2017-10-17T08:00:00Z,290.3333333,6578,6565,999.49
2017-10-17T09:00:00Z,290.3750000,6574,6574,999.74
2017-10-17T10:00:00Z,290.4166667,6579,6572,999.62
2017-10-17T11:00:00Z,290.4583333,6555,6549,999.63
2017-10-17T12:00:00Z,290.5000000,6577,6563,999.46
2017-10-17T13:00:00Z,290.5416667,6611,6578,999.09
2017-10-17T14:00:00Z,290.5833333,6602,6541,998.50
2017-10-17T15:00:00Z,290.6250000,6674,6580,997.83
2017-10-17T16:00:00Z,290.6666667,6700,6575,997.21
2017-10-17T17:00:00Z,290.7083333,6704,6550,996.60
2017-10-17T18:00:00Z,290.7500000,6722,6548,996.21
2017-10-17T19:00:00Z,290.7916667,6762,6572,995.89
2017-10-17T20:00:00Z,290.8333333,6775,6576,995.73
2017-10-17T21:00:00Z,290.8750000,6776,6568,995.54
2017-10-17T22:00:00Z,290.9166667,6791,6567,995.22
2017-10-17T23:00:00Z,290.9583333,6795,6560,995.01
2017-10-18T00:00:00Z,291.0000000,6800,6553,994.75
2017-10-18T01:00:00Z,291.0416667,6808,6560,994.74
2017-10-18T02:00:00Z,291.0833333,6831,6581,994.71
2017-10-18T03:00:00Z,291.1250000,6828,6582,994.79
2017-10-18T04:00:00Z,291.1666667,6842,6602,994.93
2017-10-18T05:00:00Z,291.2083333,6796,6573,995.26
2017-10-18T06:00:00Z,291.2500000,6821,6617,995.66
2017-10-18T07:00:00Z,291.2916667,6783,6595,995.96
2017-10-18T08:00:00Z,291.3333333,6780,6611,996.35
2017-10-18T09:00:00Z,291.3750000,6738,6591,996.76
2017-10-18T10:00:00Z,291.4166667,6762,6650,997.50
2017-10-18T11:00:00Z,291.4583333,6693,6609,998.05
2017-10-18T12:00:00Z,291.5000000,6669,6623,998.81
2017-10-18T13:00:00Z,291.5416667,6625,6616,999.58
2017-10-18T14:00:00Z,291.5833333,6555,6592,1000.52
2017-10-18T15:00:00Z,291.6250000,6518,6591,1001.27
2017-10-18T16:00:00Z,291.6666667,6493,6604,1002.05
2017-10-18T17:00:00Z,291.7083333,6493,6635,1002.68
2017-10-18T18:00:00Z,291.7500000,6424,6595,1003.30
2017-10-18T19:00:00Z,291.7916667,6417,6608,1003.72
2017-10-18T20:00:00Z,291.8333333,6381,6601,1004.33
2017-10-18T21:00:00Z,291.8750000,6350,6602,1005.02
2017-10-18T22:00:00Z,291.9166667,6345,6626,1005.62
2017-10-18T23:00:00Z,291.9583333,6301,6607,1006.18
2017-10-19T00:00:00Z,292.0000000,6273,6606,1006.76
2017-10-19T01:00:00Z,292.0416667,6242,6606,1007.41
2017-10-19T02:00:00Z,292.0833333,6180,6575,1008.14
2017-10-19T03:00:00Z,292.1250000,6175,6602,1008.80
2017-10-19T04:00:00Z,292.1666667,6137,6593,1009.44
2017-10-19T05:00:00Z,292.2083333,6133,6626,1010.21
2017-10-19T06:00:00Z,292.2500000,6077,6600,1010.90
2017-10-19T07:00:00Z,292.2916667,6044,6609,1011.82
2017-10-19T08:00:00Z,292.3333333,6000,6606,1012.76
2017-10-19T09:00:00Z,292.3750000,6002,6643,1013.47
2017-10-19T10:00:00Z,292.4166667,5963,6622,1013.91
2017-10-19T11:00:00Z,292.4583333,5937,6618,1014.42
2017-10-19T12:00:00Z,292.5000000,5929,6634,1014.95
2017-10-19T13:00:00Z,292.5416667,5900,6625,1015.42
2017-10-19T14:00:00Z,292.5833333,5887,6630,1015.83
2017-10-19T15:00:00Z,292.6250000,5824,6571,1016.05
2017-10-19T16:00:00Z,292.6666667,5880,6643,1016.26
2017-10-19T17:00:00Z,292.7083333,5815,6591,1016.69
2017-10-19T18:00:00Z,292.7500000,5782,6574,1017.11
2017-10-19T19:00:00Z,292.7916667,5803,6610,1017.35
2017-10-19T20:00:00Z,292.8333333,5760,6580,1017.72
2017-10-19T21:00:00Z,292.8750000,5759,6586,1017.90
2017-10-19T22:00:00Z,292.9166667,5748,6581,1018.05
2017-10-19T23:00:00Z,292.9583333,5747,6594,1018.33
2017-10-20T00:00:00Z,293.0000000,5740,6596,1018.55
2017-10-20T01:00:00Z,293.0416667,5725,6579,1018.54
2017-10-20T02:00:00Z,293.0833333,5771,6632,1018.54
2017-10-20T03:00:00Z,293.1250000,5764,6626,1018.60
2017-10-20T04:00:00Z,293.1666667,5767,6641,1018.81
2017-10-20T05:00:00Z,293.2083333,5720,6603,1019.13
2017-10-20T06:00:00Z,293.2500000,5700,6603,1019.62
2017-10-20T07:00:00Z,293.2916667,5675,6603,1020.22
2017-10-20T08:00:00Z,293.3333333,5650,6607,1020.91
2017-10-20T09:00:00Z,293.3750000,5619,6595,1021.40
2017-10-20T10:00:00Z,293.4166667,5608,6602,1021.81
2017-10-20T11:00:00Z,293.4583333,5604,6613,1022.13
2017-10-20T12:00:00Z,293.5000000,5598,6619,1022.40
2017-10-20T13:00:00Z,293.5416667,5592,6625,1022.66
2017-10-20T14:00:00Z,293.5833333,5586,6625,1022.80
2017-10-20T15:00:00Z,293.6250000,5569,6616,1023.03
2017-10-20T16:00:00Z,293.6666667,5567,6622,1023.21
2017-10-20T17:00:00Z,293.7083333,5561,6632,1023.56
2017-10-20T18:00:00Z,293.7500000,5550,6626,1023.69
2017-10-20T19:00:00Z,293.7916667,5562,6638,1023.64
2017-10-20T20:00:00Z,293.8333333,5526,6601,1023.78
2017-10-20T21:00:00Z,293.8750000,5516,6597,1023.95
2017-10-20T22:00:00Z,293.9166667,5505,6580,1023.84
2017-10-20T23:00:00Z,293.9583333,5562,6631,1023.51
2017-10-21T00:00:00Z,294.0000000,5545,6608,1023.46
2017-10-21T01:00:00Z,294.0416667,5555,6602,1023.09
2017-10-21T02:00:00Z,294.0833333,5578,6610,1022.71
2017-10-21T03:00:00Z,294.1250000,5577,6598,1022.46
2017-10-21T04:00:00Z,294.1666667,5578,6578,1022.03
2017-10-21T05:00:00Z,294.2083333,5601,6587,1021.67
2017-10-21T06:00:00Z,294.2500000,5572,6545,1021.50
2017-10-21T07:00:00Z,294.2916667,5575,6540,1021.31
2017-10-21T08:00:00Z,294.3333333,5572,6537,1021.36
2017-10-21T09:00:00Z,294.3750000,5599,6560,1021.15
2017-10-21T10:00:00Z,294.4166667,5671,6624,1020.74
2017-10-21T11:00:00Z,294.4583333,5702,6630,1020.14
2017-10-21T12:00:00Z,294.5000000,5694,6612,1019.94
2017-10-21T13:00:00Z,294.5416667,5706,6615,1019.71
2017-10-21T14:00:00Z,294.5833333,5720,6615,1019.40
2017-10-21T15:00:00Z,294.6250000,5708,6585,1019.07
2017-10-21T16:00:00Z,294.6666667,5748,6616,1018.74
2017-10-21T17:00:00Z,294.7083333,5731,6582,1018.47
2017-10-21T18:00:00Z,294.7500000,5780,6625,1018.18
2017-10-21T19:00:00Z,294.7916667,5732,6564,1018.08
2017-10-21T20:00:00Z,294.8333333,5740,6570,1018.00
2017-10-21T21:00:00Z,294.8750000,5777,6611,1017.97
2017-10-21T22:00:00Z,294.9166667,5757,6579,1017.77
2017-10-21T23:00:00Z,294.9583333,5809,6626,1017.54
2017-10-22T00:00:00Z,295.0000000,5773,6576,1017.34
2017-10-22T01:00:00Z,295.0416667,5777,6575,1017.24
2017-10-22T02:00:00Z,295.0833333,5804,6601,1017.15
2017-10-22T03:00:00Z,295.1250000,5770,6560,1017.09
2017-10-22T04:00:00Z,295.1666667,5802,6588,1016.92
2017-10-22T05:00:00Z,295.2083333,5825,6618,1017.00
2017-10-22T06:00:00Z,295.2500000,5806,6608,1017.23
2017-10-22T07:00:00Z,295.2916667,5774,6586,1017.54
2017-10-22T08:00:00Z,295.3333333,5772,6593,1017.72
2017-10-22T09:00:00Z,295.3750000,5759,6594,1018.05
2017-10-22T10:00:00Z,295.4166667,5740,6591,1018.42
2017-10-22T11:00:00Z,295.4583333,5717,6573,1018.60
2017-10-22T12:00:00Z,295.5000000,5736,6603,1018.77
2017-10-22T13:00:00Z,295.5416667,5708,6594,1019.26
2017-10-22T14:00:00Z,295.5833333,5691,6597,1019.73
2017-10-22T15:00:00Z,295.6250000,5631,6548,1020.14
2017-10-22T16:00:00Z,295.6666667,5639,6587,1020.76
2017-10-22T17:00:00Z,295.7083333,5588,6556,1021.35
2017-10-22T18:00:00Z,295.7500000,5574,6562,1021.82
2017-10-22T19:00:00Z,295.7916667,5527,6537,1022.42
2017-10-22T20:00:00Z,295.8333333,5524,6564,1023.08
2017-10-22T21:00:00Z,295.8750000,5488,6545,1023.56
2017-10-22T22:00:00Z,295.9166667,5475,6550,1023.97
2017-10-22T23:00:00Z,295.9583333,5466,6557,1024.34
2017-10-23T00:00:00Z,296.0000000,5452,6561,1024.77
2017-10-23T01:00:00Z,296.0416667,5406,6526,1025.19
2017-10-23T02:00:00Z,296.0833333,5405,6538,1025.47
2017-10-23T03:00:00Z,296.1250000,5417,6571,1025.85
2017-10-23T04:00:00Z,296.1666667,5379,6551,1026.39
2017-10-23T05:00:00Z,296.2083333,5389,6582,1026.76
2017-10-23T06:00:00Z,296.2500000,5361,6565,1027.13
2017-10-23T07:00:00Z,296.2916667,5344,6565,1027.56
2017-10-23T08:00:00Z,296.3333333,5305,6522,1027.66
2017-10-23T09:00:00Z,296.3750000,5311,6544,1027.97
2017-10-23T10:00:00Z,296.4166667,5237,6474,1028.41
2017-10-23T11:00:00Z,296.4583333,5262,6520,1028.72
2017-10-23T12:00:00Z,296.5000000,5309,6579,1028.75
2017-10-23T13:00:00Z,296.5416667,5307,6583,1028.86
2017-10-23T14:00:00Z,296.5833333,5312,6609,1029.29
2017-10-23T15:00:00Z,296.6250000,5277,6581,1029.59
2017-10-23T16:00:00Z,296.6666667,5310,6639,1029.93
2017-10-23T17:00:00Z,296.7083333,5251,6573,1030.09
2017-10-23T18:00:00Z,296.7500000,5268,6589,1029.98
2017-10-23T19:00:00Z,296.7916667,5240,6562,1030.13
2017-10-23T20:00:00Z,296.8333333,5223,6554,1030.44
2017-10-23T21:00:00Z,296.8750000,5196,6528,1030.57
