Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2006-05-31T22:00:00Z,151.9166667,6086,6472,1007.22
2006-05-31T23:00:00Z,151.9583333,6057,6449,1007.38
2006-06-01T00:00:00Z,152.0000000,6026,6422,1007.50
2006-06-01T01:00:00Z,152.0416667,6020,6433,1007.87
2006-06-01T02:00:00Z,152.0833333,6009,6423,1007.90
2006-06-01T03:00:00Z,152.1250000,6045,6462,1007.93
2006-06-01T04:00:00Z,152.1666667,6053,6470,1007.91
2006-06-01T05:00:00Z,152.2083333,6042,6462,1007.99
2006-06-01T06:00:00Z,152.2500000,6065,6486,1007.98
2006-06-01T07:00:00Z,152.2916667,6085,6502,1007.86
2006-06-01T08:00:00Z,152.3333333,6108,6518,1007.69
2006-06-01T09:00:00Z,152.3750000,6111,6505,1007.34
2006-06-01T10:00:00Z,152.4166667,6125,6500,1006.94
2006-06-01T11:00:00Z,152.4583333,6197,6546,1006.32
2006-06-01T12:00:00Z,152.5000000,6217,6542,1005.80
2006-06-01T13:00:00Z,152.5416667,6193,6514,1005.73
2006-06-01T14:00:00Z,152.5833333,6156,6495,1006.14
2006-06-01T15:00:00Z,152.6250000,6170,6508,1006.11
2006-06-01T16:00:00Z,152.6666667,6163,6491,1005.92
2006-06-01T17:00:00Z,152.7083333,6176,6497,1005.75
2006-06-01T18:00:00Z,152.7500000,6145,6480,1006.08
2006-06-01T19:00:00Z,152.7916667,6113,6443,1006.02
2006-06-01T20:00:00Z,152.8333333,6098,6436,1006.20
2006-06-01T21:00:00Z,152.8750000,6105,6451,1006.36
2006-06-01T22:00:00Z,152.9166667,6092,6441,1006.44
2006-06-01T23:00:00Z,152.9583333,6108,6452,1006.31
2006-06-02T00:00:00Z,153.0000000,6125,6473,1006.38
2006-06-02T01:00:00Z,153.0416667,6088,6442,1006.54
2006-06-02T02:00:00Z,153.0833333,6100,6460,1006.65
2006-06-02T03:00:00Z,153.1250000,6092,6457,1006.77
2006-06-02T04:00:00Z,153.1666667,6095,6466,1006.90
2006-06-02T05:00:00Z,153.2083333,6134,6513,1007.00
2006-06-02T06:00:00Z,153.2500000,6113,6500,1007.20
2006-06-02T07:00:00Z,153.2916667,6116,6519,1007.53
2006-06-02T08:00:00Z,153.3333333,6134,6555,1007.87
2006-06-02T09:00:00Z,153.3750000,6107,6540,1008.17
2006-06-02T10:00:00Z,153.4166667,6103,6544,1008.33
2006-06-02T11:00:00Z,153.4583333,6083,6534,1008.58
2006-06-02T12:00:00Z,153.5000000,6092,6538,1008.46
2006-06-02T13:00:00Z,153.5416667,6096,6532,1008.24
2006-06-02T14:00:00Z,153.5833333,6098,6519,1007.92
2006-06-02T15:00:00Z,153.6250000,6098,6493,1007.38
2006-06-02T16:00:00Z,153.6666667,6104,6477,1006.93
2006-06-02T17:00:00Z,153.7083333,6111,6472,1006.67
2006-06-02T18:00:00Z,153.7500000,6171,6508,1006.09
2006-06-02T19:00:00Z,153.7916667,6159,6467,1005.51
2006-06-02T20:00:00Z,153.8333333,6222,6509,1005.01
2006-06-02T21:00:00Z,153.8750000,6191,6469,1004.85
2006-06-02T22:00:00Z,153.9166667,6234,6512,1004.81
2006-06-02T23:00:00Z,153.9583333,6176,6442,1004.61
2006-06-03T00:00:00Z,154.0000000,6230,6489,1004.41
2006-06-03T01:00:00Z,154.0416667,6196,6445,1004.22
2006-06-03T02:00:00Z,154.0833333,6230,6459,1003.78
2006-06-03T03:00:00Z,154.1250000,6257,6472,1003.48
2006-06-03T04:00:00Z,154.1666667,6254,6463,1003.35
2006-06-03T05:00:00Z,154.2083333,6278,6474,1003.05
2006-06-03T06:00:00Z,154.2500000,6303,6493,1002.92
2006-06-03T07:00:00Z,154.2916667,6288,6484,1003.06
2006-06-03T08:00:00Z,154.3333333,6272,6477,1003.25
2006-06-03T09:00:00Z,154.3750000,6278,6489,1003.38
2006-06-03T10:00:00Z,154.4166667,6312,6525,1003.40
2006-06-03T11:00:00Z,154.4583333,6284,6497,1003.41
2006-06-03T12:00:00Z,154.5000000,6321,6532,1003.34
2006-06-03T13:00:00Z,154.5416667,6312,6519,1003.27
2006-06-03T14:00:00Z,154.5833333,6339,6545,1003.22
2006-06-03T15:00:00Z,154.6250000,6306,6509,1003.18
2006-06-03T16:00:00Z,154.6666667,6350,6536,1002.81
2006-06-03T17:00:00Z,154.7083333,6341,6520,1002.67
2006-06-03T18:00:00Z,154.7500000,6321,6503,1002.75
2006-06-03T19:00:00Z,154.7916667,6328,6507,1002.67
2006-06-03T20:00:00Z,154.8333333,6328,6498,1002.49
2006-06-03T21:00:00Z,154.8750000,6336,6508,1002.52
2006-06-03T22:00:00Z,154.9166667,6311,6488,1002.64
2006-06-03T23:00:00Z,154.9583333,6319,6502,1002.76
2006-06-04T00:00:00Z,155.0000000,6306,6488,1002.75
2006-06-04T01:00:00Z,155.0416667,6294,6471,1002.66
2006-06-04T02:00:00Z,155.0833333,6273,6442,1002.49
2006-06-04T03:00:00Z,155.1250000,6303,6482,1002.70
2006-06-04T04:00:00Z,155.1666667,6252,6444,1002.99
2006-06-04T05:00:00Z,155.2083333,6272,6473,1003.17
2006-06-04T06:00:00Z,155.2500000,6266,6479,1003.43
2006-06-04T07:00:00Z,155.2916667,6250,6483,1003.85
2006-06-04T08:00:00Z,155.3333333,6230,6486,1004.35
2006-06-04T09:00:00Z,155.3750000,6274,6548,1004.69
2006-06-04T10:00:00Z,155.4166667,6295,6581,1004.91
2006-06-04T11:00:00Z,155.4583333,6245,6545,1005.24
2006-06-04T12:00:00Z,155.5000000,6216,6535,1005.66
2006-06-04T13:00:00Z,155.5416667,6230,6564,1005.96
2006-06-04T14:00:00Z,155.5833333,6229,6574,1006.20
2006-06-04T15:00:00Z,155.6250000,6198,6549,1006.36
2006-06-04T16:00:00Z,155.6666667,6200,6563,1006.59
2006-06-04T17:00:00Z,155.7083333,6172,6545,1006.83
2006-06-04T18:00:00Z,155.7500000,6139,6525,1007.14
2006-06-04T19:00:00Z,155.7916667,6104,6507,1007.55
2006-06-04T20:00:00Z,155.8333333,6069,6489,1007.95
2006-06-04T21:00:00Z,155.8750000,6073,6520,1008.50
2006-06-04T22:00:00Z,155.9166667,6037,6492,1008.73
2006-06-04T23:00:00Z,155.9583333,6029,6494,1008.95
2006-06-05T00:00:00Z,156.0000000,5981,6456,1009.23
2006-06-05T01:00:00Z,156.0416667,5962,6453,1009.61
2006-06-05T02:00:00Z,156.0833333,5966,6482,1010.12
2006-06-05T03:00:00Z,156.1250000,5948,6493,1010.75
2006-06-05T04:00:00Z,156.1666667,5925,6488,1011.18
2006-06-05T05:00:00Z,156.2083333,5900,6488,1011.75
2006-06-05T06:00:00Z,156.2500000,5899,6521,1012.46
2006-06-05T07:00:00Z,156.2916667,5869,6520,1013.13
2006-06-05T08:00:00Z,156.3333333,5852,6531,1013.75
2006-06-05T09:00:00Z,156.3750000,5817,6510,1014.12
2006-06-05T10:00:00Z,156.4166667,5817,6527,1014.47
2006-06-05T11:00:00Z,156.4583333,5801,6532,1014.95
2006-06-05T12:00:00Z,156.5000000,5817,6575,1015.46
2006-06-05T13:00:00Z,156.5416667,5778,6546,1015.76
2006-06-05T14:00:00Z,156.5833333,5764,6551,1016.21
2006-06-05T15:00:00Z,156.6250000,5748,6554,1016.63
2006-06-05T16:00:00Z,156.6666667,5700,6526,1017.19
2006-06-05T17:00:00Z,156.7083333,5699,6539,1017.49
2006-06-05T18:00:00Z,156.7500000,5675,6529,1017.84
2006-06-05T19:00:00Z,156.7916667,5652,6522,1018.26
2006-06-05T20:00:00Z,156.8333333,5665,6546,1018.44
2006-06-05T21:00:00Z,156.8750000,5623,6512,1018.74
2006-06-05T22:00:00Z,156.9166667,5584,6477,1018.96
2006-06-05T23:00:00Z,156.9583333,5584,6487,1019.16
2006-06-06T00:00:00Z,157.0000000,5585,6501,1019.42
2006-06-06T01:00:00Z,157.0416667,5580,6500,1019.53
2006-06-06T02:00:00Z,157.0833333,5577,6499,1019.59
2006-06-06T03:00:00Z,157.1250000,5581,6519,1019.89
2006-06-06T04:00:00Z,157.1666667,5553,6494,1020.06
2006-06-06T05:00:00Z,157.2083333,5557,6500,1020.08
2006-06-06T06:00:00Z,157.2500000,5586,6524,1019.88
2006-06-06T07:00:00Z,157.2916667,5565,6504,1019.98
2006-06-06T08:00:00Z,157.3333333,5592,6528,1019.82
2006-06-06T09:00:00Z,157.3750000,5628,6569,1019.80
2006-06-06T10:00:00Z,157.4166667,5592,6526,1019.77
2006-06-06T11:00:00Z,157.4583333,5619,6552,1019.66
2006-06-06T12:00:00Z,157.5000000,5648,6579,1019.52
2006-06-06T13:00:00Z,157.5416667,5646,6572,1019.42
2006-06-06T14:00:00Z,157.5833333,5615,6532,1019.34
2006-06-06T15:00:00Z,157.6250000,5629,6542,1019.21
2006-06-06T16:00:00Z,157.6666667,5637,6546,1019.10
2006-06-06T17:00:00Z,157.7083333,5603,6508,1019.13
2006-06-06T18:00:00Z,157.7500000,5656,6566,1019.06
2006-06-06T19:00:00Z,157.7916667,5618,6526,1019.15
2006-06-06T20:00:00Z,157.8333333,5613,6522,1019.18
2006-06-06T21:00:00Z,157.8750000,5624,6526,1019.01
2006-06-06T22:00:00Z,157.9166667,5627,6519,1018.80
2006-06-06T23:00:00Z,157.9583333,5623,6509,1018.68
2006-06-07T00:00:00Z,158.0000000,5612,6490,1018.55
2006-06-07T01:00:00Z,158.0416667,5636,6510,1018.38
2006-06-07T02:00:00Z,158.0833333,5592,6452,1018.23
2006-06-07T03:00:00Z,158.1250000,5611,6472,1018.19
2006-06-07T04:00:00Z,158.1666667,5595,6449,1018.11
2006-06-07T05:00:00Z,158.2083333,5624,6473,1017.90
2006-06-07T06:00:00Z,158.2500000,5663,6506,1017.66
2006-06-07T07:00:00Z,158.2916667,5644,6474,1017.45
2006-06-07T08:00:00Z,158.3333333,5715,6549,1017.31
2006-06-07T09:00:00Z,158.3750000,5705,6528,1017.12
2006-06-07T10:00:00Z,158.4166667,5683,6499,1017.04
2006-06-07T11:00:00Z,158.4583333,5706,6518,1016.88
2006-06-07T12:00:00Z,158.5000000,5729,6540,1016.80
2006-06-07T13:00:00Z,158.5416667,5726,6528,1016.62
2006-06-07T14:00:00Z,158.5833333,5764,6559,1016.37
2006-06-07T15:00:00Z,158.6250000,5760,6549,1016.25
2006-06-07T16:00:00Z,158.6666667,5756,6535,1016.05
2006-06-07T17:00:00Z,158.7083333,5741,6517,1016.04
2006-06-07T18:00:00Z,158.7500000,5716,6492,1016.11
2006-06-07T19:00:00Z,158.7916667,5728,6514,1016.28
2006-06-07T20:00:00Z,158.8333333,5712,6501,1016.39
2006-06-07T21:00:00Z,158.8750000,5701,6492,1016.47
2006-06-07T22:00:00Z,158.9166667,5678,6470,1016.55
2006-06-07T23:00:00Z,158.9583333,5675,6461,1016.43
2006-06-08T00:00:00Z,159.0000000,5722,6509,1016.31
2006-06-08T01:00:00Z,159.0416667,5707,6491,1016.30
2006-06-08T02:00:00Z,159.0833333,5693,6487,1016.54
2006-06-08T03:00:00Z,159.1250000,5676,6472,1016.65
2006-06-08T04:00:00Z,159.1666667,5667,6472,1016.85
2006-06-08T05:00:00Z,159.2083333,5680,6484,1016.80
2006-06-08T06:00:00Z,159.2500000,5662,6468,1016.89
2006-06-08T07:00:00Z,159.2916667,5676,6489,1016.99
2006-06-08T08:00:00Z,159.3333333,5688,6504,1017.03
2006-06-08T09:00:00Z,159.3750000,5700,6511,1016.88
2006-06-08T10:00:00Z,159.4166667,5728,6524,1016.50
2006-06-08T11:00:00Z,159.4583333,5744,6538,1016.41
2006-06-08T12:00:00Z,159.5000000,5728,6519,1016.38
2006-06-08T13:00:00Z,159.5416667,5732,6517,1016.26
2006-06-08T14:00:00Z,159.5833333,5716,6500,1016.27
2006-06-08T15:00:00Z,159.6250000,5749,6526,1016.03
2006-06-08T16:00:00Z,159.6666667,5725,6506,1016.19
2006-06-08T17:00:00Z,159.7083333,5712,6494,1016.25
2006-06-08T18:00:00Z,159.7500000,5728,6516,1016.33
2006-06-08T19:00:00Z,159.7916667,5687,6478,1016.51
2006-06-08T20:00:00Z,159.8333333,5746,6539,1016.37
2006-06-08T21:00:00Z,159.8750000,5709,6477,1015.97
2006-06-08T22:00:00Z,159.9166667,5704,6448,1015.48
2006-06-08T23:00:00Z,159.9583333,5743,6477,1015.15
2006-06-09T00:00:00Z,160.0000000,5762,6474,1014.64
2006-06-09T01:00:00Z,160.0416667,5744,6437,1014.30
2006-06-09T02:00:00Z,160.0833333,5748,6441,1014.29
2006-06-09T03:00:00Z,160.1250000,5821,6512,1014.07
2006-06-09T04:00:00Z,160.1666667,5780,6464,1014.01
2006-06-09T05:00:00Z,160.2083333,5802,6482,1013.89
2006-06-09T06:00:00Z,160.2500000,5780,6458,1013.90
2006-06-09T07:00:00Z,160.2916667,5790,6460,1013.71
2006-06-09T08:00:00Z,160.3333333,5860,6525,1013.44
2006-06-09T09:00:00Z,160.3750000,5864,6524,1013.31
2006-06-09T10:00:00Z,160.4166667,5846,6485,1012.92
2006-06-09T11:00:00Z,160.4583333,5869,6490,1012.50
2006-06-09T12:00:00Z,160.5000000,5892,6498,1012.14
2006-06-09T13:00:00Z,160.5416667,5907,6497,1011.78
2006-06-09T14:00:00Z,160.5833333,5914,6485,1011.37
2006-06-09T15:00:00Z,160.6250000,5938,6495,1011.03
2006-06-09T16:00:00Z,160.6666667,5918,6466,1010.88
2006-06-09T17:00:00Z,160.7083333,5908,6455,1010.87
2006-06-09T18:00:00Z,160.7500000,5910,6466,1011.06
2006-06-09T19:00:00Z,160.7916667,5875,6460,1011.74
2006-06-09T20:00:00Z,160.8333333,5831,6443,1012.40
2006-06-09T21:00:00Z,160.8750000,5856,6506,1013.13
2006-06-09T22:00:00Z,160.9166667,5792,6475,1013.96
2006-06-09T23:00:00Z,160.9583333,5767,6473,1014.52
2006-06-10T00:00:00Z,161.0000000,5738,6475,1015.24
2006-06-10T01:00:00Z,161.0416667,5711,6468,1015.73
2006-06-10T02:00:00Z,161.0833333,5680,6451,1016.10
2006-06-10T03:00:00Z,161.1250000,5711,6506,1016.51
2006-06-10T04:00:00Z,161.1666667,5659,6464,1016.87
2006-06-10T05:00:00Z,161.2083333,5666,6484,1017.13
2006-06-10T06:00:00Z,161.2500000,5641,6468,1017.40
2006-06-10T07:00:00Z,161.2916667,5657,6501,1017.70
2006-06-10T08:00:00Z,161.3333333,5603,6458,1018.10
2006-06-10T09:00:00Z,161.3750000,5630,6503,1018.38
2006-06-10T10:00:00Z,161.4166667,5605,6475,1018.41
2006-06-10T11:00:00Z,161.4583333,5599,6470,1018.45
2006-06-10T12:00:00Z,161.5000000,5652,6532,1018.47
2006-06-10T13:00:00Z,161.5416667,5659,6541,1018.48
2006-06-10T14:00:00Z,161.5833333,5634,6516,1018.56
2006-06-10T15:00:00Z,161.6250000,5649,6536,1018.62
2006-06-10T16:00:00Z,161.6666667,5614,6505,1018.82
2006-06-10T17:00:00Z,161.7083333,5635,6536,1018.96
2006-06-10T18:00:00Z,161.7500000,5595,6501,1019.18
2006-06-10T19:00:00Z,161.7916667,5586,6504,1019.46
2006-06-10T20:00:00Z,161.8333333,5561,6487,1019.73
2006-06-10T21:00:00Z,161.8750000,5567,6499,1019.82
2006-06-10T22:00:00Z,161.9166667,5553,6471,1019.58
2006-06-10T23:00:00Z,161.9583333,5578,6497,1019.51
2006-06-11T00:00:00Z,162.0000000,5580,6499,1019.50
2006-06-11T01:00:00Z,162.0416667,5538,6462,1019.75
2006-06-11T02:00:00Z,162.0833333,5533,6466,1019.96
2006-06-11T03:00:00Z,162.1250000,5536,6485,1020.28
2006-06-11T04:00:00Z,162.1666667,5482,6440,1020.66
2006-06-11T05:00:00Z,162.2083333,5486,6454,1020.87
2006-06-11T06:00:00Z,162.2500000,5503,6487,1021.13
2006-06-11T07:00:00Z,162.2916667,5504,6500,1021.38
2006-06-11T08:00:00Z,162.3333333,5501,6513,1021.72
2006-06-11T09:00:00Z,162.3750000,5475,6489,1021.87
2006-06-11T10:00:00Z,162.4166667,5480,6503,1022.04
2006-06-11T11:00:00Z,162.4583333,5496,6520,1021.99
2006-06-11T12:00:00Z,162.5000000,5487,6513,1022.07
2006-06-11T13:00:00Z,162.5416667,5491,6526,1022.24
2006-06-11T14:00:00Z,162.5833333,5450,6470,1022.09
2006-06-11T15:00:00Z,162.6250000,5476,6484,1021.73
2006-06-11T16:00:00Z,162.6666667,5499,6501,1021.52
2006-06-11T17:00:00Z,162.7083333,5475,6470,1021.47
2006-06-11T18:00:00Z,162.7500000,5510,6502,1021.27
2006-06-11T19:00:00Z,162.7916667,5507,6507,1021.46
2006-06-11T20:00:00Z,162.8333333,5504,6490,1021.18
2006-06-11T21:00:00Z,162.8750000,5523,6506,1021.05
2006-06-11T22:00:00Z,162.9166667,5504,6478,1020.92
2006-06-11T23:00:00Z,162.9583333,5485,6443,1020.66
2006-06-12T00:00:00Z,163.0000000,5513,6453,1020.18
2006-06-12T01:00:00Z,163.0416667,5526,6443,1019.65
2006-06-12T02:00:00Z,163.0833333,5583,6468,1018.79
2006-06-12T03:00:00Z,163.1250000,5582,6452,1018.48
2006-06-12T04:00:00Z,163.1666667,5589,6472,1018.72
2006-06-12T05:00:00Z,163.2083333,5587,6475,1018.84
2006-06-12T06:00:00Z,163.2500000,5583,6486,1019.16
2006-06-12T07:00:00Z,163.2916667,5613,6522,1019.19
2006-06-12T08:00:00Z,163.3333333,5598,6504,1019.18
2006-06-12T09:00:00Z,163.3750000,5592,6502,1019.28
2006-06-12T10:00:00Z,163.4166667,5622,6532,1019.18
2006-06-12T11:00:00Z,163.4583333,5621,6532,1019.20
2006-06-12T12:00:00Z,163.5000000,5579,6483,1019.20
2006-06-12T13:00:00Z,163.5416667,5605,6509,1019.12
2006-06-12T14:00:00Z,163.5833333,5593,6493,1019.06
2006-06-12T15:00:00Z,163.6250000,5608,6502,1018.90
2006-06-12T16:00:00Z,163.6666667,5633,6520,1018.66
2006-06-12T17:00:00Z,163.7083333,5656,6526,1018.24
2006-06-12T18:00:00Z,163.7500000,5652,6509,1017.98
2006-06-12T19:00:00Z,163.7916667,5664,6514,1017.80
2006-06-12T20:00:00Z,163.8333333,5631,6461,1017.48
2006-06-12T21:00:00Z,163.8750000,5658,6480,1017.23
2006-06-12T22:00:00Z,163.9166667,5704,6517,1016.92
2006-06-12T23:00:00Z,163.9583333,5688,6484,1016.61
2006-06-13T00:00:00Z,164.0000000,5689,6467,1016.23
2006-06-13T01:00:00Z,164.0416667,5728,6503,1016.06
2006-06-13T02:00:00Z,164.0833333,5734,6504,1015.93
2006-06-13T03:00:00Z,164.1250000,5702,6460,1015.78
2006-06-13T04:00:00Z,164.1666667,5752,6501,1015.45
2006-06-13T05:00:00Z,164.2083333,5757,6496,1015.22
2006-06-13T06:00:00Z,164.2500000,5797,6517,1014.73
2006-06-13T07:00:00Z,164.2916667,5815,6504,1014.04
2006-06-13T08:00:00Z,164.3333333,5832,6493,1013.41
2006-06-13T09:00:00Z,164.3750000,5863,6495,1012.74
2006-06-13T10:00:00Z,164.4166667,5915,6523,1012.12
2006-06-13T11:00:00Z,164.4583333,5950,6525,1011.37
2006-06-13T12:00:00Z,164.5000000,6037,6582,1010.59
2006-06-13T13:00:00Z,164.5416667,5975,6491,1010.09
2006-06-13T14:00:00Z,164.5833333,6046,6537,1009.46
2006-06-13T15:00:00Z,164.6250000,6048,6500,1008.64
2006-06-13T16:00:00Z,164.6666667,6077,6498,1007.95
2006-06-13T17:00:00Z,164.7083333,6134,6528,1007.32
2006-06-13T18:00:00Z,164.7500000,6130,6488,1006.58
2006-06-13T19:00:00Z,164.7916667,6166,6497,1005.98
2006-06-13T20:00:00Z,164.8333333,6192,6491,1005.28
2006-06-13T21:00:00Z,164.8750000,6241,6507,1004.54
2006-06-13T22:00:00Z,164.9166667,6263,6504,1004.00
2006-06-13T23:00:00Z,164.9583333,6285,6499,1003.44
2006-06-14T00:00:00Z,165.0000000,6284,6476,1002.97
2006-06-14T01:00:00Z,165.0416667,6343,6512,1002.45
2006-06-14T02:00:00Z,165.0833333,6318,6483,1002.40
2006-06-14T03:00:00Z,165.1250000,6279,6450,1002.54
2006-06-14T04:00:00Z,165.1666667,6311,6475,1002.38
2006-06-14T05:00:00Z,165.2083333,6309,6488,1002.69
2006-06-14T06:00:00Z,165.2500000,6289,6472,1002.79
2006-06-14T07:00:00Z,165.2916667,6304,6497,1002.99
2006-06-14T08:00:00Z,165.3333333,6303,6513,1003.34
2006-06-14T09:00:00Z,165.3750000,6291,6506,1003.45
2006-06-14T10:00:00Z,165.4166667,6315,6535,1003.54
2006-06-14T11:00:00Z,165.4583333,6297,6540,1004.02
2006-06-14T12:00:00Z,165.5000000,6263,6510,1004.14
2006-06-14T13:00:00Z,165.5416667,6262,6519,1004.35
2006-06-14T14:00:00Z,165.5833333,6278,6556,1004.76
2006-06-14T15:00:00Z,165.6250000,6237,6548,1005.49
2006-06-14T16:00:00Z,165.6666667,6183,6521,1006.10
2006-06-14T17:00:00Z,165.7083333,6172,6533,1006.59
2006-06-14T18:00:00Z,165.7500000,6104,6486,1007.10
2006-06-14T19:00:00Z,165.7916667,6074,6479,1007.63
2006-06-14T20:00:00Z,165.8333333,6053,6491,1008.35
2006-06-14T21:00:00Z,165.8750000,6035,6490,1008.73
2006-06-14T22:00:00Z,165.9166667,6039,6517,1009.20
2006-06-14T23:00:00Z,165.9583333,5975,6467,1009.59
2006-06-15T00:00:00Z,166.0000000,5977,6487,1009.97
2006-06-15T01:00:00Z,166.0416667,5932,6468,1010.60
2006-06-15T02:00:00Z,166.0833333,5893,6459,1011.30
2006-06-15T03:00:00Z,166.1250000,5878,6467,1011.82
2006-06-15T04:00:00Z,166.1666667,5834,6450,1012.47
2006-06-15T05:00:00Z,166.2083333,5865,6491,1012.62
2006-06-15T06:00:00Z,166.2500000,5832,6463,1012.79
2006-06-15T07:00:00Z,166.2916667,5844,6486,1012.99
2006-06-15T08:00:00Z,166.3333333,5830,6493,1013.46
2006-06-15T09:00:00Z,166.3750000,5848,6516,1013.52
2006-06-15T10:00:00Z,166.4166667,5856,6527,1013.57
2006-06-15T11:00:00Z,166.4583333,5836,6511,1013.70
2006-06-15T12:00:00Z,166.5000000,5836,6515,1013.78
2006-06-15T13:00:00Z,166.5416667,5839,6515,1013.71
2006-06-15T14:00:00Z,166.5833333,5871,6534,1013.37
2006-06-15T15:00:00Z,166.6250000,5852,6491,1012.92
2006-06-15T16:00:00Z,166.6666667,5852,6467,1012.40
2006-06-15T17:00:00Z,166.7083333,5905,6496,1011.79
2006-06-15T18:00:00Z,166.7500000,5893,6456,1011.24
2006-06-15T19:00:00Z,166.7916667,5934,6484,1010.88
2006-06-15T20:00:00Z,166.8333333,5948,6474,1010.36
2006-06-15T21:00:00Z,166.8750000,5965,6475,1010.00
2006-06-15T22:00:00Z,166.9166667,5970,6465,1009.68
2006-06-15T23:00:00Z,166.9583333,6012,6497,1009.38
2006-06-16T00:00:00Z,167.0000000,6033,6499,1008.97
2006-06-16T01:00:00Z,167.0416667,6034,6489,1008.72
2006-06-16T02:00:00Z,167.0833333,6014,6462,1008.62
2006-06-16T03:00:00Z,167.1250000,6030,6473,1008.48
2006-06-16T04:00:00Z,167.1666667,6029,6469,1008.43
2006-06-16T05:00:00Z,167.2083333,6027,6465,1008.38
2006-06-16T06:00:00Z,167.2500000,6037,6472,1008.31
2006-06-16T07:00:00Z,167.2916667,6024,6459,1008.32
2006-06-16T08:00:00Z,167.3333333,6044,6483,1008.39
2006-06-16T09:00:00Z,167.3750000,6060,6506,1008.50
2006-06-16T10:00:00Z,167.4166667,6058,6505,1008.53
2006-06-16T11:00:00Z,167.4583333,6072,6516,1008.45
2006-06-16T12:00:00Z,167.5000000,6063,6519,1008.71
2006-06-16T13:00:00Z,167.5416667,6053,6512,1008.78
2006-06-16T14:00:00Z,167.5833333,6069,6512,1008.42
2006-06-16T15:00:00Z,167.6250000,6066,6505,1008.35
2006-06-16T16:00:00Z,167.6666667,6053,6495,1008.44
2006-06-16T17:00:00Z,167.7083333,6055,6500,1008.49
2006-06-16T18:00:00Z,167.7500000,6022,6464,1008.47
2006-06-16T19:00:00Z,167.7916667,6048,6497,1008.59
2006-06-16T20:00:00Z,167.8333333,6035,6492,1008.77
2006-06-16T21:00:00Z,167.8750000,5977,6433,1008.84
2006-06-16T22:00:00Z,167.9166667,5996,6453,1008.83
2006-06-16T23:00:00Z,167.9583333,5986,6442,1008.83
2006-06-17T00:00:00Z,168.0000000,5998,6463,1008.99
2006-06-17T01:00:00Z,168.0416667,5978,6453,1009.24
2006-06-17T02:00:00Z,168.0833333,5967,6451,1009.45
2006-06-17T03:00:00Z,168.1250000,5950,6440,1009.60
2006-06-17T04:00:00Z,168.1666667,5952,6457,1009.91
2006-06-17T05:00:00Z,168.2083333,5961,6484,1010.27
2006-06-17T06:00:00Z,168.2500000,5925,6457,1010.52
2006-06-17T07:00:00Z,168.2916667,5919,6476,1011.05
2006-06-17T08:00:00Z,168.3333333,5915,6490,1011.45
2006-06-17T09:00:00Z,168.3750000,5915,6506,1011.78
2006-06-17T10:00:00Z,168.4166667,5904,6506,1012.03
2006-06-17T11:00:00Z,168.4583333,5891,6514,1012.49
2006-06-17T12:00:00Z,168.5000000,5874,6504,1012.67
2006-06-17T13:00:00Z,168.5416667,5854,6480,1012.64
2006-06-17T14:00:00Z,168.5833333,5853,6474,1012.53
2006-06-17T15:00:00Z,168.6250000,5872,6494,1012.52
2006-06-17T16:00:00Z,168.6666667,5818,6436,1012.55
2006-06-17T17:00:00Z,168.7083333,5841,6459,1012.49
2006-06-17T18:00:00Z,168.7500000,5831,6450,1012.54
2006-06-17T19:00:00Z,168.7916667,5850,6468,1012.48
2006-06-17T20:00:00Z,168.8333333,5859,6482,1012.56
2006-06-17T21:00:00Z,168.8750000,5859,6483,1012.59
2006-06-17T22:00:00Z,168.9166667,5842,6466,1012.61
2006-06-17T23:00:00Z,168.9583333,5868,6497,1012.66
2006-06-18T00:00:00Z,169.0000000,5877,6499,1012.51
2006-06-18T01:00:00Z,169.0416667,5824,6449,1012.68
2006-06-18T02:00:00Z,169.0833333,5829,6454,1012.68
2006-06-18T03:00:00Z,169.1250000,5857,6475,1012.46
2006-06-18T04:00:00Z,169.1666667,5853,6458,1012.20
2006-06-18T05:00:00Z,169.2083333,5875,6466,1011.86
2006-06-18T06:00:00Z,169.2500000,5891,6463,1011.42
2006-06-18T07:00:00Z,169.2916667,5924,6478,1010.98
2006-06-18T08:00:00Z,169.3333333,5950,6488,1010.61
2006-06-18T09:00:00Z,169.3750000,6012,6540,1010.28
2006-06-18T10:00:00Z,169.4166667,6029,6545,1010.00
2006-06-18T11:00:00Z,169.4583333,6021,6533,1009.94
2006-06-18T12:00:00Z,169.5000000,6019,6510,1009.50
2006-06-18T13:00:00Z,169.5416667,6046,6516,1009.02
2006-06-18T14:00:00Z,169.5833333,6069,6514,1008.47
2006-06-18T15:00:00Z,169.6250000,6078,6510,1008.18
2006-06-18T16:00:00Z,169.6666667,6049,6467,1007.93
2006-06-18T17:00:00Z,169.7083333,6071,6477,1007.65
2006-06-18T18:00:00Z,169.7500000,6084,6497,1007.79
2006-06-18T19:00:00Z,169.7916667,6055,6491,1008.30
2006-06-18T20:00:00Z,169.8333333,6029,6459,1008.22
2006-06-18T21:00:00Z,169.8750000,6064,6489,1008.05
2006-06-18T22:00:00Z,169.9166667,6101,6530,1008.08
2006-06-18T23:00:00Z,169.9583333,6096,6510,1007.79
2006-06-19T00:00:00Z,170.0000000,6083,6488,1007.62
