Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2008-06-01T19:00:00Z,153.7916667,6039,6582,1010.54
2008-06-01T20:00:00Z,153.8333333,6041,6579,1010.44
2008-06-01T21:00:00Z,153.8750000,6029,6570,1010.51
2008-06-01T22:00:00Z,153.9166667,6055,6576,1010.05
2008-06-01T23:00:00Z,153.9583333,6090,6588,1009.52
2008-06-02T00:00:00Z,154.0000000,6088,6566,1009.12
2008-06-02T01:00:00Z,154.0416667,6148,6602,1008.54
2008-06-02T02:00:00Z,154.0833333,6127,6576,1008.46
2008-06-02T03:00:00Z,154.1250000,6117,6565,1008.46
2008-06-02T04:00:00Z,154.1666667,6118,6568,1008.50
2008-06-02T05:00:00Z,154.2083333,6130,6590,1008.69
2008-06-02T06:00:00Z,154.2500000,6131,6597,1008.81
2008-06-02T07:00:00Z,154.2916667,6115,6589,1008.99
2008-06-02T08:00:00Z,154.3333333,6109,6605,1009.45
2008-06-02T09:00:00Z,154.3750000,6052,6587,1010.36
2008-06-02T10:00:00Z,154.4166667,5983,6569,1011.54
2008-06-02T11:00:00Z,154.4583333,6000,6637,1012.55
2008-06-02T12:00:00Z,154.5000000,5915,6570,1013.10
2008-06-02T13:00:00Z,154.5416667,5940,6603,1013.20
2008-06-02T14:00:00Z,154.5833333,5916,6588,1013.45
2008-06-02T15:00:00Z,154.6250000,5928,6619,1013.81
2008-06-02T16:00:00Z,154.6666667,5880,6591,1014.33
2008-06-02T17:00:00Z,154.7083333,5868,6613,1015.06
2008-06-02T18:00:00Z,154.7500000,5811,6595,1016.00
2008-06-02T19:00:00Z,154.7916667,5806,6614,1016.52
2008-06-02T20:00:00Z,154.8333333,5774,6606,1017.10
2008-06-02T21:00:00Z,154.8750000,5759,6609,1017.51
2008-06-02T22:00:00Z,154.9166667,5726,6596,1018.03
2008-06-02T23:00:00Z,154.9583333,5704,6592,1018.45
2008-06-03T00:00:00Z,155.0000000,5707,6616,1018.87
2008-06-03T01:00:00Z,155.0416667,5679,6598,1019.18
2008-06-03T02:00:00Z,155.0833333,5703,6636,1019.38
2008-06-03T03:00:00Z,155.1250000,5668,6611,1019.70
2008-06-03T04:00:00Z,155.1666667,5634,6582,1019.93
2008-06-03T05:00:00Z,155.2083333,5644,6601,1020.07
2008-06-03T06:00:00Z,155.2500000,5630,6589,1020.17
2008-06-03T07:00:00Z,155.2916667,5631,6593,1020.21
2008-06-03T08:00:00Z,155.3333333,5622,6590,1020.38
2008-06-03T09:00:00Z,155.3750000,5618,6588,1020.43
2008-06-03T10:00:00Z,155.4166667,5638,6608,1020.35
2008-06-03T11:00:00Z,155.4583333,5650,6617,1020.25
2008-06-03T12:00:00Z,155.5000000,5679,6648,1020.20
2008-06-03T13:00:00Z,155.5416667,5656,6620,1020.17
2008-06-03T14:00:00Z,155.5833333,5618,6574,1020.15
2008-06-03T15:00:00Z,155.6250000,5665,6618,1019.91
2008-06-03T16:00:00Z,155.6666667,5676,6632,1019.94
2008-06-03T17:00:00Z,155.7083333,5668,6630,1020.10
2008-06-03T18:00:00Z,155.7500000,5655,6623,1020.25
2008-06-03T19:00:00Z,155.7916667,5648,6617,1020.31
2008-06-03T20:00:00Z,155.8333333,5647,6625,1020.49
2008-06-03T21:00:00Z,155.8750000,5623,6608,1020.71
2008-06-03T22:00:00Z,155.9166667,5620,6612,1020.88
2008-06-03T23:00:00Z,155.9583333,5632,6633,1021.02
2008-06-04T00:00:00Z,156.0000000,5639,6641,1021.01
2008-06-04T01:00:00Z,156.0416667,5616,6615,1021.04
2008-06-04T02:00:00Z,156.0833333,5614,6615,1021.08
2008-06-04T03:00:00Z,156.1250000,5602,6603,1021.12
2008-06-04T04:00:00Z,156.1666667,5617,6626,1021.24
2008-06-04T05:00:00Z,156.2083333,5628,6643,1021.32
2008-06-04T06:00:00Z,156.2500000,5605,6616,1021.32
2008-06-04T07:00:00Z,156.2916667,5586,6589,1021.22
2008-06-04T08:00:00Z,156.3333333,5628,6626,1020.96
2008-06-04T09:00:00Z,156.3750000,5630,6611,1020.62
2008-06-04T10:00:00Z,156.4166667,5657,6630,1020.35
2008-06-04T11:00:00Z,156.4583333,5668,6633,1020.15
2008-06-04T12:00:00Z,156.5000000,5638,6591,1020.02
2008-06-04T13:00:00Z,156.5416667,5665,6611,1019.78
2008-06-04T14:00:00Z,156.5833333,5680,6609,1019.38
2008-06-04T15:00:00Z,156.6250000,5720,6643,1019.12
2008-06-04T16:00:00Z,156.6666667,5714,6625,1018.90
2008-06-04T17:00:00Z,156.7083333,5738,6646,1018.76
2008-06-04T18:00:00Z,156.7500000,5748,6658,1018.76
2008-06-04T19:00:00Z,156.7916667,5698,6608,1018.92
2008-06-04T20:00:00Z,156.8333333,5741,6655,1018.88
2008-06-04T21:00:00Z,156.8750000,5763,6680,1018.86
2008-06-04T22:00:00Z,156.9166667,5715,6619,1018.75
2008-06-04T23:00:00Z,156.9583333,5722,6625,1018.70
2008-06-05T00:00:00Z,157.0000000,5765,6665,1018.51
2008-06-05T01:00:00Z,157.0416667,5743,6627,1018.26
2008-06-05T02:00:00Z,157.0833333,5766,6637,1017.92
2008-06-05T03:00:00Z,157.1250000,5743,6585,1017.39
2008-06-05T04:00:00Z,157.1666667,5798,6620,1016.82
2008-06-05T05:00:00Z,157.2083333,5813,6615,1016.37
2008-06-05T06:00:00Z,157.2500000,5821,6614,1016.17
2008-06-05T07:00:00Z,157.2916667,5860,6639,1015.77
2008-06-05T08:00:00Z,157.3333333,5893,6661,1015.47
2008-06-05T09:00:00Z,157.3750000,5904,6662,1015.23
2008-06-05T10:00:00Z,157.4166667,5895,6634,1014.87
2008-06-05T11:00:00Z,157.4583333,5919,6644,1014.53
2008-06-05T12:00:00Z,157.5000000,5935,6651,1014.29
2008-06-05T13:00:00Z,157.5416667,5949,6658,1014.12
2008-06-05T14:00:00Z,157.5833333,5926,6640,1014.27
2008-06-05T15:00:00Z,157.6250000,5961,6684,1014.38
2008-06-05T16:00:00Z,157.6666667,5938,6667,1014.55
2008-06-05T17:00:00Z,157.7083333,5914,6642,1014.59
2008-06-05T18:00:00Z,157.7500000,5920,6655,1014.72
2008-06-05T19:00:00Z,157.7916667,5912,6666,1015.13
2008-06-05T20:00:00Z,157.8333333,5890,6664,1015.58
2008-06-05T21:00:00Z,157.8750000,5854,6640,1015.94
2008-06-05T22:00:00Z,157.9166667,5841,6653,1016.49
2008-06-05T23:00:00Z,157.9583333,5816,6648,1016.97
2008-06-06T00:00:00Z,158.0000000,5772,6603,1017.09
2008-06-06T01:00:00Z,158.0416667,5797,6645,1017.35
2008-06-06T02:00:00Z,158.0833333,5793,6657,1017.69
2008-06-06T03:00:00Z,158.1250000,5761,6633,1017.96
2008-06-06T04:00:00Z,158.1666667,5791,6675,1018.10
2008-06-06T05:00:00Z,158.2083333,5744,6626,1018.20
2008-06-06T06:00:00Z,158.2500000,5755,6648,1018.40
2008-06-06T07:00:00Z,158.2916667,5731,6637,1018.74
2008-06-06T08:00:00Z,158.3333333,5741,6655,1018.87
2008-06-06T09:00:00Z,158.3750000,5739,6650,1018.82
2008-06-06T10:00:00Z,158.4166667,5765,6667,1018.54
2008-06-06T11:00:00Z,158.4583333,5780,6671,1018.27
2008-06-06T12:00:00Z,158.5000000,5758,6651,1018.38
2008-06-06T13:00:00Z,158.5416667,5759,6648,1018.30
2008-06-06T14:00:00Z,158.5833333,5770,6668,1018.45
2008-06-06T15:00:00Z,158.6250000,5768,6681,1018.76
2008-06-06T16:00:00Z,158.6666667,5734,6660,1019.13
2008-06-06T17:00:00Z,158.7083333,5731,6671,1019.42
2008-06-06T18:00:00Z,158.7500000,5724,6675,1019.67
2008-06-06T19:00:00Z,158.7916667,5651,6622,1020.33
2008-06-06T20:00:00Z,158.8333333,5650,6653,1020.98
2008-06-06T21:00:00Z,158.8750000,5635,6661,1021.51
2008-06-06T22:00:00Z,158.9166667,5609,6649,1021.89
2008-06-06T23:00:00Z,158.9583333,5571,6630,1022.43
2008-06-07T00:00:00Z,159.0000000,5563,6646,1022.94
2008-06-07T01:00:00Z,159.0416667,5528,6620,1023.26
2008-06-07T02:00:00Z,159.0833333,5528,6629,1023.45
2008-06-07T03:00:00Z,159.1250000,5549,6659,1023.54
2008-06-07T04:00:00Z,159.1666667,5509,6615,1023.62
2008-06-07T05:00:00Z,159.2083333,5528,6638,1023.63
2008-06-07T06:00:00Z,159.2500000,5527,6634,1023.58
2008-06-07T07:00:00Z,159.2916667,5586,6691,1023.29
2008-06-07T08:00:00Z,159.3333333,5540,6621,1023.00
2008-06-07T09:00:00Z,159.3750000,5590,6662,1022.61
2008-06-07T10:00:00Z,159.4166667,5590,6640,1022.16
2008-06-07T11:00:00Z,159.4583333,5619,6651,1021.70
2008-06-07T12:00:00Z,159.5000000,5619,6629,1021.25
2008-06-07T13:00:00Z,159.5416667,5641,6625,1020.63
2008-06-07T14:00:00Z,159.5833333,5667,6614,1019.79
2008-06-07T15:00:00Z,159.6250000,5729,6646,1018.96
2008-06-07T16:00:00Z,159.6666667,5736,6610,1018.08
2008-06-07T17:00:00Z,159.7083333,5790,6626,1017.14
2008-06-07T18:00:00Z,159.7500000,5841,6632,1016.07
2008-06-07T19:00:00Z,159.7916667,5889,6645,1015.22
2008-06-07T20:00:00Z,159.8333333,5928,6633,1014.10
2008-06-07T21:00:00Z,159.8750000,5980,6631,1012.87
2008-06-07T22:00:00Z,159.9166667,6043,6652,1011.89
2008-06-07T23:00:00Z,159.9583333,6057,6607,1010.65
2008-06-08T00:00:00Z,160.0000000,6141,6644,1009.55
2008-06-08T01:00:00Z,160.0416667,6182,6633,1008.43
2008-06-08T02:00:00Z,160.0833333,6208,6627,1007.74
2008-06-08T03:00:00Z,160.1250000,6235,6647,1007.56
2008-06-08T04:00:00Z,160.1666667,6229,6660,1007.95
2008-06-08T05:00:00Z,160.2083333,6197,6647,1008.38
2008-06-08T06:00:00Z,160.2500000,6163,6643,1009.05
2008-06-08T07:00:00Z,160.2916667,6148,6658,1009.67
2008-06-08T08:00:00Z,160.3333333,6152,6675,1009.93
2008-06-08T09:00:00Z,160.3750000,6154,6682,1010.03
2008-06-08T10:00:00Z,160.4166667,6121,6655,1010.21
2008-06-08T11:00:00Z,160.4583333,6115,6648,1010.20
2008-06-08T12:00:00Z,160.5000000,6112,6638,1010.07
2008-06-08T13:00:00Z,160.5416667,6118,6638,1009.92
2008-06-08T14:00:00Z,160.5833333,6127,6614,1009.24
2008-06-08T15:00:00Z,160.6250000,6181,6630,1008.38
2008-06-08T16:00:00Z,160.6666667,6243,6677,1007.98
2008-06-08T17:00:00Z,160.7083333,6235,6643,1007.47
2008-06-08T18:00:00Z,160.7500000,6252,6639,1007.02
2008-06-08T19:00:00Z,160.7916667,6296,6666,1006.62
2008-06-08T20:00:00Z,160.8333333,6300,6656,1006.34
2008-06-08T21:00:00Z,160.8750000,6306,6640,1005.89
2008-06-08T22:00:00Z,160.9166667,6304,6618,1005.48
2008-06-08T23:00:00Z,160.9583333,6377,6654,1004.66
2008-06-09T00:00:00Z,161.0000000,6408,6649,1003.90
2008-06-09T01:00:00Z,161.0416667,6474,6687,1003.28
2008-06-09T02:00:00Z,161.0833333,6504,6676,1002.44
2008-06-09T03:00:00Z,161.1250000,6524,6670,1001.89
2008-06-09T04:00:00Z,161.1666667,6547,6670,1001.43
2008-06-09T05:00:00Z,161.2083333,6557,6675,1001.31
2008-06-09T06:00:00Z,161.2500000,6555,6671,1001.28
2008-06-09T07:00:00Z,161.2916667,6549,6676,1001.50
2008-06-09T08:00:00Z,161.3333333,6526,6669,1001.84
2008-06-09T09:00:00Z,161.3750000,6482,6644,1002.25
2008-06-09T10:00:00Z,161.4166667,6496,6689,1002.86
2008-06-09T11:00:00Z,161.4583333,6445,6667,1003.49
2008-06-09T12:00:00Z,161.5000000,6446,6695,1004.03
2008-06-09T13:00:00Z,161.5416667,6375,6645,1004.51
2008-06-09T14:00:00Z,161.5833333,6358,6653,1005.03
2008-06-09T15:00:00Z,161.6250000,6367,6676,1005.30
2008-06-09T16:00:00Z,161.6666667,6331,6638,1005.30
2008-06-09T17:00:00Z,161.7083333,6348,6667,1005.53
2008-06-09T18:00:00Z,161.7500000,6355,6664,1005.33
2008-06-09T19:00:00Z,161.7916667,6347,6657,1005.36
2008-06-09T20:00:00Z,161.8333333,6358,6670,1005.38
2008-06-09T21:00:00Z,161.8750000,6338,6656,1005.53
2008-06-09T22:00:00Z,161.9166667,6394,6706,1005.35
2008-06-09T23:00:00Z,161.9583333,6395,6690,1004.99
2008-06-10T00:00:00Z,162.0000000,6378,6671,1004.97
2008-06-10T01:00:00Z,162.0416667,6411,6691,1004.69
2008-06-10T02:00:00Z,162.0833333,6413,6675,1004.31
2008-06-10T03:00:00Z,162.1250000,6414,6654,1003.87
2008-06-10T04:00:00Z,162.1666667,6450,6670,1003.44
2008-06-10T05:00:00Z,162.2083333,6470,6662,1002.86
2008-06-10T06:00:00Z,162.2500000,6509,6687,1002.55
2008-06-10T07:00:00Z,162.2916667,6540,6689,1001.96
2008-06-10T08:00:00Z,162.3333333,6536,6666,1001.56
2008-06-10T09:00:00Z,162.3750000,6580,6681,1000.97
2008-06-10T10:00:00Z,162.4166667,6613,6665,999.97
2008-06-10T11:00:00Z,162.4583333,6671,6665,998.78
2008-06-10T12:00:00Z,162.5000000,6716,6658,997.73
2008-06-10T13:00:00Z,162.5416667,6750,6649,996.86
2008-06-10T14:00:00Z,162.5833333,6805,6665,996.09
2008-06-10T15:00:00Z,162.6250000,6848,6670,995.35
2008-06-10T16:00:00Z,162.6666667,6914,6697,994.59
2008-06-10T17:00:00Z,162.7083333,6941,6690,993.93
2008-06-10T18:00:00Z,162.7500000,6970,6694,993.44
2008-06-10T19:00:00Z,162.7916667,6993,6700,993.12
2008-06-10T20:00:00Z,162.8333333,7032,6723,992.83
2008-06-10T21:00:00Z,162.8750000,7050,6727,992.56
2008-06-10T22:00:00Z,162.9166667,7003,6679,992.50
2008-06-10T23:00:00Z,162.9583333,7015,6691,992.52
2008-06-11T00:00:00Z,163.0000000,6979,6655,992.48
2008-06-11T01:00:00Z,163.0416667,6985,6669,992.65
2008-06-11T02:00:00Z,163.0833333,7021,6713,992.84
2008-06-11T03:00:00Z,163.1250000,7010,6712,993.03
2008-06-11T04:00:00Z,163.1666667,6965,6680,993.26
2008-06-11T05:00:00Z,163.2083333,6976,6699,993.44
2008-06-11T06:00:00Z,163.2500000,6992,6730,993.75
2008-06-11T07:00:00Z,163.2916667,6943,6701,994.12
2008-06-11T08:00:00Z,163.3333333,6928,6710,994.58
2008-06-11T09:00:00Z,163.3750000,6878,6676,994.88
2008-06-11T10:00:00Z,163.4166667,6883,6691,995.09
2008-06-11T11:00:00Z,163.4583333,6845,6662,995.25
2008-06-11T12:00:00Z,163.5000000,6873,6694,995.33
2008-06-11T13:00:00Z,163.5416667,6858,6689,995.54
2008-06-11T14:00:00Z,163.5833333,6858,6697,995.70
2008-06-11T15:00:00Z,163.6250000,6860,6708,995.87
2008-06-11T16:00:00Z,163.6666667,6850,6698,995.88
2008-06-11T17:00:00Z,163.7083333,6805,6656,995.91
2008-06-11T18:00:00Z,163.7500000,6829,6677,995.86
2008-06-11T19:00:00Z,163.7916667,6846,6696,995.92
2008-06-11T20:00:00Z,163.8333333,6848,6704,996.03
2008-06-11T21:00:00Z,163.8750000,6863,6725,996.17
2008-06-11T22:00:00Z,163.9166667,6868,6728,996.13
2008-06-11T23:00:00Z,163.9583333,6823,6682,996.09
2008-06-12T00:00:00Z,164.0000000,6860,6716,996.04
2008-06-12T01:00:00Z,164.0416667,6833,6692,996.08
2008-06-12T02:00:00Z,164.0833333,6818,6680,996.15
2008-06-12T03:00:00Z,164.1250000,6792,6655,996.15
2008-06-12T04:00:00Z,164.1666667,6842,6711,996.30
2008-06-12T05:00:00Z,164.2083333,6811,6686,996.40
2008-06-12T06:00:00Z,164.2500000,6792,6678,996.61
2008-06-12T07:00:00Z,164.2916667,6814,6710,996.82
2008-06-12T08:00:00Z,164.3333333,6772,6689,997.24
2008-06-12T09:00:00Z,164.3750000,6774,6708,997.58
2008-06-12T10:00:00Z,164.4166667,6756,6697,997.73
2008-06-12T11:00:00Z,164.4583333,6753,6703,997.91
2008-06-12T12:00:00Z,164.5000000,6741,6703,998.14
2008-06-12T13:00:00Z,164.5416667,6748,6715,998.25
2008-06-12T14:00:00Z,164.5833333,6734,6716,998.55
2008-06-12T15:00:00Z,164.6250000,6713,6707,998.78
2008-06-12T16:00:00Z,164.6666667,6695,6696,998.93
2008-06-12T17:00:00Z,164.7083333,6675,6693,999.26
2008-06-12T18:00:00Z,164.7500000,6648,6683,999.62
2008-06-12T19:00:00Z,164.7916667,6658,6707,999.89
2008-06-12T20:00:00Z,164.8333333,6657,6718,1000.14
2008-06-12T21:00:00Z,164.8750000,6629,6713,1000.60
2008-06-12T22:00:00Z,164.9166667,6612,6722,1001.13
2008-06-12T23:00:00Z,164.9583333,6598,6723,1001.44
2008-06-13T00:00:00Z,165.0000000,6556,6693,1001.71
2008-06-13T01:00:00Z,165.0416667,6571,6725,1002.04
2008-06-13T02:00:00Z,165.0833333,6536,6701,1002.28
2008-06-13T03:00:00Z,165.1250000,6526,6709,1002.64
2008-06-13T04:00:00Z,165.1666667,6480,6687,1003.15
2008-06-13T05:00:00Z,165.2083333,6447,6673,1003.56
2008-06-13T06:00:00Z,165.2500000,6460,6706,1003.96
2008-06-13T07:00:00Z,165.2916667,6437,6702,1004.35
2008-06-13T08:00:00Z,165.3333333,6421,6705,1004.76
2008-06-13T09:00:00Z,165.3750000,6381,6689,1005.28
2008-06-13T10:00:00Z,165.4166667,6372,6703,1005.75
2008-06-13T11:00:00Z,165.4583333,6359,6712,1006.21
2008-06-13T12:00:00Z,165.5000000,6341,6707,1006.49
2008-06-13T13:00:00Z,165.5416667,6342,6716,1006.64
2008-06-13T14:00:00Z,165.5833333,6350,6732,1006.80
2008-06-13T15:00:00Z,165.6250000,6320,6719,1007.17
2008-06-13T16:00:00Z,165.6666667,6267,6685,1007.63
2008-06-13T17:00:00Z,165.7083333,6270,6707,1008.02
2008-06-13T18:00:00Z,165.7500000,6246,6695,1008.28
2008-06-13T19:00:00Z,165.7916667,6236,6707,1008.74
2008-06-13T20:00:00Z,165.8333333,6216,6707,1009.17
2008-06-13T21:00:00Z,165.8750000,6174,6679,1009.54
2008-06-13T22:00:00Z,165.9166667,6185,6706,1009.84
2008-06-13T23:00:00Z,165.9583333,6166,6694,1010.01
2008-06-14T00:00:00Z,166.0000000,6160,6693,1010.11
2008-06-14T01:00:00Z,166.0416667,6152,6691,1010.25
2008-06-14T02:00:00Z,166.0833333,6137,6684,1010.44
2008-06-14T03:00:00Z,166.1250000,6128,6679,1010.54
2008-06-14T04:00:00Z,166.1666667,6150,6704,1010.56
2008-06-14T05:00:00Z,166.2083333,6119,6681,1010.78
2008-06-14T06:00:00Z,166.2500000,6125,6695,1010.93
2008-06-14T07:00:00Z,166.2916667,6134,6703,1010.90
2008-06-14T08:00:00Z,166.3333333,6150,6717,1010.83
2008-06-14T09:00:00Z,166.3750000,6169,6730,1010.67
2008-06-14T10:00:00Z,166.4166667,6206,6765,1010.56
2008-06-14T11:00:00Z,166.4583333,6185,6734,1010.39
2008-06-14T12:00:00Z,166.5000000,6171,6704,1010.10
2008-06-14T13:00:00Z,166.5416667,6234,6752,1009.69
2008-06-14T14:00:00Z,166.5833333,6255,6747,1009.13
2008-06-14T15:00:00Z,166.6250000,6239,6715,1008.84
2008-06-14T16:00:00Z,166.6666667,6310,6769,1008.39
2008-06-14T17:00:00Z,166.7083333,6285,6730,1008.16
2008-06-14T18:00:00Z,166.7500000,6260,6692,1007.93
2008-06-14T19:00:00Z,166.7916667,6257,6675,1007.64
2008-06-14T20:00:00Z,166.8333333,6277,6679,1007.30
2008-06-14T21:00:00Z,166.8750000,6261,6643,1006.90
2008-06-14T22:00:00Z,166.9166667,6263,6629,1006.58
2008-06-14T23:00:00Z,166.9583333,6326,6671,1006.09
2008-06-15T00:00:00Z,167.0000000,6321,6637,1005.50
2008-06-15T01:00:00Z,167.0416667,6334,6623,1004.94
2008-06-15T02:00:00Z,167.0833333,6350,6611,1004.35
2008-06-15T03:00:00Z,167.1250000,6331,6578,1004.08
2008-06-15T04:00:00Z,167.1666667,6395,6626,1003.70
2008-06-15T05:00:00Z,167.2083333,6402,6612,1003.26
2008-06-15T06:00:00Z,167.2500000,6439,6618,1002.61
2008-06-15T07:00:00Z,167.2916667,6496,6658,1002.23
2008-06-15T08:00:00Z,167.3333333,6517,6668,1002.01
2008-06-15T09:00:00Z,167.3750000,6486,6635,1001.98
2008-06-15T10:00:00Z,167.4166667,6513,6672,1002.17
2008-06-15T11:00:00Z,167.4583333,6489,6659,1002.40
2008-06-15T12:00:00Z,167.5000000,6483,6655,1002.45
2008-06-15T13:00:00Z,167.5416667,6500,6651,1002.01
2008-06-15T14:00:00Z,167.5833333,6510,6636,1001.49
2008-06-15T15:00:00Z,167.6250000,6498,6613,1001.28
2008-06-15T16:00:00Z,167.6666667,6524,6630,1001.09
2008-06-15T17:00:00Z,167.7083333,6518,6612,1000.85
2008-06-15T18:00:00Z,167.7500000,6548,6637,1000.73
2008-06-15T19:00:00Z,167.7916667,6567,6652,1000.65
2008-06-15T20:00:00Z,167.8333333,6525,6613,1000.71
2008-06-15T21:00:00Z,167.8750000,6488,6583,1000.87
2008-06-15T22:00:00Z,167.9166667,6491,6600,1001.16
2008-06-15T23:00:00Z,167.9583333,6453,6569,1001.32
2008-06-16T00:00:00Z,168.0000000,6414,6548,1001.70
2008-06-16T01:00:00Z,168.0416667,6382,6536,1002.13
2008-06-16T02:00:00Z,168.0833333,6447,6615,1002.39
2008-06-16T03:00:00Z,168.1250000,6412,6598,1002.77
2008-06-16T04:00:00Z,168.1666667,6405,6604,1003.05
2008-06-16T05:00:00Z,168.2083333,6353,6569,1003.43
2008-06-16T06:00:00Z,168.2500000,6395,6634,1003.86
2008-06-16T07:00:00Z,168.2916667,6319,6575,1004.27
2008-06-16T08:00:00Z,168.3333333,6334,6608,1004.63
2008-06-16T09:00:00Z,168.3750000,6304,6582,1004.74
2008-06-16T10:00:00Z,168.4166667,6315,6594,1004.75
2008-06-16T11:00:00Z,168.4583333,6334,6610,1004.66
2008-06-16T12:00:00Z,168.5000000,6362,6628,1004.44
2008-06-16T13:00:00Z,168.5416667,6351,6613,1004.37
2008-06-16T14:00:00Z,168.5833333,6329,6602,1004.61
2008-06-16T15:00:00Z,168.6250000,6311,6589,1004.74
2008-06-16T16:00:00Z,168.6666667,6302,6578,1004.69
2008-06-16T17:00:00Z,168.7083333,6296,6580,1004.87
2008-06-16T18:00:00Z,168.7500000,6274,6562,1004.98
2008-06-16T19:00:00Z,168.7916667,6262,6553,1005.05
2008-06-16T20:00:00Z,168.8333333,6252,6557,1005.34
2008-06-16T21:00:00Z,168.8750000,6211,6540,1005.88
2008-06-16T22:00:00Z,168.9166667,6245,6589,1006.15
2008-06-16T23:00:00Z,168.9583333,6249,6597,1006.23
2008-06-17T00:00:00Z,169.0000000,6257,6611,1006.35
2008-06-17T01:00:00Z,169.0416667,6219,6576,1006.45
2008-06-17T02:00:00Z,169.0833333,6217,6578,1006.53
2008-06-17T03:00:00Z,169.1250000,6228,6593,1006.60
2008-06-17T04:00:00Z,169.1666667,6206,6572,1006.64
2008-06-17T05:00:00Z,169.2083333,6196,6569,1006.81
2008-06-17T06:00:00Z,169.2500000,6216,6596,1006.93
2008-06-17T07:00:00Z,169.2916667,6209,6588,1006.91
2008-06-17T08:00:00Z,169.3333333,6214,6589,1006.82
2008-06-17T09:00:00Z,169.3750000,6269,6645,1006.78
2008-06-17T10:00:00Z,169.4166667,6245,6621,1006.80
2008-06-17T11:00:00Z,169.4583333,6217,6602,1007.02
2008-06-17T12:00:00Z,169.5000000,6230,6603,1006.77
2008-06-17T13:00:00Z,169.5416667,6211,6583,1006.76
2008-06-17T14:00:00Z,169.5833333,6257,6616,1006.44
2008-06-17T15:00:00Z,169.6250000,6225,6575,1006.29
2008-06-17T16:00:00Z,169.6666667,6247,6599,1006.31
2008-06-17T17:00:00Z,169.7083333,6218,6578,1006.52
2008-06-17T18:00:00Z,169.7500000,6199,6558,1006.51
2008-06-17T19:00:00Z,169.7916667,6218,6579,1006.54
2008-06-17T20:00:00Z,169.8333333,6194,6560,1006.67
2008-06-17T21:00:00Z,169.8750000,6231,6580,1006.28
2008-06-17T22:00:00Z,169.9166667,6245,6583,1006.03
2008-06-17T23:00:00Z,169.9583333,6281,6609,1005.78
2008-06-18T00:00:00Z,170.0000000,6237,6555,1005.62
2008-06-18T01:00:00Z,170.0416667,6283,6591,1005.37
2008-06-18T02:00:00Z,170.0833333,6281,6584,1005.28
2008-06-18T03:00:00Z,170.1250000,6278,6571,1005.08
2008-06-18T04:00:00Z,170.1666667,6308,6597,1004.96
2008-06-18T05:00:00Z,170.2083333,6266,6549,1004.87
2008-06-18T06:00:00Z,170.2500000,6281,6561,1004.79
2008-06-18T07:00:00Z,170.2916667,6280,6547,1004.53
2008-06-18T08:00:00Z,170.3333333,6332,6579,1004.07
2008-06-18T09:00:00Z,170.3750000,6358,6594,1003.84
2008-06-18T10:00:00Z,170.4166667,6397,6613,1003.39
2008-06-18T11:00:00Z,170.4583333,6432,6627,1002.95
2008-06-18T12:00:00Z,170.5000000,6440,6620,1002.63
2008-06-18T13:00:00Z,170.5416667,6415,6605,1002.85
2008-06-18T14:00:00Z,170.5833333,6429,6609,1002.64
2008-06-18T15:00:00Z,170.6250000,6454,6617,1002.28
2008-06-18T16:00:00Z,170.6666667,6461,6598,1001.74
2008-06-18T17:00:00Z,170.7083333,6484,6612,1001.55
2008-06-18T18:00:00Z,170.7500000,6427,6579,1002.07
2008-06-18T19:00:00Z,170.7916667,6398,6569,1002.48
2008-06-18T20:00:00Z,170.8333333,6370,6542,1002.50
2008-06-18T21:00:00Z,170.8750000,6410,6547,1001.77
2008-06-18T22:00:00Z,170.9166667,6454,6565,1001.20
2008-06-18T23:00:00Z,170.9583333,6418,6528,1001.20
2008-06-19T00:00:00Z,171.0000000,6462,6574,1001.22
2008-06-19T01:00:00Z,171.0416667,6440,6554,1001.27
2008-06-19T02:00:00Z,171.0833333,6433,6547,1001.28
2008-06-19T03:00:00Z,171.1250000,6493,6612,1001.36
2008-06-19T04:00:00Z,171.1666667,6462,6581,1001.37
2008-06-19T05:00:00Z,171.2083333,6473,6595,1001.42
2008-06-19T06:00:00Z,171.2500000,6491,6620,1001.56
2008-06-19T07:00:00Z,171.2916667,6463,6613,1002.00
2008-06-19T08:00:00Z,171.3333333,6454,6618,1002.29
2008-06-19T09:00:00Z,171.3750000,6439,6621,1002.67
2008-06-19T10:00:00Z,171.4166667,6403,6598,1002.97
2008-06-19T11:00:00Z,171.4583333,6384,6590,1003.19
2008-06-19T12:00:00Z,171.5000000,6362,6574,1003.33
2008-06-19T13:00:00Z,171.5416667,6361,6583,1003.55
2008-06-19T14:00:00Z,171.5833333,6355,6582,1003.64
2008-06-19T15:00:00Z,171.6250000,6389,6620,1003.70
2008-06-19T16:00:00Z,171.6666667,6386,6620,1003.77
2008-06-19T17:00:00Z,171.7083333,6351,6589,1003.88
2008-06-19T18:00:00Z,171.7500000,6341,6593,1004.17
2008-06-19T19:00:00Z,171.7916667,6306,6565,1004.35
2008-06-19T20:00:00Z,171.8333333,6315,6587,1004.61
2008-06-19T21:00:00Z,171.8750000,6304,6585,1004.79
2008-06-19T22:00:00Z,171.9166667,6284,6568,1004.88
2008-06-19T23:00:00Z,171.9583333,6287,6571,1004.87
