Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2011-07-21T12:00:00Z,202.5000000,5996,6328,1007.02
2011-07-21T13:00:00Z,202.5416667,5971,6296,1006.92
2011-07-21T14:00:00Z,202.5833333,5968,6284,1006.71
2011-07-21T15:00:00Z,202.6250000,6000,6317,1006.69
2011-07-21T16:00:00Z,202.6666667,5997,6300,1006.39
2011-07-21T17:00:00Z,202.7083333,6003,6299,1006.25
2011-07-21T18:00:00Z,202.7500000,5989,6286,1006.30
2011-07-21T19:00:00Z,202.7916667,5970,6279,1006.55
2011-07-21T20:00:00Z,202.8333333,5974,6279,1006.46
2011-07-21T21:00:00Z,202.8750000,5982,6280,1006.31
2011-07-21T22:00:00Z,202.9166667,6005,6303,1006.30
2011-07-21T23:00:00Z,202.9583333,6007,6300,1006.16
2011-07-22T00:00:00Z,203.0000000,5990,6279,1006.10
2011-07-22T01:00:00Z,203.0416667,6012,6306,1006.20
2011-07-22T02:00:00Z,203.0833333,6013,6299,1006.02
2011-07-22T03:00:00Z,203.1250000,5970,6259,1006.13
2011-07-22T04:00:00Z,203.1666667,5975,6260,1006.04
2011-07-22T05:00:00Z,203.2083333,5950,6248,1006.35
2011-07-22T06:00:00Z,203.2500000,6021,6311,1006.10
2011-07-22T07:00:00Z,203.2916667,6003,6294,1006.14
2011-07-22T08:00:00Z,203.3333333,5987,6293,1006.48
2011-07-22T09:00:00Z,203.3750000,6021,6317,1006.24
2011-07-22T10:00:00Z,203.4166667,6020,6322,1006.34
2011-07-22T11:00:00Z,203.4583333,6042,6346,1006.37
2011-07-22T12:00:00Z,203.5000000,6032,6336,1006.39
2011-07-22T13:00:00Z,203.5416667,6018,6312,1006.20
2011-07-22T14:00:00Z,203.5833333,6007,6300,1006.17
2011-07-22T15:00:00Z,203.6250000,6039,6328,1006.07
2011-07-22T16:00:00Z,203.6666667,6047,6338,1006.10
2011-07-22T17:00:00Z,203.7083333,6013,6316,1006.38
2011-07-22T18:00:00Z,203.7500000,6017,6318,1006.34
2011-07-22T19:00:00Z,203.7916667,5974,6290,1006.72
2011-07-22T20:00:00Z,203.8333333,5963,6289,1006.94
2011-07-22T21:00:00Z,203.8750000,5973,6291,1006.74
2011-07-22T22:00:00Z,203.9166667,5968,6271,1006.44
2011-07-22T23:00:00Z,203.9583333,5935,6251,1006.75
2011-07-23T00:00:00Z,204.0000000,5924,6251,1007.01
2011-07-23T01:00:00Z,204.0416667,5942,6276,1007.15
2011-07-23T02:00:00Z,204.0833333,5939,6265,1006.97
2011-07-23T03:00:00Z,204.1250000,5966,6304,1007.19
2011-07-23T04:00:00Z,204.1666667,5993,6339,1007.31
2011-07-23T05:00:00Z,204.2083333,5954,6306,1007.51
2011-07-23T06:00:00Z,204.2500000,5964,6308,1007.31
2011-07-23T07:00:00Z,204.2916667,5972,6307,1007.12
2011-07-23T08:00:00Z,204.3333333,5999,6341,1007.24
2011-07-23T09:00:00Z,204.3750000,6005,6335,1006.97
2011-07-23T10:00:00Z,204.4166667,6024,6345,1006.77
2011-07-23T11:00:00Z,204.4583333,6045,6349,1006.38
2011-07-23T12:00:00Z,204.5000000,6051,6334,1005.92
2011-07-23T13:00:00Z,204.5416667,6068,6327,1005.40
2011-07-23T14:00:00Z,204.5833333,6081,6323,1005.01
2011-07-23T15:00:00Z,204.6250000,6063,6313,1005.21
2011-07-23T16:00:00Z,204.6666667,6127,6390,1005.44
2011-07-23T17:00:00Z,204.7083333,6089,6342,1005.23
2011-07-23T18:00:00Z,204.7500000,6080,6331,1005.21
2011-07-23T19:00:00Z,204.7916667,6053,6301,1005.17
2011-07-23T20:00:00Z,204.8333333,6041,6280,1004.99
2011-07-23T21:00:00Z,204.8750000,6087,6315,1004.73
2011-07-23T22:00:00Z,204.9166667,6061,6302,1005.01
2011-07-23T23:00:00Z,204.9583333,6082,6312,1004.77
2011-07-24T00:00:00Z,205.0000000,6070,6296,1004.67
2011-07-24T01:00:00Z,205.0416667,6085,6312,1004.69
2011-07-24T02:00:00Z,205.0833333,6078,6301,1004.61
2011-07-24T03:00:00Z,205.1250000,6119,6340,1004.53
2011-07-24T04:00:00Z,205.1666667,6117,6329,1004.35
2011-07-24T05:00:00Z,205.2083333,6168,6375,1004.22
2011-07-24T06:00:00Z,205.2500000,6154,6366,1004.32
2011-07-24T07:00:00Z,205.2916667,6156,6358,1004.11
2011-07-24T08:00:00Z,205.3333333,6143,6340,1004.01
2011-07-24T09:00:00Z,205.3750000,6207,6392,1003.70
2011-07-24T10:00:00Z,205.4166667,6221,6387,1003.29
2011-07-24T11:00:00Z,205.4583333,6189,6370,1003.64
2011-07-24T12:00:00Z,205.5000000,6198,6380,1003.67
2011-07-24T13:00:00Z,205.5416667,6174,6342,1003.37
2011-07-24T14:00:00Z,205.5833333,6168,6356,1003.79
2011-07-24T15:00:00Z,205.6250000,6128,6362,1004.82
2011-07-24T16:00:00Z,205.6666667,6139,6366,1004.64
2011-07-24T17:00:00Z,205.7083333,6088,6372,1005.90
2011-07-24T18:00:00Z,205.7500000,6054,6371,1006.64
2011-07-24T19:00:00Z,205.7916667,6009,6355,1007.32
2011-07-24T20:00:00Z,205.8333333,5994,6372,1008.01
2011-07-24T21:00:00Z,205.8750000,5965,6367,1008.56
2011-07-24T22:00:00Z,205.9166667,5926,6344,1008.95
2011-07-24T23:00:00Z,205.9583333,5929,6369,1009.41
2011-07-25T00:00:00Z,206.0000000,5885,6346,1009.93
2011-07-25T01:00:00Z,206.0416667,5849,6319,1010.19
2011-07-25T02:00:00Z,206.0833333,5878,6362,1010.43
2011-07-25T03:00:00Z,206.1250000,5881,6377,1010.68
2011-07-25T04:00:00Z,206.1666667,5866,6376,1010.99
2011-07-25T05:00:00Z,206.2083333,5868,6396,1011.39
2011-07-25T06:00:00Z,206.2500000,5850,6397,1011.84
2011-07-25T07:00:00Z,206.2916667,5807,6374,1012.32
2011-07-25T08:00:00Z,206.3333333,5807,6388,1012.65
2011-07-25T09:00:00Z,206.3750000,5797,6392,1012.95
2011-07-25T10:00:00Z,206.4166667,5776,6379,1013.17
2011-07-25T11:00:00Z,206.4583333,5806,6416,1013.25
2011-07-25T12:00:00Z,206.5000000,5803,6412,1013.21
2011-07-25T13:00:00Z,206.5416667,5795,6395,1013.06
2011-07-25T14:00:00Z,206.5833333,5776,6377,1013.11
2011-07-25T15:00:00Z,206.6250000,5767,6355,1012.86
2011-07-25T16:00:00Z,206.6666667,5811,6397,1012.72
2011-07-25T17:00:00Z,206.7083333,5788,6365,1012.58
2011-07-25T18:00:00Z,206.7500000,5777,6356,1012.66
2011-07-25T19:00:00Z,206.7916667,5795,6372,1012.56
2011-07-25T20:00:00Z,206.8333333,5790,6375,1012.76
2011-07-25T21:00:00Z,206.8750000,5763,6352,1012.90
2011-07-25T22:00:00Z,206.9166667,5757,6346,1012.89
2011-07-25T23:00:00Z,206.9583333,5767,6354,1012.85
2011-07-26T00:00:00Z,207.0000000,5790,6378,1012.82
2011-07-26T01:00:00Z,207.0416667,5789,6377,1012.81
2011-07-26T02:00:00Z,207.0833333,5764,6352,1012.86
2011-07-26T03:00:00Z,207.1250000,5789,6376,1012.80
2011-07-26T04:00:00Z,207.1666667,5775,6369,1012.97
2011-07-26T05:00:00Z,207.2083333,5751,6351,1013.15
2011-07-26T06:00:00Z,207.2500000,5789,6391,1013.10
2011-07-26T07:00:00Z,207.2916667,5773,6368,1012.99
2011-07-26T08:00:00Z,207.3333333,5782,6379,1013.02
2011-07-26T09:00:00Z,207.3750000,5791,6383,1012.89
2011-07-26T10:00:00Z,207.4166667,5800,6396,1012.97
2011-07-26T11:00:00Z,207.4583333,5794,6395,1013.06
2011-07-26T12:00:00Z,207.5000000,5793,6396,1013.12
2011-07-26T13:00:00Z,207.5416667,5783,6383,1013.08
2011-07-26T14:00:00Z,207.5833333,5808,6407,1013.02
2011-07-26T15:00:00Z,207.6250000,5796,6395,1013.04
2011-07-26T16:00:00Z,207.6666667,5787,6386,1013.06
2011-07-26T17:00:00Z,207.7083333,5817,6421,1013.09
2011-07-26T18:00:00Z,207.7500000,5749,6363,1013.46
2011-07-26T19:00:00Z,207.7916667,5781,6404,1013.58
2011-07-26T20:00:00Z,207.8333333,5768,6399,1013.77
2011-07-26T21:00:00Z,207.8750000,5742,6372,1013.81
2011-07-26T22:00:00Z,207.9166667,5741,6377,1013.94
2011-07-26T23:00:00Z,207.9583333,5737,6377,1014.04
2011-07-27T00:00:00Z,208.0000000,5741,6378,1013.97
2011-07-27T01:00:00Z,208.0416667,5729,6374,1014.16
2011-07-27T02:00:00Z,208.0833333,5713,6367,1014.38
2011-07-27T03:00:00Z,208.1250000,5706,6364,1014.50
2011-07-27T04:00:00Z,208.1666667,5706,6367,1014.55
2011-07-27T05:00:00Z,208.2083333,5671,6335,1014.70
2011-07-27T06:00:00Z,208.2500000,5662,6345,1015.14
2011-07-27T07:00:00Z,208.2916667,5659,6355,1015.43
2011-07-27T08:00:00Z,208.3333333,5688,6381,1015.29
2011-07-27T09:00:00Z,208.3750000,5707,6395,1015.12
2011-07-27T10:00:00Z,208.4166667,5704,6397,1015.24
2011-07-27T11:00:00Z,208.4583333,5704,6410,1015.51
2011-07-27T12:00:00Z,208.5000000,5694,6410,1015.75
2011-07-27T13:00:00Z,208.5416667,5714,6432,1015.75
2011-07-27T14:00:00Z,208.5833333,5699,6419,1015.81
2011-07-27T15:00:00Z,208.6250000,5718,6439,1015.79
2011-07-27T16:00:00Z,208.6666667,5708,6422,1015.65
2011-07-27T17:00:00Z,208.7083333,5690,6398,1015.60
2011-07-27T18:00:00Z,208.7500000,5699,6417,1015.76
2011-07-27T19:00:00Z,208.7916667,5712,6436,1015.87
2011-07-27T20:00:00Z,208.8333333,5682,6406,1015.97
2011-07-27T21:00:00Z,208.8750000,5626,6359,1016.30
2011-07-27T22:00:00Z,208.9166667,5626,6367,1016.45
2011-07-27T23:00:00Z,208.9583333,5647,6382,1016.27
2011-07-28T00:00:00Z,209.0000000,5660,6392,1016.19
2011-07-28T01:00:00Z,209.0416667,5639,6379,1016.40
2011-07-28T02:00:00Z,209.0833333,5652,6400,1016.55
2011-07-28T03:00:00Z,209.1250000,5640,6390,1016.62
2011-07-28T04:00:00Z,209.1666667,5645,6389,1016.48
2011-07-28T05:00:00Z,209.2083333,5630,6366,1016.33
2011-07-28T06:00:00Z,209.2500000,5694,6433,1016.22
2011-07-28T07:00:00Z,209.2916667,5664,6395,1016.15
2011-07-28T08:00:00Z,209.3333333,5652,6371,1015.94
2011-07-28T09:00:00Z,209.3750000,5698,6414,1015.74
2011-07-28T10:00:00Z,209.4166667,5710,6425,1015.68
2011-07-28T11:00:00Z,209.4583333,5731,6437,1015.44
2011-07-28T12:00:00Z,209.5000000,5739,6433,1015.19
2011-07-28T13:00:00Z,209.5416667,5767,6450,1014.87
2011-07-28T14:00:00Z,209.5833333,5784,6446,1014.39
2011-07-28T15:00:00Z,209.6250000,5782,6433,1014.16
2011-07-28T16:00:00Z,209.6666667,5795,6445,1014.12
2011-07-28T17:00:00Z,209.7083333,5778,6419,1013.98
2011-07-28T18:00:00Z,209.7500000,5798,6438,1013.91
2011-07-28T19:00:00Z,209.7916667,5758,6397,1013.97
2011-07-28T20:00:00Z,209.8333333,5753,6404,1014.22
2011-07-28T21:00:00Z,209.8750000,5724,6371,1014.20
2011-07-28T22:00:00Z,209.9166667,5764,6417,1014.24
2011-07-28T23:00:00Z,209.9583333,5763,6411,1014.16
2011-07-29T00:00:00Z,210.0000000,5710,6350,1014.10
2011-07-29T01:00:00Z,210.0416667,5729,6369,1014.06
2011-07-29T02:00:00Z,210.0833333,5741,6369,1013.78
2011-07-29T03:00:00Z,210.1250000,5763,6383,1013.57
2011-07-29T04:00:00Z,210.1666667,5782,6394,1013.34
2011-07-29T05:00:00Z,210.2083333,5768,6369,1013.13
2011-07-29T06:00:00Z,210.2500000,5777,6364,1012.82
2011-07-29T07:00:00Z,210.2916667,5829,6407,1012.52
2011-07-29T08:00:00Z,210.3333333,5837,6420,1012.59
2011-07-29T09:00:00Z,210.3750000,5810,6389,1012.56
2011-07-29T10:00:00Z,210.4166667,5791,6364,1012.51
2011-07-29T11:00:00Z,210.4583333,5814,6373,1012.14
2011-07-29T12:00:00Z,210.5000000,5826,6379,1012.00
2011-07-29T13:00:00Z,210.5416667,5850,6403,1011.96
2011-07-29T14:00:00Z,210.5833333,5866,6411,1011.76
2011-07-29T15:00:00Z,210.6250000,5894,6438,1011.66
2011-07-29T16:00:00Z,210.6666667,5872,6406,1011.51
2011-07-29T17:00:00Z,210.7083333,5891,6431,1011.58
2011-07-29T18:00:00Z,210.7500000,5891,6440,1011.80
2011-07-29T19:00:00Z,210.7916667,5854,6411,1012.02
2011-07-29T20:00:00Z,210.8333333,5851,6419,1012.25
2011-07-29T21:00:00Z,210.8750000,5839,6408,1012.30
2011-07-29T22:00:00Z,210.9166667,5843,6414,1012.36
2011-07-29T23:00:00Z,210.9583333,5818,6399,1012.62
2011-07-30T00:00:00Z,211.0000000,5804,6388,1012.70
2011-07-30T01:00:00Z,211.0416667,5794,6377,1012.71
2011-07-30T02:00:00Z,211.0833333,5793,6375,1012.68
2011-07-30T03:00:00Z,211.1250000,5790,6363,1012.51
2011-07-30T04:00:00Z,211.1666667,5803,6377,1012.50
2011-07-30T05:00:00Z,211.2083333,5778,6359,1012.67
2011-07-30T06:00:00Z,211.2500000,5829,6407,1012.52
2011-07-30T07:00:00Z,211.2916667,5808,6383,1012.49
2011-07-30T08:00:00Z,211.3333333,5812,6383,1012.41
2011-07-30T09:00:00Z,211.3750000,5854,6426,1012.35
2011-07-30T10:00:00Z,211.4166667,5865,6441,1012.40
2011-07-30T11:00:00Z,211.4583333,5841,6411,1012.31
2011-07-30T12:00:00Z,211.5000000,5896,6462,1012.13
2011-07-30T13:00:00Z,211.5416667,5891,6448,1011.95
2011-07-30T14:00:00Z,211.5833333,5838,6378,1011.70
2011-07-30T15:00:00Z,211.6250000,5885,6428,1011.66
2011-07-30T16:00:00Z,211.6666667,5868,6410,1011.67
2011-07-30T17:00:00Z,211.7083333,5856,6402,1011.80
2011-07-30T18:00:00Z,211.7500000,5864,6412,1011.83
2011-07-30T19:00:00Z,211.7916667,5857,6416,1012.06
2011-07-30T20:00:00Z,211.8333333,5838,6404,1012.25
2011-07-30T21:00:00Z,211.8750000,5841,6418,1012.47
2011-07-30T22:00:00Z,211.9166667,5816,6406,1012.80
2011-07-30T23:00:00Z,211.9583333,5725,6321,1013.12
2011-07-31T00:00:00Z,212.0000000,5709,6317,1013.41
2011-07-31T01:00:00Z,212.0416667,5730,6354,1013.72
2011-07-31T02:00:00Z,212.0833333,5738,6369,1013.85
2011-07-31T03:00:00Z,212.1250000,5702,6340,1014.07
2011-07-31T04:00:00Z,212.1666667,5705,6355,1014.31
2011-07-31T05:00:00Z,212.2083333,5693,6351,1014.52
2011-07-31T06:00:00Z,212.2500000,5668,6329,1014.64
2011-07-31T07:00:00Z,212.2916667,5684,6353,1014.79
2011-07-31T08:00:00Z,212.3333333,5686,6361,1014.90
2011-07-31T09:00:00Z,212.3750000,5680,6363,1015.09
2011-07-31T10:00:00Z,212.4166667,5699,6386,1015.12
2011-07-31T11:00:00Z,212.4583333,5695,6383,1015.15
2011-07-31T12:00:00Z,212.5000000,5675,6358,1015.11
2011-07-31T13:00:00Z,212.5416667,5703,6381,1014.91
2011-07-31T14:00:00Z,212.5833333,5714,6387,1014.79
2011-07-31T15:00:00Z,212.6250000,5693,6371,1014.94
2011-07-31T16:00:00Z,212.6666667,5685,6359,1014.88
2011-07-31T17:00:00Z,212.7083333,5684,6360,1014.91
2011-07-31T18:00:00Z,212.7500000,5650,6338,1015.27
2011-07-31T19:00:00Z,212.7916667,5672,6385,1015.75
2011-07-31T20:00:00Z,212.8333333,5619,6345,1016.16
2011-07-31T21:00:00Z,212.8750000,5614,6361,1016.62
2011-07-31T22:00:00Z,212.9166667,5601,6367,1017.07
2011-07-31T23:00:00Z,212.9583333,5546,6322,1017.45
2011-08-01T00:00:00Z,213.0000000,5557,6354,1017.85
2011-08-01T01:00:00Z,213.0416667,5542,6347,1018.06
2011-08-01T02:00:00Z,213.0833333,5530,6343,1018.27
2011-08-01T03:00:00Z,213.1250000,5549,6372,1018.43
2011-08-01T04:00:00Z,213.1666667,5530,6353,1018.49
2011-08-01T05:00:00Z,213.2083333,5538,6361,1018.47
2011-08-01T06:00:00Z,213.2500000,5515,6346,1018.69
2011-08-01T07:00:00Z,213.2916667,5557,6399,1018.81
2011-08-01T08:00:00Z,213.3333333,5543,6387,1018.89
2011-08-01T09:00:00Z,213.3750000,5540,6377,1018.76
2011-08-01T10:00:00Z,213.4166667,5558,6391,1018.63
2011-08-01T11:00:00Z,213.4583333,5600,6428,1018.39
2011-08-01T12:00:00Z,213.5000000,5602,6428,1018.34
2011-08-01T13:00:00Z,213.5416667,5587,6411,1018.33
2011-08-01T14:00:00Z,213.5833333,5578,6392,1018.15
2011-08-01T15:00:00Z,213.6250000,5596,6413,1018.15
2011-08-01T16:00:00Z,213.6666667,5550,6357,1018.10
2011-08-01T17:00:00Z,213.7083333,5534,6343,1018.19
2011-08-01T18:00:00Z,213.7500000,5529,6349,1018.42
2011-08-01T19:00:00Z,213.7916667,5474,6299,1018.71
2011-08-01T20:00:00Z,213.8333333,5500,6346,1019.06
2011-08-01T21:00:00Z,213.8750000,5454,6312,1019.49
2011-08-01T22:00:00Z,213.9166667,5463,6342,1019.90
2011-08-01T23:00:00Z,213.9583333,5487,6375,1020.02
2011-08-02T00:00:00Z,214.0000000,5457,6346,1020.15
2011-08-02T01:00:00Z,214.0416667,5442,6342,1020.43
2011-08-02T02:00:00Z,214.0833333,5468,6375,1020.48
2011-08-02T03:00:00Z,214.1250000,5454,6371,1020.72
2011-08-02T04:00:00Z,214.1666667,5428,6349,1020.91
2011-08-02T05:00:00Z,214.2083333,5454,6378,1020.88
2011-08-02T06:00:00Z,214.2500000,5404,6328,1021.07
2011-08-02T07:00:00Z,214.2916667,5442,6382,1021.28
2011-08-02T08:00:00Z,214.3333333,5437,6383,1021.42
2011-08-02T09:00:00Z,214.3750000,5433,6382,1021.49
2011-08-02T10:00:00Z,214.4166667,5470,6422,1021.43
2011-08-02T11:00:00Z,214.4583333,5483,6436,1021.39
2011-08-02T12:00:00Z,214.5000000,5481,6424,1021.22
2011-08-02T13:00:00Z,214.5416667,5492,6428,1021.03
2011-08-02T14:00:00Z,214.5833333,5505,6429,1020.71
2011-08-02T15:00:00Z,214.6250000,5474,6376,1020.34
2011-08-02T16:00:00Z,214.6666667,5511,6410,1020.15
2011-08-02T17:00:00Z,214.7083333,5472,6362,1020.11
2011-08-02T18:00:00Z,214.7500000,5491,6380,1020.00
2011-08-02T19:00:00Z,214.7916667,5474,6360,1020.01
2011-08-02T20:00:00Z,214.8333333,5480,6371,1020.10
2011-08-02T21:00:00Z,214.8750000,5449,6340,1020.21
2011-08-02T22:00:00Z,214.9166667,5478,6365,1020.00
2011-08-02T23:00:00Z,214.9583333,5474,6350,1019.80
2011-08-03T00:00:00Z,215.0000000,5488,6359,1019.66
2011-08-03T01:00:00Z,215.0416667,5467,6325,1019.43
2011-08-03T02:00:00Z,215.0833333,5518,6372,1019.19
2011-08-03T03:00:00Z,215.1250000,5490,6327,1018.93
2011-08-03T04:00:00Z,215.1666667,5499,6324,1018.64
2011-08-03T05:00:00Z,215.2083333,5494,6311,1018.47
2011-08-03T06:00:00Z,215.2500000,5528,6344,1018.35
2011-08-03T07:00:00Z,215.2916667,5526,6340,1018.32
2011-08-03T08:00:00Z,215.3333333,5564,6386,1018.38
2011-08-03T09:00:00Z,215.3750000,5562,6380,1018.31
2011-08-03T10:00:00Z,215.4166667,5590,6397,1017.97
2011-08-03T11:00:00Z,215.4583333,5626,6418,1017.53
2011-08-03T12:00:00Z,215.5000000,5662,6443,1017.21
2011-08-03T13:00:00Z,215.5416667,5657,6413,1016.68
2011-08-03T14:00:00Z,215.5833333,5681,6420,1016.29
2011-08-03T15:00:00Z,215.6250000,5690,6407,1015.80
2011-08-03T16:00:00Z,215.6666667,5662,6360,1015.46
2011-08-03T17:00:00Z,215.7083333,5705,6395,1015.18
2011-08-03T18:00:00Z,215.7500000,5711,6382,1014.76
2011-08-03T19:00:00Z,215.7916667,5711,6371,1014.51
2011-08-03T20:00:00Z,215.8333333,5732,6381,1014.23
2011-08-03T21:00:00Z,215.8750000,5725,6356,1013.87
2011-08-03T22:00:00Z,215.9166667,5725,6339,1013.52
2011-08-03T23:00:00Z,215.9583333,5726,6324,1013.17
2011-08-04T00:00:00Z,216.0000000,5754,6332,1012.68
2011-08-04T01:00:00Z,216.0416667,5796,6359,1012.25
2011-08-04T02:00:00Z,216.0833333,5791,6348,1012.15
2011-08-04T03:00:00Z,216.1250000,5814,6378,1012.25
2011-08-04T04:00:00Z,216.1666667,5801,6365,1012.28
2011-08-04T05:00:00Z,216.2083333,5799,6372,1012.49
2011-08-04T06:00:00Z,216.2500000,5784,6371,1012.82
2011-08-04T07:00:00Z,216.2916667,5768,6371,1013.20
2011-08-04T08:00:00Z,216.3333333,5773,6395,1013.56
2011-08-04T09:00:00Z,216.3750000,5763,6389,1013.67
2011-08-04T10:00:00Z,216.4166667,5743,6390,1014.17
2011-08-04T11:00:00Z,216.4583333,5741,6407,1014.58
2011-08-04T12:00:00Z,216.5000000,5691,6364,1014.84
2011-08-04T13:00:00Z,216.5416667,5719,6397,1014.87
2011-08-04T14:00:00Z,216.5833333,5711,6389,1014.89
2011-08-04T15:00:00Z,216.6250000,5708,6390,1014.99
2011-08-04T16:00:00Z,216.6666667,5699,6389,1015.20
2011-08-04T17:00:00Z,216.7083333,5705,6411,1015.51
2011-08-04T18:00:00Z,216.7500000,5656,6375,1015.92
2011-08-04T19:00:00Z,216.7916667,5654,6383,1016.13
2011-08-04T20:00:00Z,216.8333333,5662,6399,1016.30
2011-08-04T21:00:00Z,216.8750000,5669,6423,1016.63
2011-08-04T22:00:00Z,216.9166667,5628,6390,1016.92
2011-08-04T23:00:00Z,216.9583333,5648,6414,1016.94
2011-08-05T00:00:00Z,217.0000000,5619,6384,1016.98
2011-08-05T01:00:00Z,217.0416667,5634,6407,1017.13
2011-08-05T02:00:00Z,217.0833333,5597,6362,1017.06
2011-08-05T03:00:00Z,217.1250000,5616,6388,1017.15
2011-08-05T04:00:00Z,217.1666667,5633,6401,1017.03
2011-08-05T05:00:00Z,217.2083333,5660,6420,1016.79
2011-08-05T06:00:00Z,217.2500000,5682,6430,1016.46
2011-08-05T07:00:00Z,217.2916667,5727,6458,1015.98
2011-08-05T08:00:00Z,217.3333333,5713,6429,1015.69
2011-08-05T09:00:00Z,217.3750000,5732,6431,1015.29
2011-08-05T10:00:00Z,217.4166667,5751,6432,1014.86
2011-08-05T11:00:00Z,217.4583333,5747,6403,1014.36
2011-08-05T12:00:00Z,217.5000000,5759,6391,1013.83
2011-08-05T13:00:00Z,217.5416667,5759,6366,1013.29
2011-08-05T14:00:00Z,217.5833333,5737,6318,1012.79
2011-08-05T15:00:00Z,217.6250000,5760,6326,1012.40
2011-08-05T16:00:00Z,217.6666667,5755,6294,1011.83
2011-08-05T17:00:00Z,217.7083333,5782,6302,1011.37
2011-08-05T18:00:00Z,217.7500000,5768,6278,1011.20
2011-08-05T19:00:00Z,217.7916667,5724,6219,1010.95
2011-08-05T20:00:00Z,217.8333333,5711,6182,1010.45
2011-08-05T21:00:00Z,217.8750000,5692,6145,1010.10
2011-08-05T22:00:00Z,217.9166667,5737,6187,1009.95
2011-08-05T23:00:00Z,217.9583333,5706,6133,1009.51
2011-08-06T00:00:00Z,218.0000000,5756,6171,1009.15
2011-08-06T01:00:00Z,218.0416667,5794,6189,1008.65
2011-08-06T02:00:00Z,218.0833333,5845,6221,1008.17
2011-08-06T03:00:00Z,218.1250000,5871,6237,1007.91
2011-08-06T04:00:00Z,218.1666667,5892,6245,1007.59
2011-08-06T05:00:00Z,218.2083333,5864,6195,1007.18
2011-08-06T06:00:00Z,218.2500000,5877,6195,1006.85
2011-08-06T07:00:00Z,218.2916667,5887,6182,1006.36
2011-08-06T08:00:00Z,218.3333333,5910,6182,1005.83
2011-08-06T09:00:00Z,218.3750000,5948,6208,1005.52
2011-08-06T10:00:00Z,218.4166667,5959,6197,1005.03
2011-08-06T11:00:00Z,218.4583333,5979,6198,1004.61
2011-08-06T12:00:00Z,218.5000000,6056,6256,1004.15
2011-08-06T13:00:00Z,218.5416667,6047,6232,1003.83
2011-08-06T14:00:00Z,218.5833333,5995,6168,1003.59
2011-08-06T15:00:00Z,218.6250000,6039,6199,1003.27
2011-08-06T16:00:00Z,218.6666667,6063,6202,1002.81
2011-08-06T17:00:00Z,218.7083333,6082,6203,1002.40
2011-08-06T18:00:00Z,218.7500000,6120,6224,1002.02
2011-08-06T19:00:00Z,218.7916667,6091,6177,1001.63
2011-08-06T20:00:00Z,218.8333333,6135,6202,1001.20
2011-08-06T21:00:00Z,218.8750000,6090,6142,1000.90
2011-08-06T22:00:00Z,218.9166667,6114,6144,1000.41
2011-08-06T23:00:00Z,218.9583333,6088,6105,1000.11
2011-08-07T00:00:00Z,219.0000000,6112,6115,999.80
2011-08-07T01:00:00Z,219.0416667,6139,6128,999.51
2011-08-07T02:00:00Z,219.0833333,6147,6135,999.47
2011-08-07T03:00:00Z,219.1250000,6168,6155,999.46
2011-08-07T04:00:00Z,219.1666667,6197,6180,999.36
2011-08-07T05:00:00Z,219.2083333,6217,6192,999.19
2011-08-07T06:00:00Z,219.2500000,6229,6202,999.15
2011-08-07T07:00:00Z,219.2916667,6229,6211,999.34
2011-08-07T08:00:00Z,219.3333333,6240,6229,999.49
2011-08-07T09:00:00Z,219.3750000,6244,6238,999.62
2011-08-07T10:00:00Z,219.4166667,6234,6229,999.64
2011-08-07T11:00:00Z,219.4583333,6261,6254,999.59
2011-08-07T12:00:00Z,219.5000000,6248,6240,999.56
2011-08-07T13:00:00Z,219.5416667,6229,6226,999.67
2011-08-07T14:00:00Z,219.5833333,6243,6240,999.68
2011-08-07T15:00:00Z,219.6250000,6243,6249,999.88
2011-08-07T16:00:00Z,219.6666667,6235,6246,999.98
2011-08-07T17:00:00Z,219.7083333,6251,6262,999.97
2011-08-07T18:00:00Z,219.7500000,6287,6294,999.90
2011-08-07T19:00:00Z,219.7916667,6287,6290,999.79
2011-08-07T20:00:00Z,219.8333333,6259,6267,999.91
2011-08-07T21:00:00Z,219.8750000,6279,6274,999.65
2011-08-07T22:00:00Z,219.9166667,6277,6259,999.36
2011-08-07T23:00:00Z,219.9583333,6308,6263,998.78
2011-08-08T00:00:00Z,220.0000000,6294,6213,998.00
2011-08-08T01:00:00Z,220.0416667,6374,6244,996.96
2011-08-08T02:00:00Z,220.0833333,6438,6259,995.92
2011-08-08T03:00:00Z,220.1250000,6516,6280,994.78
2011-08-08T04:00:00Z,220.1666667,6567,6275,993.60
2011-08-08T05:00:00Z,220.2083333,6627,6291,992.71
2011-08-08T06:00:00Z,220.2500000,6644,6259,991.69
2011-08-08T07:00:00Z,220.2916667,6761,6315,990.52
2011-08-08T08:00:00Z,220.3333333,6763,6281,989.76
2011-08-08T09:00:00Z,220.3750000,6746,6255,989.55
2011-08-08T10:00:00Z,220.4166667,6815,6318,989.52
2011-08-08T11:00:00Z,220.4583333,6831,6334,989.53
2011-08-08T12:00:00Z,220.5000000,6867,6369,989.57
2011-08-08T13:00:00Z,220.5416667,6864,6361,989.45
2011-08-08T14:00:00Z,220.5833333,6858,6351,989.36
2011-08-08T15:00:00Z,220.6250000,6900,6383,989.22
2011-08-08T16:00:00Z,220.6666667,6884,6363,989.11
