Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2005-08-04T09:00:00Z,216.3750000,5597,6124,1011.06
2005-08-04T10:00:00Z,216.4166667,5565,6092,1011.14
2005-08-04T11:00:00Z,216.4583333,5582,6101,1010.93
2005-08-04T12:00:00Z,216.5000000,5606,6097,1010.25
2005-08-04T13:00:00Z,216.5416667,5621,6098,1009.92
2005-08-04T14:00:00Z,216.5833333,5650,6119,1009.69
2005-08-04T15:00:00Z,216.6250000,5642,6105,1009.57
2005-08-04T16:00:00Z,216.6666667,5678,6125,1009.14
2005-08-04T17:00:00Z,216.7083333,5693,6115,1008.58
2005-08-04T18:00:00Z,216.7500000,5742,6105,1007.18
2005-08-04T19:00:00Z,216.7916667,5816,6141,1006.26
2005-08-04T20:00:00Z,216.8333333,5752,6095,1006.74
2005-08-04T21:00:00Z,216.8750000,5774,6116,1006.68
2005-08-04T22:00:00Z,216.9166667,5765,6097,1006.48
2005-08-04T23:00:00Z,216.9583333,5762,6082,1006.21
2005-08-05T00:00:00Z,217.0000000,5814,6115,1005.72
2005-08-05T01:00:00Z,217.0416667,5818,6095,1005.19
2005-08-05T02:00:00Z,217.0833333,5828,6091,1004.87
2005-08-05T03:00:00Z,217.1250000,5868,6124,1004.68
2005-08-05T04:00:00Z,217.1666667,5844,6089,1004.46
2005-08-05T05:00:00Z,217.2083333,5875,6101,1004.01
2005-08-05T06:00:00Z,217.2500000,5898,6118,1003.85
2005-08-05T07:00:00Z,217.2916667,5909,6118,1003.61
2005-08-05T08:00:00Z,217.3333333,5900,6111,1003.65
2005-08-05T09:00:00Z,217.3750000,5923,6128,1003.50
2005-08-05T10:00:00Z,217.4166667,5936,6138,1003.43
2005-08-05T11:00:00Z,217.4583333,5956,6156,1003.38
2005-08-05T12:00:00Z,217.5000000,5909,6112,1003.46
2005-08-05T13:00:00Z,217.5416667,5886,6081,1003.30
2005-08-05T14:00:00Z,217.5833333,5847,6045,1003.40
2005-08-05T15:00:00Z,217.6250000,5877,6072,1003.32
2005-08-05T16:00:00Z,217.6666667,5828,6041,1003.76
2005-08-05T17:00:00Z,217.7083333,5811,6046,1004.26
2005-08-05T18:00:00Z,217.7500000,5834,6093,1004.78
2005-08-05T19:00:00Z,217.7916667,5788,6070,1005.34
2005-08-05T20:00:00Z,217.8333333,5753,6038,1005.45
2005-08-05T21:00:00Z,217.8750000,5738,6037,1005.77
2005-08-05T22:00:00Z,217.9166667,5714,6031,1006.20
2005-08-05T23:00:00Z,217.9583333,5701,6030,1006.48
2005-08-06T00:00:00Z,218.0000000,5726,6065,1006.67
2005-08-06T01:00:00Z,218.0416667,5713,6059,1006.86
2005-08-06T02:00:00Z,218.0833333,5751,6114,1007.17
2005-08-06T03:00:00Z,218.1250000,5704,6082,1007.57
2005-08-06T04:00:00Z,218.1666667,5685,6079,1007.95
2005-08-06T05:00:00Z,218.2083333,5686,6096,1008.32
2005-08-06T06:00:00Z,218.2500000,5647,6066,1008.57
2005-08-06T07:00:00Z,218.2916667,5638,6080,1009.11
2005-08-06T08:00:00Z,218.3333333,5598,6059,1009.59
2005-08-06T09:00:00Z,218.3750000,5584,6069,1010.15
2005-08-06T10:00:00Z,218.4166667,5559,6065,1010.68
2005-08-06T11:00:00Z,218.4583333,5539,6065,1011.17
2005-08-06T12:00:00Z,218.5000000,5531,6066,1011.39
2005-08-06T13:00:00Z,218.5416667,5525,6059,1011.37
2005-08-06T14:00:00Z,218.5833333,5511,6065,1011.84
2005-08-06T15:00:00Z,218.6250000,5422,5998,1012.56
2005-08-06T16:00:00Z,218.6666667,5417,5984,1012.36
2005-08-06T17:00:00Z,218.7083333,5399,5969,1012.47
2005-08-06T18:00:00Z,218.7500000,5393,5981,1012.90
2005-08-06T19:00:00Z,218.7916667,5334,5942,1013.50
2005-08-06T20:00:00Z,218.8333333,5337,5954,1013.69
2005-08-06T21:00:00Z,218.8750000,5311,5924,1013.66
2005-08-06T22:00:00Z,218.9166667,5322,5939,1013.74
2005-08-06T23:00:00Z,218.9583333,5316,5934,1013.77
2005-08-07T00:00:00Z,219.0000000,5310,5929,1013.81
2005-08-07T01:00:00Z,219.0416667,5291,5908,1013.82
2005-08-07T02:00:00Z,219.0833333,5309,5923,1013.69
2005-08-07T03:00:00Z,219.1250000,5331,5940,1013.53
2005-08-07T04:00:00Z,219.1666667,5321,5923,1013.38
2005-08-07T05:00:00Z,219.2083333,5346,5940,1013.14
2005-08-07T06:00:00Z,219.2500000,5347,5931,1012.92
2005-08-07T07:00:00Z,219.2916667,5335,5918,1012.92
2005-08-07T08:00:00Z,219.3333333,5366,5940,1012.65
2005-08-07T09:00:00Z,219.3750000,5370,5944,1012.63
2005-08-07T10:00:00Z,219.4166667,5358,5933,1012.68
2005-08-07T11:00:00Z,219.4583333,5428,5960,1011.54
2005-08-07T12:00:00Z,219.5000000,5477,5970,1010.56
2005-08-07T13:00:00Z,219.5416667,5455,5938,1010.37
2005-08-07T14:00:00Z,219.5833333,5487,5956,1009.98
2005-08-07T15:00:00Z,219.6250000,5519,5992,1010.02
2005-08-07T16:00:00Z,219.6666667,5496,5973,1010.16
2005-08-07T17:00:00Z,219.7083333,5476,5971,1010.60
2005-08-07T18:00:00Z,219.7500000,5428,5923,1010.70
2005-08-07T19:00:00Z,219.7916667,5455,5945,1010.54
2005-08-07T20:00:00Z,219.8333333,5452,5950,1010.72
2005-08-07T21:00:00Z,219.8750000,5467,5973,1010.86
2005-08-07T22:00:00Z,219.9166667,5433,5961,1011.44
2005-08-07T23:00:00Z,219.9583333,5412,5958,1011.90
2005-08-08T00:00:00Z,220.0000000,5402,5962,1012.23
2005-08-08T01:00:00Z,220.0416667,5408,5980,1012.50
2005-08-08T02:00:00Z,220.0833333,5395,5977,1012.74
2005-08-08T03:00:00Z,220.1250000,5368,5961,1013.07
2005-08-08T04:00:00Z,220.1666667,5333,5939,1013.45
2005-08-08T05:00:00Z,220.2083333,5336,5955,1013.73
2005-08-08T06:00:00Z,220.2500000,5353,5973,1013.72
2005-08-08T07:00:00Z,220.2916667,5364,5989,1013.81
2005-08-08T08:00:00Z,220.3333333,5377,5997,1013.65
2005-08-08T09:00:00Z,220.3750000,5389,6012,1013.68
2005-08-08T10:00:00Z,220.4166667,5383,5997,1013.51
2005-08-08T11:00:00Z,220.4583333,5423,6037,1013.41
2005-08-08T12:00:00Z,220.5000000,5401,6001,1013.15
2005-08-08T13:00:00Z,220.5416667,5431,6019,1012.79
2005-08-08T14:00:00Z,220.5833333,5451,6038,1012.73
2005-08-08T15:00:00Z,220.6250000,5454,6039,1012.68
2005-08-08T16:00:00Z,220.6666667,5428,6022,1012.95
2005-08-08T17:00:00Z,220.7083333,5399,5998,1013.13
2005-08-08T18:00:00Z,220.7500000,5434,6041,1013.21
2005-08-08T19:00:00Z,220.7916667,5407,6019,1013.40
2005-08-08T20:00:00Z,220.8333333,5460,6080,1013.45
2005-08-08T21:00:00Z,220.8750000,5453,6072,1013.44
2005-08-08T22:00:00Z,220.9166667,5464,6088,1013.52
2005-08-08T23:00:00Z,220.9583333,5491,6117,1013.50
2005-08-09T00:00:00Z,221.0000000,5469,6097,1013.60
2005-08-09T01:00:00Z,221.0416667,5492,6126,1013.68
2005-08-09T02:00:00Z,221.0833333,5431,6060,1013.71
2005-08-09T03:00:00Z,221.1250000,5457,6081,1013.53
2005-08-09T04:00:00Z,221.1666667,5449,6060,1013.27
2005-08-09T05:00:00Z,221.2083333,5442,6053,1013.28
2005-08-09T06:00:00Z,221.2500000,5467,6068,1013.01
2005-08-09T07:00:00Z,221.2916667,5497,6095,1012.85
2005-08-09T08:00:00Z,221.3333333,5492,6070,1012.43
2005-08-09T09:00:00Z,221.3750000,5501,6063,1012.06
2005-08-09T10:00:00Z,221.4166667,5492,6027,1011.46
2005-08-09T11:00:00Z,221.4583333,5506,6021,1010.98
2005-08-09T12:00:00Z,221.5000000,5583,6084,1010.52
2005-08-09T13:00:00Z,221.5416667,5578,6045,1009.78
2005-08-09T14:00:00Z,221.5833333,5612,6058,1009.25
2005-08-09T15:00:00Z,221.6250000,5630,6061,1008.88
2005-08-09T16:00:00Z,221.6666667,5620,6033,1008.49
2005-08-09T17:00:00Z,221.7083333,5680,6080,1008.11
2005-08-09T18:00:00Z,221.7500000,5701,6092,1007.88
2005-08-09T19:00:00Z,221.7916667,5686,6064,1007.60
2005-08-09T20:00:00Z,221.8333333,5712,6081,1007.37
2005-08-09T21:00:00Z,221.8750000,5740,6091,1006.93
2005-08-09T22:00:00Z,221.9166667,5758,6083,1006.32
2005-08-09T23:00:00Z,221.9583333,5830,6128,1005.65
2005-08-10T00:00:00Z,222.0000000,5816,6086,1005.03
2005-08-10T01:00:00Z,222.0416667,5860,6103,1004.40
2005-08-10T02:00:00Z,222.0833333,5844,6069,1004.00
2005-08-10T03:00:00Z,222.1250000,5892,6098,1003.54
2005-08-10T04:00:00Z,222.1666667,5927,6110,1003.02
2005-08-10T05:00:00Z,222.2083333,5948,6113,1002.61
2005-08-10T06:00:00Z,222.2500000,5961,6105,1002.13
2005-08-10T07:00:00Z,222.2916667,5979,6109,1001.82
2005-08-10T08:00:00Z,222.3333333,5974,6083,1001.34
2005-08-10T09:00:00Z,222.3750000,5984,6074,1000.93
2005-08-10T10:00:00Z,222.4166667,5982,6068,1000.83
2005-08-10T11:00:00Z,222.4583333,5995,6072,1000.64
2005-08-10T12:00:00Z,222.5000000,5986,6057,1000.51
2005-08-10T13:00:00Z,222.5416667,5959,6050,1000.95
2005-08-10T14:00:00Z,222.5833333,5974,6089,1001.49
2005-08-10T15:00:00Z,222.6250000,5891,6051,1002.52
2005-08-10T16:00:00Z,222.6666667,5851,6035,1003.10
2005-08-10T17:00:00Z,222.7083333,5825,6026,1003.49
2005-08-10T18:00:00Z,222.7500000,5827,6032,1003.58
2005-08-10T19:00:00Z,222.7916667,5847,6046,1003.43
2005-08-10T20:00:00Z,222.8333333,5882,6063,1003.00
2005-08-10T21:00:00Z,222.8750000,5893,6057,1002.62
2005-08-10T22:00:00Z,222.9166667,5918,6068,1002.28
2005-08-10T23:00:00Z,222.9583333,5925,6059,1001.93
2005-08-11T00:00:00Z,223.0000000,5951,6073,1001.64
2005-08-11T01:00:00Z,223.0416667,5942,6047,1001.28
2005-08-11T02:00:00Z,223.0833333,5973,6061,1000.89
2005-08-11T03:00:00Z,223.1250000,5977,6061,1000.79
2005-08-11T04:00:00Z,223.1666667,6006,6074,1000.42
2005-08-11T05:00:00Z,223.2083333,6022,6072,1000.03
2005-08-11T06:00:00Z,223.2500000,6038,6080,999.85
2005-08-11T07:00:00Z,223.2916667,5995,6047,1000.07
2005-08-11T08:00:00Z,223.3333333,6042,6102,1000.25
2005-08-11T09:00:00Z,223.3750000,6037,6106,1000.45
2005-08-11T10:00:00Z,223.4166667,6025,6092,1000.39
2005-08-11T11:00:00Z,223.4583333,6047,6116,1000.43
2005-08-11T12:00:00Z,223.5000000,6041,6114,1000.53
2005-08-11T13:00:00Z,223.5416667,6008,6091,1000.77
2005-08-11T14:00:00Z,223.5833333,6013,6105,1000.95
2005-08-11T15:00:00Z,223.6250000,6019,6119,1001.14
2005-08-11T16:00:00Z,223.6666667,6033,6144,1001.36
2005-08-11T17:00:00Z,223.7083333,6000,6104,1001.23
2005-08-11T18:00:00Z,223.7500000,5997,6095,1001.09
2005-08-11T19:00:00Z,223.7916667,5966,6055,1000.90
2005-08-11T20:00:00Z,223.8333333,6000,6074,1000.56
2005-08-11T21:00:00Z,223.8750000,6006,6067,1000.27
2005-08-11T22:00:00Z,223.9166667,6025,6078,1000.09
2005-08-11T23:00:00Z,223.9583333,6047,6087,999.79
2005-08-12T00:00:00Z,224.0000000,6065,6089,999.43
2005-08-12T01:00:00Z,224.0416667,6077,6085,999.09
2005-08-12T02:00:00Z,224.0833333,6097,6097,998.90
2005-08-12T03:00:00Z,224.1250000,6095,6079,998.55
2005-08-12T04:00:00Z,224.1666667,6154,6127,998.31
2005-08-12T05:00:00Z,224.2083333,6145,6111,998.16
2005-08-12T06:00:00Z,224.2500000,6157,6116,998.01
2005-08-12T07:00:00Z,224.2916667,6133,6087,997.89
2005-08-12T08:00:00Z,224.3333333,6153,6102,997.77
2005-08-12T09:00:00Z,224.3750000,6153,6095,997.63
2005-08-12T10:00:00Z,224.4166667,6180,6112,997.42
2005-08-12T11:00:00Z,224.4583333,6221,6142,997.17
2005-08-12T12:00:00Z,224.5000000,6243,6147,996.82
2005-08-12T13:00:00Z,224.5416667,6252,6149,996.66
2005-08-12T14:00:00Z,224.5833333,6222,6115,996.56
2005-08-12T15:00:00Z,224.6250000,6281,6164,996.36
2005-08-12T16:00:00Z,224.6666667,6261,6140,996.26
2005-08-12T17:00:00Z,224.7083333,6254,6135,996.31
2005-08-12T18:00:00Z,224.7500000,6242,6127,996.40
2005-08-12T19:00:00Z,224.7916667,6248,6137,996.49
2005-08-12T20:00:00Z,224.8333333,6224,6108,996.36
2005-08-12T21:00:00Z,224.8750000,6207,6089,996.31
2005-08-12T22:00:00Z,224.9166667,6202,6090,996.44
2005-08-12T23:00:00Z,224.9583333,6234,6127,996.57
2005-08-13T00:00:00Z,225.0000000,6186,6085,996.69
2005-08-13T01:00:00Z,225.0416667,6187,6096,996.91
2005-08-13T02:00:00Z,225.0833333,6211,6126,997.05
2005-08-13T03:00:00Z,225.1250000,6226,6144,997.11
2005-08-13T04:00:00Z,225.1666667,6232,6158,997.29
2005-08-13T05:00:00Z,225.2083333,6233,6171,997.56
2005-08-13T06:00:00Z,225.2500000,6194,6139,997.69
2005-08-13T07:00:00Z,225.2916667,6201,6159,997.99
2005-08-13T08:00:00Z,225.3333333,6205,6182,998.40
2005-08-13T09:00:00Z,225.3750000,6187,6182,998.79
2005-08-13T10:00:00Z,225.4166667,6127,6145,999.31
2005-08-13T11:00:00Z,225.4583333,6095,6128,999.64
2005-08-13T12:00:00Z,225.5000000,6051,6098,999.95
2005-08-13T13:00:00Z,225.5416667,6037,6094,1000.17
2005-08-13T14:00:00Z,225.5833333,6032,6107,1000.58
2005-08-13T15:00:00Z,225.6250000,5983,6071,1000.88
2005-08-13T16:00:00Z,225.6666667,6004,6101,1001.08
2005-08-13T17:00:00Z,225.7083333,5957,6060,1001.23
2005-08-13T18:00:00Z,225.7500000,5956,6067,1001.41
2005-08-13T19:00:00Z,225.7916667,5926,6052,1001.76
2005-08-13T20:00:00Z,225.8333333,5939,6079,1002.05
2005-08-13T21:00:00Z,225.8750000,5937,6087,1002.28
2005-08-13T22:00:00Z,225.9166667,5920,6077,1002.45
2005-08-13T23:00:00Z,225.9583333,5920,6090,1002.74
2005-08-14T00:00:00Z,226.0000000,5907,6090,1003.02
2005-08-14T01:00:00Z,226.0416667,5914,6110,1003.32
2005-08-14T02:00:00Z,226.0833333,5912,6116,1003.49
2005-08-14T03:00:00Z,226.1250000,5917,6127,1003.61
2005-08-14T04:00:00Z,226.1666667,5890,6099,1003.62
2005-08-14T05:00:00Z,226.2083333,5870,6086,1003.79
2005-08-14T06:00:00Z,226.2500000,5912,6139,1004.00
2005-08-14T07:00:00Z,226.2916667,5891,6127,1004.22
2005-08-14T08:00:00Z,226.3333333,5884,6132,1004.48
2005-08-14T09:00:00Z,226.3750000,5862,6122,1004.77
2005-08-14T10:00:00Z,226.4166667,5877,6144,1004.90
2005-08-14T11:00:00Z,226.4583333,5859,6129,1004.99
2005-08-14T12:00:00Z,226.5000000,5827,6110,1005.32
2005-08-14T13:00:00Z,226.5416667,5827,6122,1005.57
2005-08-14T14:00:00Z,226.5833333,5836,6137,1005.71
2005-08-14T15:00:00Z,226.6250000,5810,6110,1005.72
2005-08-14T16:00:00Z,226.6666667,5845,6149,1005.75
2005-08-14T17:00:00Z,226.7083333,5838,6140,1005.73
2005-08-14T18:00:00Z,226.7500000,5835,6145,1005.90
2005-08-14T19:00:00Z,226.7916667,5828,6139,1005.93
2005-08-14T20:00:00Z,226.8333333,5810,6120,1005.94
2005-08-14T21:00:00Z,226.8750000,5813,6125,1005.97
2005-08-14T22:00:00Z,226.9166667,5836,6148,1005.95
2005-08-14T23:00:00Z,226.9583333,5793,6103,1005.96
2005-08-15T00:00:00Z,227.0000000,5828,6143,1006.01
2005-08-15T01:00:00Z,227.0416667,5784,6098,1006.05
2005-08-15T02:00:00Z,227.0833333,5800,6111,1005.96
2005-08-15T03:00:00Z,227.1250000,5806,6116,1005.93
2005-08-15T04:00:00Z,227.1666667,5814,6126,1005.96
2005-08-15T05:00:00Z,227.2083333,5815,6122,1005.86
2005-08-15T06:00:00Z,227.2500000,5834,6142,1005.85
2005-08-15T07:00:00Z,227.2916667,5836,6145,1005.88
2005-08-15T08:00:00Z,227.3333333,5824,6139,1006.02
2005-08-15T09:00:00Z,227.3750000,5831,6154,1006.19
2005-08-15T10:00:00Z,227.4166667,5838,6158,1006.12
2005-08-15T11:00:00Z,227.4583333,5851,6165,1005.98
2005-08-15T12:00:00Z,227.5000000,5851,6159,1005.84
2005-08-15T13:00:00Z,227.5416667,5837,6149,1005.94
2005-08-15T14:00:00Z,227.5833333,5869,6185,1005.99
2005-08-15T15:00:00Z,227.6250000,5838,6144,1005.81
2005-08-15T16:00:00Z,227.6666667,5848,6150,1005.70
2005-08-15T17:00:00Z,227.7083333,5853,6151,1005.62
2005-08-15T18:00:00Z,227.7500000,5873,6166,1005.49
2005-08-15T19:00:00Z,227.7916667,5841,6122,1005.26
2005-08-15T20:00:00Z,227.8333333,5879,6148,1004.96
2005-08-15T21:00:00Z,227.8750000,5896,6162,1004.87
2005-08-15T22:00:00Z,227.9166667,5880,6152,1005.01
2005-08-15T23:00:00Z,227.9583333,5854,6134,1005.23
2005-08-16T00:00:00Z,228.0000000,5844,6136,1005.49
2005-08-16T01:00:00Z,228.0416667,5859,6157,1005.62
2005-08-16T02:00:00Z,228.0833333,5817,6118,1005.72
2005-08-16T03:00:00Z,228.1250000,5845,6149,1005.76
2005-08-16T04:00:00Z,228.1666667,5829,6130,1005.71
2005-08-16T05:00:00Z,228.2083333,5786,6087,1005.76
2005-08-16T06:00:00Z,228.2500000,5831,6138,1005.84
2005-08-16T07:00:00Z,228.2916667,5802,6111,1005.92
2005-08-16T08:00:00Z,228.3333333,5839,6152,1005.96
2005-08-16T09:00:00Z,228.3750000,5809,6122,1006.00
2005-08-16T10:00:00Z,228.4166667,5834,6147,1005.97
2005-08-16T11:00:00Z,228.4583333,5838,6144,1005.81
2005-08-16T12:00:00Z,228.5000000,5874,6161,1005.36
2005-08-16T13:00:00Z,228.5416667,5890,6160,1004.97
2005-08-16T14:00:00Z,228.5833333,5916,6163,1004.43
2005-08-16T15:00:00Z,228.6250000,5932,6160,1004.00
2005-08-16T16:00:00Z,228.6666667,5981,6177,1003.26
2005-08-16T17:00:00Z,228.7083333,6024,6196,1002.70
2005-08-16T18:00:00Z,228.7500000,6015,6160,1002.13
2005-08-16T19:00:00Z,228.7916667,6012,6135,1001.64
2005-08-16T20:00:00Z,228.8333333,6018,6119,1001.16
2005-08-16T21:00:00Z,228.8750000,6027,6113,1000.82
2005-08-16T22:00:00Z,228.9166667,6041,6116,1000.57
2005-08-16T23:00:00Z,228.9583333,6010,6078,1000.43
2005-08-17T00:00:00Z,229.0000000,6020,6080,1000.25
2005-08-17T01:00:00Z,229.0416667,6026,6085,1000.22
2005-08-17T02:00:00Z,229.0833333,6007,6065,1000.21
2005-08-17T03:00:00Z,229.1250000,6060,6128,1000.41
2005-08-17T04:00:00Z,229.1666667,6020,6097,1000.63
2005-08-17T05:00:00Z,229.2083333,6044,6139,1001.02
2005-08-17T06:00:00Z,229.2500000,6028,6145,1001.50
2005-08-17T07:00:00Z,229.2916667,6015,6155,1002.01
2005-08-17T08:00:00Z,229.3333333,5982,6153,1002.71
2005-08-17T09:00:00Z,229.3750000,5957,6165,1003.55
2005-08-17T10:00:00Z,229.4166667,5926,6170,1004.35
2005-08-17T11:00:00Z,229.4583333,5924,6209,1005.26
2005-08-17T12:00:00Z,229.5000000,5898,6209,1005.84
2005-08-17T13:00:00Z,229.5416667,5886,6226,1006.49
2005-08-17T14:00:00Z,229.5833333,5857,6228,1007.21
2005-08-17T15:00:00Z,229.6250000,5810,6211,1007.93
2005-08-17T16:00:00Z,229.6666667,5800,6225,1008.46
2005-08-17T17:00:00Z,229.7083333,5776,6227,1009.06
2005-08-17T18:00:00Z,229.7500000,5691,6166,1009.74
2005-08-17T19:00:00Z,229.7916667,5692,6190,1010.25
2005-08-17T20:00:00Z,229.8333333,5639,6161,1010.87
2005-08-17T21:00:00Z,229.8750000,5611,6159,1011.50
2005-08-17T22:00:00Z,229.9166667,5599,6172,1012.07
2005-08-17T23:00:00Z,229.9583333,5563,6159,1012.67
2005-08-18T00:00:00Z,230.0000000,5539,6152,1013.08
2005-08-18T01:00:00Z,230.0416667,5554,6183,1013.41
2005-08-18T02:00:00Z,230.0833333,5507,6151,1013.86
2005-08-18T03:00:00Z,230.1250000,5504,6159,1014.11
2005-08-18T04:00:00Z,230.1666667,5469,6144,1014.63
2005-08-18T05:00:00Z,230.2083333,5468,6167,1015.17
2005-08-18T06:00:00Z,230.2500000,5438,6159,1015.73
2005-08-18T07:00:00Z,230.2916667,5456,6198,1016.13
2005-08-18T08:00:00Z,230.3333333,5453,6210,1016.48
2005-08-18T09:00:00Z,230.3750000,5436,6208,1016.86
2005-08-18T10:00:00Z,230.4166667,5414,6197,1017.17
2005-08-18T11:00:00Z,230.4583333,5420,6213,1017.35
2005-08-18T12:00:00Z,230.5000000,5418,6219,1017.53
2005-08-18T13:00:00Z,230.5416667,5413,6221,1017.70
2005-08-18T14:00:00Z,230.5833333,5438,6252,1017.75
2005-08-18T15:00:00Z,230.6250000,5372,6184,1017.93
2005-08-18T16:00:00Z,230.6666667,5384,6192,1017.80
2005-08-18T17:00:00Z,230.7083333,5408,6232,1018.06
2005-08-18T18:00:00Z,230.7500000,5388,6220,1018.32
2005-08-18T19:00:00Z,230.7916667,5390,6234,1018.57
2005-08-18T20:00:00Z,230.8333333,5319,6160,1018.74
2005-08-18T21:00:00Z,230.8750000,5312,6150,1018.71
2005-08-18T22:00:00Z,230.9166667,5312,6162,1018.97
2005-08-18T23:00:00Z,230.9583333,5309,6164,1019.08
2005-08-19T00:00:00Z,231.0000000,5308,6161,1019.04
2005-08-19T01:00:00Z,231.0416667,5317,6173,1019.08
2005-08-19T02:00:00Z,231.0833333,5297,6142,1018.91
2005-08-19T03:00:00Z,231.1250000,5299,6141,1018.84
2005-08-19T04:00:00Z,231.1666667,5305,6145,1018.76
2005-08-19T05:00:00Z,231.2083333,5325,6169,1018.79
2005-08-19T06:00:00Z,231.2500000,5325,6175,1018.91
2005-08-19T07:00:00Z,231.2916667,5301,6144,1018.86
2005-08-19T08:00:00Z,231.3333333,5338,6178,1018.66
2005-08-19T09:00:00Z,231.3750000,5350,6187,1018.55
2005-08-19T10:00:00Z,231.4166667,5378,6212,1018.39
2005-08-19T11:00:00Z,231.4583333,5356,6182,1018.29
2005-08-19T12:00:00Z,231.5000000,5362,6188,1018.26
2005-08-19T13:00:00Z,231.5416667,5373,6195,1018.14
2005-08-19T14:00:00Z,231.5833333,5397,6214,1017.96
2005-08-19T15:00:00Z,231.6250000,5409,6208,1017.52
2005-08-19T16:00:00Z,231.6666667,5429,6220,1017.28
2005-08-19T17:00:00Z,231.7083333,5411,6197,1017.23
2005-08-19T18:00:00Z,231.7500000,5419,6194,1016.98
2005-08-19T19:00:00Z,231.7916667,5406,6172,1016.82
2005-08-19T20:00:00Z,231.8333333,5417,6178,1016.66
2005-08-19T21:00:00Z,231.8750000,5414,6165,1016.45
2005-08-19T22:00:00Z,231.9166667,5439,6175,1016.05
2005-08-19T23:00:00Z,231.9583333,5470,6187,1015.55
2005-08-20T00:00:00Z,232.0000000,5460,6167,1015.35
2005-08-20T01:00:00Z,232.0416667,5484,6182,1015.10
2005-08-20T02:00:00Z,232.0833333,5461,6150,1014.97
2005-08-20T03:00:00Z,232.1250000,5471,6154,1014.81
2005-08-20T04:00:00Z,232.1666667,5453,6134,1014.81
2005-08-20T05:00:00Z,232.2083333,5499,6176,1014.59
2005-08-20T06:00:00Z,232.2500000,5503,6181,1014.61
2005-08-20T07:00:00Z,232.2916667,5510,6199,1014.82
2005-08-20T08:00:00Z,232.3333333,5478,6157,1014.70
2005-08-20T09:00:00Z,232.3750000,5507,6183,1014.56
2005-08-20T10:00:00Z,232.4166667,5502,6174,1014.48
2005-08-20T11:00:00Z,232.4583333,5562,6235,1014.34
2005-08-20T12:00:00Z,232.5000000,5542,6202,1014.12
2005-08-20T13:00:00Z,232.5416667,5568,6209,1013.63
2005-08-20T14:00:00Z,232.5833333,5580,6204,1013.23
2005-08-20T15:00:00Z,232.6250000,5589,6196,1012.83
2005-08-20T16:00:00Z,232.6666667,5633,6235,1012.63
2005-08-20T17:00:00Z,232.7083333,5587,6174,1012.40
2005-08-20T18:00:00Z,232.7500000,5610,6203,1012.48
2005-08-20T19:00:00Z,232.7916667,5582,6174,1012.53
2005-08-20T20:00:00Z,232.8333333,5590,6207,1013.06
2005-08-20T21:00:00Z,232.8750000,5546,6186,1013.66
2005-08-20T22:00:00Z,232.9166667,5559,6213,1013.93
2005-08-20T23:00:00Z,232.9583333,5519,6170,1013.98
2005-08-21T00:00:00Z,233.0000000,5532,6187,1014.02
2005-08-21T01:00:00Z,233.0416667,5502,6158,1014.12
2005-08-21T02:00:00Z,233.0833333,5499,6157,1014.19
2005-08-21T03:00:00Z,233.1250000,5479,6146,1014.42
2005-08-21T04:00:00Z,233.1666667,5496,6175,1014.64
2005-08-21T05:00:00Z,233.2083333,5492,6187,1015.01
2005-08-21T06:00:00Z,233.2500000,5472,6183,1015.42
2005-08-21T07:00:00Z,233.2916667,5461,6186,1015.76
2005-08-21T08:00:00Z,233.3333333,5472,6204,1015.88
2005-08-21T09:00:00Z,233.3750000,5471,6200,1015.80
2005-08-21T10:00:00Z,233.4166667,5479,6210,1015.83
2005-08-21T11:00:00Z,233.4583333,5499,6226,1015.68
2005-08-21T12:00:00Z,233.5000000,5507,6234,1015.67
2005-08-21T13:00:00Z,233.5416667,5489,6221,1015.82
2005-08-21T14:00:00Z,233.5833333,5497,6237,1015.98
2005-08-21T15:00:00Z,233.6250000,5500,6253,1016.24
2005-08-21T16:00:00Z,233.6666667,5451,6215,1016.63
2005-08-21T17:00:00Z,233.7083333,5452,6229,1016.91
2005-08-21T18:00:00Z,233.7500000,5407,6192,1017.22
2005-08-21T19:00:00Z,233.7916667,5413,6212,1017.51
2005-08-21T20:00:00Z,233.8333333,5373,6181,1017.84
2005-08-21T21:00:00Z,233.8750000,5372,6188,1018.02
2005-08-21T22:00:00Z,233.9166667,5385,6204,1018.04
2005-08-21T23:00:00Z,233.9583333,5346,6158,1018.02
2005-08-22T00:00:00Z,234.0000000,5350,6178,1018.35
2005-08-22T01:00:00Z,234.0416667,5378,6218,1018.52
2005-08-22T02:00:00Z,234.0833333,5369,6204,1018.44
2005-08-22T03:00:00Z,234.1250000,5346,6173,1018.34
2005-08-22T04:00:00Z,234.1666667,5360,6202,1018.63
2005-08-22T05:00:00Z,234.2083333,5348,6198,1018.83
2005-08-22T06:00:00Z,234.2500000,5317,6160,1018.80
2005-08-22T07:00:00Z,234.2916667,5404,6253,1018.63
2005-08-22T08:00:00Z,234.3333333,5374,6221,1018.68
2005-08-22T09:00:00Z,234.3750000,5366,6190,1018.22
2005-08-22T10:00:00Z,234.4166667,5407,6226,1017.96
2005-08-22T11:00:00Z,234.4583333,5408,6211,1017.62
2005-08-22T12:00:00Z,234.5000000,5429,6215,1017.17
2005-08-22T13:00:00Z,234.5416667,5472,6243,1016.72
