Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2015-07-15T16:00:00Z,196.6666667,5813,6183,1008.09
2015-07-15T17:00:00Z,196.7083333,5781,6146,1008.01
2015-07-15T18:00:00Z,196.7500000,5828,6187,1007.84
2015-07-15T19:00:00Z,196.7916667,5811,6169,1007.84
2015-07-15T20:00:00Z,196.8333333,5785,6152,1008.07
2015-07-15T21:00:00Z,196.8750000,5746,6121,1008.30
2015-07-15T22:00:00Z,196.9166667,5728,6108,1008.42
2015-07-15T23:00:00Z,196.9583333,5730,6112,1008.48
2015-07-16T00:00:00Z,197.0000000,5763,6141,1008.35
2015-07-16T01:00:00Z,197.0416667,5772,6141,1008.14
2015-07-16T02:00:00Z,197.0833333,5754,6125,1008.19
2015-07-16T03:00:00Z,197.1250000,5752,6127,1008.30
2015-07-16T04:00:00Z,197.1666667,5735,6103,1008.15
2015-07-16T05:00:00Z,197.2083333,5745,6107,1008.01
2015-07-16T06:00:00Z,197.2500000,5746,6101,1007.87
2015-07-16T07:00:00Z,197.2916667,5732,6093,1007.99
2015-07-16T08:00:00Z,197.3333333,5778,6141,1007.99
2015-07-16T09:00:00Z,197.3750000,5795,6149,1007.75
2015-07-16T10:00:00Z,197.4166667,5803,6147,1007.55
2015-07-16T11:00:00Z,197.4583333,5826,6171,1007.53
2015-07-16T12:00:00Z,197.5000000,5829,6171,1007.45
2015-07-16T13:00:00Z,197.5416667,5832,6162,1007.20
2015-07-16T14:00:00Z,197.5833333,5847,6177,1007.16
2015-07-16T15:00:00Z,197.6250000,5830,6151,1007.00
2015-07-16T16:00:00Z,197.6666667,5820,6134,1006.84
2015-07-16T17:00:00Z,197.7083333,5846,6152,1006.64
2015-07-16T18:00:00Z,197.7500000,5836,6136,1006.54
2015-07-16T19:00:00Z,197.7916667,5842,6149,1006.66
2015-07-16T20:00:00Z,197.8333333,5799,6108,1006.77
2015-07-16T21:00:00Z,197.8750000,5777,6082,1006.69
2015-07-16T22:00:00Z,197.9166667,5811,6118,1006.72
2015-07-16T23:00:00Z,197.9583333,5808,6115,1006.72
2015-07-17T00:00:00Z,198.0000000,5793,6103,1006.78
2015-07-17T01:00:00Z,198.0416667,5789,6096,1006.75
2015-07-17T02:00:00Z,198.0833333,5823,6132,1006.73
2015-07-17T03:00:00Z,198.1250000,5776,6087,1006.84
2015-07-17T04:00:00Z,198.1666667,5795,6106,1006.82
2015-07-17T05:00:00Z,198.2083333,5824,6136,1006.82
2015-07-17T06:00:00Z,198.2500000,5830,6140,1006.76
2015-07-17T07:00:00Z,198.2916667,5828,6144,1006.88
2015-07-17T08:00:00Z,198.3333333,5795,6118,1007.07
2015-07-17T09:00:00Z,198.3750000,5837,6161,1007.06
2015-07-17T10:00:00Z,198.4166667,5850,6173,1007.01
2015-07-17T11:00:00Z,198.4583333,5863,6192,1007.14
2015-07-17T12:00:00Z,198.5000000,5868,6203,1007.25
2015-07-17T13:00:00Z,198.5416667,5868,6214,1007.49
2015-07-17T14:00:00Z,198.5833333,5824,6180,1007.77
2015-07-17T15:00:00Z,198.6250000,5837,6193,1007.76
2015-07-17T16:00:00Z,198.6666667,5807,6163,1007.80
2015-07-17T17:00:00Z,198.7083333,5827,6187,1007.85
2015-07-17T18:00:00Z,198.7500000,5811,6179,1008.05
2015-07-17T19:00:00Z,198.7916667,5789,6163,1008.21
2015-07-17T20:00:00Z,198.8333333,5743,6120,1008.36
2015-07-17T21:00:00Z,198.8750000,5767,6148,1008.41
2015-07-17T22:00:00Z,198.9166667,5724,6105,1008.47
2015-07-17T23:00:00Z,198.9583333,5737,6119,1008.47
2015-07-18T00:00:00Z,199.0000000,5729,6110,1008.45
2015-07-18T01:00:00Z,199.0416667,5756,6134,1008.35
2015-07-18T02:00:00Z,199.0833333,5740,6107,1008.12
2015-07-18T03:00:00Z,199.1250000,5747,6112,1008.08
2015-07-18T04:00:00Z,199.1666667,5787,6151,1008.01
2015-07-18T05:00:00Z,199.2083333,5762,6109,1007.66
2015-07-18T06:00:00Z,199.2500000,5815,6154,1007.42
2015-07-18T07:00:00Z,199.2916667,5814,6138,1007.07
2015-07-18T08:00:00Z,199.3333333,5829,6137,1006.70
2015-07-18T09:00:00Z,199.3750000,5894,6180,1006.17
2015-07-18T10:00:00Z,199.4166667,5870,6139,1005.81
2015-07-18T11:00:00Z,199.4583333,5914,6184,1005.79
2015-07-18T12:00:00Z,199.5000000,5945,6190,1005.22
2015-07-18T13:00:00Z,199.5416667,6008,6235,1004.76
2015-07-18T14:00:00Z,199.5833333,6014,6208,1004.05
2015-07-18T15:00:00Z,199.6250000,6055,6222,1003.43
2015-07-18T16:00:00Z,199.6666667,6077,6213,1002.76
2015-07-18T17:00:00Z,199.7083333,6107,6200,1001.81
2015-07-18T18:00:00Z,199.7500000,6138,6197,1001.04
2015-07-18T19:00:00Z,199.7916667,6147,6197,1000.86
2015-07-18T20:00:00Z,199.8333333,6144,6173,1000.40
2015-07-18T21:00:00Z,199.8750000,6188,6192,999.84
2015-07-18T22:00:00Z,199.9166667,6206,6197,999.55
2015-07-18T23:00:00Z,199.9583333,6225,6195,999.11
2015-07-19T00:00:00Z,200.0000000,6197,6146,998.65
2015-07-19T01:00:00Z,200.0416667,6207,6135,998.19
2015-07-19T02:00:00Z,200.0833333,6250,6163,997.87
2015-07-19T03:00:00Z,200.1250000,6277,6173,997.48
2015-07-19T04:00:00Z,200.1666667,6289,6162,996.99
2015-07-19T05:00:00Z,200.2083333,6350,6199,996.51
2015-07-19T06:00:00Z,200.2500000,6349,6189,996.31
2015-07-19T07:00:00Z,200.2916667,6355,6193,996.26
2015-07-19T08:00:00Z,200.3333333,6356,6196,996.30
2015-07-19T09:00:00Z,200.3750000,6349,6182,996.16
2015-07-19T10:00:00Z,200.4166667,6391,6212,995.92
2015-07-19T11:00:00Z,200.4583333,6400,6214,995.75
2015-07-19T12:00:00Z,200.5000000,6376,6201,996.00
2015-07-19T13:00:00Z,200.5416667,6387,6214,996.05
2015-07-19T14:00:00Z,200.5833333,6361,6182,995.90
2015-07-19T15:00:00Z,200.6250000,6359,6188,996.06
2015-07-19T16:00:00Z,200.6666667,6342,6180,996.26
2015-07-19T17:00:00Z,200.7083333,6344,6180,996.22
2015-07-19T18:00:00Z,200.7500000,6372,6200,996.05
2015-07-19T19:00:00Z,200.7916667,6350,6174,995.95
2015-07-19T20:00:00Z,200.8333333,6351,6180,996.06
2015-07-19T21:00:00Z,200.8750000,6333,6166,996.15
2015-07-19T22:00:00Z,200.9166667,6320,6147,996.00
2015-07-19T23:00:00Z,200.9583333,6319,6139,995.85
2015-07-20T00:00:00Z,201.0000000,6344,6158,995.75
2015-07-20T01:00:00Z,201.0416667,6355,6172,995.81
2015-07-20T02:00:00Z,201.0833333,6371,6189,995.85
2015-07-20T03:00:00Z,201.1250000,6364,6186,995.90
2015-07-20T04:00:00Z,201.1666667,6370,6187,995.82
2015-07-20T05:00:00Z,201.2083333,6372,6181,995.64
2015-07-20T06:00:00Z,201.2500000,6360,6176,995.78
2015-07-20T07:00:00Z,201.2916667,6346,6178,996.12
2015-07-20T08:00:00Z,201.3333333,6337,6177,996.29
2015-07-20T09:00:00Z,201.3750000,6350,6200,996.51
2015-07-20T10:00:00Z,201.4166667,6339,6196,996.68
2015-07-20T11:00:00Z,201.4583333,6361,6230,996.94
2015-07-20T12:00:00Z,201.5000000,6322,6198,997.08
2015-07-20T13:00:00Z,201.5416667,6307,6194,997.31
2015-07-20T14:00:00Z,201.5833333,6316,6210,997.47
2015-07-20T15:00:00Z,201.6250000,6277,6182,997.71
2015-07-20T16:00:00Z,201.6666667,6298,6219,998.03
2015-07-20T17:00:00Z,201.7083333,6250,6178,998.18
2015-07-20T18:00:00Z,201.7500000,6281,6208,998.16
2015-07-20T19:00:00Z,201.7916667,6240,6179,998.42
2015-07-20T20:00:00Z,201.8333333,6214,6163,998.64
2015-07-20T21:00:00Z,201.8750000,6219,6169,998.65
2015-07-20T22:00:00Z,201.9166667,6209,6161,998.71
2015-07-20T23:00:00Z,201.9583333,6200,6159,998.86
2015-07-21T00:00:00Z,202.0000000,6211,6170,998.87
2015-07-21T01:00:00Z,202.0416667,6201,6165,998.97
2015-07-21T02:00:00Z,202.0833333,6232,6203,999.14
2015-07-21T03:00:00Z,202.1250000,6200,6173,999.15
2015-07-21T04:00:00Z,202.1666667,6154,6133,999.28
2015-07-21T05:00:00Z,202.2083333,6159,6144,999.43
2015-07-21T06:00:00Z,202.2500000,6156,6156,999.73
2015-07-21T07:00:00Z,202.2916667,6171,6178,999.91
2015-07-21T08:00:00Z,202.3333333,6151,6165,1000.08
2015-07-21T09:00:00Z,202.3750000,6165,6180,1000.08
2015-07-21T10:00:00Z,202.4166667,6174,6195,1000.21
2015-07-21T11:00:00Z,202.4583333,6177,6215,1000.59
2015-07-21T12:00:00Z,202.5000000,6165,6209,1000.72
2015-07-21T13:00:00Z,202.5416667,6190,6238,1000.81
2015-07-21T14:00:00Z,202.5833333,6158,6201,1000.70
2015-07-21T15:00:00Z,202.6250000,6164,6203,1000.63
2015-07-21T16:00:00Z,202.6666667,6158,6205,1000.78
2015-07-21T17:00:00Z,202.7083333,6168,6218,1000.86
2015-07-21T18:00:00Z,202.7500000,6152,6201,1000.83
2015-07-21T19:00:00Z,202.7916667,6130,6180,1000.86
2015-07-21T20:00:00Z,202.8333333,6161,6216,1000.94
2015-07-21T21:00:00Z,202.8750000,6148,6197,1000.84
2015-07-21T22:00:00Z,202.9166667,6175,6213,1000.59
2015-07-21T23:00:00Z,202.9583333,6183,6210,1000.34
2015-07-22T00:00:00Z,203.0000000,6144,6162,1000.17
2015-07-22T01:00:00Z,203.0416667,6116,6137,1000.22
2015-07-22T02:00:00Z,203.0833333,6145,6160,1000.09
2015-07-22T03:00:00Z,203.1250000,6143,6150,999.91
2015-07-22T04:00:00Z,203.1666667,6149,6159,999.95
2015-07-22T05:00:00Z,203.2083333,6149,6158,999.96
2015-07-22T06:00:00Z,203.2500000,6171,6184,1000.04
2015-07-22T07:00:00Z,203.2916667,6176,6193,1000.12
2015-07-22T08:00:00Z,203.3333333,6185,6202,1000.11
2015-07-22T09:00:00Z,203.3750000,6190,6207,1000.13
2015-07-22T10:00:00Z,203.4166667,6205,6219,1000.07
2015-07-22T11:00:00Z,203.4583333,6183,6210,1000.34
2015-07-22T12:00:00Z,203.5000000,6154,6178,1000.28
2015-07-22T13:00:00Z,203.5416667,6177,6199,1000.25
2015-07-22T14:00:00Z,203.5833333,6196,6221,1000.31
2015-07-22T15:00:00Z,203.6250000,6212,6245,1000.48
2015-07-22T16:00:00Z,203.6666667,6169,6213,1000.70
2015-07-22T17:00:00Z,203.7083333,6180,6225,1000.75
2015-07-22T18:00:00Z,203.7500000,6156,6211,1000.94
2015-07-22T19:00:00Z,203.7916667,6129,6197,1001.25
2015-07-22T20:00:00Z,203.8333333,6088,6161,1001.35
2015-07-22T21:00:00Z,203.8750000,6120,6211,1001.73
2015-07-22T22:00:00Z,203.9166667,6062,6156,1001.82
2015-07-22T23:00:00Z,203.9583333,6057,6155,1001.93
2015-07-23T00:00:00Z,204.0000000,6038,6139,1002.00
2015-07-23T01:00:00Z,204.0416667,6089,6194,1002.06
2015-07-23T02:00:00Z,204.0833333,6098,6208,1002.16
2015-07-23T03:00:00Z,204.1250000,6066,6176,1002.18
2015-07-23T04:00:00Z,204.1666667,6116,6229,1002.22
2015-07-23T05:00:00Z,204.2083333,6090,6201,1002.21
2015-07-23T06:00:00Z,204.2500000,6072,6182,1002.19
2015-07-23T07:00:00Z,204.2916667,6094,6199,1002.06
2015-07-23T08:00:00Z,204.3333333,6090,6185,1001.84
2015-07-23T09:00:00Z,204.3750000,6151,6219,1001.23
2015-07-23T10:00:00Z,204.4166667,6155,6208,1000.92
2015-07-23T11:00:00Z,204.4583333,6197,6242,1000.73
2015-07-23T12:00:00Z,204.5000000,6236,6262,1000.31
2015-07-23T13:00:00Z,204.5416667,6229,6245,1000.09
2015-07-23T14:00:00Z,204.5833333,6231,6236,999.87
2015-07-23T15:00:00Z,204.6250000,6247,6259,1000.02
2015-07-23T16:00:00Z,204.6666667,6235,6234,999.73
2015-07-23T17:00:00Z,204.7083333,6278,6265,999.48
2015-07-23T18:00:00Z,204.7500000,6221,6208,999.46
2015-07-23T19:00:00Z,204.7916667,6271,6243,999.15
2015-07-23T20:00:00Z,204.8333333,6253,6227,999.19
2015-07-23T21:00:00Z,204.8750000,6249,6218,999.10
2015-07-23T22:00:00Z,204.9166667,6196,6158,998.94
2015-07-23T23:00:00Z,204.9583333,6212,6170,998.84
2015-07-24T00:00:00Z,205.0000000,6231,6187,998.79
2015-07-24T01:00:00Z,205.0416667,6248,6201,998.73
2015-07-24T02:00:00Z,205.0833333,6247,6190,998.50
2015-07-24T03:00:00Z,205.1250000,6247,6185,998.42
2015-07-24T04:00:00Z,205.1666667,6258,6202,998.54
2015-07-24T05:00:00Z,205.2083333,6255,6202,998.62
2015-07-24T06:00:00Z,205.2500000,6250,6201,998.69
2015-07-24T07:00:00Z,205.2916667,6208,6166,998.82
2015-07-24T08:00:00Z,205.3333333,6258,6221,998.96
2015-07-24T09:00:00Z,205.3750000,6223,6201,999.28
2015-07-24T10:00:00Z,205.4166667,6194,6182,999.48
2015-07-24T11:00:00Z,205.4583333,6229,6229,999.74
2015-07-24T12:00:00Z,205.5000000,6185,6202,1000.12
2015-07-24T13:00:00Z,205.5416667,6157,6185,1000.37
2015-07-24T14:00:00Z,205.5833333,6192,6232,1000.61
2015-07-24T15:00:00Z,205.6250000,6159,6211,1000.87
2015-07-24T16:00:00Z,205.6666667,6156,6228,1001.33
2015-07-24T17:00:00Z,205.7083333,6128,6220,1001.77
2015-07-24T18:00:00Z,205.7500000,6143,6244,1001.98
2015-07-24T19:00:00Z,205.7916667,6094,6215,1002.42
2015-07-24T20:00:00Z,205.8333333,6065,6204,1002.81
2015-07-24T21:00:00Z,205.8750000,6075,6230,1003.15
2015-07-24T22:00:00Z,205.9166667,6059,6224,1003.39
2015-07-24T23:00:00Z,205.9583333,6005,6180,1003.65
2015-07-25T00:00:00Z,206.0000000,6006,6191,1003.85
2015-07-25T01:00:00Z,206.0416667,5990,6184,1004.07
2015-07-25T02:00:00Z,206.0833333,5983,6186,1004.25
2015-07-25T03:00:00Z,206.1250000,5988,6211,1004.70
2015-07-25T04:00:00Z,206.1666667,6003,6235,1004.88
2015-07-25T05:00:00Z,206.2083333,6007,6234,1004.75
2015-07-25T06:00:00Z,206.2500000,6000,6230,1004.84
2015-07-25T07:00:00Z,206.2916667,5946,6198,1005.37
2015-07-25T08:00:00Z,206.3333333,5937,6224,1006.13
2015-07-25T09:00:00Z,206.3750000,5944,6253,1006.61
2015-07-25T10:00:00Z,206.4166667,5899,6224,1007.01
2015-07-25T11:00:00Z,206.4583333,5922,6266,1007.39
2015-07-25T12:00:00Z,206.5000000,5892,6246,1007.64
2015-07-25T13:00:00Z,206.5416667,5871,6241,1008.01
2015-07-25T14:00:00Z,206.5833333,5835,6218,1008.34
2015-07-25T15:00:00Z,206.6250000,5837,6232,1008.60
2015-07-25T16:00:00Z,206.6666667,5826,6224,1008.67
2015-07-25T17:00:00Z,206.7083333,5796,6189,1008.63
2015-07-25T18:00:00Z,206.7500000,5824,6218,1008.59
2015-07-25T19:00:00Z,206.7916667,5792,6195,1008.83
2015-07-25T20:00:00Z,206.8333333,5778,6194,1009.14
2015-07-25T21:00:00Z,206.8750000,5760,6186,1009.42
2015-07-25T22:00:00Z,206.9166667,5763,6197,1009.58
2015-07-25T23:00:00Z,206.9583333,5747,6200,1010.00
2015-07-26T00:00:00Z,207.0000000,5749,6209,1010.14
2015-07-26T01:00:00Z,207.0416667,5759,6213,1010.01
2015-07-26T02:00:00Z,207.0833333,5769,6214,1009.79
2015-07-26T03:00:00Z,207.1250000,5728,6166,1009.71
2015-07-26T04:00:00Z,207.1666667,5756,6187,1009.53
2015-07-26T05:00:00Z,207.2083333,5782,6203,1009.26
2015-07-26T06:00:00Z,207.2500000,5784,6183,1008.77
2015-07-26T07:00:00Z,207.2916667,5791,6182,1008.59
2015-07-26T08:00:00Z,207.3333333,5828,6213,1008.40
2015-07-26T09:00:00Z,207.3750000,5856,6210,1007.68
2015-07-26T10:00:00Z,207.4166667,5894,6221,1007.06
2015-07-26T11:00:00Z,207.4583333,5901,6225,1006.97
2015-07-26T12:00:00Z,207.5000000,5900,6216,1006.82
2015-07-26T13:00:00Z,207.5416667,5946,6244,1006.36
2015-07-26T14:00:00Z,207.5833333,5977,6243,1005.64
2015-07-26T15:00:00Z,207.6250000,5978,6218,1005.08
2015-07-26T16:00:00Z,207.6666667,6001,6223,1004.67
2015-07-26T17:00:00Z,207.7083333,6009,6196,1003.91
2015-07-26T18:00:00Z,207.7500000,6001,6160,1003.30
2015-07-26T19:00:00Z,207.7916667,6048,6161,1002.25
2015-07-26T20:00:00Z,207.8333333,6121,6189,1001.25
2015-07-26T21:00:00Z,207.8750000,6122,6158,1000.55
2015-07-26T22:00:00Z,207.9166667,6108,6122,1000.06
2015-07-26T23:00:00Z,207.9583333,6137,6141,999.85
2015-07-27T00:00:00Z,208.0000000,6166,6155,999.50
2015-07-27T01:00:00Z,208.0416667,6166,6141,999.22
2015-07-27T02:00:00Z,208.0833333,6192,6157,998.99
2015-07-27T03:00:00Z,208.1250000,6213,6160,998.59
2015-07-27T04:00:00Z,208.1666667,6221,6155,998.32
2015-07-27T05:00:00Z,208.2083333,6228,6148,998.03
2015-07-27T06:00:00Z,208.2500000,6249,6155,997.70
2015-07-27T07:00:00Z,208.2916667,6267,6161,997.46
2015-07-27T08:00:00Z,208.3333333,6289,6176,997.29
2015-07-27T09:00:00Z,208.3750000,6326,6196,996.95
2015-07-27T10:00:00Z,208.4166667,6329,6199,996.97
2015-07-27T11:00:00Z,208.4583333,6351,6245,997.48
2015-07-27T12:00:00Z,208.5000000,6312,6218,997.72
2015-07-27T13:00:00Z,208.5416667,6297,6223,998.16
2015-07-27T14:00:00Z,208.5833333,6286,6223,998.38
2015-07-27T15:00:00Z,208.6250000,6271,6228,998.81
2015-07-27T16:00:00Z,208.6666667,6234,6220,999.45
2015-07-27T17:00:00Z,208.7083333,6188,6200,1000.02
2015-07-27T18:00:00Z,208.7500000,6165,6198,1000.48
2015-07-27T19:00:00Z,208.7916667,6132,6188,1000.99
2015-07-27T20:00:00Z,208.8333333,6086,6170,1001.61
2015-07-27T21:00:00Z,208.8750000,6087,6187,1001.95
2015-07-27T22:00:00Z,208.9166667,6082,6189,1002.12
2015-07-27T23:00:00Z,208.9583333,6053,6175,1002.44
2015-07-28T00:00:00Z,209.0000000,6044,6180,1002.76
2015-07-28T01:00:00Z,209.0416667,6063,6201,1002.80
2015-07-28T02:00:00Z,209.0833333,6046,6188,1002.89
2015-07-28T03:00:00Z,209.1250000,6067,6218,1003.09
2015-07-28T04:00:00Z,209.1666667,6024,6185,1003.33
2015-07-28T05:00:00Z,209.2083333,6041,6209,1003.46
2015-07-28T06:00:00Z,209.2500000,6019,6195,1003.64
2015-07-28T07:00:00Z,209.2916667,6017,6194,1003.67
2015-07-28T08:00:00Z,209.3333333,6042,6223,1003.74
2015-07-28T09:00:00Z,209.3750000,6031,6212,1003.73
2015-07-28T10:00:00Z,209.4166667,6033,6215,1003.77
2015-07-28T11:00:00Z,209.4583333,6082,6260,1003.66
2015-07-28T12:00:00Z,209.5000000,6081,6248,1003.43
2015-07-28T13:00:00Z,209.5416667,6076,6241,1003.37
2015-07-28T14:00:00Z,209.5833333,6116,6274,1003.21
2015-07-28T15:00:00Z,209.6250000,6106,6254,1003.01
2015-07-28T16:00:00Z,209.6666667,6092,6228,1002.74
2015-07-28T17:00:00Z,209.7083333,6126,6249,1002.43
2015-07-28T18:00:00Z,209.7500000,6129,6232,1002.00
2015-07-28T19:00:00Z,209.7916667,6133,6226,1001.77
2015-07-28T20:00:00Z,209.8333333,6119,6206,1001.65
2015-07-28T21:00:00Z,209.8750000,6135,6203,1001.25
2015-07-28T22:00:00Z,209.9166667,6179,6233,1000.92
2015-07-28T23:00:00Z,209.9583333,6165,6209,1000.70
2015-07-29T00:00:00Z,210.0000000,6216,6238,1000.22
2015-07-29T01:00:00Z,210.0416667,6240,6231,999.56
2015-07-29T02:00:00Z,210.0833333,6260,6226,999.03
2015-07-29T03:00:00Z,210.1250000,6243,6189,998.57
2015-07-29T04:00:00Z,210.1666667,6295,6223,998.20
2015-07-29T05:00:00Z,210.2083333,6328,6219,997.41
2015-07-29T06:00:00Z,210.2500000,6362,6235,997.02
2015-07-29T07:00:00Z,210.2916667,6426,6272,996.47
2015-07-29T08:00:00Z,210.3333333,6430,6251,995.95
2015-07-29T09:00:00Z,210.3750000,6511,6308,995.48
2015-07-29T10:00:00Z,210.4166667,6504,6289,995.21
2015-07-29T11:00:00Z,210.4583333,6515,6298,995.17
2015-07-29T12:00:00Z,210.5000000,6503,6272,994.88
2015-07-29T13:00:00Z,210.5416667,6513,6268,994.59
2015-07-29T14:00:00Z,210.5833333,6557,6295,994.26
2015-07-29T15:00:00Z,210.6250000,6544,6274,994.06
2015-07-29T16:00:00Z,210.6666667,6568,6283,993.77
2015-07-29T17:00:00Z,210.7083333,6565,6262,993.37
2015-07-29T18:00:00Z,210.7500000,6599,6286,993.18
2015-07-29T19:00:00Z,210.7916667,6581,6260,993.00
2015-07-29T20:00:00Z,210.8333333,6612,6279,992.79
2015-07-29T21:00:00Z,210.8750000,6604,6266,992.66
2015-07-29T22:00:00Z,210.9166667,6607,6265,992.57
2015-07-29T23:00:00Z,210.9583333,6581,6244,992.65
2015-07-30T00:00:00Z,211.0000000,6588,6255,992.75
2015-07-30T01:00:00Z,211.0416667,6585,6260,992.90
2015-07-30T02:00:00Z,211.0833333,6560,6248,993.17
2015-07-30T03:00:00Z,211.1250000,6526,6231,993.52
2015-07-30T04:00:00Z,211.1666667,6523,6243,993.83
2015-07-30T05:00:00Z,211.2083333,6545,6271,993.98
2015-07-30T06:00:00Z,211.2500000,6529,6277,994.45
2015-07-30T07:00:00Z,211.2916667,6503,6272,994.87
2015-07-30T08:00:00Z,211.3333333,6510,6292,995.14
2015-07-30T09:00:00Z,211.3750000,6485,6274,995.29
2015-07-30T10:00:00Z,211.4166667,6519,6318,995.53
2015-07-30T11:00:00Z,211.4583333,6510,6327,995.90
2015-07-30T12:00:00Z,211.5000000,6490,6315,996.06
2015-07-30T13:00:00Z,211.5416667,6481,6304,996.02
2015-07-30T14:00:00Z,211.5833333,6514,6335,995.98
2015-07-30T15:00:00Z,211.6250000,6504,6319,995.86
2015-07-30T16:00:00Z,211.6666667,6484,6301,995.89
2015-07-30T17:00:00Z,211.7083333,6468,6306,996.33
2015-07-30T18:00:00Z,211.7500000,6443,6283,996.35
2015-07-30T19:00:00Z,211.7916667,6433,6279,996.47
2015-07-30T20:00:00Z,211.8333333,6416,6269,996.63
2015-07-30T21:00:00Z,211.8750000,6420,6270,996.56
2015-07-30T22:00:00Z,211.9166667,6436,6283,996.49
2015-07-30T23:00:00Z,211.9583333,6397,6245,996.51
2015-07-31T00:00:00Z,212.0000000,6405,6251,996.48
2015-07-31T01:00:00Z,212.0416667,6431,6278,996.50
2015-07-31T02:00:00Z,212.0833333,6426,6271,996.47
2015-07-31T03:00:00Z,212.1250000,6431,6274,996.40
2015-07-31T04:00:00Z,212.1666667,6413,6260,996.50
2015-07-31T05:00:00Z,212.2083333,6423,6267,996.43
2015-07-31T06:00:00Z,212.2500000,6446,6294,996.54
2015-07-31T07:00:00Z,212.2916667,6408,6275,996.91
2015-07-31T08:00:00Z,212.3333333,6406,6280,997.07
2015-07-31T09:00:00Z,212.3750000,6390,6270,997.20
2015-07-31T10:00:00Z,212.4166667,6354,6248,997.48
2015-07-31T11:00:00Z,212.4583333,6351,6256,997.72
2015-07-31T12:00:00Z,212.5000000,6393,6305,997.88
2015-07-31T13:00:00Z,212.5416667,6352,6271,998.02
2015-07-31T14:00:00Z,212.5833333,6329,6268,998.45
2015-07-31T15:00:00Z,212.6250000,6349,6295,998.58
2015-07-31T16:00:00Z,212.6666667,6313,6266,998.73
2015-07-31T17:00:00Z,212.7083333,6298,6259,998.91
2015-07-31T18:00:00Z,212.7500000,6311,6278,999.05
2015-07-31T19:00:00Z,212.7916667,6248,6229,999.32
2015-07-31T20:00:00Z,212.8333333,6233,6226,999.61
2015-07-31T21:00:00Z,212.8750000,6222,6224,999.80
2015-07-31T22:00:00Z,212.9166667,6219,6230,1000.00
2015-07-31T23:00:00Z,212.9583333,6198,6223,1000.30
2015-08-01T00:00:00Z,213.0000000,6197,6233,1000.53
2015-08-01T01:00:00Z,213.0416667,6186,6224,1000.60
2015-08-01T02:00:00Z,213.0833333,6186,6229,1000.68
2015-08-01T03:00:00Z,213.1250000,6192,6232,1000.62
2015-08-01T04:00:00Z,213.1666667,6185,6223,1000.57
2015-08-01T05:00:00Z,213.2083333,6195,6229,1000.50
2015-08-01T06:00:00Z,213.2500000,6166,6226,1001.07
2015-08-01T07:00:00Z,213.2916667,6164,6253,1001.70
2015-08-01T08:00:00Z,213.3333333,6131,6245,1002.23
2015-08-01T09:00:00Z,213.3750000,6085,6207,1002.44
2015-08-01T10:00:00Z,213.4166667,6110,6237,1002.54
2015-08-01T11:00:00Z,213.4583333,6148,6292,1002.87
2015-08-01T12:00:00Z,213.5000000,6127,6285,1003.20
2015-08-01T13:00:00Z,213.5416667,6103,6273,1003.47
2015-08-01T14:00:00Z,213.5833333,6079,6260,1003.72
2015-08-01T15:00:00Z,213.6250000,6061,6250,1003.90
2015-08-01T16:00:00Z,213.6666667,6050,6242,1003.98
2015-08-01T17:00:00Z,213.7083333,6072,6274,1004.18
2015-08-01T18:00:00Z,213.7500000,6065,6282,1004.51
2015-08-01T19:00:00Z,213.7916667,5996,6226,1004.85
2015-08-01T20:00:00Z,213.8333333,6017,6260,1005.10
2015-08-01T21:00:00Z,213.8750000,5987,6237,1005.28
2015-08-01T22:00:00Z,213.9166667,6029,6288,1005.44
2015-08-01T23:00:00Z,213.9583333,5974,6235,1005.53
2015-08-02T00:00:00Z,214.0000000,5954,6220,1005.65
2015-08-02T01:00:00Z,214.0416667,5970,6240,1005.74
2015-08-02T02:00:00Z,214.0833333,5955,6238,1006.03
2015-08-02T03:00:00Z,214.1250000,5937,6219,1006.02
2015-08-02T04:00:00Z,214.1666667,5956,6237,1005.99
2015-08-02T05:00:00Z,214.2083333,5921,6199,1005.95
2015-08-02T06:00:00Z,214.2500000,5940,6224,1006.07
2015-08-02T07:00:00Z,214.2916667,5931,6221,1006.20
2015-08-02T08:00:00Z,214.3333333,5952,6251,1006.38
2015-08-02T09:00:00Z,214.3750000,5915,6219,1006.54
2015-08-02T10:00:00Z,214.4166667,5947,6260,1006.68
2015-08-02T11:00:00Z,214.4583333,5951,6279,1007.00
2015-08-02T12:00:00Z,214.5000000,5943,6271,1007.02
2015-08-02T13:00:00Z,214.5416667,5946,6284,1007.21
2015-08-02T14:00:00Z,214.5833333,5933,6277,1007.38
2015-08-02T15:00:00Z,214.6250000,5937,6285,1007.44
2015-08-02T16:00:00Z,214.6666667,5941,6284,1007.36
2015-08-02T17:00:00Z,214.7083333,5911,6253,1007.35
2015-08-02T18:00:00Z,214.7500000,5905,6247,1007.37
2015-08-02T19:00:00Z,214.7916667,5897,6238,1007.36
2015-08-02T20:00:00Z,214.8333333,5903,6248,1007.44
2015-08-02T21:00:00Z,214.8750000,5921,6264,1007.37
2015-08-02T22:00:00Z,214.9166667,5912,6250,1007.26
2015-08-02T23:00:00Z,214.9583333,5914,6249,1007.20
2015-08-03T00:00:00Z,215.0000000,5877,6202,1007.04
