Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2009-08-02T01:00:00Z,214.0416667,6112,6758,1013.20
2009-08-02T02:00:00Z,214.0833333,6143,6804,1013.43
2009-08-02T03:00:00Z,214.1250000,6135,6804,1013.60
2009-08-02T04:00:00Z,214.1666667,6121,6793,1013.68
2009-08-02T05:00:00Z,214.2083333,6120,6794,1013.72
2009-08-02T06:00:00Z,214.2500000,6146,6827,1013.81
2009-08-02T07:00:00Z,214.2916667,6138,6821,1013.86
2009-08-02T08:00:00Z,214.3333333,6154,6834,1013.77
2009-08-02T09:00:00Z,214.3750000,6188,6868,1013.71
2009-08-02T10:00:00Z,214.4166667,6141,6816,1013.71
2009-08-02T11:00:00Z,214.4583333,6150,6836,1013.90
2009-08-02T12:00:00Z,214.5000000,6121,6807,1013.97
2009-08-02T13:00:00Z,214.5416667,6152,6840,1013.93
2009-08-02T14:00:00Z,214.5833333,6116,6804,1014.01
2009-08-02T15:00:00Z,214.6250000,6141,6824,1013.86
2009-08-02T16:00:00Z,214.6666667,6136,6815,1013.79
2009-08-02T17:00:00Z,214.7083333,6131,6812,1013.84
2009-08-02T18:00:00Z,214.7500000,6143,6829,1013.91
2009-08-02T19:00:00Z,214.7916667,6132,6840,1014.37
2009-08-02T20:00:00Z,214.8333333,6045,6763,1014.78
2009-08-02T21:00:00Z,214.8750000,6078,6815,1015.09
2009-08-02T22:00:00Z,214.9166667,6082,6836,1015.40
2009-08-02T23:00:00Z,214.9583333,6076,6838,1015.58
2009-08-03T00:00:00Z,215.0000000,6062,6830,1015.73
2009-08-03T01:00:00Z,215.0416667,6057,6838,1016.00
2009-08-03T02:00:00Z,215.0833333,6056,6852,1016.30
2009-08-03T03:00:00Z,215.1250000,6047,6853,1016.51
2009-08-03T04:00:00Z,215.1666667,6046,6851,1016.49
2009-08-03T05:00:00Z,215.2083333,6045,6846,1016.44
2009-08-03T06:00:00Z,215.2500000,6043,6844,1016.42
2009-08-03T07:00:00Z,215.2916667,6017,6822,1016.56
2009-08-03T08:00:00Z,215.3333333,5990,6798,1016.71
2009-08-03T09:00:00Z,215.3750000,5971,6783,1016.84
2009-08-03T10:00:00Z,215.4166667,5988,6806,1016.90
2009-08-03T11:00:00Z,215.4583333,5988,6804,1016.88
2009-08-03T12:00:00Z,215.5000000,6012,6831,1016.88
2009-08-03T13:00:00Z,215.5416667,6009,6821,1016.74
2009-08-03T14:00:00Z,215.5833333,6021,6834,1016.74
2009-08-03T15:00:00Z,215.6250000,6029,6843,1016.71
2009-08-03T16:00:00Z,215.6666667,6003,6818,1016.80
2009-08-03T17:00:00Z,215.7083333,6011,6841,1017.10
2009-08-03T18:00:00Z,215.7500000,5999,6846,1017.46
2009-08-03T19:00:00Z,215.7916667,5973,6845,1018.02
2009-08-03T20:00:00Z,215.8333333,5938,6831,1018.55
2009-08-03T21:00:00Z,215.8750000,5924,6838,1018.99
2009-08-03T22:00:00Z,215.9166667,5902,6818,1019.11
2009-08-03T23:00:00Z,215.9583333,5907,6831,1019.25
2009-08-04T00:00:00Z,216.0000000,5888,6820,1019.47
2009-08-04T01:00:00Z,216.0416667,5872,6813,1019.70
2009-08-04T02:00:00Z,216.0833333,5868,6819,1019.91
2009-08-04T03:00:00Z,216.1250000,5873,6836,1020.11
2009-08-04T04:00:00Z,216.1666667,5867,6838,1020.31
2009-08-04T05:00:00Z,216.2083333,5877,6854,1020.38
2009-08-04T06:00:00Z,216.2500000,5845,6819,1020.44
2009-08-04T07:00:00Z,216.2916667,5821,6788,1020.37
2009-08-04T08:00:00Z,216.3333333,5860,6830,1020.31
2009-08-04T09:00:00Z,216.3750000,5825,6786,1020.26
2009-08-04T10:00:00Z,216.4166667,5863,6833,1020.28
2009-08-04T11:00:00Z,216.4583333,5869,6838,1020.26
2009-08-04T12:00:00Z,216.5000000,5869,6833,1020.16
2009-08-04T13:00:00Z,216.5416667,5855,6806,1019.94
2009-08-04T14:00:00Z,216.5833333,5858,6799,1019.75
2009-08-04T15:00:00Z,216.6250000,5861,6801,1019.71
2009-08-04T16:00:00Z,216.6666667,5864,6806,1019.74
2009-08-04T17:00:00Z,216.7083333,5886,6841,1019.92
2009-08-04T18:00:00Z,216.7500000,5836,6794,1020.14
2009-08-04T19:00:00Z,216.7916667,5840,6815,1020.45
2009-08-04T20:00:00Z,216.8333333,5840,6836,1020.89
2009-08-04T21:00:00Z,216.8750000,5813,6819,1021.19
2009-08-04T22:00:00Z,216.9166667,5792,6805,1021.40
2009-08-04T23:00:00Z,216.9583333,5804,6824,1021.48
2009-08-05T00:00:00Z,217.0000000,5824,6850,1021.55
2009-08-05T01:00:00Z,217.0416667,5769,6794,1021.70
2009-08-05T02:00:00Z,217.0833333,5771,6802,1021.82
2009-08-05T03:00:00Z,217.1250000,5758,6792,1021.93
2009-08-05T04:00:00Z,217.1666667,5745,6780,1021.98
2009-08-05T05:00:00Z,217.2083333,5791,6834,1022.00
2009-08-05T06:00:00Z,217.2500000,5810,6858,1022.03
2009-08-05T07:00:00Z,217.2916667,5766,6812,1022.13
2009-08-05T08:00:00Z,217.3333333,5759,6804,1022.14
2009-08-05T09:00:00Z,217.3750000,5778,6829,1022.18
2009-08-05T10:00:00Z,217.4166667,5781,6826,1022.07
2009-08-05T11:00:00Z,217.4583333,5769,6807,1021.98
2009-08-05T12:00:00Z,217.5000000,5759,6792,1021.90
2009-08-05T13:00:00Z,217.5416667,5740,6764,1021.78
2009-08-05T14:00:00Z,217.5833333,5741,6757,1021.64
2009-08-05T15:00:00Z,217.6250000,5720,6724,1021.48
2009-08-05T16:00:00Z,217.6666667,5747,6754,1021.43
2009-08-05T17:00:00Z,217.7083333,5753,6764,1021.48
2009-08-05T18:00:00Z,217.7500000,5707,6719,1021.67
2009-08-05T19:00:00Z,217.7916667,5716,6745,1021.97
2009-08-05T20:00:00Z,217.8333333,5682,6718,1022.24
2009-08-05T21:00:00Z,217.8750000,5688,6734,1022.42
2009-08-05T22:00:00Z,217.9166667,5675,6727,1022.59
2009-08-05T23:00:00Z,217.9583333,5684,6744,1022.72
2009-08-06T00:00:00Z,218.0000000,5667,6733,1022.90
2009-08-06T01:00:00Z,218.0416667,5664,6729,1022.89
2009-08-06T02:00:00Z,218.0833333,5671,6746,1023.08
2009-08-06T03:00:00Z,218.1250000,5669,6756,1023.31
2009-08-06T04:00:00Z,218.1666667,5674,6775,1023.58
2009-08-06T05:00:00Z,218.2083333,5649,6749,1023.64
2009-08-06T06:00:00Z,218.2500000,5675,6778,1023.60
2009-08-06T07:00:00Z,218.2916667,5672,6772,1023.54
2009-08-06T08:00:00Z,218.3333333,5649,6742,1023.52
2009-08-06T09:00:00Z,218.3750000,5669,6770,1023.60
2009-08-06T10:00:00Z,218.4166667,5662,6766,1023.69
2009-08-06T11:00:00Z,218.4583333,5656,6757,1023.63
2009-08-06T12:00:00Z,218.5000000,5666,6760,1023.46
2009-08-06T13:00:00Z,218.5416667,5666,6743,1023.12
2009-08-06T14:00:00Z,218.5833333,5666,6739,1023.05
2009-08-06T15:00:00Z,218.6250000,5674,6742,1022.92
2009-08-06T16:00:00Z,218.6666667,5668,6740,1023.01
2009-08-06T17:00:00Z,218.7083333,5636,6709,1023.16
2009-08-06T18:00:00Z,218.7500000,5635,6715,1023.32
2009-08-06T19:00:00Z,218.7916667,5645,6724,1023.25
2009-08-06T20:00:00Z,218.8333333,5635,6714,1023.28
2009-08-06T21:00:00Z,218.8750000,5634,6722,1023.47
2009-08-06T22:00:00Z,218.9166667,5628,6721,1023.58
2009-08-06T23:00:00Z,218.9583333,5653,6752,1023.62
2009-08-07T00:00:00Z,219.0000000,5636,6723,1023.45
2009-08-07T01:00:00Z,219.0416667,5641,6736,1023.59
2009-08-07T02:00:00Z,219.0833333,5652,6757,1023.74
2009-08-07T03:00:00Z,219.1250000,5635,6733,1023.67
2009-08-07T04:00:00Z,219.1666667,5671,6775,1023.65
2009-08-07T05:00:00Z,219.2083333,5666,6773,1023.72
2009-08-07T06:00:00Z,219.2500000,5668,6774,1023.69
2009-08-07T07:00:00Z,219.2916667,5626,6728,1023.77
2009-08-07T08:00:00Z,219.3333333,5679,6790,1023.74
2009-08-07T09:00:00Z,219.3750000,5663,6772,1023.78
2009-08-07T10:00:00Z,219.4166667,5680,6786,1023.64
2009-08-07T11:00:00Z,219.4583333,5686,6780,1023.39
2009-08-07T12:00:00Z,219.5000000,5675,6760,1023.26
2009-08-07T13:00:00Z,219.5416667,5651,6721,1023.05
2009-08-07T14:00:00Z,219.5833333,5664,6731,1022.92
2009-08-07T15:00:00Z,219.6250000,5716,6785,1022.77
2009-08-07T16:00:00Z,219.6666667,5675,6726,1022.56
2009-08-07T17:00:00Z,219.7083333,5715,6767,1022.44
2009-08-07T18:00:00Z,219.7500000,5690,6747,1022.64
2009-08-07T19:00:00Z,219.7916667,5690,6757,1022.84
2009-08-07T20:00:00Z,219.8333333,5707,6773,1022.76
2009-08-07T21:00:00Z,219.8750000,5688,6754,1022.84
2009-08-07T22:00:00Z,219.9166667,5696,6768,1022.92
2009-08-07T23:00:00Z,219.9583333,5674,6743,1022.95
2009-08-08T00:00:00Z,220.0000000,5645,6712,1023.00
2009-08-08T01:00:00Z,220.0416667,5679,6748,1022.91
2009-08-08T02:00:00Z,220.0833333,5678,6747,1022.93
2009-08-08T03:00:00Z,220.1250000,5697,6768,1022.89
2009-08-08T04:00:00Z,220.1666667,5696,6768,1022.91
2009-08-08T05:00:00Z,220.2083333,5682,6745,1022.78
2009-08-08T06:00:00Z,220.2500000,5727,6778,1022.37
2009-08-08T07:00:00Z,220.2916667,5737,6787,1022.32
2009-08-08T08:00:00Z,220.3333333,5728,6771,1022.21
2009-08-08T09:00:00Z,220.3750000,5743,6773,1021.92
2009-08-08T10:00:00Z,220.4166667,5770,6789,1021.60
2009-08-08T11:00:00Z,220.4583333,5761,6773,1021.50
2009-08-08T12:00:00Z,220.5000000,5769,6770,1021.21
2009-08-08T13:00:00Z,220.5416667,5762,6743,1020.84
2009-08-08T14:00:00Z,220.5833333,5776,6743,1020.53
2009-08-08T15:00:00Z,220.6250000,5781,6737,1020.28
2009-08-08T16:00:00Z,220.6666667,5789,6727,1019.90
2009-08-08T17:00:00Z,220.7083333,5798,6721,1019.57
2009-08-08T18:00:00Z,220.7500000,5801,6722,1019.52
2009-08-08T19:00:00Z,220.7916667,5833,6752,1019.37
2009-08-08T20:00:00Z,220.8333333,5822,6733,1019.24
2009-08-08T21:00:00Z,220.8750000,5817,6732,1019.34
2009-08-08T22:00:00Z,220.9166667,5832,6738,1019.14
2009-08-08T23:00:00Z,220.9583333,5835,6728,1018.87
2009-08-09T00:00:00Z,221.0000000,5855,6740,1018.62
2009-08-09T01:00:00Z,221.0416667,5844,6723,1018.55
2009-08-09T02:00:00Z,221.0833333,5878,6750,1018.29
2009-08-09T03:00:00Z,221.1250000,5895,6754,1017.99
2009-08-09T04:00:00Z,221.1666667,5914,6764,1017.75
2009-08-09T05:00:00Z,221.2083333,5962,6806,1017.51
2009-08-09T06:00:00Z,221.2500000,5945,6775,1017.26
2009-08-09T07:00:00Z,221.2916667,5962,6784,1017.07
2009-08-09T08:00:00Z,221.3333333,5966,6777,1016.83
2009-08-09T09:00:00Z,221.3750000,5972,6773,1016.62
2009-08-09T10:00:00Z,221.4166667,5982,6775,1016.42
2009-08-09T11:00:00Z,221.4583333,6006,6794,1016.26
2009-08-09T12:00:00Z,221.5000000,6015,6790,1015.97
2009-08-09T13:00:00Z,221.5416667,6037,6793,1015.56
2009-08-09T14:00:00Z,221.5833333,6040,6770,1015.02
2009-08-09T15:00:00Z,221.6250000,6062,6771,1014.57
2009-08-09T16:00:00Z,221.6666667,6061,6754,1014.24
2009-08-09T17:00:00Z,221.7083333,6051,6740,1014.18
2009-08-09T18:00:00Z,221.7500000,6051,6739,1014.17
2009-08-09T19:00:00Z,221.7916667,6052,6728,1013.91
2009-08-09T20:00:00Z,221.8333333,6079,6745,1013.65
2009-08-09T21:00:00Z,221.8750000,6093,6761,1013.68
2009-08-09T22:00:00Z,221.9166667,6094,6767,1013.78
2009-08-09T23:00:00Z,221.9583333,6116,6783,1013.59
2009-08-10T00:00:00Z,222.0000000,6123,6774,1013.28
2009-08-10T01:00:00Z,222.0416667,6133,6775,1013.05
2009-08-10T02:00:00Z,222.0833333,6110,6748,1013.01
2009-08-10T03:00:00Z,222.1250000,6148,6780,1012.82
2009-08-10T04:00:00Z,222.1666667,6140,6767,1012.73
2009-08-10T05:00:00Z,222.2083333,6174,6799,1012.64
2009-08-10T06:00:00Z,222.2500000,6164,6780,1012.48
2009-08-10T07:00:00Z,222.2916667,6167,6774,1012.31
2009-08-10T08:00:00Z,222.3333333,6162,6769,1012.29
2009-08-10T09:00:00Z,222.3750000,6154,6752,1012.13
2009-08-10T10:00:00Z,222.4166667,6153,6744,1012.01
2009-08-10T11:00:00Z,222.4583333,6171,6759,1011.92
2009-08-10T12:00:00Z,222.5000000,6245,6820,1011.51
2009-08-10T13:00:00Z,222.5416667,6261,6817,1011.11
2009-08-10T14:00:00Z,222.5833333,6258,6794,1010.73
2009-08-10T15:00:00Z,222.6250000,6302,6822,1010.33
2009-08-10T16:00:00Z,222.6666667,6266,6768,1010.01
2009-08-10T17:00:00Z,222.7083333,6312,6795,1009.58
2009-08-10T18:00:00Z,222.7500000,6279,6751,1009.40
2009-08-10T19:00:00Z,222.7916667,6302,6765,1009.20
2009-08-10T20:00:00Z,222.8333333,6304,6764,1009.12
2009-08-10T21:00:00Z,222.8750000,6323,6778,1009.00
2009-08-10T22:00:00Z,222.9166667,6371,6806,1008.53
2009-08-10T23:00:00Z,222.9583333,6346,6766,1008.27
2009-08-11T00:00:00Z,223.0000000,6368,6783,1008.13
2009-08-11T01:00:00Z,223.0416667,6402,6806,1007.87
2009-08-11T02:00:00Z,223.0833333,6397,6784,1007.56
2009-08-11T03:00:00Z,223.1250000,6400,6782,1007.44
2009-08-11T04:00:00Z,223.1666667,6412,6786,1007.28
2009-08-11T05:00:00Z,223.2083333,6430,6783,1006.84
2009-08-11T06:00:00Z,223.2500000,6483,6823,1006.52
2009-08-11T07:00:00Z,223.2916667,6467,6798,1006.36
2009-08-11T08:00:00Z,223.3333333,6511,6839,1006.24
2009-08-11T09:00:00Z,223.3750000,6518,6845,1006.23
2009-08-11T10:00:00Z,223.4166667,6548,6855,1005.81
2009-08-11T11:00:00Z,223.4583333,6573,6860,1005.38
2009-08-11T12:00:00Z,223.5000000,6562,6836,1005.13
2009-08-11T13:00:00Z,223.5416667,6549,6809,1004.87
2009-08-11T14:00:00Z,223.5833333,6578,6825,1004.58
2009-08-11T15:00:00Z,223.6250000,6545,6774,1004.26
2009-08-11T16:00:00Z,223.6666667,6598,6798,1003.66
2009-08-11T17:00:00Z,223.7083333,6597,6799,1003.68
2009-08-11T18:00:00Z,223.7500000,6617,6813,1003.55
2009-08-11T19:00:00Z,223.7916667,6613,6792,1003.23
2009-08-11T20:00:00Z,223.8333333,6661,6827,1002.94
2009-08-11T21:00:00Z,223.8750000,6652,6804,1002.67
2009-08-11T22:00:00Z,223.9166667,6677,6808,1002.23
2009-08-11T23:00:00Z,223.9583333,6699,6794,1001.50
2009-08-12T00:00:00Z,224.0000000,6727,6794,1000.95
2009-08-12T01:00:00Z,224.0416667,6769,6809,1000.41
2009-08-12T02:00:00Z,224.0833333,6791,6806,999.91
2009-08-12T03:00:00Z,224.1250000,6811,6803,999.45
2009-08-12T04:00:00Z,224.1666667,6822,6792,999.03
2009-08-12T05:00:00Z,224.2083333,6874,6828,998.69
2009-08-12T06:00:00Z,224.2500000,6876,6806,998.23
2009-08-12T07:00:00Z,224.2916667,6888,6788,997.63
2009-08-12T08:00:00Z,224.3333333,6958,6827,997.03
2009-08-12T09:00:00Z,224.3750000,6954,6810,996.77
2009-08-12T10:00:00Z,224.4166667,6997,6827,996.30
2009-08-12T11:00:00Z,224.4583333,6993,6799,995.81
2009-08-12T12:00:00Z,224.5000000,7011,6797,995.42
2009-08-12T13:00:00Z,224.5416667,7051,6832,995.34
2009-08-12T14:00:00Z,224.5833333,7044,6823,995.31
2009-08-12T15:00:00Z,224.6250000,7034,6797,994.98
2009-08-12T16:00:00Z,224.6666667,7066,6793,994.29
2009-08-12T17:00:00Z,224.7083333,7135,6837,993.84
2009-08-12T18:00:00Z,224.7500000,7159,6839,993.43
2009-08-12T19:00:00Z,224.7916667,7116,6784,993.16
2009-08-12T20:00:00Z,224.8333333,7159,6803,992.73
2009-08-12T21:00:00Z,224.8750000,7202,6822,992.29
2009-08-12T22:00:00Z,224.9166667,7184,6791,992.00
2009-08-12T23:00:00Z,224.9583333,7227,6816,991.70
2009-08-13T00:00:00Z,225.0000000,7255,6831,991.48
2009-08-13T01:00:00Z,225.0416667,7226,6798,991.35
2009-08-13T02:00:00Z,225.0833333,7226,6793,991.27
2009-08-13T03:00:00Z,225.1250000,7249,6825,991.46
2009-08-13T04:00:00Z,225.1666667,7232,6835,991.97
2009-08-13T05:00:00Z,225.2083333,7219,6851,992.53
2009-08-13T06:00:00Z,225.2500000,7186,6851,993.15
2009-08-13T07:00:00Z,225.2916667,7127,6829,993.84
2009-08-13T08:00:00Z,225.3333333,7116,6844,994.35
2009-08-13T09:00:00Z,225.3750000,7091,6848,994.90
2009-08-13T10:00:00Z,225.4166667,7051,6844,995.57
2009-08-13T11:00:00Z,225.4583333,6993,6811,996.06
2009-08-13T12:00:00Z,225.5000000,7010,6842,996.34
2009-08-13T13:00:00Z,225.5416667,6982,6827,996.57
2009-08-13T14:00:00Z,225.5833333,6965,6819,996.74
2009-08-13T15:00:00Z,225.6250000,6980,6837,996.80
2009-08-13T16:00:00Z,225.6666667,6969,6835,996.97
2009-08-13T17:00:00Z,225.7083333,6960,6832,997.11
2009-08-13T18:00:00Z,225.7500000,6957,6834,997.20
2009-08-13T19:00:00Z,225.7916667,6950,6831,997.26
2009-08-13T20:00:00Z,225.8333333,6973,6849,997.19
2009-08-13T21:00:00Z,225.8750000,6944,6828,997.33
2009-08-13T22:00:00Z,225.9166667,6947,6838,997.48
2009-08-13T23:00:00Z,225.9583333,6903,6797,997.50
2009-08-14T00:00:00Z,226.0000000,6904,6799,997.54
2009-08-14T01:00:00Z,226.0416667,6907,6807,997.63
2009-08-14T02:00:00Z,226.0833333,6892,6796,997.72
2009-08-14T03:00:00Z,226.1250000,6966,6869,997.71
2009-08-14T04:00:00Z,226.1666667,6917,6831,997.91
2009-08-14T05:00:00Z,226.2083333,6890,6812,998.07
2009-08-14T06:00:00Z,226.2500000,6923,6853,998.23
2009-08-14T07:00:00Z,226.2916667,6884,6823,998.41
2009-08-14T08:00:00Z,226.3333333,6892,6847,998.73
2009-08-14T09:00:00Z,226.3750000,6874,6846,999.05
2009-08-14T10:00:00Z,226.4166667,6876,6862,999.34
2009-08-14T11:00:00Z,226.4583333,6865,6866,999.62
2009-08-14T12:00:00Z,226.5000000,6852,6855,999.68
2009-08-14T13:00:00Z,226.5416667,6838,6857,999.97
2009-08-14T14:00:00Z,226.5833333,6827,6855,1000.17
2009-08-14T15:00:00Z,226.6250000,6791,6827,1000.32
2009-08-14T16:00:00Z,226.6666667,6793,6834,1000.42
2009-08-14T17:00:00Z,226.7083333,6787,6827,1000.39
2009-08-14T18:00:00Z,226.7500000,6780,6826,1000.54
2009-08-14T19:00:00Z,226.7916667,6779,6831,1000.65
2009-08-14T20:00:00Z,226.8333333,6754,6816,1000.84
2009-08-14T21:00:00Z,226.8750000,6736,6804,1000.96
2009-08-14T22:00:00Z,226.9166667,6722,6794,1001.06
2009-08-14T23:00:00Z,226.9583333,6735,6807,1001.05
2009-08-15T00:00:00Z,227.0000000,6780,6855,1001.10
2009-08-15T01:00:00Z,227.0416667,6720,6800,1001.21
2009-08-15T02:00:00Z,227.0833333,6708,6790,1001.26
2009-08-15T03:00:00Z,227.1250000,6769,6847,1001.16
2009-08-15T04:00:00Z,227.1666667,6782,6855,1001.06
2009-08-15T05:00:00Z,227.2083333,6767,6845,1001.15
2009-08-15T06:00:00Z,227.2500000,6751,6839,1001.35
2009-08-15T07:00:00Z,227.2916667,6738,6830,1001.44
2009-08-15T08:00:00Z,227.3333333,6715,6823,1001.76
2009-08-15T09:00:00Z,227.3750000,6725,6854,1002.18
2009-08-15T10:00:00Z,227.4166667,6707,6844,1002.34
2009-08-15T11:00:00Z,227.4583333,6712,6869,1002.74
2009-08-15T12:00:00Z,227.5000000,6671,6847,1003.12
2009-08-15T13:00:00Z,227.5416667,6704,6884,1003.19
2009-08-15T14:00:00Z,227.5833333,6675,6856,1003.22
2009-08-15T15:00:00Z,227.6250000,6640,6823,1003.29
2009-08-15T16:00:00Z,227.6666667,6662,6841,1003.18
2009-08-15T17:00:00Z,227.7083333,6704,6880,1003.12
2009-08-15T18:00:00Z,227.7500000,6700,6868,1002.95
2009-08-15T19:00:00Z,227.7916667,6692,6849,1002.74
2009-08-15T20:00:00Z,227.8333333,6700,6846,1002.51
2009-08-15T21:00:00Z,227.8750000,6702,6843,1002.42
2009-08-15T22:00:00Z,227.9166667,6702,6835,1002.25
2009-08-15T23:00:00Z,227.9583333,6687,6816,1002.18
2009-08-16T00:00:00Z,228.0000000,6705,6823,1001.96
2009-08-16T01:00:00Z,228.0416667,6737,6842,1001.71
2009-08-16T02:00:00Z,228.0833333,6760,6849,1001.37
2009-08-16T03:00:00Z,228.1250000,6785,6855,1000.98
2009-08-16T04:00:00Z,228.1666667,6789,6842,1000.66
2009-08-16T05:00:00Z,228.2083333,6789,6825,1000.31
2009-08-16T06:00:00Z,228.2500000,6829,6841,999.85
2009-08-16T07:00:00Z,228.2916667,6854,6838,999.31
2009-08-16T08:00:00Z,228.3333333,6892,6850,998.77
2009-08-16T09:00:00Z,228.3750000,6933,6865,998.28
2009-08-16T10:00:00Z,228.4166667,6919,6818,997.62
2009-08-16T11:00:00Z,228.4583333,6974,6833,996.85
2009-08-16T12:00:00Z,228.5000000,7024,6848,996.18
2009-08-16T13:00:00Z,228.5416667,7064,6851,995.48
2009-08-16T14:00:00Z,228.5833333,7108,6860,994.80
2009-08-16T15:00:00Z,228.6250000,7122,6859,994.53
2009-08-16T16:00:00Z,228.6666667,7133,6846,994.05
2009-08-16T17:00:00Z,228.7083333,7238,6896,993.07
2009-08-16T18:00:00Z,228.7500000,7260,6875,992.25
2009-08-16T19:00:00Z,228.7916667,7279,6851,991.42
2009-08-16T20:00:00Z,228.8333333,7351,6873,990.52
2009-08-16T21:00:00Z,228.8750000,7379,6854,989.65
2009-08-16T22:00:00Z,228.9166667,7412,6847,988.89
2009-08-16T23:00:00Z,228.9583333,7480,6877,988.25
2009-08-17T00:00:00Z,229.0000000,7487,6857,987.74
2009-08-17T01:00:00Z,229.0416667,7500,6844,987.24
2009-08-17T02:00:00Z,229.0833333,7497,6824,986.89
2009-08-17T03:00:00Z,229.1250000,7505,6817,986.62
2009-08-17T04:00:00Z,229.1666667,7498,6808,986.58
2009-08-17T05:00:00Z,229.2083333,7517,6832,986.70
2009-08-17T06:00:00Z,229.2500000,7516,6850,987.07
2009-08-17T07:00:00Z,229.2916667,7501,6863,987.59
2009-08-17T08:00:00Z,229.3333333,7463,6866,988.34
2009-08-17T09:00:00Z,229.3750000,7420,6872,989.25
2009-08-17T10:00:00Z,229.4166667,7343,6853,990.28
2009-08-17T11:00:00Z,229.4583333,7305,6873,991.38
2009-08-17T12:00:00Z,229.5000000,7222,6854,992.55
2009-08-17T13:00:00Z,229.5416667,7188,6877,993.63
2009-08-17T14:00:00Z,229.5833333,7109,6850,994.60
2009-08-17T15:00:00Z,229.6250000,7075,6858,995.40
2009-08-17T16:00:00Z,229.6666667,7023,6843,996.11
2009-08-17T17:00:00Z,229.7083333,6978,6838,996.88
2009-08-17T18:00:00Z,229.7500000,6936,6842,997.76
2009-08-17T19:00:00Z,229.7916667,6924,6866,998.47
2009-08-17T20:00:00Z,229.8333333,6864,6839,999.12
2009-08-17T21:00:00Z,229.8750000,6828,6825,999.56
2009-08-17T22:00:00Z,229.9166667,6821,6850,1000.18
2009-08-17T23:00:00Z,229.9583333,6795,6859,1000.87
2009-08-18T00:00:00Z,230.0000000,6764,6845,1001.22
2009-08-18T01:00:00Z,230.0416667,6728,6829,1001.62
2009-08-18T02:00:00Z,230.0833333,6685,6814,1002.20
2009-08-18T03:00:00Z,230.1250000,6683,6831,1002.57
2009-08-18T04:00:00Z,230.1666667,6680,6853,1003.06
2009-08-18T05:00:00Z,230.2083333,6630,6824,1003.51
2009-08-18T06:00:00Z,230.2500000,6648,6855,1003.74
2009-08-18T07:00:00Z,230.2916667,6618,6844,1004.15
2009-08-18T08:00:00Z,230.3333333,6614,6858,1004.50
2009-08-18T09:00:00Z,230.3750000,6584,6845,1004.86
2009-08-18T10:00:00Z,230.4166667,6562,6837,1005.16
2009-08-18T11:00:00Z,230.4583333,6560,6847,1005.40
2009-08-18T12:00:00Z,230.5000000,6557,6854,1005.59
2009-08-18T13:00:00Z,230.5416667,6516,6815,1005.66
2009-08-18T14:00:00Z,230.5833333,6569,6873,1005.71
2009-08-18T15:00:00Z,230.6250000,6558,6870,1005.89
2009-08-18T16:00:00Z,230.6666667,6514,6839,1006.20
2009-08-18T17:00:00Z,230.7083333,6523,6866,1006.52
2009-08-18T18:00:00Z,230.7500000,6493,6851,1006.86
2009-08-18T19:00:00Z,230.7916667,6470,6849,1007.30
2009-08-18T20:00:00Z,230.8333333,6461,6851,1007.52
2009-08-18T21:00:00Z,230.8750000,6446,6843,1007.68
2009-08-18T22:00:00Z,230.9166667,6414,6824,1008.00
2009-08-18T23:00:00Z,230.9583333,6422,6848,1008.29
2009-08-19T00:00:00Z,231.0000000,6382,6819,1008.57
2009-08-19T01:00:00Z,231.0416667,6360,6805,1008.75
2009-08-19T02:00:00Z,231.0833333,6354,6812,1009.02
2009-08-19T03:00:00Z,231.1250000,6329,6796,1009.24
2009-08-19T04:00:00Z,231.1666667,6318,6793,1009.41
2009-08-19T05:00:00Z,231.2083333,6259,6756,1009.94
2009-08-19T06:00:00Z,231.2500000,6295,6814,1010.31
2009-08-19T07:00:00Z,231.2916667,6226,6767,1010.86
2009-08-19T08:00:00Z,231.3333333,6213,6791,1011.63
2009-08-19T09:00:00Z,231.3750000,6202,6811,1012.27
2009-08-19T10:00:00Z,231.4166667,6180,6832,1013.17
2009-08-19T11:00:00Z,231.4583333,6140,6826,1013.93
2009-08-19T12:00:00Z,231.5000000,6138,6853,1014.49
2009-08-19T13:00:00Z,231.5416667,6113,6845,1014.90
2009-08-19T14:00:00Z,231.5833333,6097,6854,1015.41
2009-08-19T15:00:00Z,231.6250000,6117,6916,1016.20
2009-08-19T16:00:00Z,231.6666667,6044,6863,1016.80
2009-08-19T17:00:00Z,231.7083333,5993,6831,1017.31
2009-08-19T18:00:00Z,231.7500000,5954,6817,1017.90
2009-08-19T19:00:00Z,231.7916667,5941,6833,1018.51
2009-08-19T20:00:00Z,231.8333333,5916,6839,1019.20
2009-08-19T21:00:00Z,231.8750000,5912,6859,1019.68
2009-08-19T22:00:00Z,231.9166667,5840,6798,1020.12
2009-08-19T23:00:00Z,231.9583333,5840,6819,1020.54
2009-08-20T00:00:00Z,232.0000000,5805,6809,1021.17
2009-08-20T01:00:00Z,232.0416667,5764,6788,1021.70
2009-08-20T02:00:00Z,232.0833333,5775,6807,1021.83
2009-08-20T03:00:00Z,232.1250000,5780,6830,1022.17
2009-08-20T04:00:00Z,232.1666667,5715,6776,1022.60
2009-08-20T05:00:00Z,232.2083333,5720,6802,1023.02
2009-08-20T06:00:00Z,232.2500000,5718,6802,1023.06
