Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2026-02-24T12:00:00Z,55.5000000,4856,5625,1019.62
2026-02-24T13:00:00Z,55.5416667,4832,5619,1020.14
2026-02-24T14:00:00Z,55.5833333,4813,5621,1020.70
2026-02-24T15:00:00Z,55.6250000,4813,5636,1021.08
2026-02-24T16:00:00Z,55.6666667,4774,5608,1021.48
2026-02-24T17:00:00Z,55.7083333,4745,5594,1021.97
2026-02-24T18:00:00Z,55.7500000,4724,5579,1022.20
2026-02-24T19:00:00Z,55.7916667,4754,5621,1022.38
2026-02-24T20:00:00Z,55.8333333,4730,5605,1022.67
2026-02-24T21:00:00Z,55.8750000,4736,5621,1022.90
2026-02-24T22:00:00Z,55.9166667,4706,5583,1022.85
2026-02-24T23:00:00Z,55.9583333,4716,5595,1022.85
2026-02-25T00:00:00Z,56.0000000,4720,5603,1022.92
2026-02-25T01:00:00Z,56.0416667,4734,5621,1022.95
2026-02-25T02:00:00Z,56.0833333,4684,5567,1023.07
2026-02-25T03:00:00Z,56.1250000,4720,5603,1022.90
2026-02-25T04:00:00Z,56.1666667,4711,5586,1022.78
2026-02-25T05:00:00Z,56.2083333,4736,5634,1023.21
2026-02-25T06:00:00Z,56.2500000,4709,5603,1023.25
2026-02-25T07:00:00Z,56.2916667,4724,5612,1023.01
2026-02-25T08:00:00Z,56.3333333,4726,5614,1023.01
2026-02-25T09:00:00Z,56.3750000,4730,5615,1022.92
2026-02-25T10:00:00Z,56.4166667,4760,5631,1022.46
2026-02-25T11:00:00Z,56.4583333,4786,5647,1022.10
2026-02-25T12:00:00Z,56.5000000,4764,5613,1021.90
2026-02-25T13:00:00Z,56.5416667,4800,5627,1021.22
2026-02-25T14:00:00Z,56.5833333,4851,5656,1020.49
2026-02-25T15:00:00Z,56.6250000,4836,5620,1020.06
2026-02-25T16:00:00Z,56.6666667,4895,5669,1019.56
2026-02-25T17:00:00Z,56.7083333,4925,5670,1018.79
2026-02-25T18:00:00Z,56.7500000,4899,5615,1018.18
2026-02-25T19:00:00Z,56.7916667,4927,5628,1017.73
2026-02-25T20:00:00Z,56.8333333,4923,5610,1017.39
2026-02-25T21:00:00Z,56.8750000,4939,5607,1016.89
2026-02-25T22:00:00Z,56.9166667,4989,5625,1015.96
2026-02-25T23:00:00Z,56.9583333,5003,5597,1014.90
2026-02-26T00:00:00Z,57.0000000,5053,5622,1014.16
2026-02-26T01:00:00Z,57.0416667,5043,5584,1013.51
2026-02-26T02:00:00Z,57.0833333,5104,5622,1012.80
2026-02-26T03:00:00Z,57.1250000,5108,5598,1012.13
2026-02-26T04:00:00Z,57.1666667,5149,5618,1011.55
2026-02-26T05:00:00Z,57.2083333,5156,5603,1010.98
2026-02-26T06:00:00Z,57.2500000,5168,5597,1010.52
2026-02-26T07:00:00Z,57.2916667,5189,5595,1009.93
2026-02-26T08:00:00Z,57.3333333,5221,5604,1009.32
2026-02-26T09:00:00Z,57.3750000,5229,5595,1008.90
2026-02-26T10:00:00Z,57.4166667,5272,5619,1008.37
2026-02-26T11:00:00Z,57.4583333,5290,5616,1007.82
2026-02-26T12:00:00Z,57.5000000,5333,5635,1007.19
2026-02-26T13:00:00Z,57.5416667,5386,5658,1006.38
2026-02-26T14:00:00Z,57.5833333,5372,5616,1005.73
2026-02-26T15:00:00Z,57.6250000,5431,5653,1005.16
2026-02-26T16:00:00Z,57.6666667,5398,5593,1004.55
2026-02-26T17:00:00Z,57.7083333,5431,5600,1003.90
2026-02-26T18:00:00Z,57.7500000,5472,5616,1003.26
2026-02-26T19:00:00Z,57.7916667,5487,5601,1002.53
2026-02-26T20:00:00Z,57.8333333,5540,5635,1002.06
2026-02-26T21:00:00Z,57.8750000,5533,5604,1001.45
2026-02-26T22:00:00Z,57.9166667,5541,5587,1000.87
2026-02-26T23:00:00Z,57.9583333,5608,5621,1000.05
2026-02-27T00:00:00Z,58.0000000,5601,5590,999.49
2026-02-27T01:00:00Z,58.0416667,5597,5578,999.29
2026-02-27T02:00:00Z,58.0833333,5603,5570,998.95
2026-02-27T03:00:00Z,58.1250000,5656,5603,998.45
2026-02-27T04:00:00Z,58.1666667,5658,5593,998.19
2026-02-27T05:00:00Z,58.2083333,5616,5562,998.43
2026-02-27T06:00:00Z,58.2500000,5630,5580,998.54
2026-02-27T07:00:00Z,58.2916667,5666,5615,998.53
2026-02-27T08:00:00Z,58.3333333,5651,5620,999.00
2026-02-27T09:00:00Z,58.3750000,5640,5623,999.33
2026-02-27T10:00:00Z,58.4166667,5632,5634,999.79
2026-02-27T11:00:00Z,58.4583333,5598,5614,1000.12
2026-02-27T12:00:00Z,58.5000000,5623,5651,1000.40
2026-02-27T13:00:00Z,58.5416667,5626,5655,1000.44
2026-02-27T14:00:00Z,58.5833333,5639,5667,1000.40
2026-02-27T15:00:00Z,58.6250000,5619,5641,1000.26
2026-02-27T16:00:00Z,58.6666667,5628,5657,1000.44
2026-02-27T17:00:00Z,58.7083333,5597,5622,1000.35
2026-02-27T18:00:00Z,58.7500000,5611,5634,1000.31
2026-02-27T19:00:00Z,58.7916667,5609,5628,1000.21
2026-02-27T20:00:00Z,58.8333333,5576,5596,1000.24
2026-02-27T21:00:00Z,58.8750000,5575,5615,1000.71
2026-02-27T22:00:00Z,58.9166667,5546,5605,1001.19
2026-02-27T23:00:00Z,58.9583333,5524,5616,1001.99
