Timestamp,FractionalDate,UncorrectedCountRate[cts/min],CorrectedCountRate[cts/min],Pressure[mbar]
2007-07-13T21:00:00Z,194.8750000,6259,6629,1006.66
2007-07-13T22:00:00Z,194.9166667,6266,6625,1006.44
2007-07-13T23:00:00Z,194.9583333,6307,6644,1005.93
2007-07-14T00:00:00Z,195.0000000,6322,6647,1005.69
2007-07-14T01:00:00Z,195.0416667,6321,6644,1005.65
2007-07-14T02:00:00Z,195.0833333,6338,6647,1005.33
2007-07-14T03:00:00Z,195.1250000,6327,6636,1005.35
2007-07-14T04:00:00Z,195.1666667,6314,6587,1004.63
2007-07-14T05:00:00Z,195.2083333,6359,6631,1004.57
2007-07-14T06:00:00Z,195.2500000,6364,6645,1004.74
2007-07-14T07:00:00Z,195.2916667,6355,6637,1004.77
2007-07-14T08:00:00Z,195.3333333,6374,6654,1004.72
2007-07-14T09:00:00Z,195.3750000,6363,6640,1004.67
2007-07-14T10:00:00Z,195.4166667,6391,6661,1004.49
2007-07-14T11:00:00Z,195.4583333,6398,6649,1004.10
2007-07-14T12:00:00Z,195.5000000,6357,6590,1003.77
2007-07-14T13:00:00Z,195.5416667,6369,6592,1003.55
2007-07-14T14:00:00Z,195.5833333,6406,6633,1003.61
2007-07-14T15:00:00Z,195.6250000,6407,6628,1003.49
2007-07-14T16:00:00Z,195.6666667,6383,6590,1003.22
2007-07-14T17:00:00Z,195.7083333,6359,6555,1003.00
2007-07-14T18:00:00Z,195.7500000,6378,6583,1003.18
2007-07-14T19:00:00Z,195.7916667,6383,6596,1003.35
2007-07-14T20:00:00Z,195.8333333,6393,6600,1003.22
2007-07-14T21:00:00Z,195.8750000,6384,6581,1003.01
2007-07-14T22:00:00Z,195.9166667,6400,6577,1002.60
2007-07-14T23:00:00Z,195.9583333,6399,6564,1002.34
2007-07-15T00:00:00Z,196.0000000,6414,6569,1002.13
2007-07-15T01:00:00Z,196.0416667,6427,6570,1001.88
2007-07-15T02:00:00Z,196.0833333,6474,6606,1001.64
2007-07-15T03:00:00Z,196.1250000,6449,6567,1001.36
2007-07-15T04:00:00Z,196.1666667,6496,6594,1000.92
2007-07-15T05:00:00Z,196.2083333,6513,6597,1000.64
2007-07-15T06:00:00Z,196.2500000,6534,6606,1000.38
2007-07-15T07:00:00Z,196.2916667,6540,6612,1000.39
2007-07-15T08:00:00Z,196.3333333,6568,6631,1000.19
2007-07-15T09:00:00Z,196.3750000,6566,6617,999.95
2007-07-15T10:00:00Z,196.4166667,6580,6621,999.75
2007-07-15T11:00:00Z,196.4583333,6598,6623,999.41
2007-07-15T12:00:00Z,196.5000000,6640,6650,999.11
2007-07-15T13:00:00Z,196.5416667,6616,6615,998.88
2007-07-15T14:00:00Z,196.5833333,6666,6658,998.74
2007-07-15T15:00:00Z,196.6250000,6666,6652,998.63
2007-07-15T16:00:00Z,196.6666667,6662,6644,998.54
2007-07-15T17:00:00Z,196.7083333,6641,6613,998.34
2007-07-15T18:00:00Z,196.7500000,6658,6631,998.36
2007-07-15T19:00:00Z,196.7916667,6648,6620,998.34
2007-07-15T20:00:00Z,196.8333333,6653,6631,998.45
2007-07-15T21:00:00Z,196.8750000,6651,6638,998.64
2007-07-15T22:00:00Z,196.9166667,6664,6645,998.53
2007-07-15T23:00:00Z,196.9583333,6614,6591,998.44
2007-07-16T00:00:00Z,197.0000000,6651,6643,998.74
2007-07-16T01:00:00Z,197.0416667,6611,6612,998.93
2007-07-16T02:00:00Z,197.0833333,6597,6600,998.97
2007-07-16T03:00:00Z,197.1250000,6586,6607,999.33
2007-07-16T04:00:00Z,197.1666667,6571,6622,999.96
2007-07-16T05:00:00Z,197.2083333,6524,6595,1000.37
2007-07-16T06:00:00Z,197.2500000,6503,6607,1001.05
2007-07-16T07:00:00Z,197.2916667,6480,6623,1001.86
2007-07-16T08:00:00Z,197.3333333,6460,6646,1002.75
2007-07-16T09:00:00Z,197.3750000,6405,6623,1003.42
2007-07-16T10:00:00Z,197.4166667,6383,6635,1004.13
2007-07-16T11:00:00Z,197.4583333,6377,6650,1004.57
2007-07-16T12:00:00Z,197.5000000,6344,6632,1004.90
2007-07-16T13:00:00Z,197.5416667,6303,6617,1005.48
2007-07-16T14:00:00Z,197.5833333,6324,6666,1006.02
2007-07-16T15:00:00Z,197.6250000,6307,6657,1006.20
2007-07-16T16:00:00Z,197.6666667,6286,6646,1006.44
2007-07-16T17:00:00Z,197.7083333,6260,6629,1006.64
2007-07-16T18:00:00Z,197.7500000,6253,6632,1006.85
2007-07-16T19:00:00Z,197.7916667,6229,6627,1007.28
2007-07-16T20:00:00Z,197.8333333,6212,6625,1007.61
2007-07-16T21:00:00Z,197.8750000,6179,6602,1007.85
2007-07-16T22:00:00Z,197.9166667,6207,6632,1007.86
2007-07-16T23:00:00Z,197.9583333,6221,6660,1008.13
2007-07-17T00:00:00Z,198.0000000,6222,6648,1007.85
2007-07-17T01:00:00Z,198.0416667,6203,6634,1007.98
2007-07-17T02:00:00Z,198.0833333,6227,6669,1008.17
2007-07-17T03:00:00Z,198.1250000,6183,6634,1008.43
2007-07-17T04:00:00Z,198.1666667,6176,6624,1008.36
2007-07-17T05:00:00Z,198.2083333,6165,6623,1008.58
2007-07-17T06:00:00Z,198.2500000,6151,6606,1008.55
2007-07-17T07:00:00Z,198.2916667,6180,6636,1008.53
2007-07-17T08:00:00Z,198.3333333,6191,6649,1008.56
2007-07-17T09:00:00Z,198.3750000,6154,6628,1008.93
2007-07-17T10:00:00Z,198.4166667,6172,6652,1009.03
2007-07-17T11:00:00Z,198.4583333,6171,6646,1008.92
2007-07-17T12:00:00Z,198.5000000,6211,6682,1008.78
2007-07-17T13:00:00Z,198.5416667,6173,6628,1008.52
2007-07-17T14:00:00Z,198.5833333,6204,6663,1008.55
2007-07-17T15:00:00Z,198.6250000,6197,6657,1008.59
2007-07-17T16:00:00Z,198.6666667,6233,6680,1008.27
2007-07-17T17:00:00Z,198.7083333,6250,6683,1007.96
2007-07-17T18:00:00Z,198.7500000,6233,6644,1007.54
2007-07-17T19:00:00Z,198.7916667,6257,6657,1007.28
2007-07-17T20:00:00Z,198.8333333,6270,6656,1006.98
2007-07-17T21:00:00Z,198.8750000,6290,6658,1006.58
2007-07-17T22:00:00Z,198.9166667,6313,6659,1006.12
2007-07-17T23:00:00Z,198.9583333,6365,6682,1005.47
2007-07-18T00:00:00Z,199.0000000,6377,6657,1004.71
2007-07-18T01:00:00Z,199.0416667,6477,6711,1003.70
2007-07-18T02:00:00Z,199.0833333,6504,6672,1002.36
2007-07-18T03:00:00Z,199.1250000,6568,6669,1000.97
2007-07-18T04:00:00Z,199.1666667,6629,6669,999.71
2007-07-18T05:00:00Z,199.2083333,6661,6650,998.69
2007-07-18T06:00:00Z,199.2500000,6689,6629,997.69
2007-07-18T07:00:00Z,199.2916667,6758,6685,997.43
2007-07-18T08:00:00Z,199.3333333,6722,6648,997.40
2007-07-18T09:00:00Z,199.3750000,6752,6673,997.31
2007-07-18T10:00:00Z,199.4166667,6778,6665,996.64
2007-07-18T11:00:00Z,199.4583333,6789,6683,996.78
2007-07-18T12:00:00Z,199.5000000,6784,6671,996.63
2007-07-18T13:00:00Z,199.5416667,6787,6660,996.35
2007-07-18T14:00:00Z,199.5833333,6784,6652,996.25
2007-07-18T15:00:00Z,199.6250000,6838,6678,995.71
2007-07-18T16:00:00Z,199.6666667,6864,6685,995.33
2007-07-18T17:00:00Z,199.7083333,6875,6686,995.14
2007-07-18T18:00:00Z,199.7500000,6849,6641,994.73
2007-07-18T19:00:00Z,199.7916667,6914,6693,994.52
2007-07-18T20:00:00Z,199.8333333,6901,6669,994.29
2007-07-18T21:00:00Z,199.8750000,6949,6703,994.04
2007-07-18T22:00:00Z,199.9166667,6961,6705,993.85
2007-07-18T23:00:00Z,199.9583333,6950,6688,993.72
2007-07-19T00:00:00Z,200.0000000,6951,6693,993.79
2007-07-19T01:00:00Z,200.0416667,6956,6705,993.93
2007-07-19T02:00:00Z,200.0833333,6924,6671,993.88
2007-07-19T03:00:00Z,200.1250000,6938,6693,994.05
2007-07-19T04:00:00Z,200.1666667,6887,6660,994.38
2007-07-19T05:00:00Z,200.2083333,6862,6658,994.83
2007-07-19T06:00:00Z,200.2500000,6865,6675,995.11
2007-07-19T07:00:00Z,200.2916667,6826,6667,995.73
2007-07-19T08:00:00Z,200.3333333,6813,6680,996.24
2007-07-19T09:00:00Z,200.3750000,6791,6689,996.86
2007-07-19T10:00:00Z,200.4166667,6749,6684,997.59
2007-07-19T11:00:00Z,200.4583333,6690,6665,998.39
2007-07-19T12:00:00Z,200.5000000,6610,6628,999.27
2007-07-19T13:00:00Z,200.5416667,6612,6668,1000.04
2007-07-19T14:00:00Z,200.5833333,6558,6661,1001.02
2007-07-19T15:00:00Z,200.6250000,6515,6665,1001.98
2007-07-19T16:00:00Z,200.6666667,6470,6658,1002.77
2007-07-19T17:00:00Z,200.7083333,6445,6671,1003.57
2007-07-19T18:00:00Z,200.7500000,6406,6675,1004.47
2007-07-19T19:00:00Z,200.7916667,6410,6717,1005.22
2007-07-19T20:00:00Z,200.8333333,6338,6674,1005.89
2007-07-19T21:00:00Z,200.8750000,6326,6688,1006.42
2007-07-19T22:00:00Z,200.9166667,6275,6663,1007.02
2007-07-19T23:00:00Z,200.9583333,6226,6637,1007.55
2007-07-20T00:00:00Z,201.0000000,6227,6659,1007.96
2007-07-20T01:00:00Z,201.0416667,6214,6669,1008.45
2007-07-20T02:00:00Z,201.0833333,6199,6681,1009.03
2007-07-20T03:00:00Z,201.1250000,6171,6679,1009.60
2007-07-20T04:00:00Z,201.1666667,6157,6693,1010.18
2007-07-20T05:00:00Z,201.2083333,6149,6698,1010.46
2007-07-20T06:00:00Z,201.2500000,6126,6679,1010.59
2007-07-20T07:00:00Z,201.2916667,6130,6691,1010.74
2007-07-20T08:00:00Z,201.3333333,6119,6690,1010.97
2007-07-20T09:00:00Z,201.3750000,6115,6697,1011.19
2007-07-20T10:00:00Z,201.4166667,6088,6674,1011.32
2007-07-20T11:00:00Z,201.4583333,6077,6668,1011.44
2007-07-20T12:00:00Z,201.5000000,6081,6675,1011.50
2007-07-20T13:00:00Z,201.5416667,6061,6658,1011.61
2007-07-20T14:00:00Z,201.5833333,6098,6698,1011.59
2007-07-20T15:00:00Z,201.6250000,6060,6650,1011.47
2007-07-20T16:00:00Z,201.6666667,6090,6677,1011.35
2007-07-20T17:00:00Z,201.7083333,6098,6681,1011.25
2007-07-20T18:00:00Z,201.7500000,6066,6645,1011.23
2007-07-20T19:00:00Z,201.7916667,6075,6650,1011.13
2007-07-20T20:00:00Z,201.8333333,6093,6664,1011.02
2007-07-20T21:00:00Z,201.8750000,6118,6682,1010.83
2007-07-20T22:00:00Z,201.9166667,6098,6652,1010.65
2007-07-20T23:00:00Z,201.9583333,6149,6701,1010.52
2007-07-21T00:00:00Z,202.0000000,6130,6675,1010.42
2007-07-21T01:00:00Z,202.0416667,6107,6642,1010.25
2007-07-21T02:00:00Z,202.0833333,6134,6657,1009.96
2007-07-21T03:00:00Z,202.1250000,6105,6620,1009.84
2007-07-21T04:00:00Z,202.1666667,6135,6645,1009.70
2007-07-21T05:00:00Z,202.2083333,6121,6629,1009.68
2007-07-21T06:00:00Z,202.2500000,6100,6608,1009.71
2007-07-21T07:00:00Z,202.2916667,6113,6630,1009.88
2007-07-21T08:00:00Z,202.3333333,6142,6670,1010.06
2007-07-21T09:00:00Z,202.3750000,6134,6673,1010.29
2007-07-21T10:00:00Z,202.4166667,6148,6698,1010.48
2007-07-21T11:00:00Z,202.4583333,6111,6659,1010.51
2007-07-21T12:00:00Z,202.5000000,6121,6665,1010.42
2007-07-21T13:00:00Z,202.5416667,6139,6686,1010.45
2007-07-21T14:00:00Z,202.5833333,6137,6691,1010.58
2007-07-21T15:00:00Z,202.6250000,6100,6653,1010.64
2007-07-21T16:00:00Z,202.6666667,6072,6620,1010.58
2007-07-21T17:00:00Z,202.7083333,6097,6644,1010.51
2007-07-21T18:00:00Z,202.7500000,6096,6644,1010.54
2007-07-21T19:00:00Z,202.7916667,6076,6628,1010.65
2007-07-21T20:00:00Z,202.8333333,6055,6610,1010.75
2007-07-21T21:00:00Z,202.8750000,6044,6603,1010.86
2007-07-21T22:00:00Z,202.9166667,6058,6628,1011.06
2007-07-21T23:00:00Z,202.9583333,5998,6571,1011.24
2007-07-22T00:00:00Z,203.0000000,5990,6564,1011.28
2007-07-22T01:00:00Z,203.0416667,6014,6593,1011.32
2007-07-22T02:00:00Z,203.0833333,6033,6621,1011.48
2007-07-22T03:00:00Z,203.1250000,5962,6544,1011.49
2007-07-22T04:00:00Z,203.1666667,5986,6576,1011.61
2007-07-22T05:00:00Z,203.2083333,6018,6609,1011.57
2007-07-22T06:00:00Z,203.2500000,6024,6618,1011.61
2007-07-22T07:00:00Z,203.2916667,6034,6630,1011.63
2007-07-22T08:00:00Z,203.3333333,6058,6655,1011.61
2007-07-22T09:00:00Z,203.3750000,6050,6651,1011.70
2007-07-22T10:00:00Z,203.4166667,6019,6627,1011.91
2007-07-22T11:00:00Z,203.4583333,6063,6664,1011.68
2007-07-22T12:00:00Z,203.5000000,6067,6665,1011.61
2007-07-22T13:00:00Z,203.5416667,6040,6625,1011.40
2007-07-22T14:00:00Z,203.5833333,6070,6635,1010.94
2007-07-22T15:00:00Z,203.6250000,6078,6631,1010.68
2007-07-22T16:00:00Z,203.6666667,6045,6600,1010.78
2007-07-22T17:00:00Z,203.7083333,6058,6619,1010.87
2007-07-22T18:00:00Z,203.7500000,6051,6605,1010.74
2007-07-22T19:00:00Z,203.7916667,6046,6599,1010.74
2007-07-22T20:00:00Z,203.8333333,6041,6590,1010.67
2007-07-22T21:00:00Z,203.8750000,6048,6596,1010.62
2007-07-22T22:00:00Z,203.9166667,6066,6609,1010.50
2007-07-22T23:00:00Z,203.9583333,6033,6566,1010.35
2007-07-23T00:00:00Z,204.0000000,6059,6586,1010.18
2007-07-23T01:00:00Z,204.0416667,6077,6597,1010.01
2007-07-23T02:00:00Z,204.0833333,6085,6597,1009.82
2007-07-23T03:00:00Z,204.1250000,6073,6572,1009.58
2007-07-23T04:00:00Z,204.1666667,6123,6616,1009.37
2007-07-23T05:00:00Z,204.2083333,6135,6612,1009.03
2007-07-23T06:00:00Z,204.2500000,6130,6590,1008.68
2007-07-23T07:00:00Z,204.2916667,6169,6617,1008.37
2007-07-23T08:00:00Z,204.3333333,6190,6628,1008.14
2007-07-23T09:00:00Z,204.3750000,6209,6636,1007.90
2007-07-23T10:00:00Z,204.4166667,6231,6637,1007.43
2007-07-23T11:00:00Z,204.4583333,6285,6671,1006.96
2007-07-23T12:00:00Z,204.5000000,6296,6661,1006.52
2007-07-23T13:00:00Z,204.5416667,6316,6656,1006.00
2007-07-23T14:00:00Z,204.5833333,6314,6634,1005.59
2007-07-23T15:00:00Z,204.6250000,6338,6645,1005.30
2007-07-23T16:00:00Z,204.6666667,6369,6661,1004.97
2007-07-23T17:00:00Z,204.7083333,6330,6608,1004.72
2007-07-23T18:00:00Z,204.7500000,6354,6621,1004.46
2007-07-23T19:00:00Z,204.7916667,6355,6614,1004.30
2007-07-23T20:00:00Z,204.8333333,6356,6608,1004.16
2007-07-23T21:00:00Z,204.8750000,6349,6602,1004.18
2007-07-23T22:00:00Z,204.9166667,6371,6619,1004.06
2007-07-23T23:00:00Z,204.9583333,6357,6597,1003.92
2007-07-24T00:00:00Z,205.0000000,6373,6603,1003.69
2007-07-24T01:00:00Z,205.0416667,6380,6599,1003.47
2007-07-24T02:00:00Z,205.0833333,6389,6601,1003.32
2007-07-24T03:00:00Z,205.1250000,6404,6606,1003.10
2007-07-24T04:00:00Z,205.1666667,6409,6593,1002.73
2007-07-24T05:00:00Z,205.2083333,6451,6629,1002.59
2007-07-24T06:00:00Z,205.2500000,6463,6628,1002.31
2007-07-24T07:00:00Z,205.2916667,6478,6634,1002.13
2007-07-24T08:00:00Z,205.3333333,6506,6651,1001.88
2007-07-24T09:00:00Z,205.3750000,6506,6630,1001.46
2007-07-24T10:00:00Z,205.4166667,6525,6641,1001.28
2007-07-24T11:00:00Z,205.4583333,6554,6667,1001.21
2007-07-24T12:00:00Z,205.5000000,6567,6660,1000.81
2007-07-24T13:00:00Z,205.5416667,6579,6648,1000.32
2007-07-24T14:00:00Z,205.5833333,6597,6648,999.95
2007-07-24T15:00:00Z,205.6250000,6607,6638,999.53
2007-07-24T16:00:00Z,205.6666667,6634,6651,999.26
2007-07-24T17:00:00Z,205.7083333,6603,6641,999.69
2007-07-24T18:00:00Z,205.7500000,6591,6622,999.54
2007-07-24T19:00:00Z,205.7916667,6644,6669,999.42
2007-07-24T20:00:00Z,205.8333333,6643,6676,999.57
2007-07-24T21:00:00Z,205.8750000,6609,6636,999.45
2007-07-24T22:00:00Z,205.9166667,6612,6634,999.35
2007-07-24T23:00:00Z,205.9583333,6571,6581,999.11
2007-07-25T00:00:00Z,206.0000000,6641,6639,998.86
2007-07-25T01:00:00Z,206.0416667,6643,6630,998.65
2007-07-25T02:00:00Z,206.0833333,6663,6632,998.27
2007-07-25T03:00:00Z,206.1250000,6651,6620,998.28
2007-07-25T04:00:00Z,206.1666667,6653,6625,998.34
2007-07-25T05:00:00Z,206.2083333,6648,6612,998.17
2007-07-25T06:00:00Z,206.2500000,6707,6660,997.96
2007-07-25T07:00:00Z,206.2916667,6698,6657,998.08
2007-07-25T08:00:00Z,206.3333333,6673,6632,998.07
2007-07-25T09:00:00Z,206.3750000,6675,6631,998.02
2007-07-25T10:00:00Z,206.4166667,6697,6643,997.81
2007-07-25T11:00:00Z,206.4583333,6733,6663,997.50
2007-07-25T12:00:00Z,206.5000000,6747,6668,997.32
2007-07-25T13:00:00Z,206.5416667,6775,6678,996.96
2007-07-25T14:00:00Z,206.5833333,6769,6667,996.85
2007-07-25T15:00:00Z,206.6250000,6766,6674,997.05
2007-07-25T16:00:00Z,206.6666667,6749,6660,997.12
2007-07-25T17:00:00Z,206.7083333,6725,6635,997.08
2007-07-25T18:00:00Z,206.7500000,6780,6685,996.99
2007-07-25T19:00:00Z,206.7916667,6744,6653,997.08
2007-07-25T20:00:00Z,206.8333333,6754,6669,997.20
2007-07-25T21:00:00Z,206.8750000,6721,6637,997.20
2007-07-25T22:00:00Z,206.9166667,6738,6649,997.10
2007-07-25T23:00:00Z,206.9583333,6714,6623,997.07
2007-07-26T00:00:00Z,207.0000000,6734,6648,997.16
2007-07-26T01:00:00Z,207.0416667,6743,6657,997.17
2007-07-26T02:00:00Z,207.0833333,6717,6639,997.33
2007-07-26T03:00:00Z,207.1250000,6734,6654,997.29
2007-07-26T04:00:00Z,207.1666667,6742,6648,997.00
2007-07-26T05:00:00Z,207.2083333,6737,6643,997.00
2007-07-26T06:00:00Z,207.2500000,6715,6634,997.26
2007-07-26T07:00:00Z,207.2916667,6752,6664,997.13
2007-07-26T08:00:00Z,207.3333333,6762,6666,996.97
2007-07-26T09:00:00Z,207.3750000,6778,6678,996.89
2007-07-26T10:00:00Z,207.4166667,6769,6666,996.84
2007-07-26T11:00:00Z,207.4583333,6710,6642,997.53
2007-07-26T12:00:00Z,207.5000000,6787,6689,996.94
2007-07-26T13:00:00Z,207.5416667,6752,6646,996.77
2007-07-26T14:00:00Z,207.5833333,6783,6669,996.61
2007-07-26T15:00:00Z,207.6250000,6740,6630,996.69
2007-07-26T16:00:00Z,207.6666667,6758,6654,996.81
2007-07-26T17:00:00Z,207.7083333,6757,6657,996.90
2007-07-26T18:00:00Z,207.7500000,6719,6636,997.22
2007-07-26T19:00:00Z,207.7916667,6706,6630,997.36
2007-07-26T20:00:00Z,207.8333333,6670,6595,997.38
2007-07-26T21:00:00Z,207.8750000,6681,6604,997.33
2007-07-26T22:00:00Z,207.9166667,6673,6610,997.63
2007-07-26T23:00:00Z,207.9583333,6666,6605,997.66
2007-07-27T00:00:00Z,208.0000000,6670,6604,997.56
2007-07-27T01:00:00Z,208.0416667,6648,6587,997.66
2007-07-27T02:00:00Z,208.0833333,6687,6626,997.66
2007-07-27T03:00:00Z,208.1250000,6663,6601,997.65
2007-07-27T04:00:00Z,208.1666667,6691,6627,997.61
2007-07-27T05:00:00Z,208.2083333,6687,6627,997.68
2007-07-27T06:00:00Z,208.2500000,6689,6625,997.61
2007-07-27T07:00:00Z,208.2916667,6692,6631,997.66
2007-07-27T08:00:00Z,208.3333333,6701,6645,997.78
2007-07-27T09:00:00Z,208.3750000,6701,6643,997.74
2007-07-27T10:00:00Z,208.4166667,6730,6670,997.70
2007-07-27T11:00:00Z,208.4583333,6682,6609,997.42
2007-07-27T12:00:00Z,208.5000000,6733,6646,997.14
2007-07-27T13:00:00Z,208.5416667,6749,6649,996.89
2007-07-27T14:00:00Z,208.5833333,6753,6647,996.76
2007-07-27T15:00:00Z,208.6250000,6781,6658,996.43
2007-07-27T16:00:00Z,208.6666667,6774,6642,996.24
2007-07-27T17:00:00Z,208.7083333,6794,6655,996.12
2007-07-27T18:00:00Z,208.7500000,6779,6634,995.98
2007-07-27T19:00:00Z,208.7916667,6777,6627,995.88
2007-07-27T20:00:00Z,208.8333333,6791,6633,995.73
2007-07-27T21:00:00Z,208.8750000,6798,6633,995.58
2007-07-27T22:00:00Z,208.9166667,6868,6688,995.31
2007-07-27T23:00:00Z,208.9583333,6841,6648,995.04
2007-07-28T00:00:00Z,209.0000000,6861,6653,994.75
2007-07-28T01:00:00Z,209.0416667,6848,6627,994.47
2007-07-28T02:00:00Z,209.0833333,6914,6675,994.15
2007-07-28T03:00:00Z,209.1250000,6892,6637,993.82
2007-07-28T04:00:00Z,209.1666667,6907,6638,993.54
2007-07-28T05:00:00Z,209.2083333,6887,6612,993.40
2007-07-28T06:00:00Z,209.2500000,6918,6633,993.23
2007-07-28T07:00:00Z,209.2916667,6992,6678,992.69
2007-07-28T08:00:00Z,209.3333333,6998,6654,992.10
2007-07-28T09:00:00Z,209.3750000,7020,6670,992.00
2007-07-28T10:00:00Z,209.4166667,6988,6686,992.93
2007-07-28T11:00:00Z,209.4583333,6962,6668,993.08
2007-07-28T12:00:00Z,209.5000000,6935,6669,993.62
2007-07-28T13:00:00Z,209.5416667,6913,6686,994.40
2007-07-28T14:00:00Z,209.5833333,6861,6655,994.79
2007-07-28T15:00:00Z,209.6250000,6875,6678,994.98
2007-07-28T16:00:00Z,209.6666667,6832,6658,995.41
2007-07-28T17:00:00Z,209.7083333,6790,6642,995.92
2007-07-28T18:00:00Z,209.7500000,6792,6660,996.25
2007-07-28T19:00:00Z,209.7916667,6769,6653,996.56
2007-07-28T20:00:00Z,209.8333333,6751,6652,996.90
2007-07-28T21:00:00Z,209.8750000,6740,6642,996.92
2007-07-28T22:00:00Z,209.9166667,6771,6672,996.92
2007-07-28T23:00:00Z,209.9583333,6734,6636,996.92
2007-07-29T00:00:00Z,210.0000000,6775,6683,997.06
2007-07-29T01:00:00Z,210.0416667,6764,6675,997.11
2007-07-29T02:00:00Z,210.0833333,6745,6653,997.05
2007-07-29T03:00:00Z,210.1250000,6727,6643,997.21
2007-07-29T04:00:00Z,210.1666667,6756,6682,997.41
2007-07-29T05:00:00Z,210.2083333,6755,6691,997.61
2007-07-29T06:00:00Z,210.2500000,6723,6677,997.97
2007-07-29T07:00:00Z,210.2916667,6689,6652,998.15
2007-07-29T08:00:00Z,210.3333333,6692,6655,998.15
2007-07-29T09:00:00Z,210.3750000,6714,6676,998.14
2007-07-29T10:00:00Z,210.4166667,6717,6682,998.20
2007-07-29T11:00:00Z,210.4583333,6676,6648,998.34
2007-07-29T12:00:00Z,210.5000000,6721,6687,998.22
2007-07-29T13:00:00Z,210.5416667,6697,6664,998.24
2007-07-29T14:00:00Z,210.5833333,6669,6655,998.62
2007-07-29T15:00:00Z,210.6250000,6638,6647,999.09
2007-07-29T16:00:00Z,210.6666667,6642,6650,999.06
2007-07-29T17:00:00Z,210.7083333,6634,6642,999.07
2007-07-29T18:00:00Z,210.7500000,6599,6605,999.02
2007-07-29T19:00:00Z,210.7916667,6607,6628,999.33
2007-07-29T20:00:00Z,210.8333333,6574,6604,999.53
2007-07-29T21:00:00Z,210.8750000,6549,6577,999.49
2007-07-29T22:00:00Z,210.9166667,6568,6591,999.38
2007-07-29T23:00:00Z,210.9583333,6540,6578,999.68
2007-07-30T00:00:00Z,211.0000000,6532,6575,999.80
2007-07-30T01:00:00Z,211.0416667,6513,6561,999.89
2007-07-30T02:00:00Z,211.0833333,6527,6579,999.98
2007-07-30T03:00:00Z,211.1250000,6529,6583,1000.01
2007-07-30T04:00:00Z,211.1666667,6563,6621,1000.10
2007-07-30T05:00:00Z,211.2083333,6530,6597,1000.28
2007-07-30T06:00:00Z,211.2500000,6537,6614,1000.49
2007-07-30T07:00:00Z,211.2916667,6544,6634,1000.76
2007-07-30T08:00:00Z,211.3333333,6539,6630,1000.77
2007-07-30T09:00:00Z,211.3750000,6554,6645,1000.76
2007-07-30T10:00:00Z,211.4166667,6588,6673,1000.63
2007-07-30T11:00:00Z,211.4583333,6582,6665,1000.59
2007-07-30T12:00:00Z,211.5000000,6534,6616,1000.59
2007-07-30T13:00:00Z,211.5416667,6539,6611,1000.39
2007-07-30T14:00:00Z,211.5833333,6578,6646,1000.30
2007-07-30T15:00:00Z,211.6250000,6584,6657,1000.40
2007-07-30T16:00:00Z,211.6666667,6550,6623,1000.40
2007-07-30T17:00:00Z,211.7083333,6504,6585,1000.58
2007-07-30T18:00:00Z,211.7500000,6517,6600,1000.62
2007-07-30T19:00:00Z,211.7916667,6485,6568,1000.62
2007-07-30T20:00:00Z,211.8333333,6528,6610,1000.60
2007-07-30T21:00:00Z,211.8750000,6519,6594,1000.45
2007-07-30T22:00:00Z,211.9166667,6527,6593,1000.26
2007-07-30T23:00:00Z,211.9583333,6530,6592,1000.19
2007-07-31T00:00:00Z,212.0000000,6546,6586,999.73
2007-07-31T01:00:00Z,212.0416667,6568,6585,999.26
2007-07-31T02:00:00Z,212.0833333,6630,6607,998.43
2007-07-31T03:00:00Z,212.1250000,6639,6585,997.80
2007-07-31T04:00:00Z,212.1666667,6649,6570,997.30
2007-07-31T05:00:00Z,212.2083333,6724,6603,996.46
2007-07-31T06:00:00Z,212.2500000,6774,6596,995.31
2007-07-31T07:00:00Z,212.2916667,6839,6604,994.18
2007-07-31T08:00:00Z,212.3333333,6902,6612,993.11
2007-07-31T09:00:00Z,212.3750000,6977,6619,991.79
2007-07-31T10:00:00Z,212.4166667,7048,6636,990.76
2007-07-31T11:00:00Z,212.4583333,7000,6588,990.70
2007-07-31T12:00:00Z,212.5000000,7040,6630,990.79
2007-07-31T13:00:00Z,212.5416667,7008,6595,990.69
2007-07-31T14:00:00Z,212.5833333,7072,6651,990.61
2007-07-31T15:00:00Z,212.6250000,7063,6640,990.55
2007-07-31T16:00:00Z,212.6666667,7036,6614,990.55
2007-07-31T17:00:00Z,212.7083333,7026,6603,990.52
2007-07-31T18:00:00Z,212.7500000,7072,6627,990.12
2007-07-31T19:00:00Z,212.7916667,7101,6626,989.56
2007-07-31T20:00:00Z,212.8333333,7099,6601,989.07
2007-07-31T21:00:00Z,212.8750000,7139,6625,988.81
2007-07-31T22:00:00Z,212.9166667,7187,6645,988.31
2007-07-31T23:00:00Z,212.9583333,7216,6649,987.85
2007-08-01T00:00:00Z,213.0000000,7210,6635,987.68
2007-08-01T01:00:00Z,213.0416667,7203,6616,987.42
2007-08-01T02:00:00Z,213.0833333,7173,6580,987.25
2007-08-01T03:00:00Z,213.1250000,7175,6580,987.20
2007-08-01T04:00:00Z,213.1666667,7214,6623,987.35
2007-08-01T05:00:00Z,213.2083333,7219,6634,987.48
2007-08-01T06:00:00Z,213.2500000,7184,6615,987.75
